trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,90,2003-05-15 00:00:00,91,98,2003-05-16 00:00:00,2003-05-27 00:00:00,short,470.2,489.58642857142854,506.0185714285714,489.58642857142854,-0.541239580425158,-19.386428571428553,SL,price_date,2.6399999999999864,2.8999999999999773,9.800000000000011,9.319999999999993,12.699999999999989,13.949999999999989
2,117,2003-06-23 00:00:00,118,122,2003-06-24 00:00:00,2003-06-30 00:00:00,short,485.0,506.74,514.2014285714286,506.74,-0.7444841250428069,-21.74000000000001,SL,price_date,9.860000000000014,4.060000000000002,-5.139999999999986,-12.79000000000002,-17.25,-41.99000000000001
3,161,2003-08-25 00:00:00,162,188,2003-08-26 00:00:00,2003-10-01 00:00:00,long,690.0,822.525,627.8871428571429,822.525,2.1336162285241147,132.52499999999998,SL,price_date,33.08000000000004,23.350000000000023,47.539999999999964,74.12,93.85000000000002,82.50999999999999
4,209,2003-10-31 00:00:00,210,255,2003-11-03 00:00:00,2004-01-07 00:00:00,long,1050.0,1465.1235714285713,894.1257142857143,1465.1235714285713,2.6631946990248534,415.12357142857127,SL,price_time,50.01999999999998,0.4600000000000364,8.460000000000036,-2.2899999999999636,26.049999999999955,21.269999999999982
5,337,2004-05-10 00:00:00,338,356,2004-05-11 00:00:00,2004-07-06 00:00:00,short,1430.0,1359.3600000000001,1573.6385714285714,1359.3600000000001,0.4917899091966934,70.63999999999987,SL,price_time,44.700000000000045,44.92000000000007,30.3599999999999,29.1099999999999,160.3800000000001,244.3699999999999
6,369,2004-07-23 00:00:00,370,391,2004-07-26 00:00:00,2004-08-24 00:00:00,short,1470.05,1534.9535714285714,5128.068571428572,1534.9535714285714,-0.017742821738388433,-64.90357142857147,SL,price_time,15.700000000000045,-8.799999999999955,13.950000000000045,61.950000000000045,41.649999999999864,22.899999999999864
7,429,2004-10-18 00:00:00,430,445,2004-10-19 00:00:00,2004-11-10 00:00:00,long,1700.0,1744.185714285714,1589.0785714285714,1744.185714285714,0.3983514714405288,44.185714285714084,SL,price_date,70.09999999999991,54.25,56.549999999999955,35.15000000000009,21.200000000000045,22.09999999999991
8,501,2005-02-02 00:00:00,502,537,2005-02-03 00:00:00,2005-03-24 00:00:00,long,1885.0,1964.2464285714284,1756.4785714285715,1964.2464285714284,0.6166009003501352,79.2464285714284,SL,price_time,42.950000000000045,45.75,37.75,60.5,65.95000000000005,98.65000000000009
9,610,2005-07-07 00:00:00,611,629,2005-07-08 00:00:00,2005-08-04 00:00:00,short,2109.9,2226.375,2242.2071428571426,2226.375,-0.880337958214114,-116.47499999999991,SL,price_date,42.25000000000023,71.10000000000014,29.0,67.45000000000005,75.80000000000018,73.35000000000014
10,650,2005-09-05 00:00:00,651,668,2005-09-06 00:00:00,2005-09-30 00:00:00,long,2140.0,2219.5,2031.7142857142858,2219.5,0.7341688654353566,79.5,SL,price_time,56.34999999999991,52.90000000000009,60.0,57.44999999999982,58.94999999999982,49.75
11,704,2005-11-25 00:00:00,705,720,2005-11-28 00:00:00,2005-12-19 00:00:00,long,2499.0,2647.042857142857,2311.75,2647.042857142857,0.7906160595079144,148.04285714285697,SL,price_time,140.30000000000018,100.40000000000009,57.15000000000009,101.30000000000018,85.59999999999991,81.69999999999982
12,755,2006-02-08 00:00:00,756,778,2006-02-10 00:00:00,2006-03-14 00:00:00,long,2746.85,2958.967857142857,2471.357142857143,2958.967857142857,0.7699577380798064,212.11785714285725,SL,price_date,61.90000000000009,11.650000000000091,-31.699999999999818,164.95000000000027,69.90000000000009,119.30000000000018
13,924,2006-10-13 00:00:00,925,937,2006-10-16 00:00:00,2006-11-03 00:00:00,short,3424.0,3639.9964285714286,3697.55,3639.9964285714286,-0.7896049298900694,-215.99642857142862,SL,price_time,44.649999999999636,46.19999999999982,92.40000000000009,111.40000000000009,114.0,15.400000000000091
14,1003,2007-02-09 00:00:00,1004,1045,2007-02-12 00:00:00,2007-04-13 00:00:00,short,3621.0,3398.839285714286,3931.442857142857,3398.839285714286,0.7156251438037826,222.16071428571422,SL,price_date,71.14999999999964,27.949999999999818,114.55000000000018,89.19999999999982,68.15000000000009,31.550000000000182
15,1068,2007-05-18 00:00:00,1069,1072,2007-05-21 00:00:00,2007-05-24 00:00:00,long,3852.0,4036.110714285715,3640.807142857143,4036.110714285715,0.8717658200020327,184.11071428571495,SL,price_time,51.0,46.19999999999982,46.44999999999982,33.05000000000018,409.10000000000036,408.4499999999998
16,1264,2008-02-22 00:00:00,1265,1307,2008-02-25 00:00:00,2008-04-30 00:00:00,short,4129.9,4063.760714285714,4595.628571428571,4063.760714285714,0.14201251495352848,66.1392857142855,SL,price_time,63.69999999999982,127.49999999999955,81.84999999999945,30.799999999999272,175.29999999999973,162.09999999999945
17,1393,2008-09-02 00:00:00,1394,1432,2008-09-04 00:00:00,2008-10-31 00:00:00,short,4090.0,3536.5535714285716,4679.614285714286,3536.5535714285716,0.9386584449882485,553.4464285714284,SL,price_date,163.0999999999999,181.19999999999982,224.19999999999982,198.94999999999982,236.19999999999982,242.0
18,1542,2009-04-22 00:00:00,1543,1559,2009-04-23 00:00:00,2009-05-19 00:00:00,short,3109.0,3196.9964285714286,3354.4,3196.9964285714286,-0.35858365351030397,-87.99642857142862,SL,price_time,29.25,46.09999999999991,50.34999999999991,106.40000000000009,108.84999999999991,99.5
19,1579,2009-06-16 00:00:00,1580,1600,2009-06-17 00:00:00,2009-07-15 00:00:00,short,3359.9,3406.8357142857144,3655.2000000000003,3406.8357142857144,-0.15894247980262202,-46.93571428571431,SL,price_time,96.45000000000027,131.95000000000027,258.0,257.5500000000002,230.05000000000018,154.05000000000018
20,1627,2009-08-21 00:00:00,1628,1714,2009-08-24 00:00:00,2010-01-04 00:00:00,long,3900.0,4557.65,3711.542857142857,4557.65,3.489652819890838,657.6499999999996,SL,price_date,114.04999999999973,115.19999999999982,72.25,79.19999999999982,94.75,73.0
21,1797,2010-05-07 00:00:00,1798,1803,2010-05-10 00:00:00,2010-05-17 00:00:00,long,5000.0,4725.4964285714295,4686.021428571429,4725.4964285714295,-0.874274859521804,-274.50357142857047,SL,price_time,83.35000000000036,71.30000000000018,18.199999999999818,-4.899999999999636,-13.399999999999636,-41.75
22,1814,2010-06-01 00:00:00,1815,1932,2010-06-02 00:00:00,2010-11-15 00:00:00,long,4950.0,6076.125,4658.4,6076.125,3.861882716049378,1126.125,SL,price_date,39.649999999999636,-2.75,25.25,68.44999999999982,95.30000000000018,71.30000000000018
23,2032,2011-04-08 00:00:00,2033,2042,2011-04-11 00:00:00,2011-04-27 00:00:00,short,6525.1,6813.896428571428,7068.992857142856,6813.896428571428,-0.5309803664061986,-288.7964285714279,SL,price_date,29.050000000000182,24.400000000000546,67.20000000000073,163.10000000000036,216.5,240.20000000000073
24,2051,2011-05-10 00:00:00,2052,2079,2011-05-11 00:00:00,2011-06-17 00:00:00,long,6697.7,6836.65,6156.778571428571,6836.65,0.256876493813466,138.94999999999982,SL,price_date,190.44999999999982,136.05000000000018,73.80000000000018,54.44999999999982,22.199999999999818,106.30000000000018
25,2197,2011-12-13 00:00:00,2198,2200,2011-12-14 00:00:00,2011-12-16 00:00:00,long,6850.0,6550.971428571429,6550.971428571429,6550.971428571429,-1.0,-299.028571428571,SL,price_time,60.25,51.0,-98.25,-252.89999999999964,-298.3000000000002,-233.94999999999982
26,2232,2012-02-01 00:00:00,2233,2380,2012-02-02 00:00:00,2012-09-05 00:00:00,long,7284.0,8497.92857142857,6949.257142857143,8497.92857142857,3.626451007169679,1213.9285714285706,SL,price_time,54.69999999999982,19.800000000000182,78.75,158.60000000000036,13.0,68.35000000000036
