trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,29,2018-05-21 09:15:00,30,104,2018-05-22 09:15:00,2018-09-05 09:15:00,long,62.95,74.275,54.37142857142857,74.275,1.320149875104079,11.325000000000003,SL,price_time,3.299999999999997,3.3999999999999915,2.200000000000003,2.450000000000003,2.75,6.099999999999994
2,116,2018-09-25 09:15:00,117,159,2018-09-26 09:15:00,2018-11-30 09:15:00,long,71.95,69.31428571428572,62.578571428571436,69.31428571428572,-0.28125000000000017,-2.635714285714286,SL,price_time,0.75,0.5999999999999943,1.0,0.6499999999999915,-1.3500000000000085,-2.049999999999997
3,177,2018-12-27 00:00:00,178,187,2018-12-28 00:00:00,2019-01-10 00:00:00,long,77.8,66.71071428571429,63.57857142857143,66.71071428571429,-0.7797589151180309,-11.089285714285708,SL,price_time,6.349999999999994,-3.0,-4.200000000000003,-3.5,-6.6499999999999915,-8.25
4,238,2019-03-26 00:00:00,239,258,2019-03-27 00:00:00,2019-04-25 00:00:00,long,78.95,73.79285714285713,69.69285714285714,73.79285714285713,-0.5570987654320998,-5.157142857142873,SL,price_time,0.8499999999999943,0.8999999999999915,1.75,1.7000000000000028,1.0499999999999972,4.3999999999999915
5,303,2019-07-02 00:00:00,304,324,2019-07-03 00:00:00,2019-07-31 00:00:00,short,69.9,62.864285714285714,74.7,62.864285714285714,1.4657738095238118,7.035714285714292,SL,price_time,1.8499999999999943,1.9000000000000057,2.6000000000000085,3.9000000000000057,3.9000000000000057,4.3500000000000085
6,333,2019-08-14 00:00:00,334,390,2019-08-16 00:00:00,2019-11-11 00:00:00,long,53.7,57.78214285714286,43.1,57.78214285714286,0.3851078167115901,4.0821428571428555,SL,price_time,1.6000000000000014,-0.25,-0.10000000000000142,-0.8500000000000014,-0.45000000000000284,-0.7000000000000028
7,393,2019-11-15 00:00:00,394,422,2019-11-18 00:00:00,2019-12-27 00:00:00,short,59.5,65.09285714285714,65.54285714285714,65.09285714285714,-0.9255319148936165,-5.592857142857142,SL,price_time,1.25,1.3500000000000014,1.1000000000000014,0.20000000000000284,0.6499999999999986,0.5
8,463,2020-02-24 00:00:00,464,523,2020-02-25 00:00:00,2020-05-27 00:00:00,short,62.55,16.703571428571426,68.96428571428572,16.703571428571426,7.147550111358563,45.846428571428575,SL,price_date,4.300000000000004,3.8999999999999986,8.699999999999996,9.75,10.949999999999996,11.25
9,580,2020-08-14 00:00:00,581,641,2020-08-17 00:00:00,2020-11-10 00:00:00,short,29.35,29.557142857142857,36.628571428571426,29.557142857142857,-0.02845927379784081,-0.20714285714285552,SL,price_date,1.5,0.15000000000000213,-0.29999999999999716,-0.4499999999999993,-1.8999999999999986,-2.0
10,661,2020-12-09 00:00:00,662,707,2020-12-10 00:00:00,2021-02-15 00:00:00,short,45.0,43.917857142857144,53.80714285714286,43.917857142857144,0.12287104622871028,1.0821428571428555,SL,price_date,1.5500000000000043,1.3500000000000014,0.6000000000000014,0.8500000000000014,1.6499999999999986,1.7000000000000028
11,738,2021-04-01 00:00:00,739,752,2021-04-05 00:00:00,2021-04-26 00:00:00,short,37.1,34.40714285714286,42.9,34.40714285714286,0.4642857142857145,2.692857142857143,SL,price_time,2.25,1.5500000000000043,2.1000000000000014,1.75,1.6499999999999986,2.1000000000000014
12,784,2021-06-10 00:00:00,785,804,2021-06-11 00:00:00,2021-07-08 00:00:00,short,44.15,46.614285714285714,48.128571428571426,46.614285714285714,-0.619389587073609,-2.4642857142857153,SL,price_time,0.6499999999999986,1.25,2.5,2.1499999999999986,1.9499999999999957,2.549999999999997
13,877,2021-10-25 00:00:00,878,895,2021-10-26 00:00:00,2021-11-22 00:00:00,long,49.9,51.97857142857143,42.621428571428574,51.97857142857143,0.2855740922473015,2.078571428571429,SL,price_time,3.299999999999997,2.8999999999999986,3.75,4.950000000000003,4.600000000000001,5.100000000000001
14,903,2021-12-02 00:00:00,904,954,2021-12-03 00:00:00,2022-02-14 00:00:00,long,45.7,46.828571428571436,38.949999999999996,46.828571428571436,0.16719576719576773,1.1285714285714334,SL,price_time,2.75,2.6499999999999986,-0.30000000000000426,1.2999999999999972,1.8499999999999943,3.0999999999999943
15,962,2022-02-24 00:00:00,963,1010,2022-02-25 00:00:00,2022-05-10 00:00:00,long,47.3,58.80357142857143,39.364285714285714,58.80357142857143,1.4495949594959507,11.503571428571433,SL,price_date,3.8500000000000014,2.3500000000000014,2.9000000000000057,2.200000000000003,5.350000000000001,5.150000000000006
16,1017,2022-05-19 00:00:00,1018,1039,2022-05-20 00:00:00,2022-06-20 00:00:00,long,61.45,60.114285714285714,53.22857142857142,60.114285714285714,-0.16246741963510009,-1.335714285714289,SL,price_time,2.25,1.25,1.75,2.5,-2.1000000000000014,-1.6500000000000057
