trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,48,2018-11-05 09:15:00,49,104,2018-11-06 09:15:00,2019-01-28,long,328.9,378.59642857142853,286.81428571428575,378.59642857142853,1.180838424983029,49.696428571428555,SL,price_date,9.0,6.100000000000023,36.950000000000045,31.100000000000023,20.100000000000023,26.400000000000034
2,229,2019-07-31 00:00:00,230,249,2019-08-01 00:00:00,2019-08-30,short,527.0,565.2392857142858,574.5285714285715,565.2392857142858,-0.8045536519386838,-38.23928571428576,SL,price_time,23.69999999999999,25.94999999999999,-1.4500000000000455,26.899999999999977,19.55000000000001,26.100000000000023
3,282,2019-10-23 00:00:00,283,291,2019-10-24 00:00:00,2019-11-05,short,630.1,697.0428571428572,697.0428571428572,697.0428571428572,-1.0,-66.94285714285718,SL,price_date,8.149999999999977,3.7000000000000455,-16.299999999999955,-40.75,-33.69999999999993,-14.049999999999955
4,371,2020-02-27 00:00:00,372,407,2020-02-28 00:00:00,2020-04-24,short,879.9,445.2535714285714,1029.6714285714286,445.2535714285714,2.902065051507058,434.6464285714286,SL,price_date,43.64999999999998,38.0,20.149999999999977,15.649999999999977,36.14999999999998,0.7999999999999545
5,433,2020-06-03 00:00:00,434,464,2020-06-04 00:00:00,2020-07-16,long,472.95,538.9107142857142,401.98571428571427,538.9107142857142,0.9294916960241562,65.96071428571423,SL,price_time,22.5,0.0,23.600000000000023,21.55000000000001,41.19999999999999,41.30000000000001
6,531,2020-10-20 00:00:00,532,545,2020-10-21 00:00:00,2020-11-09,short,647.8,695.967857142857,715.0928571428572,695.967857142857,-0.7157945016452592,-48.16785714285709,SL,price_date,9.75,12.799999999999955,18.59999999999991,4.25,14.149999999999977,1.099999999999909
7,658,2021-04-27 00:00:00,659,720,2021-04-28 00:00:00,2021-07-26,long,587.0,673.1892857142858,530.9499999999999,673.1892857142858,1.5377214221995663,86.1892857142858,SL,price_time,21.549999999999955,19.399999999999977,18.850000000000023,8.399999999999977,24.149999999999977,18.950000000000045
8,813,2021-12-09 00:00:00,814,815,2021-12-10 00:00:00,2021-12-13,long,536.95,628.4107142857143,482.10714285714283,628.4107142857143,1.6676868976295889,91.46071428571429,SL,price_date,76.09999999999991,71.09999999999991,191.5,124.0,113.69999999999993,108.04999999999995
9,843,2022-01-20 00:00:00,844,916,2022-01-21 00:00:00,2022-05-11,long,582.0,902.0892857142858,547.0142857142857,902.0892857142858,9.14914250714578,320.0892857142858,SL,price_time,35.450000000000045,35.35000000000002,21.200000000000045,37.14999999999998,19.200000000000045,14.200000000000045
10,948,2022-06-24 00:00:00,949,1025,2022-06-27 00:00:00,2022-10-17,long,958.6,939.4464285714284,824.1857142857143,939.4464285714284,-0.14249654586034763,-19.15357142857158,SL,price_time,52.5,43.89999999999998,45.89999999999998,64.69999999999993,57.19999999999993,58.44999999999993
11,1108,2023-02-14 00:00:00,1109,1127,2023-02-15 00:00:00,2023-03-14,long,900.0,877.2071428571428,814.1571428571428,877.2071428571428,-0.26551838908304276,-22.7928571428572,SL,price_date,28.899999999999977,31.100000000000023,52.14999999999998,54.39999999999998,100.60000000000002,88.35000000000002
12,1147,2023-04-17 00:00:00,1148,1254,2023-04-18 00:00:00,2023-09-18,long,950.5,1344.642857142857,862.5785714285714,1344.642857142857,4.482898692013973,394.1428571428571,SL,price_date,37.10000000000002,29.600000000000023,32.450000000000045,41.950000000000045,40.549999999999955,28.850000000000023
13,1396,2024-04-16 00:00:00,1397,1430,2024-04-18 00:00:00,2024-06-05,short,1449.0,1399.5928571428572,1582.4571428571428,1399.5928571428572,0.3702098051809035,49.407142857142844,SL,price_time,22.399999999999864,23.34999999999991,11.75,-33.15000000000009,-55.59999999999991,-53.0
14,1451,2024-07-05 00:00:00,1452,1498,2024-07-08 00:00:00,2024-09-12,short,1329.05,1252.0321428571428,1447.75,1252.0321428571428,0.6488446263088212,77.01785714285711,SL,price_date,19.5,18.700000000000045,46.09999999999991,74.95000000000005,54.299999999999955,36.450000000000045
15,1645,2025-04-17 00:00:00,1646,1718,2025-04-21 00:00:00,2025-07-31,long,1110.0,1217.1214285714284,946.6571428571428,1217.1214285714284,0.6558072415602577,107.1214285714284,SL,price_time,47.40000000000009,58.0,35.25,25.84999999999991,38.65000000000009,10.700000000000045
