trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
20,1551,2009-06-02 00:00:00,1552,1587,2009-06-03 00:00:00,2009-07-22 00:00:00,short,65.15,62.215714285714284,76.50428571428571,62.215714285714284,0.2584297936587828,2.9342857142857213,SL,price_time,1.3000000000000043,1.750000000000007,3.0300000000000082,1.6500000000000057,2.6500000000000057,2.6500000000000057
21,1626,2009-09-15 00:00:00,1627,1657,2009-09-16 00:00:00,2009-11-05 00:00:00,long,70.0,66.61928571428571,58.785714285714285,66.61928571428571,-0.30146496815286666,-3.3807142857142907,SL,price_time,1.3299999999999983,0.030000000000001137,0.15000000000000568,1.0,0.0,0.5799999999999983
22,1684,2009-12-14 00:00:00,1685,1694,2009-12-15 00:00:00,2009-12-30 00:00:00,short,80.0,88.55142857142857,88.55142857142857,88.55142857142857,-1.0,-8.551428571428573,SL,price_time,0.9599999999999937,0.5799999999999983,2.469999999999999,-0.25,-0.37999999999999545,-0.04999999999999716
23,1766,2010-04-20 00:00:00,1767,1867,2010-04-21 00:00:00,2010-09-08 00:00:00,long,88.6,99.48285714285714,79.62285714285714,99.48285714285714,1.2122851686823692,10.882857142857148,SL,price_time,3.0400000000000063,4.52000000000001,3.8000000000000114,4.02000000000001,7.8500000000000085,7.280000000000001
24,1896,2010-10-20 00:00:00,1897,1921,2010-10-21 00:00:00,2010-11-25 00:00:00,long,116.0,115.98142857142858,103.37571428571428,115.98142857142858,-0.0014710874731236683,-0.0185714285714198,SL,price_date,6.900000000000006,8.450000000000003,7.329999999999998,9.079999999999998,6.719999999999999,6.030000000000001
25,1969,2011-02-03 00:00:00,1970,1999,2011-02-04 00:00:00,2011-03-18 00:00:00,long,119.0,107.64357142857142,106.87285714285714,107.64357142857142,-0.9364471669218997,-11.35642857142858,SL,price_date,2.5600000000000023,3.530000000000001,2.450000000000003,9.379999999999995,4.3799999999999955,2.299999999999997
26,2027,2011-05-02 00:00:00,2028,2098,2011-05-03 00:00:00,2011-08-09 00:00:00,long,123.5,136.75785714285718,115.63714285714286,136.75785714285718,1.6861373546511682,13.257857142857176,SL,price_time,4.5,4.329999999999998,3.530000000000001,3.0,1.9699999999999989,2.719999999999999
27,2181,2011-12-15 00:00:00,2182,2287,2011-12-16 00:00:00,2012-05-21 00:00:00,long,140.1,144.94285714285715,114.16428571428571,144.94285714285715,0.18672541999449238,4.842857142857156,SL,price_time,3.25,6.900000000000006,2.5999999999999943,-0.25,-0.09999999999999432,0.4000000000000057
28,2340,2012-08-02 00:00:00,2341,2377,2012-08-03 00:00:00,2012-09-27 00:00:00,short,149.9,158.83214285714286,170.23571428571427,158.83214285714286,-0.4392342817000353,-8.93214285714285,SL,price_time,1.5,1.0999999999999943,1.5500000000000114,4.800000000000011,5.599999999999994,5.099999999999994
29,2452,2013-01-17 00:00:00,2453,2467,2013-01-18 00:00:00,2013-02-07 00:00:00,short,146.1,144.3535714285714,160.10714285714286,144.3535714285714,0.12468128505864515,1.746428571428595,SL,price_time,1.1999999999999886,-1.0500000000000114,0.04999999999998295,1.049999999999983,0.44999999999998863,0.09999999999999432
30,2472,2013-02-14 00:00:00,2473,2515,2013-02-15 00:00:00,2013-04-18 00:00:00,short,133.75,129.00357142857143,146.72857142857143,129.00357142857143,0.365712713263621,4.746428571428567,SL,price_time,6.349999999999994,5.650000000000006,3.4000000000000057,0.8499999999999943,-0.4000000000000057,-0.25
31,2520,2013-04-29 00:00:00,2521,2629,2013-04-30 00:00:00,2013-10-04 00:00:00,short,130.5,112.89285714285715,140.67142857142858,112.89285714285715,1.7310393258426946,17.607142857142847,SL,price_date,8.099999999999994,7.650000000000006,4.049999999999997,4.950000000000003,4.700000000000003,6.099999999999994
32,2666,2013-11-29 00:00:00,2667,2693,2013-12-02 00:00:00,2014-01-08 00:00:00,short,143.3,153.60714285714286,162.3357142857143,153.60714285714286,-0.5414634146341462,-10.30714285714285,SL,price_time,6.149999999999977,6.25,10.350000000000023,7.75,8.450000000000017,7.700000000000017
33,2705,2014-01-24 00:00:00,2706,2734,2014-01-27 00:00:00,2014-03-07 00:00:00,short,140.0,138.91785714285714,156.74285714285713,138.91785714285714,0.06463310580204772,1.0821428571428555,SL,price_time,4.699999999999989,3.6999999999999886,1.75,3.9000000000000057,1.3000000000000114,3.1999999999999886
34,2742,2014-03-20 00:00:00,2743,2806,2014-03-21 00:00:00,2014-06-25 00:00:00,long,131.5,162.6214285714286,116.87857142857143,162.6214285714286,2.128480703468493,31.121428571428595,SL,price_date,6.050000000000011,6.5,5.050000000000011,4.5,7.849999999999994,17.099999999999994
35,2861,2014-09-15 00:00:00,2862,2913,2014-09-16 00:00:00,2014-12-05 00:00:00,short,212.8,186.8607142857143,239.0857142857143,186.8607142857143,0.9868206521739135,25.939285714285717,SL,price_time,12.5,13.400000000000006,9.700000000000017,1.8500000000000227,5.25,1.6500000000000057
36,2932,2015-01-02 00:00:00,2933,2951,2015-01-05 00:00:00,2015-01-30 00:00:00,short,183.1,185.45714285714286,198.3357142857143,185.45714285714286,-0.15471167369901564,-2.357142857142861,SL,price_time,3.299999999999983,4.299999999999983,5.650000000000006,9.299999999999983,5.299999999999983,3.299999999999983
37,2981,2015-03-17 00:00:00,2982,3038,2015-03-18 00:00:00,2015-06-10 00:00:00,short,192.0,165.11785714285713,202.44285714285715,165.11785714285713,2.5742134062927486,26.882142857142867,SL,price_date,3.1999999999999886,6.75,7.0,7.0,7.0,7.0
38,3051,2015-06-29 00:00:00,3052,3083,2015-06-30 00:00:00,2015-08-12 00:00:00,long,163.5,174.28571428571428,149.19142857142856,174.28571428571428,0.7537939297124588,10.785714285714278,SL,price_time,5.699999999999989,4.599999999999994,8.949999999999989,5.150000000000006,4.650000000000006,3.9499999999999886
39,3157,2015-12-02 00:00:00,3158,3164,2015-12-03 00:00:00,2015-12-11 00:00:00,short,181.0,189.275,196.7642857142857,189.275,-0.5249207068418674,-8.275000000000006,SL,price_time,6.799999999999983,3.5999999999999943,3.9499999999999886,-1.0500000000000114,-1.0,0.8499999999999943
40,3267,2016-05-13 09:15:00,3268,3300,2016-05-16 09:21:00,2016-06-29 09:15:00,short,218.05,231.4607142857143,244.69285714285715,231.4607142857143,-0.5033512064343161,-13.410714285714278,SL,price_time,3.0,0.5,0.15000000000000568,2.8000000000000114,7.200000000000017,7.550000000000011
41,3309,2016-07-13 09:15:00,3310,3386,2016-07-14 09:15:00,2016-11-07 09:15:00,long,248.8,263.5678571428572,212.5857142857143,263.5678571428572,0.40779092702169684,14.767857142857167,SL,price_date,10.400000000000006,2.5999999999999943,-4.100000000000023,-1.1000000000000227,-2.3500000000000227,-1.950000000000017
42,3420,2016-12-26 09:15:00,3421,3520,2016-12-27 09:16:00,2017-05-23 09:19:00,long,240.15,288.59642857142853,221.67142857142858,288.59642857142853,2.6217626594510994,48.44642857142853,SL,price_date,4.699999999999989,5.299999999999983,2.9000000000000057,3.1500000000000057,7.5,10.199999999999989
43,3524,2017-05-29 09:15:00,3525,3576,2017-05-30 09:17:00,2017-08-10 09:16:00,long,296.9,326.34285714285716,272.75,326.34285714285716,1.219165927240464,29.44285714285718,SL,price_date,6.649999999999977,3.8000000000000114,3.7000000000000455,1.5500000000000114,0.75,1.0500000000000114
