trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,2,2005-03-28 00:00:00,3,74,2005-03-29 00:00:00,2005-07-07 00:00:00,short,38.29,27.86857142857143,48.79666666666666,27.86857142857143,0.9918872371283544,10.42142857142857,SL,price_time,1.0800000000000054,1.490000000000002,2.0700000000000003,2.039999999999999,-0.8699999999999974,0.9200000000000017
2,270,2006-04-27 00:00:00,271,347,2006-04-28 00:00:00,2006-08-16 00:00:00,short,34.5,27.45,40.09142857142857,27.45,1.2608584568216656,7.050000000000001,SL,price_time,1.0,-0.020000000000003126,-1.1499999999999986,-1.0700000000000003,-0.259999999999998,-0.2700000000000031
3,522,2007-05-04 00:00:00,523,565,2007-05-07 00:00:00,2007-07-04 00:00:00,short,61.7,62.69285714285714,67.25285714285714,62.69285714285714,-0.17880113197838926,-0.9928571428571402,SL,price_time,0.4399999999999977,1.8200000000000003,3.0400000000000063,1.970000000000006,1.990000000000002,1.730000000000004
4,575,2007-07-18 00:00:00,576,588,2007-07-19 00:00:00,2007-08-06 00:00:00,long,69.5,65.405,62.75571428571429,65.405,-0.6071806820588861,-4.094999999999999,SL,price_time,1.2099999999999937,0.8799999999999955,2.6700000000000017,3.6200000000000045,4.030000000000001,3.1899999999999977
5,601,2007-08-24 00:00:00,602,631,2007-08-27 00:00:00,2007-10-08 00:00:00,long,57.48,79.61785714285713,42.98428571428572,79.61785714285713,1.5272001576820737,22.137857142857136,SL,price_time,4.090000000000003,3.770000000000003,3.490000000000002,4.540000000000006,4.240000000000002,6.850000000000001
6,680,2007-12-14 00:00:00,681,714,2007-12-17 00:00:00,2008-02-04 00:00:00,short,133.0,115.7957142857143,153.70428571428573,115.7957142857143,0.8309528738011441,17.204285714285703,SL,price_time,17.44999999999999,16.939999999999998,14.219999999999999,11.379999999999995,9.950000000000003,8.920000000000002
7,725,2008-02-19 00:00:00,726,765,2008-02-20 00:00:00,2008-04-22 00:00:00,short,116.0,87.43428571428572,134.72857142857143,87.43428571428572,1.5252479023646068,28.56571428571428,SL,price_date,5.670000000000002,4.950000000000003,1.0499999999999972,4.5,4.599999999999994,6.640000000000001
8,793,2008-06-03 00:00:00,794,837,2008-06-04 00:00:00,2008-08-04 00:00:00,short,115.6,87.41857142857143,129.76857142857142,87.41857142857143,1.9890098810244004,28.18142857142857,SL,price_date,5.439999999999998,5.3799999999999955,3.6599999999999966,7.239999999999995,6.659999999999997,4.86999999999999
9,842,2008-08-11 00:00:00,843,896,2008-08-12 00:00:00,2008-10-31 00:00:00,short,80.98,32.92642857142857,90.65,32.92642857142857,4.9693455458708815,48.05357142857143,SL,price_time,3.1200000000000045,3.480000000000004,4.3500000000000085,3.8700000000000045,3.8100000000000023,3.960000000000008
10,922,2008-12-11 00:00:00,923,965,2008-12-12 00:00:00,2009-02-13 00:00:00,short,23.0,23.54142857142857,29.34857142857143,23.54142857142857,-0.08528352835283479,-0.5414285714285683,SL,price_time,1.3299999999999983,0.33999999999999986,-1.0899999999999999,-1.2899999999999991,0.33999999999999986,0.17999999999999972
11,976,2009-03-03 00:00:00,977,1048,2009-03-04 00:00:00,2009-06-23 00:00:00,long,17.11,54.91357142857144,14.192857142857141,54.91357142857144,12.95910871694417,37.80357142857144,SL,price_time,0.7300000000000004,0.6799999999999997,0.620000000000001,0.33000000000000185,-0.7800000000000011,-0.5599999999999987
12,1062,2009-07-13 00:00:00,1063,1132,2009-07-14 00:00:00,2009-10-26 00:00:00,long,49.59,82.77642857142857,39.07714285714286,82.77642857142857,3.156746840603342,33.186428571428564,SL,price_date,4.5,3.4299999999999997,7.279999999999994,8.379999999999995,10.439999999999998,10.79
13,1144,2009-11-12 00:00:00,1145,1179,2009-11-13 00:00:00,2010-01-05 00:00:00,long,82.5,103.41428571428571,70.94857142857143,103.41428571428571,1.8105367301508775,20.91428571428571,SL,price_time,6.939999999999998,7.1200000000000045,9.969999999999999,10.25,14.040000000000006,13.39
14,1198,2010-02-02 00:00:00,1199,1251,2010-02-03 00:00:00,2010-04-23 00:00:00,long,98.95,119.01142857142857,85.98142857142858,119.01142857142857,1.5469266358228686,20.061428571428564,SL,price_time,8.14,6.6299999999999955,3.3499999999999943,-2.430000000000007,-0.6200000000000045,-0.28000000000000114
15,1273,2010-05-25 00:00:00,1274,1378,2010-05-26 00:00:00,2010-10-20 00:00:00,long,100.5,127.33500000000001,85.17999999999999,127.33500000000001,1.7516318537859004,26.835000000000008,SL,price_time,5.590000000000003,4.530000000000001,7.019999999999996,9.5,10.310000000000002,4.900000000000006
16,1414,2010-12-10 00:00:00,1415,1433,2010-12-13 00:00:00,2011-01-07 00:00:00,long,105.6,104.93071428571429,89.43571428571428,104.93071428571429,-0.04140521431727748,-0.6692857142857065,SL,price_date,8.969999999999999,7.430000000000007,11.010000000000005,10.420000000000002,10.870000000000005,13.13000000000001
17,1444,2011-01-24 00:00:00,1445,1469,2011-01-25 00:00:00,2011-03-01 00:00:00,short,104.08,94.37642857142856,114.87857142857143,94.37642857142856,0.8985976981082155,9.703571428571436,SL,price_time,1.75,2.6499999999999915,7.769999999999996,14.439999999999998,13.530000000000001,14.14
18,1483,2011-03-22 00:00:00,1484,1510,2011-03-23 00:00:00,2011-05-03 00:00:00,long,85.85,91.79571428571428,80.5957142857143,91.79571428571428,1.1315932572050063,5.945714285714288,SL,price_time,2.4599999999999937,4.390000000000001,4.040000000000006,4.8700000000000045,5.040000000000006,5.6200000000000045
