trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,250,2004-01-27 00:00:00,251,262,2004-01-28 00:00:00,2004-02-13 00:00:00,short,26.31,26.600714285714286,28.885714285714286,26.600714285714286,-0.11286744315030557,-0.29071428571428726,SL,price_time,1.2300000000000004,1.2300000000000004,1.7799999999999976,2.2699999999999996,3.289999999999999,2.9499999999999993
2,283,2004-03-16 00:00:00,284,310,2004-03-17 00:00:00,2004-04-27 00:00:00,long,28.52,30.65285714285714,24.458571428571428,30.65285714285714,0.5251494899753776,2.132857142857141,SL,price_time,1.9800000000000004,1.8500000000000014,1.5199999999999996,1.3900000000000006,-0.16000000000000014,0.7300000000000004
3,324,2004-05-17 00:00:00,325,329,2004-05-18 00:00:00,2004-06-23 00:00:00,long,28.39,25.021428571428572,20.805714285714284,25.021428571428572,-0.4441514409493312,-3.3685714285714283,SL,price_time,3.0,2.0500000000000007,3.75,3.769999999999996,3.759999999999998,-3.4299999999999997
4,477,2005-01-24 00:00:00,478,481,2005-01-25 00:00:00,2005-01-31 00:00:00,short,32.05,35.707142857142856,36.33857142857143,35.707142857142856,-0.8527648234510327,-3.6571428571428584,SL,price_time,1.1300000000000026,0.759999999999998,2.0599999999999987,-0.21000000000000085,-2.5800000000000054,-2.1700000000000017
5,497,2005-02-22 00:00:00,498,553,2005-02-23 00:00:00,2005-05-13 00:00:00,short,33.56,30.20285714285714,36.15571428571428,30.20285714285714,1.2933406714364382,3.357142857142861,SL,price_time,0.759999999999998,1.3100000000000023,1.3500000000000014,1.6000000000000014,1.8100000000000023,1.8100000000000023
6,665,2005-10-24 00:00:00,666,683,2005-10-25 00:00:00,2005-11-22 00:00:00,short,29.65,31.501428571428573,32.88142857142857,31.501428571428573,-0.5729442970822286,-1.851428571428574,SL,price_time,1.2600000000000016,1.0700000000000003,1.0599999999999987,0.9399999999999977,1.4699999999999989,1.25
7,766,2006-03-23 00:00:00,767,776,2006-03-24 00:00:00,2006-04-07 00:00:00,short,41.19,46.125,46.51142857142857,46.125,-0.9273825503355713,-4.935000000000002,SL,price_time,0.6899999999999977,0.6899999999999977,-0.6000000000000014,-0.5,-0.13000000000000256,-0.8000000000000043
8,973,2007-01-22 00:00:00,974,992,2007-01-23 00:00:00,2007-02-21 00:00:00,short,45.43,44.78857142857142,48.82142857142857,44.78857142857142,0.18913226621735635,0.6414285714285768,SL,price_time,1.8399999999999963,2.009999999999998,2.520000000000003,1.8999999999999986,2.8399999999999963,3.1499999999999986
9,1076,2007-06-25 00:00:00,1077,1085,2007-06-26 00:00:00,2007-07-06 00:00:00,long,47.32,44.37714285714286,43.18428571428571,44.37714285714286,-0.711571675302244,-2.942857142857143,SL,price_time,2.990000000000002,2.770000000000003,0.6000000000000014,-0.3999999999999986,0.240000000000002,-0.6199999999999974
10,1104,2007-08-02 00:00:00,1105,1111,2007-08-03 00:00:00,2007-08-13 00:00:00,long,44.8,40.75214285714286,40.68142857142857,40.75214285714286,-0.982830385015608,-4.04785714285714,SL,price_time,1.7899999999999991,1.0800000000000054,0.7600000000000051,0.8100000000000023,0.13000000000000256,-0.6499999999999986
