trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,25,2024-01-29,26,107,2024-01-30,2024-05-29,long,879.0,1220.175,805.9642857142857,1220.175,4.67134474327628,341.17499999999995,SL,price_date,24.050000000000068,16.350000000000023,36.60000000000002,15.75,27.899999999999977,30.950000000000045
2,153,2024-08-05,154,179,2024-08-06,2024-09-11,short,1251.85,1246.7892857142858,1368.5928571428572,1246.7892857142858,0.043349241311794615,5.060714285714084,SL,price_time,34.799999999999955,43.399999999999864,23.84999999999991,-4.4500000000000455,45.299999999999955,36.799999999999955
3,246,2024-12-18,247,296,2024-12-19,2025-02-27,short,1134.0,1005.1964285714287,1234.0642857142857,1005.1964285714287,1.2872082232850304,128.80357142857133,SL,price_date,22.25,10.049999999999955,41.59999999999991,39.0,24.84999999999991,13.450000000000045
4,408,2025-08-12,409,425,2025-08-13,2025-09-08,short,1098.3,1191.35,1195.7285714285713,1191.35,-0.9550586510263934,-93.04999999999995,SL,price_time,23.799999999999955,26.5,19.700000000000045,9.0,-1.1000000000001364,-35.200000000000045
5,442,2025-10-01,443,474,2025-10-03,2025-11-19,long,1160.0,1131.4142857142858,1085.2714285714285,1131.4142857142858,-0.3825272414452284,-28.585714285714175,SL,price_date,55.0,55.200000000000045,45.5,30.0,13.200000000000045,20.40000000000009
