trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,68,2003-04-10 00:00:00,69,136,2003-04-11 00:00:00,2003-07-18 00:00:00,long,16.15,35.135714285714286,13.385714285714284,35.135714285714286,6.8682170542635665,18.985714285714288,SL,price_time,2.049999999999999,1.3000000000000007,2.0,3.400000000000002,3.0500000000000007,6.900000000000002
2,149,2003-08-06 00:00:00,150,159,2003-08-07 00:00:00,2003-08-21 00:00:00,long,32.5,32.64642857142857,29.085714285714282,32.64642857142857,0.04288702928870312,0.14642857142857224,SL,price_time,1.5500000000000043,1.8500000000000014,3.5,4.549999999999997,4.049999999999997,5.850000000000001
3,182,2003-09-23 00:00:00,183,202,2003-09-24 00:00:00,2003-10-22 00:00:00,long,26.05,27.589285714285715,19.32142857142857,27.589285714285715,0.2287685774946921,1.5392857142857146,SL,price_time,5.100000000000001,4.5,3.4499999999999993,3.4499999999999993,3.75,2.8999999999999986
4,210,2003-11-03 00:00:00,211,217,2003-11-04 00:00:00,2003-11-12 00:00:00,short,32.0,35.56785714285714,37.15714285714286,35.56785714285714,-0.6918282548476453,-3.567857142857143,SL,price_time,0.6500000000000021,1.1000000000000014,1.1999999999999993,0.4499999999999993,-0.5499999999999972,-1.6499999999999986
5,257,2004-01-09 00:00:00,258,313,2004-01-12 00:00:00,2004-04-01 00:00:00,short,46.3,45.114285714285714,70.40714285714286,45.114285714285714,0.049185185185185075,1.1857142857142833,SL,price_time,6.649999999999999,-3.6500000000000057,-1.8500000000000014,-6.550000000000004,-4.550000000000004,-2.25
6,327,2004-04-23 00:00:00,328,380,2004-04-27 00:00:00,2004-08-09 00:00:00,short,49.95,34.25714285714286,58.457142857142856,34.25714285714286,1.8446683459277928,15.692857142857143,SL,price_time,5.049999999999997,3.5,2.8500000000000014,3.700000000000003,3.6500000000000057,5.950000000000003
7,436,2004-10-28 00:00:00,437,495,2004-10-29 00:00:00,2005-01-24 00:00:00,long,32.5,36.06785714285714,27.75,36.06785714285714,0.7511278195488722,3.567857142857143,SL,price_time,0.8999999999999986,-0.10000000000000142,-0.29999999999999716,-0.8000000000000007,-0.5500000000000007,-0.6000000000000014
8,639,2005-08-19 00:00:00,640,661,2005-08-22 00:00:00,2005-09-21 00:00:00,long,42.0,39.14999999999999,36.29285714285714,39.14999999999999,-0.4993742177722163,-2.8500000000000085,SL,price_time,5.25,3.75,0.7000000000000028,-0.45000000000000284,0.3999999999999986,0.5499999999999972
9,666,2005-09-28 00:00:00,667,690,2005-09-29 00:00:00,2005-11-02 00:00:00,short,42.4,40.43214285714286,47.707142857142856,40.43214285714286,0.37079407806191095,1.9678571428571416,SL,price_time,1.0,1.1999999999999957,1.7999999999999972,1.1499999999999986,-1.5500000000000043,-1.1499999999999986
10,713,2005-12-08 00:00:00,714,717,2005-12-09 00:00:00,2005-12-14 00:00:00,short,46.2,50.125,50.82142857142857,50.125,-0.8493044822256571,-3.924999999999997,SL,price_time,0.9499999999999957,1.25,0.20000000000000284,0.8500000000000014,0.5500000000000043,1.8500000000000014
