trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,70,2007-05-31 00:00:00,71,95,2007-06-01 00:00:00,2007-07-05 00:00:00,short,24.2,25.27857142857143,28.25,25.27857142857143,-0.26631393298059974,-1.0785714285714292,SL,price_time,1.25,1.3999999999999986,2.3999999999999986,2.0,1.8499999999999979,1.8999999999999986
2,113,2007-07-31 00:00:00,114,139,2007-08-01 00:00:00,2007-09-06 00:00:00,short,27.15,29.521428571428572,31.642857142857142,29.521428571428572,-0.5278219395866458,-2.3714285714285737,SL,price_time,1.6499999999999986,1.3999999999999986,-0.05000000000000071,-0.8000000000000007,-0.8000000000000007,-1.2000000000000028
3,201,2007-12-04 00:00:00,202,226,2007-12-05 00:00:00,2008-01-10 00:00:00,long,35.35,37.25000000000001,32.92857142857143,37.25000000000001,0.7846607669616544,1.9000000000000057,SL,price_time,3.3500000000000014,6.5,4.149999999999999,4.5,4.350000000000001,4.149999999999999
4,234,2008-01-22 00:00:00,235,267,2008-01-23 00:00:00,2008-03-10 00:00:00,long,32.7,29.732142857142854,26.89285714285714,29.732142857142854,-0.5110701107011074,-2.9678571428571487,SL,price_date,1.5,2.1499999999999986,1.6999999999999957,3.25,1.6999999999999957,1.75
5,662,2009-10-27 00:00:00,663,679,2009-10-28 00:00:00,2009-11-20 00:00:00,long,25.5,26.02857142857143,22.064285714285713,26.02857142857143,0.15384615384615377,0.5285714285714285,SL,price_time,0.75,1.1000000000000014,1.5500000000000007,1.8999999999999986,-0.3500000000000014,0.25
6,810,2010-06-04 00:00:00,811,850,2010-06-07 00:00:00,2010-07-30 00:00:00,short,39.05,38.98571428571429,45.650000000000006,38.98571428571429,0.00974025974025902,0.06428571428570962,SL,price_time,1.3999999999999986,0.6999999999999957,1.3499999999999943,1.4499999999999957,1.75,1.5
7,933,2010-11-26 00:00:00,934,962,2010-11-29 00:00:00,2011-01-07 00:00:00,long,38.75,35.79285714285714,32.0,35.79285714285714,-0.4380952380952389,-2.9571428571428626,SL,price_time,1.2000000000000028,1.5,1.9500000000000028,2.6000000000000014,2.5,2.3999999999999986
8,1046,2011-05-12 00:00:00,1047,1121,2011-05-13 00:00:00,2011-08-26 00:00:00,long,40.75,44.035714285714285,36.70714285714286,44.035714285714285,0.812720848056538,3.2857142857142847,SL,price_time,0.6499999999999986,0.8500000000000014,0.10000000000000142,0.5,0.8999999999999986,0.45000000000000284
9,1429,2012-11-29 00:00:00,1430,1468,2012-11-30 00:00:00,2013-01-24 00:00:00,long,38.4,40.192857142857136,33.607142857142854,40.192857142857136,0.374068554396422,1.7928571428571374,SL,price_time,2.299999999999997,2.1000000000000014,1.3999999999999986,0.8500000000000014,2.0500000000000043,2.75
10,1638,2013-10-01 00:00:00,1639,1650,2013-10-03 00:00:00,2013-10-21 00:00:00,short,27.4,29.210714285714285,32.15714285714286,29.210714285714285,-0.38063063063063063,-1.8107142857142868,SL,price_date,0.8500000000000014,0.8999999999999986,1.5999999999999979,2.25,2.5,2.849999999999998
11,1801,2014-06-03 00:00:00,1802,1855,2014-06-04 00:00:00,2014-08-20 00:00:00,short,51.85,50.90714285714286,59.2,50.90714285714286,0.1282798833819242,0.9428571428571431,SL,price_time,0.5500000000000043,0.9500000000000028,1.4500000000000028,1.0500000000000043,1.0,0.8500000000000014
