trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,3060,2015-06-16 00:00:00,3061,3098,2015-06-17 00:00:00,2015-08-07 00:00:00,long,49.1,56.92857142857142,43.58571428571428,56.92857142857142,1.419689119170982,7.828571428571422,SL,price_time,1.8499999999999943,1.9499999999999957,3.5,2.6999999999999957,3.1999999999999957,2.6999999999999957
12,3120,2015-09-08 00:00:00,3121,3205,2015-09-09 00:00:00,2016-01-13 09:15:00,long,53.25,59.76428571428572,44.07142857142858,59.76428571428572,0.7097276264591449,6.51428571428572,SL,price_time,1.5,0.20000000000000284,-0.6499999999999986,-0.3500000000000014,-0.75,-0.7000000000000028
13,3227,2016-02-15 09:15:00,3228,3240,2016-02-16 09:15:00,2016-03-03 09:15:00,short,56.9,56.857142857142854,63.57142857142858,56.857142857142854,0.006423982869379253,0.04285714285714448,SL,price_time,2.049999999999997,3.049999999999997,4.199999999999996,6.049999999999997,5.699999999999996,4.0
14,3259,2016-04-04 09:15:00,3260,3307,2016-04-05 09:15:00,2016-06-14 09:15:00,short,56.8,59.010714285714286,62.150000000000006,59.010714285714286,-0.4132176234979973,-2.210714285714289,SL,price_time,1.5999999999999943,2.0999999999999943,1.1999999999999957,2.0,2.1999999999999957,2.5999999999999943
15,3344,2016-08-05 09:15:00,3345,3374,2016-08-08 09:15:00,2016-09-21 09:15:00,short,58.1,59.64642857142857,61.964285714285715,59.64642857142857,-0.4001848428835489,-1.5464285714285708,SL,price_time,1.1999999999999957,1.3999999999999986,0.8000000000000043,1.3000000000000043,1.8000000000000043,1.8000000000000043
16,3446,2017-01-05 09:15:00,3447,3456,2017-01-06 09:15:00,2017-01-19 09:15:00,short,78.65,82.13571428571427,85.57142857142857,82.13571428571427,-0.503611971104229,-3.4857142857142662,SL,price_time,4.049999999999997,4.700000000000003,5.6000000000000085,4.3500000000000085,3.75,4.450000000000003
17,3506,2017-04-05 09:15:00,3507,3546,2017-04-06 09:15:00,2017-06-02 09:15:00,short,64.9,59.26785714285714,71.5,59.26785714285714,0.8533549783549805,5.632142857142867,SL,price_time,0.45000000000000284,0.05000000000001137,0.8000000000000114,0.5,-0.0,1.7000000000000028
18,3551,2017-06-09 09:15:00,3552,3569,2017-06-12 09:15:00,2017-07-06 09:15:00,short,59.6,61.975,65.69285714285714,61.975,-0.3898007033997661,-2.375,SL,price_time,1.5499999999999972,1.0,1.8000000000000043,2.3000000000000043,3.1499999999999986,0.30000000000000426
19,3595,2017-08-11 09:15:00,3596,3626,2017-08-14 09:15:00,2017-09-27 09:15:00,long,57.2,54.64642857142857,50.635714285714286,54.64642857142857,-0.38900979325353663,-2.5535714285714306,SL,price_time,1.25,0.29999999999999716,2.8499999999999943,3.5,1.8999999999999986,0.7999999999999972
20,3690,2018-01-01 09:15:00,3691,3698,2018-01-02 09:15:00,2018-01-11 09:15:00,short,105.1,114.22857142857143,115.74285714285715,114.22857142857143,-0.8577181208053688,-9.128571428571433,SL,price_time,1.7000000000000028,2.3999999999999915,4.849999999999994,4.5,0.9499999999999886,3.0999999999999943
21,3715,2018-02-06 09:15:00,3716,3749,2018-02-07 09:15:00,2018-03-28 09:15:00,long,103.8,106.31785714285715,81.97857142857143,106.31785714285715,0.11538461538461586,2.517857142857153,SL,price_date,3.950000000000003,2.6000000000000085,5.200000000000003,3.4000000000000057,6.700000000000003,24.0
22,3759,2018-04-13 09:15:00,3760,3786,2018-04-16 09:15:00,2018-05-23 09:15:00,long,121.5,124.82857142857144,109.42142857142858,124.82857142857144,0.2755765819041995,3.3285714285714363,SL,price_time,2.1999999999999886,3.3499999999999943,4.049999999999997,4.599999999999994,3.3499999999999943,8.300000000000011
23,3801,2018-06-13 09:15:00,3802,3822,2018-06-14 09:15:00,2018-07-12 09:15:00,short,123.0,116.43214285714285,140.9714285714286,116.43214285714285,0.36546104928457873,6.56785714285715,SL,price_date,2.0,1.9000000000000057,1.7000000000000028,3.5999999999999943,5.5,3.4000000000000057
24,3833,2018-07-27 09:15:00,3834,3846,2018-07-30 09:15:00,2018-08-16 09:15:00,short,132.4,132.56785714285715,147.47142857142856,132.56785714285715,-0.011137440758293959,-0.16785714285714448,SL,price_time,2.0,2.200000000000017,3.0500000000000114,-0.5999999999999943,5.75,8.650000000000006
25,3868,2018-09-19 09:15:00,3869,3900,2018-09-21 09:15:00,2018-11-09 09:15:00,short,157.1,123.56071428571428,173.79285714285712,123.56071428571428,2.009199828840396,33.53928571428571,SL,price_time,9.300000000000011,11.400000000000006,14.549999999999983,13.75,13.599999999999994,17.900000000000006
26,3917,2018-12-05 00:00:00,3918,4017,2018-12-06 00:00:00,2019-05-03 00:00:00,long,112.5,121.46071428571427,102.1,121.46071428571427,0.8616071428571414,8.960714285714275,SL,price_time,4.849999999999994,4.299999999999997,4.549999999999997,1.9000000000000057,5.799999999999997,6.75
27,4022,2019-05-10 00:00:00,4023,4072,2019-05-13 00:00:00,2019-07-22 00:00:00,long,125.5,126.14642857142857,117.27857142857142,126.14642857142857,0.07862728062554307,0.6464285714285722,SL,price_time,2.6000000000000085,1.9000000000000057,2.0,0.29999999999999716,-0.6500000000000057,-0.7999999999999972
28,4087,2019-08-13 00:00:00,4088,4110,2019-08-14 00:00:00,2019-09-18 00:00:00,short,123.75,120.1892857142857,136.42142857142858,120.1892857142857,0.2810033821871485,3.5607142857142975,SL,price_date,5.0,3.8499999999999943,4.299999999999997,2.6500000000000057,3.450000000000003,5.700000000000003
29,4124,2019-10-10 00:00:00,4125,4227,2019-10-11 00:00:00,2020-03-06 00:00:00,long,111.4,121.10714285714286,97.49285714285715,121.10714285714286,0.6979969183359012,9.707142857142856,SL,price_time,3.3999999999999915,2.1999999999999886,1.75,0.5999999999999943,0.0,-0.6000000000000085
30,4260,2020-04-29 00:00:00,4261,4284,2020-04-30 00:00:00,2020-06-04 00:00:00,short,82.3,83.20714285714286,95.22142857142858,83.20714285714286,-0.07020453289110011,-0.9071428571428584,SL,price_time,1.6499999999999915,2.8999999999999915,5.75,5.8999999999999915,3.1499999999999915,1.0
31,4291,2020-06-15 00:00:00,4292,4389,2020-06-16 00:00:00,2020-10-30 00:00:00,long,82.55,120.7857142857143,72.71428571428572,120.7857142857143,3.887436456063914,38.23571428571431,SL,price_date,4.650000000000006,3.8500000000000085,4.049999999999997,2.3500000000000085,2.200000000000003,2.25
32,4454,2021-02-03 00:00:00,4455,4467,2021-02-04 00:00:00,2021-02-22 00:00:00,long,145.9,151.975,125.57857142857145,151.975,0.29894551845342676,6.074999999999989,SL,price_date,6.700000000000017,5.0,6.400000000000006,10.599999999999994,6.599999999999994,4.599999999999994
33,4516,2021-05-07 00:00:00,4517,4528,2021-05-10 00:00:00,2021-05-26 00:00:00,short,225.0,238.09285714285713,248.00714285714284,238.09285714285713,-0.5690779261099036,-13.092857142857127,SL,price_time,1.9499999999999886,2.9499999999999886,3.5500000000000114,5.150000000000006,6.900000000000006,9.900000000000006
34,4615,2021-09-29 00:00:00,4616,4628,2021-09-30 00:00:00,2021-10-19 00:00:00,short,336.6,365.8607142857143,369.2,365.8607142857143,-0.8975679228746727,-29.2607142857143,SL,price_time,6.649999999999977,8.550000000000011,4.600000000000023,5.300000000000011,-6.099999999999966,-5.849999999999966
35,4717,2022-02-24 00:00:00,4718,4756,2022-02-25 00:00:00,2022-04-26 00:00:00,long,264.7,279.24285714285713,234.74999999999997,279.24285714285713,0.48557119007870236,14.542857142857144,SL,price_time,16.44999999999999,12.449999999999989,10.800000000000011,10.050000000000011,18.850000000000023,18.30000000000001
36,4819,2022-07-25 00:00:00,4820,4849,2022-07-26 00:00:00,2022-09-08 00:00:00,short,281.25,279.34285714285716,297.86428571428576,279.34285714285716,0.11478933791917348,1.9071428571428442,SL,price_time,20.850000000000023,22.0,18.100000000000023,19.649999999999977,16.75,13.0
37,4900,2022-11-23 00:00:00,4901,4916,2022-11-24 00:00:00,2022-12-15 00:00:00,long,262.5,272.4785714285714,248.75714285714284,272.4785714285714,0.726091476091473,9.9785714285714,SL,price_time,2.3999999999999773,2.6999999999999886,14.0,30.149999999999977,26.649999999999977,30.5
38,4930,2023-01-04 00:00:00,4931,5016,2023-01-05 00:00:00,2023-05-15 00:00:00,long,290.35,402.25357142857143,265.1928571428572,402.25357142857143,4.44818285065304,111.90357142857141,SL,price_time,4.7000000000000455,2.0,3.4499999999999886,1.1499999999999773,0.75,-0.05000000000001137
39,5058,2023-07-13 00:00:00,5059,5084,2023-07-14 00:00:00,2023-08-21 00:00:00,long,491.0,490.18928571428575,463.48571428571427,490.18928571428575,-0.029465212876426686,-0.8107142857142549,SL,price_date,31.699999999999932,35.799999999999955,42.25,32.0,35.39999999999998,34.85000000000002
40,5119,2023-10-11 00:00:00,5120,5148,2023-10-12 00:00:00,2023-11-22 00:00:00,long,541.35,629.1178571428571,498.84285714285704,629.1178571428571,2.0647790287346597,87.76785714285711,SL,price_time,2.25,2.25,3.8500000000000227,2.5,6.850000000000023,6.949999999999932
41,5296,2024-06-28 00:00:00,5297,5321,2024-07-01 00:00:00,2024-08-05 00:00:00,long,595.0,626.2321428571429,545.9285714285714,626.2321428571429,0.6364628820960707,31.23214285714289,SL,price_time,29.049999999999955,26.5,35.200000000000045,30.450000000000045,52.60000000000002,41.25
42,5438,2025-01-22 00:00:00,5439,5441,2025-01-23 00:00:00,2025-01-27 00:00:00,long,559.6,534.6785714285713,511.73571428571427,534.6785714285713,-0.5206685569318033,-24.92142857142869,SL,price_time,34.450000000000045,31.5,2.949999999999932,-19.399999999999977,-48.35000000000002,-26.75
43,5500,2025-04-25 00:00:00,5501,5541,2025-04-28 00:00:00,2025-06-24 00:00:00,long,337.9,393.0,292.84285714285716,393.0,1.2228915662650617,55.10000000000002,SL,price_date,24.850000000000023,24.850000000000023,38.10000000000002,83.65000000000003,82.75,84.40000000000003
44,5600,2025-09-17 00:00:00,5601,5606,2025-09-18 00:00:00,2025-09-25 00:00:00,long,393.0,364.275,357.27857142857147,364.275,-0.8041391721655684,-28.725000000000023,SL,price_time,10.300000000000011,7.5,1.1000000000000227,-0.35000000000002274,-6.350000000000023,-16.149999999999977
45,5623,2025-10-21 00:00:00,5624,5644,2025-10-23 00:00:00,2025-11-21 00:00:00,long,368.25,357.64642857142854,337.45,357.64642857142854,-0.3442717996289433,-10.603571428571456,SL,price_date,9.700000000000045,4.850000000000023,3.3999999999999773,5.949999999999989,2.25,6.149999999999977
46,5653,2025-12-04 00:00:00,5654,5668,2025-12-05 00:00:00,2025-12-26 00:00:00,short,365.6,367.84642857142853,394.42857142857144,367.84642857142853,-0.07792368681863018,-2.2464285714285097,SL,price_time,4.350000000000023,4.400000000000034,10.850000000000023,16.75,17.75,14.400000000000034
