trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
42,4817,2022-08-18 00:00:00,4818,4821,2022-08-19 00:00:00,2022-08-24 00:00:00,short,426.2,480.07142857142856,480.07142857142856,480.07142857142856,-1.0,-53.87142857142857,SL,price_date,4.75,4.75,-39.60000000000002,-34.94999999999999,-47.05000000000001,-42.05000000000001
43,4864,2022-10-27 00:00:00,4865,4892,2022-10-28 00:00:00,2022-12-07 00:00:00,short,532.45,524.4964285714285,580.2428571428571,524.4964285714285,0.16641757584815667,7.953571428571536,SL,price_time,22.100000000000023,23.850000000000023,47.80000000000007,42.400000000000034,46.25000000000006,47.30000000000007
44,4972,2023-04-03 00:00:00,4973,4991,2023-04-05 00:00:00,2023-05-04 00:00:00,long,432.35,449.2035714285714,391.9642857142857,449.2035714285714,0.4173151750972754,16.8535714285714,SL,price_time,32.75,34.049999999999955,31.599999999999966,34.049999999999955,35.099999999999966,34.549999999999955
45,5051,2023-07-28 00:00:00,5052,5080,2023-07-31 00:00:00,2023-09-08 00:00:00,short,544.65,502.25357142857143,590.907142857143,502.25357142857143,0.916537986411362,42.396428571428544,SL,price_date,5.9500000000000455,9.100000000000023,4.949999999999932,12.399999999999977,28.350000000000023,33.94999999999999
46,5105,2023-10-17 00:00:00,5106,5149,2023-10-18 00:00:00,2023-12-20 00:00:00,long,488.0,511.26071428571424,449.92857142857144,511.26071428571424,0.6109756097560967,23.260714285714243,SL,price_date,6.300000000000011,6.300000000000011,22.55000000000001,11.300000000000011,-11.0,-3.3000000000000114
47,5291,2024-07-18 00:00:00,5292,5315,2024-07-19 00:00:00,2024-08-22 00:00:00,short,682.0,673.6535714285715,760.5214285714286,673.6535714285715,0.1062949149458741,8.346428571428532,SL,price_time,13.300000000000068,14.700000000000045,1.2999999999999545,12.200000000000045,-10.450000000000045,-16.5
48,5336,2024-09-20 00:00:00,5337,5364,2024-09-23 00:00:00,2024-10-31 00:00:00,short,720.0,649.6214285714286,787.7428571428572,649.6214285714286,1.0389076339097403,70.37857142857138,SL,price_date,17.050000000000068,13.200000000000045,10.450000000000045,28.600000000000023,33.299999999999955,54.14999999999998
49,5369,2024-11-07 00:00:00,5370,5379,2024-11-08 00:00:00,2024-11-25 00:00:00,short,651.1,626.0535714285713,704.9357142857142,626.0535714285713,0.46523815841847205,25.04642857142869,SL,price_time,14.350000000000023,14.300000000000068,26.649999999999977,48.60000000000002,81.05000000000007,66.25
50,5428,2025-02-01 00:00:00,5429,5438,2025-02-03 00:00:00,2025-02-14 00:00:00,long,535.0,499.9107142857142,489.1857142857143,499.9107142857142,-0.7659027128157174,-35.08928571428578,SL,price_date,10.850000000000023,12.850000000000023,6.25,11.149999999999977,26.450000000000045,23.549999999999955
51,5546,2025-07-25 00:00:00,5547,5583,2025-07-28 00:00:00,2025-09-18 00:00:00,short,571.05,502.76071428571424,625.4928571428571,502.76071428571424,1.2543295722907364,68.28928571428571,SL,price_time,22.600000000000023,20.549999999999955,8.449999999999932,3.699999999999932,2.699999999999932,12.949999999999932
52,5617,2025-11-10 00:00:00,5618,5628,2025-11-11 00:00:00,2025-11-25 00:00:00,long,474.45,473.57857142857154,447.26428571428573,473.57857142857154,-0.032054650551756055,-0.8714285714284529,SL,price_time,12.050000000000011,12.050000000000011,17.350000000000023,25.55000000000001,27.05000000000001,40.25000000000006
53,5654,2026-01-01 00:00:00,5655,5660,2026-01-02 00:00:00,2026-01-09 00:00:00,long,479.0,452.8285714285714,452.8285714285714,452.8285714285714,-1.0,-26.171428571428578,SL,price_date,7.650000000000034,4.800000000000011,-2.3000000000000114,-12.149999999999977,-6.949999999999989,-22.399999999999977
