trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,19,2003-01-28 00:00:00,20,53,2003-01-29 00:00:00,2003-03-20 00:00:00,long,861.2,857.9107142857142,817.8714285714285,857.9107142857142,-0.07591493570722294,-3.2892857142858247,SL,price_date,21.75,20.549999999999955,27.449999999999932,29.5,39.09999999999991,39.25
2,63,2003-04-03 00:00:00,64,71,2003-04-04 00:00:00,2003-04-16 00:00:00,long,880.0,960.3607142857142,828.6428571428571,960.3607142857142,1.5647426981919297,80.36071428571415,SL,price_time,10.149999999999977,10.100000000000023,11.049999999999955,15.0,11.0,16.200000000000045
3,118,2003-06-24 00:00:00,119,143,2003-06-25 00:00:00,2003-07-29 00:00:00,long,1190.55,1359.767857142857,1096.5357142857142,1359.767857142857,1.7999164260750644,169.21785714285716,SL,price_time,21.5,13.450000000000045,56.700000000000045,39.75,43.65000000000009,64.95000000000005
4,304,2004-03-19 00:00:00,305,315,2004-03-22 00:00:00,2004-04-05 00:00:00,short,1634.0,1625.4714285714285,1845.9214285714286,1625.4714285714285,0.04024402575078383,8.528571428571468,SL,price_date,146.89999999999986,175.5999999999999,194.3499999999999,237.9000000000001,209.6500000000001,199.8499999999999
5,379,2004-08-06 00:00:00,380,380,2004-08-09 00:00:00,2004-08-09 00:00:00,long,1525.05,1529.1142857142856,1320.75,1529.1142857142856,0.019893713726312722,4.064285714285688,SL,price_time,154.8499999999999,178.29999999999995,348.6500000000001,355.0,310.5,346.04999999999995
6,440,2004-11-03 00:00:00,441,451,2004-11-04 00:00:00,2004-11-19 00:00:00,short,2020.0,2101.625,2134.1642857142856,2101.625,-0.7149784145654765,-81.625,SL,price_date,8.349999999999909,23.299999999999955,21.549999999999955,32.25,46.25,33.0
7,497,2005-01-27 00:00:00,498,523,2005-01-28 00:00:00,2005-03-04 00:00:00,long,2335.0,2684.6035714285713,2124.114285714286,2684.6035714285713,1.6577868852459021,349.6035714285713,SL,price_date,68.40000000000009,54.80000000000018,81.05000000000018,96.90000000000009,76.80000000000018,79.15000000000009
8,639,2005-08-19 00:00:00,640,663,2005-08-22 00:00:00,2005-09-23 00:00:00,long,2901.0,3001.6857142857143,2429.7,3001.6857142857143,0.21363402139977566,100.68571428571431,SL,price_date,167.69999999999982,85.75,235.44999999999982,198.1500000000001,292.25,284.0500000000002
9,756,2006-02-10 00:00:00,757,793,2006-02-13 00:00:00,2006-04-05 00:00:00,short,3340.0,3427.182142857143,3619.5642857142857,3427.182142857143,-0.31185007281739474,-87.18214285714294,SL,price_time,60.79999999999973,120.84999999999991,231.94999999999982,235.3499999999999,169.30000000000018,222.55000000000018
10,904,2006-09-14 00:00:00,905,919,2006-09-15 00:00:00,2006-10-06 00:00:00,short,3875.0,4161.582142857143,4235.9,4161.582142857143,-0.7940763171436488,-286.58214285714257,SL,price_time,21.199999999999818,17.5,24.949999999999818,62.09999999999991,20.800000000000182,55.90000000000009
