trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,6,2003-01-09 00:00:00,7,8,2003-01-10 00:00:00,2003-01-13 00:00:00,short,301.64,311.78875,312.0285714285714,311.78875,-0.9769148789878999,-10.148750000000007,SL,price_time,1.4699999999999704,2.769999999999982,2.6899999999999977,1.5,2.25,10.430000000000007
2,128,2003-07-08 00:00:00,129,145,2003-07-09 00:00:00,2003-07-31 00:00:00,short,330.46,351.48857142857145,371.75142857142856,351.48857142857145,-0.5092720730694722,-21.028571428571468,SL,price_time,7.430000000000007,7.939999999999998,15.75,5.0499999999999545,2.609999999999957,3.2799999999999727
3,246,2003-12-24 00:00:00,247,253,2003-12-26 00:00:00,2004-01-05 00:00:00,short,442.98,471.61785714285713,493.11285714285714,471.61785714285713,-0.5712392784885871,-28.637857142857115,SL,price_time,5.1299999999999955,3.1200000000000045,-8.20999999999998,8.170000000000016,19.27000000000004,3.1200000000000045
4,282,2004-02-17 00:00:00,283,290,2004-02-18 00:00:00,2004-02-27 00:00:00,long,406.66,371.13,371.13,371.13,-1.0,-35.53000000000003,SL,price_time,6.710000000000036,4.5,-7.78000000000003,-3.7900000000000205,-3.990000000000009,-8.210000000000036
5,315,2004-04-05 00:00:00,316,336,2004-04-06 00:00:00,2004-05-07 00:00:00,short,379.02,385.27500000000003,411.1457142857143,385.27500000000003,-0.19470384204909433,-6.255000000000052,SL,price_date,6.75,7.889999999999986,6.990000000000009,10.339999999999975,6.359999999999957,5.919999999999959
6,348,2004-06-24 00:00:00,349,471,2004-06-25 00:00:00,2004-12-20 00:00:00,long,304.01,489.0821428571429,266.3114285714286,489.0821428571429,4.909261434688705,185.07214285714292,SL,price_date,14.770000000000039,17.210000000000036,23.920000000000016,36.0,51.56,51.05000000000001
7,607,2005-07-04 00:00:00,608,647,2005-07-05 00:00:00,2005-08-31 00:00:00,short,667.24,702.8214285714287,715.9071428571428,702.8214285714287,-0.7311180908210313,-35.58142857142866,SL,price_time,15.75,15.240000000000009,11.490000000000009,19.75,20.610000000000014,22.190000000000055
8,667,2005-09-29 00:00:00,668,682,2005-09-30 00:00:00,2005-10-21 00:00:00,long,620.65,595.1100000000001,568.01,595.1100000000001,-0.48518237082066595,-25.53999999999985,SL,price_time,31.860000000000014,24.08000000000004,44.52999999999997,46.55000000000007,39.27999999999997,25.5
9,695,2005-11-11 00:00:00,696,762,2005-11-14 00:00:00,2006-02-20 00:00:00,long,639.56,793.8071428571428,588.5685714285715,793.8071428571428,3.0249621785174083,154.24714285714288,SL,price_date,5.449999999999932,0.5900000000000318,-0.7899999999999636,6.360000000000014,-2.1299999999999955,1.6200000000000045
10,805,2006-04-26 00:00:00,806,875,2006-04-27 00:00:00,2006-08-03 00:00:00,short,860.66,576.045,927.5914285714287,576.045,4.252337146760003,284.615,SL,price_time,17.850000000000023,45.370000000000005,48.91999999999996,42.569999999999936,40.389999999999986,41.17999999999995
11,981,2007-01-08 00:00:00,982,989,2007-01-09 00:00:00,2007-01-18 00:00:00,short,648.28,700.6821428571428,710.1585714285713,700.6821428571428,-0.8468544384162536,-52.40214285714285,SL,price_time,7.940000000000055,-6.8700000000000045,10.539999999999964,4.459999999999923,-5.4500000000000455,-11.490000000000009
12,1032,2007-03-23 00:00:00,1033,1092,2007-03-26 00:00:00,2007-06-21 00:00:00,long,607.22,638.2192857142858,542.8985714285715,638.2192857142858,0.48194336479733546,30.999285714285747,SL,price_date,21.170000000000073,6.759999999999991,25.42999999999995,22.980000000000018,26.299999999999955,4.860000000000014
13,1101,2007-07-04 00:00:00,1102,1145,2007-07-05 00:00:00,2007-09-05 00:00:00,short,647.49,576.1542857142857,697.6857142857143,576.1542857142857,1.4211514927284625,71.33571428571429,SL,price_date,8.919999999999959,10.419999999999959,11.639999999999986,9.470000000000027,10.580000000000041,7.850000000000023
14,1227,2008-01-02 00:00:00,1228,1267,2008-01-03 00:00:00,2008-02-27 00:00:00,short,639.6,524.4042857142856,692.6857142857143,524.4042857142856,2.1699946178686784,115.19571428571442,SL,price_time,5.730000000000018,27.56000000000006,29.610000000000014,22.50999999999999,26.49000000000001,35.34000000000003
15,1289,2008-04-02 00:00:00,1290,1341,2008-04-03 00:00:00,2008-06-19 00:00:00,short,533.0,510.02,618.8342857142857,510.02,0.2677251847413624,22.980000000000018,SL,price_date,12.870000000000005,-7.149999999999977,2.090000000000032,-8.610000000000014,-6.159999999999968,-4.220000000000027
16,1378,2008-08-11 00:00:00,1379,1460,2008-08-12 00:00:00,2008-12-15 00:00:00,short,489.57,402.8928571428571,529.77,402.8928571428571,2.1561478322672367,86.67714285714288,SL,price_time,12.04000000000002,20.569999999999993,31.149999999999977,29.409999999999968,31.389999999999986,24.71999999999997
17,1480,2009-01-14 00:00:00,1481,1559,2009-01-15 00:00:00,2009-05-19 00:00:00,long,382.97,567.1192857142858,349.65999999999997,567.1192857142858,5.528348415319285,184.14928571428572,SL,price_time,4.21999999999997,5.0499999999999545,4.819999999999993,6.789999999999964,0.7099999999999795,9.669999999999959
