trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,18,2007-04-13 00:00:00,19,43,2007-04-16 00:00:00,2007-05-22 00:00:00,long,332.1,382.95000000000005,265.4285714285715,382.95000000000005,0.7626955217484475,50.85000000000002,SL,price_time,36.60000000000002,32.89999999999998,7.449999999999989,33.94999999999999,28.94999999999999,29.69999999999999
2,61,2007-06-15 00:00:00,62,164,2007-06-18 00:00:00,2007-11-09 00:00:00,long,381.0,397.90714285714284,333.3285714285714,397.90714285714284,0.3546598741384474,16.907142857142844,SL,price_date,8.699999999999989,8.899999999999977,9.300000000000011,20.94999999999999,24.600000000000023,23.149999999999977
3,187,2007-12-12 00:00:00,188,254,2007-12-13 00:00:00,2008-03-19 00:00:00,long,417.9,425.075,351.85,425.075,0.10862982588947792,7.175000000000011,SL,price_time,6.550000000000011,-7.849999999999966,2.1000000000000227,-7.899999999999977,12.100000000000023,27.05000000000001
4,300,2008-05-30 00:00:00,301,362,2008-06-02 00:00:00,2008-08-27 00:00:00,short,488.0,478.6428571428571,545.1714285714286,478.6428571428571,0.16366816591704203,9.35714285714289,SL,price_time,12.400000000000034,13.600000000000023,-0.14999999999997726,27.0,23.350000000000023,13.100000000000023
5,441,2008-12-26 00:00:00,442,461,2008-12-29 00:00:00,2009-01-27 00:00:00,long,326.2,266.37500000000006,255.56428571428575,266.37500000000006,-0.8469511578521585,-59.82499999999993,SL,price_date,16.0,19.350000000000023,10.5,8.25,11.199999999999989,11.25
6,480,2009-02-24 00:00:00,481,564,2009-02-25 00:00:00,2009-07-02 00:00:00,long,338.6,488.3107142857143,266.27857142857147,488.3107142857143,2.0700740740740744,149.7107142857143,SL,price_time,5.899999999999977,-19.700000000000045,2.599999999999966,2.599999999999966,-8.600000000000023,-13.850000000000023
7,621,2009-09-22 00:00:00,622,642,2009-09-23 00:00:00,2009-10-27 00:00:00,short,635.05,686.9464285714286,689.95,686.9464285714286,-0.9452901379130877,-51.8964285714286,SL,price_date,12.350000000000023,2.7999999999999545,-4.650000000000091,-2.300000000000068,-1.0,-8.75
8,648,2009-11-05 00:00:00,649,701,2009-11-06 00:00:00,2010-01-22 00:00:00,long,650.0,814.3285714285714,580.3,814.3285714285714,2.3576552572248395,164.32857142857142,SL,price_date,9.950000000000045,9.950000000000045,18.149999999999977,17.149999999999977,24.950000000000045,41.049999999999955
9,753,2010-04-13 00:00:00,754,766,2010-04-15 00:00:00,2010-05-03 00:00:00,short,835.0,875.8964285714286,886.3428571428572,875.8964285714286,-0.7965358931552591,-40.8964285714286,SL,price_time,10.0,10.0,10.850000000000023,20.850000000000023,0.5499999999999545,11.399999999999977
10,786,2010-05-31 00:00:00,787,805,2010-06-01 00:00:00,2010-06-25 00:00:00,long,820.05,860.2785714285715,766.6142857142856,860.2785714285715,0.7528405293409984,40.22857142857151,SL,price_time,29.200000000000045,24.950000000000045,19.950000000000045,29.850000000000023,34.65000000000009,44.60000000000002
11,824,2010-07-22 00:00:00,825,831,2010-07-23 00:00:00,2010-08-02 00:00:00,long,1049.0,1144.3892857142855,964.892857142857,1144.3892857142855,1.1341401273885305,95.3892857142855,SL,price_time,11.649999999999864,-3.150000000000091,-26.100000000000023,-24.549999999999955,-7.5,-1.650000000000091
12,896,2010-11-02 00:00:00,897,904,2010-11-03 00:00:00,2010-11-12 00:00:00,short,1286.0,1423.357142857143,1423.357142857143,1423.357142857143,-1.0,-137.3571428571429,SL,price_time,25.799999999999955,12.349999999999909,-23.799999999999955,-24.84999999999991,-36.09999999999991,-44.799999999999955
13,960,2011-02-03 00:00:00,961,967,2011-02-04 00:00:00,2011-02-14 00:00:00,short,1489.0,1573.9464285714287,1639.4285714285716,1573.9464285714287,-0.5646961063627732,-84.94642857142867,SL,price_time,75.54999999999995,114.79999999999995,140.0,160.0999999999999,188.5999999999999,131.0999999999999
14,1039,2011-05-31 00:00:00,1040,1087,2011-06-01 00:00:00,2011-08-05 00:00:00,long,1730.0,2018.303571428571,1543.8642857142856,2018.303571428571,1.548889059442033,288.3035714285711,SL,price_date,47.549999999999955,1.0,-11.650000000000091,28.09999999999991,-12.900000000000091,-29.450000000000045
15,1150,2011-11-14 00:00:00,1151,1195,2011-11-15 00:00:00,2012-01-17 00:00:00,short,2600.45,2541.5285714285715,2869.1642857142856,2541.5285714285715,0.21927166400850523,58.92142857142835,SL,price_date,16.75,16.75,61.79999999999973,74.64999999999964,95.09999999999991,106.09999999999991
16,1255,2012-04-17 00:00:00,1256,1270,2012-04-18 00:00:00,2012-05-09 00:00:00,long,2815.0,2883.3714285714286,2589.1214285714286,2883.3714285714286,0.3026910792777412,68.37142857142862,SL,price_date,88.59999999999991,77.65000000000009,289.1999999999998,322.6999999999998,331.5500000000002,335.3000000000002
17,1330,2012-08-01 00:00:00,1331,1345,2012-08-02 00:00:00,2012-08-24 00:00:00,long,3001.1,2941.8607142857145,2789.7785714285715,2941.8607142857145,-0.28032786885245775,-59.239285714285415,SL,price_date,117.25,115.20000000000027,67.25,19.700000000000273,55.30000000000018,65.25
18,1462,2013-02-13 00:00:00,1463,1589,2013-02-14 00:00:00,2013-08-20 00:00:00,long,3260.0,4139.7,3046.5857142857144,4139.7,4.122029586987082,879.6999999999998,SL,price_time,109.84999999999991,110.40000000000009,-27.800000000000182,-7.900000000000091,51.90000000000009,100.5
