trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,597,2020-04-20 00:00:00,598,631,2020-04-21 00:00:00,2020-06-09 00:00:00,short,121.5,130.3857142857143,152.49285714285713,130.3857142857143,-0.28670200507029325,-8.8857142857143,SL,price_time,4.1000000000000085,3.4000000000000057,3.299999999999997,3.75,7.5,-0.25
12,638,2020-06-18 00:00:00,639,660,2020-06-19 00:00:00,2020-07-20 00:00:00,short,129.0,121.43571428571428,145.00714285714287,121.43571428571428,0.4725568942436411,7.564285714285717,SL,price_date,4.450000000000003,4.799999999999997,4.549999999999997,5.950000000000003,8.25,18.25
13,671,2020-08-04 00:00:00,672,696,2020-08-05 00:00:00,2020-09-08 00:00:00,long,113.65,110.71071428571429,103.00714285714285,110.71071428571429,-0.2761744966442953,-2.9392857142857167,SL,price_time,2.450000000000003,1.8999999999999915,0.8999999999999915,2.049999999999997,3.799999999999997,3.0999999999999943
14,704,2020-09-18 00:00:00,705,743,2020-09-21 00:00:00,2020-11-13 00:00:00,short,113.4,107.69642857142857,121.12857142857143,107.69642857142857,0.7379852125693172,5.703571428571436,SL,price_time,5.550000000000011,5.550000000000011,8.150000000000006,9.850000000000009,12.050000000000011,9.550000000000011
15,810,2021-02-19 00:00:00,811,867,2021-02-22 00:00:00,2021-05-19 00:00:00,short,178.45,165.6642857142857,214.25,165.6642857142857,0.3571428571428568,12.785714285714278,SL,price_time,36.0,26.75,13.25,19.099999999999994,17.0,24.799999999999983
16,870,2021-05-24 00:00:00,871,911,2021-05-25 00:00:00,2021-07-20 00:00:00,long,162.05,156.73214285714286,150.0857142857143,156.73214285714286,-0.44447761194029883,-5.31785714285715,SL,price_date,4.599999999999994,4.849999999999994,2.25,0.25,1.3499999999999943,1.25
17,917,2021-07-29 00:00:00,918,933,2021-07-30 00:00:00,2021-08-23 00:00:00,short,163.5,150.54642857142858,177.12142857142857,150.54642857142858,0.9509701101206082,12.953571428571422,SL,price_time,1.4000000000000057,1.75,0.75,2.5,6.5,7.650000000000006
18,946,2021-09-09 00:00:00,947,974,2021-09-13 00:00:00,2021-10-21 00:00:00,long,159.8,158.80357142857142,140.46428571428572,158.80357142857142,-0.05153306243073634,-0.996428571428595,SL,price_time,8.75,8.199999999999989,12.25,12.299999999999983,16.649999999999977,16.149999999999977
19,998,2021-11-26 00:00:00,999,1031,2021-11-29 00:00:00,2022-01-12 00:00:00,short,147.5,145.23928571428573,161.78571428571428,145.23928571428573,0.1582499999999991,2.260714285714272,SL,price_time,1.9000000000000057,0.75,2.75,2.5999999999999943,2.4499999999999886,2.0
20,1045,2022-02-02 00:00:00,1046,1074,2022-02-03 00:00:00,2022-03-16 00:00:00,short,140.65,126.09642857142856,153.31428571428572,126.09642857142856,1.1491821771009605,14.553571428571445,SL,price_time,1.8000000000000114,1.8000000000000114,3.5999999999999943,4.800000000000011,4.849999999999994,2.0
21,1089,2022-04-07 00:00:00,1090,1170,2022-04-08 00:00:00,2022-08-03 00:00:00,short,126.9,86.96785714285714,133.07857142857142,86.96785714285714,6.463005780346835,39.932142857142864,SL,price_time,2.3999999999999915,5.450000000000003,6.1000000000000085,8.700000000000003,9.650000000000006,11.050000000000011
22,1188,2022-09-01 00:00:00,1189,1228,2022-09-02 00:00:00,2022-10-31 00:00:00,short,96.8,89.93928571428573,105.41428571428573,89.93928571428573,0.7964344941956847,6.860714285714266,SL,price_date,2.1999999999999886,2.8999999999999915,1.75,1.75,2.200000000000003,1.5499999999999972
23,1263,2022-12-20 00:00:00,1264,1274,2022-12-21 00:00:00,2023-01-04 00:00:00,short,134.6,135.7857142857143,156.77142857142857,135.7857142857143,-0.053479381443300125,-1.1857142857143117,SL,price_date,14.349999999999994,13.75,17.049999999999997,26.94999999999999,20.5,21.099999999999994
24,1277,2023-01-09 00:00:00,1278,1343,2023-01-10 00:00:00,2023-04-19 00:00:00,short,129.5,105.76785714285715,149.1642857142857,105.76785714285715,1.2068652379222664,23.732142857142847,SL,price_date,3.5,2.5,1.1999999999999886,-0.6500000000000057,-0.9000000000000057,0.9499999999999886
25,1360,2023-05-15 00:00:00,1361,1473,2023-05-16 00:00:00,2023-10-26 00:00:00,long,115.85,133.30357142857144,103.17857142857143,133.30357142857144,1.3773957158962822,17.45357142857145,SL,price_date,3.3500000000000085,3.0500000000000114,3.6000000000000085,4.050000000000011,1.6000000000000085,0.5
26,1486,2023-11-13 00:00:00,1487,1494,2023-11-15 00:00:00,2023-11-24 00:00:00,long,142.6,181.97857142857143,130.31428571428572,181.97857142857143,3.2052325581395373,39.37857142857143,SL,price_time,2.25,0.75,5.900000000000006,9.349999999999994,12.400000000000006,22.30000000000001
27,1517,2023-12-29 00:00:00,1518,1547,2024-01-01 00:00:00,2024-02-12 00:00:00,long,212.5,248.40714285714282,190.4,248.40714285714282,1.624757595345829,35.907142857142816,SL,price_date,6.25,4.099999999999994,1.1500000000000057,6.0,15.449999999999989,16.69999999999999
28,1624,2024-06-05 00:00:00,1625,1656,2024-06-06 00:00:00,2024-07-23 00:00:00,long,214.8,246.65500000000003,170.35,246.65500000000003,0.7166479190101239,31.855000000000018,SL,price_time,7.800000000000011,2.3499999999999943,6.199999999999989,24.78,26.039999999999992,25.579999999999984
29,1729,2024-11-05 00:00:00,1730,1739,2024-11-06 00:00:00,2024-11-21 00:00:00,long,190.25,169.76999999999998,169.76999999999998,169.76999999999998,-1.0,-20.480000000000018,SL,price_date,3.9399999999999977,3.4399999999999977,2.8799999999999955,-4.960000000000008,-5.430000000000007,-9.180000000000007
30,1760,2024-12-20 00:00:00,1761,1823,2024-12-23 00:00:00,2025-03-21 00:00:00,short,208.01,160.10214285714287,237.61857142857144,160.10214285714287,1.6180401428157851,47.907857142857125,SL,price_date,11.849999999999994,5.759999999999991,10.0,1.3999999999999773,0.3199999999999932,8.629999999999995
31,1833,2025-04-07 00:00:00,1834,1882,2025-04-08 00:00:00,2025-06-19 00:00:00,long,154.0,179.50142857142856,128.45571428571427,179.50142857142856,0.9983222414853744,25.501428571428562,SL,price_time,7.059999999999974,3.1699999999999875,1.039999999999992,2.280000000000001,7.3300000000000125,12.800000000000011
32,1910,2025-07-29 00:00:00,1911,1911,2025-07-30 00:00:00,2025-07-30 00:00:00,long,182.0,185.69214285714284,160.74714285714288,185.69214285714284,0.17372454123815223,3.6921428571428407,SL,price_time,30.829999999999984,22.349999999999994,17.78,6.740000000000009,5.509999999999991,16.560000000000002
33,1926,2025-08-21 00:00:00,1927,1935,2025-08-22 00:00:00,2025-09-04 00:00:00,short,198.89,208.7092857142857,229.2957142857143,208.7092857142857,-0.3229421161435817,-9.819285714285712,SL,price_time,2.75,2.759999999999991,5.339999999999975,8.369999999999976,7.049999999999983,10.629999999999995
