trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,24,2015-02-05,25,126,2015-02-06,2015-07-07,short,58.7,54.95357142857143,65.15,54.95357142857143,0.5808416389811739,3.7464285714285737,SL,price_time,1.3500000000000014,2.6000000000000014,3.4000000000000057,3.8000000000000043,2.4000000000000057,0.4000000000000057
2,168,2015-09-03,169,191,2015-09-04,2015-10-09,short,52.9,56.0,56.81428571428572,56.0,-0.7919708029197076,-3.1000000000000014,SL,price_time,0.8999999999999986,0.75,0.7999999999999972,-0.20000000000000284,-1.5,-1.2000000000000028
3,412,2020-05-11,413,429,2020-05-12,2020-06-04,short,212.75,237.7,256.9,237.7,-0.565118912797282,-24.94999999999999,SL,price_time,1.700000000000017,-0.8499999999999943,-4.0,4.949999999999989,0.5999999999999943,4.449999999999989
4,462,2020-07-21,463,506,2020-07-22,2020-09-21,long,237.75,238.97500000000002,216.99285714285713,238.97500000000002,0.05901582931865213,1.2250000000000227,SL,price_time,8.799999999999983,8.699999999999989,9.199999999999989,8.5,7.349999999999994,7.199999999999989
5,531,2020-10-27,532,570,2020-10-28,2020-12-22,long,225.5,240.31785714285715,209.44285714285715,240.31785714285715,0.9228202846975098,14.81785714285715,SL,price_time,7.0,5.75,1.6500000000000057,4.449999999999989,1.9499999999999886,-0.8000000000000114
6,642,2021-04-08,643,659,2021-04-09,2021-05-05,short,319.35,315.88571428571424,350.34285714285716,315.88571428571424,0.11177690712145869,3.4642857142857792,SL,price_time,9.200000000000045,7.4500000000000455,24.700000000000045,22.200000000000045,32.85000000000002,22.400000000000034
7,691,2021-06-21,692,776,2021-06-22,2021-10-22,long,283.95,395.56428571428575,260.2142857142857,395.56428571428575,4.70237736984653,111.61428571428576,SL,price_date,8.0,5.0,1.1000000000000227,1.6999999999999886,-2.5500000000000114,-2.8999999999999773
8,820,2021-12-27,821,841,2021-12-28,2022-01-25,long,354.95,371.5642857142857,313.15714285714284,371.5642857142857,0.39753888224235134,16.6142857142857,SL,price_time,4.25,2.4499999999999886,0.35000000000002274,-0.6999999999999886,-0.05000000000001137,7.350000000000023
9,908,2022-05-06,909,947,2022-05-09,2022-06-30,short,420.0,370.0892857142857,480.1142857142857,370.0892857142857,0.8302637832699621,49.91071428571428,SL,price_time,3.75,0.5500000000000114,0.6499999999999773,24.649999999999977,41.10000000000002,55.80000000000001
10,1004,2022-09-22,1005,1049,2022-09-23,2022-11-29,short,457.5,477.74642857142857,509.12142857142857,477.74642857142857,-0.39220976892209763,-20.246428571428567,SL,price_date,23.05000000000001,18.75,28.55000000000001,9.300000000000011,14.199999999999989,17.44999999999999
11,1089,2023-01-24,1090,1115,2023-01-25,2023-03-02,short,487.45,465.98214285714283,517.5642857142857,465.98214285714283,0.712879506641367,21.467857142857156,SL,price_time,7.449999999999989,7.949999999999989,19.599999999999966,26.25,30.69999999999999,14.5
12,1245,2023-09-12,1246,1267,2023-09-13,2023-10-16,short,545.2,544.7357142857143,605.3357142857143,544.7357142857143,0.0077206319040276925,0.46428571428577925,SL,price_time,17.200000000000045,16.550000000000068,-2.3999999999999773,18.550000000000068,30.0,26.300000000000068
13,1377,2024-03-22,1378,1383,2024-03-26,2024-04-03,short,665.8,732.6285714285714,737.2857142857143,732.6285714285714,-0.9348521183053544,-66.82857142857142,SL,price_date,15.550000000000068,15.5,-2.150000000000091,-9.800000000000068,-31.0,-30.050000000000068
14,1425,2024-06-05,1426,1467,2024-06-06,2024-08-06,long,770.0,994.9857142857143,653.0642857142856,994.9857142857143,1.9240119723901998,224.98571428571427,SL,price_time,22.350000000000023,21.700000000000045,29.850000000000023,22.200000000000045,10.75,20.450000000000045
15,1519,2024-10-21,1520,1544,2024-10-22,2024-11-27,short,1103.85,1138.8785714285714,1221.6714285714286,1138.8785714285714,-0.29730221279175517,-35.02857142857147,SL,price_date,80.0,79.0,95.84999999999991,68.0,91.69999999999993,102.09999999999991
16,1695,2025-07-07,1696,1726,2025-07-08,2025-08-20,short,1241.0,1097.95,1371.7142857142858,1097.95,1.0943715846994526,143.04999999999995,SL,price_time,32.59999999999991,20.59999999999991,46.40000000000009,46.59999999999991,47.0,52.799999999999955
17,1795,2025-12-01,1796,1812,2025-12-02,2025-12-24,short,1189.0,1213.7785714285715,1261.5857142857142,1213.7785714285715,-0.3413698090926993,-24.778571428571468,SL,price_date,26.399999999999864,26.09999999999991,40.90000000000009,61.09999999999991,42.299999999999955,60.799999999999955
