trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,37,2018-08-24 09:15:00,38,83,2018-08-27 09:15:00,2018-11-02 09:15:00,short,125.35,107.13928571428572,139.95000000000002,107.13928571428572,1.2473091976516608,18.210714285714275,SL,price_date,5.950000000000003,6.8999999999999915,8.0,11.049999999999997,10.199999999999989,11.099999999999994
2,92,2018-11-19 09:15:00,93,111,2018-11-20 09:15:00,2018-12-17 00:00:00,short,113.1,117.89642857142857,131.06428571428572,117.89642857142857,-0.26699801192842965,-4.796428571428578,SL,price_time,5.150000000000006,4.799999999999997,1.5999999999999943,3.8499999999999943,5.199999999999989,3.5999999999999943
3,175,2019-03-19 00:00:00,176,215,2019-03-20 00:00:00,2019-05-21 00:00:00,short,107.05,99.86428571428571,117.76428571428572,99.86428571428571,0.670666666666666,7.185714285714283,SL,price_time,3.299999999999997,2.75,4.450000000000003,8.149999999999991,6.5,4.3999999999999915
4,234,2019-06-18 00:00:00,235,246,2019-06-19 00:00:00,2019-07-04 00:00:00,short,116.1,121.88571428571429,127.05714285714286,121.88571428571429,-0.5280312907431551,-5.785714285714292,SL,price_date,3.9000000000000057,4.299999999999997,4.0,3.0,5.349999999999994,6.8999999999999915
5,268,2019-08-05 00:00:00,269,280,2019-08-06 00:00:00,2019-08-23 00:00:00,long,115.6,109.97142857142858,106.82857142857142,109.97142857142858,-0.6416938110749174,-5.628571428571419,SL,price_time,2.950000000000003,3.1000000000000085,4.400000000000006,3.4000000000000057,4.400000000000006,1.1500000000000057
6,318,2019-10-23 00:00:00,319,336,2019-10-24 00:00:00,2019-11-19 00:00:00,short,145.5,155.79285714285712,157.79285714285712,155.79285714285712,-0.8373038930854151,-10.292857142857116,SL,price_time,6.5,7.300000000000011,5.900000000000006,4.699999999999989,6.800000000000011,2.6500000000000057
7,368,2020-01-03 00:00:00,369,377,2020-01-06 00:00:00,2020-01-16 00:00:00,short,154.75,160.6178571428571,165.84285714285716,160.6178571428571,-0.5289761751448768,-5.867857142857105,SL,price_time,5.050000000000011,5.050000000000011,2.1999999999999886,1.0500000000000114,2.4499999999999886,-0.5999999999999943
8,416,2020-03-12 00:00:00,417,417,2020-03-13 00:00:00,2020-03-13 00:00:00,long,114.4,105.49642857142857,100.89285714285715,105.49642857142857,-0.6591750396615558,-8.90357142857144,SL,price_time,11.299999999999983,19.799999999999983,19.299999999999983,15.699999999999989,7.0,-1.1000000000000085
9,439,2020-04-20 00:00:00,440,468,2020-04-21 00:00:00,2020-06-02 00:00:00,short,131.05,123.91785714285716,152.64999999999998,123.91785714285716,0.33019179894179923,7.132142857142853,SL,price_time,5.6000000000000085,4.250000000000014,7.800000000000011,1.25,4.150000000000006,8.550000000000011
10,472,2020-06-08 00:00:00,473,489,2020-06-09 00:00:00,2020-07-01 00:00:00,short,127.0,130.45714285714286,135.12857142857143,130.45714285714286,-0.42530755711775,-3.4571428571428555,SL,price_date,2.0,5.099999999999994,5.549999999999997,8.049999999999997,9.0,5.25
11,493,2020-07-07 00:00:00,494,518,2020-07-08 00:00:00,2020-08-11 00:00:00,short,135.65,127.16785714285714,149.00714285714287,127.16785714285714,0.6350267379679145,8.482142857142861,SL,price_date,5.25,6.099999999999994,6.349999999999994,7.950000000000003,11.450000000000003,13.800000000000011
12,523,2020-08-18 00:00:00,524,542,2020-08-19 00:00:00,2020-09-14 00:00:00,short,129.25,129.19642857142858,140.47142857142856,129.19642857142858,0.004774029280711841,0.05357142857141639,SL,price_date,2.450000000000017,0.4000000000000057,2.25,1.5,2.9000000000000057,2.8499999999999943
13,546,2020-09-18 00:00:00,547,584,2020-09-21 00:00:00,2020-11-12 00:00:00,short,127.5,124.62857142857142,136.4,124.62857142857142,0.3226324237560201,2.8714285714285808,SL,price_time,4.400000000000006,4.200000000000003,8.200000000000003,5.099999999999994,6.799999999999997,4.299999999999997
14,602,2020-12-09 00:00:00,603,621,2020-12-10 00:00:00,2021-01-06 00:00:00,short,133.5,141.8464285714286,142.8357142857143,141.8464285714286,-0.8940321346595272,-8.34642857142859,SL,price_date,3.6999999999999886,2.1999999999999886,0.9000000000000057,3.5999999999999943,-2.8000000000000114,-5.25
15,640,2021-02-03 00:00:00,641,658,2021-02-04 00:00:00,2021-03-01 00:00:00,short,133.15,129.19642857142856,139.02142857142857,129.19642857142856,0.6733576642335809,3.9535714285714505,SL,price_time,2.5,3.0500000000000114,4.050000000000011,4.050000000000011,5.75,10.400000000000006
16,672,2021-03-22 00:00:00,673,764,2021-03-23 00:00:00,2021-08-05 00:00:00,long,122.0,134.19285714285712,113.23571428571427,134.19285714285712,1.3911980440097744,12.192857142857122,SL,price_time,2.25,2.3499999999999943,-0.4000000000000057,-1.7999999999999972,-0.7000000000000028,-1.2000000000000028
17,784,2021-09-03 00:00:00,785,805,2021-09-06 00:00:00,2021-10-05 00:00:00,short,137.5,145.77142857142857,147.14285714285717,145.77142857142857,-0.8577777777777756,-8.271428571428572,SL,price_time,0.9000000000000057,1.4000000000000057,0.4000000000000057,0.4000000000000057,0.4000000000000057,0.5
18,832,2021-11-15 00:00:00,833,872,2021-11-16 00:00:00,2022-01-11 00:00:00,short,146.25,138.60714285714286,156.56428571428572,138.60714285714286,0.740997229916897,7.642857142857139,SL,price_time,2.3499999999999943,2.8499999999999943,2.3499999999999943,3.75,5.650000000000006,4.349999999999994
19,884,2022-01-28 00:00:00,885,895,2022-01-31 00:00:00,2022-02-14 00:00:00,long,135.5,126.21428571428572,126.21428571428572,126.21428571428572,-1.0,-9.285714285714278,SL,price_time,3.1999999999999886,1.6999999999999886,1.0,-0.4000000000000057,-3.1999999999999886,-3.8499999999999943
20,906,2022-03-02 00:00:00,907,952,2022-03-03 00:00:00,2022-05-11 00:00:00,long,121.0,125.66428571428574,112.6857142857143,125.66428571428574,0.5609965635738869,4.6642857142857395,SL,price_date,3.450000000000003,2.5,3.299999999999997,1.4500000000000028,1.5,2.950000000000003
21,957,2022-05-18 00:00:00,958,1000,2022-05-19 00:00:00,2022-07-18 00:00:00,short,123.0,121.8857142857143,134.2357142857143,121.8857142857143,0.09917355371900688,1.1142857142856997,SL,price_time,2.4000000000000057,-0.29999999999999716,-2.549999999999997,-3.299999999999997,-3.5999999999999943,-2.0
22,1071,2022-11-01 00:00:00,1072,1074,2022-11-02 00:00:00,2022-11-04 00:00:00,short,191.5,213.22857142857143,213.22857142857143,213.22857142857143,-1.0,-21.728571428571428,SL,price_time,3.549999999999983,3.5999999999999943,-13.349999999999994,-10.099999999999994,-14.599999999999994,-13.300000000000011
