trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,12,2003-01-17 00:00:00,13,65,2003-01-20 00:00:00,2003-04-07 00:00:00,short,311.0,260.3857142857143,327.11153846153843,260.3857142857143,3.1414930259523293,50.6142857142857,SL,price_time,4.650000000000034,2.3500000000000227,3.8999999999999773,2.0,8.75,10.699999999999989
2,134,2003-07-16 00:00:00,135,144,2003-07-17 00:00:00,2003-07-30 00:00:00,short,337.0,357.38928571428573,363.5071428571428,357.38928571428573,-0.7691996766370272,-20.389285714285734,SL,price_date,3.6000000000000227,5.5,12.0,13.0,8.050000000000011,7.0
3,221,2003-11-18 00:00:00,222,227,2003-11-19 00:00:00,2003-11-27 00:00:00,short,426.0,458.1,458.1,458.1,-1.0,-32.10000000000002,SL,price_date,5.650000000000034,-3.1999999999999886,-7.550000000000011,-9.0,-11.300000000000011,-17.94999999999999
4,310,2004-03-29 00:00:00,311,342,2004-03-30 00:00:00,2004-05-17 00:00:00,long,390.0,470.0678571428572,351.23571428571427,470.0678571428572,2.0655058043117744,80.06785714285718,SL,price_date,15.800000000000011,6.800000000000011,22.0,14.899999999999977,38.89999999999998,53.19999999999999
5,489,2005-01-13 00:00:00,490,497,2005-01-14 00:00:00,2005-01-27 00:00:00,short,537.15,577.1785714285714,594.6714285714286,577.1785714285714,-0.6958897305352046,-40.02857142857147,SL,price_time,5.9500000000000455,5.100000000000023,11.149999999999977,11.549999999999955,15.25,12.299999999999955
6,595,2005-06-16 00:00:00,596,609,2005-06-17 00:00:00,2005-07-06 00:00:00,short,746.95,760.3178571428572,788.9714285714286,760.3178571428572,-0.3181200067992516,-13.367857142857133,SL,price_time,27.200000000000045,78.55000000000007,97.55000000000007,79.85000000000002,71.70000000000005,81.05000000000007
7,665,2005-09-27 00:00:00,666,712,2005-09-28 00:00:00,2005-12-07 00:00:00,short,885.0,825.6321428571429,1003.55,825.6321428571429,0.5007832740856782,59.36785714285713,SL,price_time,14.699999999999932,2.6499999999999773,4.5,3.25,19.149999999999977,36.549999999999955
8,731,2006-01-03 00:00:00,732,798,2006-01-04 00:00:00,2006-04-17 00:00:00,long,870.0,1360.8535714285713,813.3285714285714,1360.8535714285713,8.661394000504156,490.8535714285713,SL,price_time,8.700000000000045,28.700000000000045,20.049999999999955,25.049999999999955,31.799999999999955,33.549999999999955
9,810,2006-05-04 00:00:00,811,846,2006-05-05 00:00:00,2006-06-23 00:00:00,short,1461.0,1144.1357142857141,1690.2357142857143,1144.1357142857141,1.3822640451188741,316.86428571428587,SL,price_time,48.600000000000136,17.40000000000009,19.950000000000045,43.25,58.700000000000045,26.799999999999955
10,870,2006-07-27 00:00:00,871,995,2006-07-28 00:00:00,2007-01-29 00:00:00,long,1120.0,1537.0964285714285,1017.4142857142857,1537.0964285714285,4.0658334493803086,417.09642857142853,SL,price_time,12.599999999999909,-1.0,-7.25,-4.75,-10.549999999999955,20.950000000000045
11,1080,2007-06-05 00:00:00,1081,1094,2007-06-06 00:00:00,2007-06-25 00:00:00,short,1875.0,1875.9571428571428,2009.5785714285714,1875.9571428571428,-0.007112149036674902,-0.9571428571427987,SL,price_time,37.75,43.0,43.65000000000009,93.5,94.90000000000009,116.65000000000009
12,1216,2007-12-14 00:00:00,1217,1228,2007-12-17 00:00:00,2008-01-03 00:00:00,short,2000.0,2481.5,2481.5,2481.5,-1.0,-481.5,SL,price_time,42.25,-87.75,-50.15000000000009,-58.05000000000018,-51.40000000000009,-89.0
13,1327,2008-05-30 00:00:00,1328,1478,2008-06-02 00:00:00,2009-01-12 00:00:00,short,1825.0,1030.6642857142856,2019.8428571428572,1030.6642857142856,4.0768018183151264,794.3357142857144,SL,price_date,28.199999999999818,22.84999999999991,38.0,55.200000000000045,48.15000000000009,-45.0
