trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,881,2013-07-19 00:00:00,882,899,2013-07-22 00:00:00,2013-08-16 00:00:00,short,252.5,236.8164285714286,268.57428571428574,236.8164285714286,0.9756932100959805,15.683571428571412,SL,price_time,5.0400000000000205,4.740000000000009,4.949999999999989,10.0,11.300000000000011,13.439999999999998
12,930,2013-10-01 00:00:00,931,959,2013-10-03 00:00:00,2013-11-14 00:00:00,long,177.45,172.20857142857142,157.29000000000002,172.20857142857142,-0.25999149659863985,-5.241428571428571,SL,price_time,6.569999999999993,3.0500000000000114,10.430000000000007,13.800000000000011,16.620000000000005,16.480000000000018
13,964,2013-11-22 00:00:00,965,991,2013-11-25 00:00:00,2014-01-01 00:00:00,short,181.3,174.26428571428573,191.78714285714287,174.26428571428573,0.67088952458793,7.035714285714278,SL,price_time,0.8000000000000114,0.8000000000000114,4.950000000000017,9.800000000000011,11.400000000000006,14.150000000000006
14,1012,2014-01-30 00:00:00,1013,1118,2014-01-31 00:00:00,2014-07-08 00:00:00,long,159.45,227.57142857142856,145.50714285714287,227.57142857142856,4.885758196721318,68.12142857142857,SL,price_time,7.300000000000011,2.950000000000017,0.4000000000000057,-1.1999999999999886,-0.09999999999999432,-0.5999999999999943
15,1130,2014-07-24 00:00:00,1131,1156,2014-07-25 00:00:00,2014-09-03 00:00:00,short,238.6,239.125,267.17857142857144,239.125,-0.018370407398150646,-0.5250000000000057,SL,price_date,6.400000000000006,4.400000000000006,9.599999999999994,8.0,10.099999999999994,11.650000000000006
16,1169,2014-09-22 00:00:00,1170,1194,2014-09-23 00:00:00,2014-11-03 00:00:00,short,249.8,251.53928571428574,271.98571428571427,251.53928571428574,-0.07839665164198399,-1.739285714285728,SL,price_time,10.25,11.200000000000017,9.100000000000023,16.0,16.700000000000017,10.100000000000023
17,1205,2014-11-20 00:00:00,1206,1224,2014-11-21 00:00:00,2014-12-17 00:00:00,long,247.85,245.0642857142857,226.49285714285713,245.0642857142857,-0.13043478260869656,-2.785714285714306,SL,price_date,8.25,4.25,6.25,2.8000000000000114,6.650000000000006,2.4000000000000057
18,1275,2015-03-03 00:00:00,1276,1296,2015-03-04 00:00:00,2015-04-06 00:00:00,short,303.0,267.41285714285715,317.4157142857143,267.41285714285715,2.4686354176989416,35.58714285714285,SL,price_time,9.360000000000014,14.360000000000014,21.110000000000014,24.55000000000001,30.649999999999977,35.25
19,1346,2015-06-17 00:00:00,1347,1394,2015-06-18 00:00:00,2015-08-24 00:00:00,long,243.05,293.1171428571428,223.37285714285716,293.1171428571428,2.5444315376796847,50.06714285714281,SL,price_time,4.049999999999983,3.3999999999999773,5.199999999999989,8.549999999999983,7.099999999999994,3.549999999999983
20,1409,2015-09-14 00:00:00,1410,1443,2015-09-15 00:00:00,2015-11-05 00:00:00,long,298.5,321.125,256.2,321.125,0.534869976359338,22.625,SL,price_time,20.600000000000023,16.30000000000001,9.889999999999986,23.75,25.19999999999999,16.69999999999999
21,1455,2015-11-24 00:00:00,1456,1490,2015-11-26 00:00:00,2016-01-13 09:15:00,long,315.85,311.03714285714284,289.0557142857143,311.03714285714284,-0.17962252079334767,-4.812857142857183,SL,price_time,8.099999999999966,8.099999999999966,15.899999999999977,20.649999999999977,18.099999999999966,19.899999999999977
22,1534,2016-03-17 09:15:00,1535,1564,2016-03-18 09:15:00,2016-05-05 09:15:00,long,274.05,314.575,256.89285714285717,314.575,2.361990008326395,40.52499999999998,SL,price_time,10.050000000000011,9.399999999999977,13.699999999999989,17.30000000000001,23.69999999999999,20.94999999999999
23,1600,2016-06-24 09:15:00,1601,1651,2016-06-27 09:15:00,2016-09-08 09:15:00,long,328.0,346.63214285714287,294.04285714285714,346.63214285714287,0.5486958350862434,18.632142857142867,SL,price_time,7.25,7.949999999999989,31.5,35.44999999999999,35.64999999999998,35.19999999999999
24,1700,2016-11-23 09:15:00,1701,1860,2016-11-24 09:15:00,2017-07-14 09:15:00,long,300.5,502.7071428571429,260.62857142857143,502.7071428571429,5.07147975635973,202.2071428571429,SL,price_time,5.0499999999999545,5.899999999999977,6.899999999999977,6.949999999999989,0.05000000000001137,0.10000000000002274
25,1875,2017-08-04 09:15:00,1876,1981,2017-08-07 09:15:00,2018-01-09 09:15:00,long,496.05,738.7071428571428,460.2214285714286,738.7071428571428,6.772727272727272,242.6571428571428,SL,price_date,10.0,8.349999999999966,8.0,3.9499999999999886,2.5500000000000114,2.5
26,2049,2018-04-20 09:15:00,2050,2068,2018-04-23 09:15:00,2018-05-18 09:15:00,long,782.0,784.2714285714287,739.45,784.2714285714287,0.05338257512170897,2.2714285714287143,SL,price_time,32.39999999999998,30.0,33.10000000000002,16.600000000000023,17.700000000000045,18.950000000000045
27,2089,2018-06-18 09:15:00,2090,2121,2018-06-19 09:15:00,2018-08-01 09:15:00,short,763.0,723.5535714285716,825.4785714285714,723.5535714285716,0.6313593231965228,39.44642857142844,SL,price_date,23.799999999999955,28.149999999999977,22.149999999999977,19.200000000000045,18.850000000000023,23.25
28,2191,2018-11-19 09:15:00,2192,2206,2018-11-20 09:15:00,2018-12-11 00:00:00,long,620.0,616.9499999999999,570.3857142857142,616.9499999999999,-0.06147422977253227,-3.050000000000068,SL,price_date,16.75,20.149999999999977,40.25,29.950000000000045,54.700000000000045,55.700000000000045
29,2223,2019-01-04 00:00:00,2224,2300,2019-01-07 00:00:00,2019-04-30 00:00:00,long,685.0,823.0321428571428,626.7142857142857,823.0321428571428,2.3681985294117625,138.03214285714284,SL,price_time,32.950000000000045,27.25,47.049999999999955,57.10000000000002,50.35000000000002,44.10000000000002
30,2433,2019-11-15 00:00:00,2434,2458,2019-11-18 00:00:00,2019-12-20 00:00:00,short,907.0,953.6571428571428,992.2642857142857,953.6571428571428,-0.5472061657032753,-46.657142857142844,SL,price_time,16.399999999999977,16.799999999999955,24.450000000000045,46.0,47.5,14.649999999999977
31,2589,2020-07-02 00:00:00,2590,2647,2020-07-03 00:00:00,2020-09-22 00:00:00,long,866.6,834.7035714285714,771.2785714285715,834.7035714285714,-0.3346197077557141,-31.8964285714286,SL,price_time,27.5,27.600000000000023,25.350000000000023,14.949999999999932,9.649999999999977,14.850000000000023
32,2662,2020-10-14 00:00:00,2663,2667,2020-10-15 00:00:00,2020-10-21 00:00:00,short,880.5,948.8857142857144,948.8857142857144,948.8857142857144,-1.0,-68.38571428571436,SL,price_date,24.450000000000045,31.350000000000023,15.25,-20.450000000000045,-53.89999999999998,-161.3499999999999
33,2764,2021-03-10 00:00:00,2765,2814,2021-03-12 00:00:00,2021-05-27 00:00:00,short,1485.0,1367.942857142857,1639.1857142857143,1367.942857142857,0.7591957750393777,117.05714285714294,SL,price_date,13.299999999999955,34.950000000000045,55.700000000000045,63.700000000000045,95.09999999999991,138.95000000000005
34,2875,2021-08-24 00:00:00,2876,2882,2021-08-25 00:00:00,2021-09-02 00:00:00,short,1465.0,1577.267857142857,1585.9285714285713,1577.267857142857,-0.9283815711754287,-112.26785714285711,SL,price_time,18.549999999999955,24.5,-0.25,-8.700000000000045,-29.34999999999991,-24.0
35,2994,2022-02-14 00:00:00,2995,3008,2022-02-15 00:00:00,2022-03-07 00:00:00,long,1496.9,1389.8392857142856,1287.0142857142857,1389.8392857142856,-0.5100905254560315,-107.06071428571454,SL,price_time,82.09999999999991,57.399999999999864,90.0,109.34999999999991,72.09999999999991,90.29999999999995
36,3099,2022-07-18 00:00:00,3100,3112,2022-07-19 00:00:00,2022-08-04 00:00:00,long,1341.0,1392.0464285714284,1266.9642857142858,1392.0464285714284,0.689483839845632,51.04642857142835,SL,price_date,32.899999999999864,44.84999999999991,71.79999999999995,100.59999999999991,107.95000000000005,91.45000000000005
37,3139,2022-09-15 00:00:00,3140,3177,2022-09-16 00:00:00,2022-11-11 00:00:00,short,1390.0,1273.3500000000001,1516.1000000000001,1273.3500000000001,0.9250594766058663,116.64999999999986,SL,price_date,59.700000000000045,59.0,81.40000000000009,78.65000000000009,107.79999999999995,134.25
38,3225,2023-01-18 00:00:00,3226,3231,2023-01-19 00:00:00,2023-01-27 00:00:00,long,1241.0,1174.5714285714284,1171.0071428571428,1174.5714285714284,-0.9490764363710588,-66.42857142857156,SL,price_date,7.4500000000000455,14.25,-9.849999999999909,-8.450000000000045,-25.34999999999991,-44.65000000000009
39,3255,2023-03-02 00:00:00,3256,3263,2023-03-03 00:00:00,2023-03-15 00:00:00,long,1134.8,1099.4785714285713,1055.1642857142858,1099.4785714285713,-0.4435375369988361,-35.32142857142867,SL,price_date,42.34999999999991,32.700000000000045,31.100000000000136,47.5,32.799999999999955,27.200000000000045
40,3300,2023-05-12 00:00:00,3301,3358,2023-05-15 00:00:00,2023-08-03 00:00:00,long,1338.0,1628.692857142857,1266.3,1628.692857142857,4.054293684000793,290.69285714285706,SL,price_time,50.200000000000045,50.5,51.700000000000045,45.799999999999955,-28.84999999999991,-15.799999999999955
41,3369,2023-08-21 00:00:00,3370,3390,2023-08-22 00:00:00,2023-09-20 00:00:00,long,1555.0,1592.3321428571428,1430.7571428571428,1592.3321428571428,0.30047717603771346,37.3321428571428,SL,price_time,11.300000000000182,10.400000000000091,40.34999999999991,57.700000000000045,40.200000000000045,76.5
42,3412,2023-10-23 00:00:00,3413,3420,2023-10-25 00:00:00,2023-11-03 00:00:00,short,1632.5,1730.4392857142857,1755.814285714286,1730.4392857142857,-0.7942249768303971,-97.93928571428569,SL,price_date,48.200000000000045,50.5,55.65000000000009,30.299999999999955,-6.849999999999909,-27.15000000000009
43,3510,2024-03-13 00:00:00,3511,3521,2024-03-14 00:00:00,2024-04-01 00:00:00,short,2173.0,2381.5607142857143,2516.735714285714,2381.5607142857143,-0.6067472933940117,-208.5607142857143,SL,price_time,36.25,4.0,-45.25,10.050000000000182,37.44999999999982,33.09999999999991
44,3675,2024-11-12 00:00:00,3676,3681,2024-11-13 00:00:00,2024-11-22 00:00:00,short,2625.0,2847.7642857142855,2915.9642857142853,2847.7642857142855,-0.7656069718914941,-222.7642857142855,SL,price_time,75.94999999999982,55.84999999999991,29.699999999999818,-4.5,-67.75,-79.80000000000018
45,3696,2024-12-13 00:00:00,3697,3709,2024-12-16 00:00:00,2025-01-02 00:00:00,long,2926.45,2749.0178571428573,2600.2357142857145,2749.0178571428573,-0.5439128530764172,-177.43214285714248,SL,price_date,45.90000000000009,46.40000000000009,66.5,74.60000000000036,57.600000000000364,-70.5
46,3829,2025-06-27 00:00:00,3830,3844,2025-06-30 00:00:00,2025-07-18 00:00:00,short,2380.0,2367.8928571428573,2534.8714285714286,2367.8928571428573,0.07817544506964173,12.107142857142662,SL,price_time,19.200000000000273,36.90000000000009,65.5,89.80000000000018,113.90000000000009,76.0
47,3918,2025-11-06 00:00:00,3919,3959,2025-11-07 00:00:00,2026-01-05 00:00:00,short,2193.6,2093.885714285714,2435.428571428571,2093.885714285714,0.4123345935727795,99.71428571428578,SL,price_date,51.0,50.90000000000009,25.90000000000009,35.09999999999991,-0.20000000000027285,-12.5
