trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,250,2003-12-31 00:00:00,251,262,2004-01-01 00:00:00,2004-01-16 00:00:00,long,22.6,22.021428571428572,19.05,22.021428571428572,-0.16297786720321947,-0.5785714285714292,SL,price_time,1.0,0.75,1.1499999999999986,5.099999999999998,2.1999999999999993,1.5499999999999972
2,329,2004-04-28 00:00:00,330,341,2004-04-29 00:00:00,2004-05-14 00:00:00,long,16.1,14.36071428571429,13.75714285714286,14.36071428571429,-0.7423780487804873,-1.739285714285712,SL,price_time,0.6000000000000014,0.1999999999999993,1.25,0.14999999999999858,0.6499999999999986,0.6499999999999986
3,360,2004-07-12 00:00:00,361,396,2004-07-13 00:00:00,2004-08-31 00:00:00,short,16.0,15.15,19.285714285714285,15.15,0.258695652173913,0.8499999999999996,SL,price_time,0.45000000000000107,0.8000000000000007,0.6500000000000004,0.4499999999999993,0.5500000000000007,0.1999999999999993
4,470,2004-12-17 00:00:00,471,517,2004-12-20 00:00:00,2005-02-24 00:00:00,short,30.65,29.34285714285714,36.857142857142854,29.34285714285714,0.21058688147295745,1.307142857142857,SL,price_time,1.9000000000000021,2.4499999999999993,1.8999999999999986,2.6999999999999993,3.099999999999998,3.1999999999999993
5,520,2005-03-01 00:00:00,521,527,2005-03-02 00:00:00,2005-03-10 00:00:00,short,28.9,31.928571428571427,33.207142857142856,31.928571428571427,-0.703150912106136,-3.0285714285714285,SL,price_time,0.6000000000000014,1.5,1.75,2.1999999999999993,2.299999999999997,2.6499999999999986
6,618,2005-07-19 00:00:00,619,656,2005-07-20 00:00:00,2005-09-14 00:00:00,short,87.3,74.79642857142858,107.88571428571429,74.79642857142858,0.6073907009021507,12.50357142857142,SL,price_time,7.299999999999997,7.5,5.700000000000003,7.049999999999997,7.25,14.799999999999997
7,672,2005-10-06 00:00:00,673,691,2005-10-07 00:00:00,2005-11-07 00:00:00,short,71.5,60.44285714285714,87.50714285714285,60.44285714285714,0.6907630522088355,11.057142857142857,SL,price_date,2.0,2.549999999999997,2.799999999999997,3.799999999999997,5.5,8.100000000000001
8,712,2005-12-07 00:00:00,713,728,2005-12-08 00:00:00,2005-12-29 00:00:00,short,79.05,78.23928571428571,91.50000000000001,78.23928571428571,0.06511761331038411,0.8107142857142833,SL,price_time,1.0999999999999943,1.0999999999999943,1.5,2.299999999999997,0.25,3.299999999999997
9,748,2006-01-30 00:00:00,749,791,2006-01-31 00:00:00,2006-04-03 00:00:00,long,70.5,68.56071428571428,62.47142857142857,68.56071428571428,-0.24154804270462654,-1.9392857142857167,SL,price_time,4.450000000000003,3.950000000000003,1.0,-0.4000000000000057,0.0,-0.15000000000000568
10,836,2006-06-09 00:00:00,837,867,2006-06-12 00:00:00,2006-07-24 00:00:00,long,33.5,36.09285714285714,18.292857142857144,36.09285714285714,0.17050258337247529,2.5928571428571416,SL,price_time,4.950000000000003,3.450000000000003,0.5499999999999972,-0.6499999999999986,1.25,3.3999999999999986
