trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,570,2005-05-12 00:00:00,571,612,2005-05-13 00:00:00,2005-07-11 00:00:00,short,28.65,29.15714285714286,31.544285714285714,29.15714285714286,-0.17522211253701964,-0.5071428571428598,SL,price_time,1.2699999999999996,1.9899999999999984,2.669999999999998,2.8999999999999986,2.6999999999999993,1.6499999999999986
2,712,2005-12-07 00:00:00,713,715,2005-12-08 00:00:00,2005-12-12 00:00:00,short,44.65,47.362142857142864,47.79428571428572,47.362142857142864,-0.8625624716038168,-2.712142857142865,SL,price_time,0.28000000000000114,1.0300000000000011,1.3399999999999963,1.259999999999998,1.0599999999999952,0.7199999999999989
3,761,2006-02-17 00:00:00,762,770,2006-02-20 00:00:00,2006-03-02 00:00:00,short,49.81,53.62714285714286,55.13857142857143,53.62714285714286,-0.7163538873994633,-3.817142857142855,SL,price_time,1.6900000000000048,0.6200000000000045,0.9299999999999997,1.4400000000000048,1.6900000000000048,-0.4399999999999977
4,801,2006-04-20 00:00:00,802,884,2006-04-21 00:00:00,2006-08-17 00:00:00,short,60.75,57.737857142857145,67.93428571428572,57.737857142857145,0.41926824418373365,3.0121428571428552,SL,price_time,0.37999999999999545,0.4799999999999969,0.6099999999999994,0.060000000000002274,0.46999999999999886,1.2199999999999989
5,933,2006-10-30 00:00:00,934,1042,2006-10-31 00:00:00,2007-04-10 00:00:00,short,60.57,50.93,67.36714285714285,50.93,1.418242959226567,9.64,SL,price_time,4.68,5.420000000000002,4.619999999999997,5.259999999999998,8.100000000000001,7.840000000000003
6,1209,2007-12-05 00:00:00,1210,1229,2007-12-06 00:00:00,2008-01-04 00:00:00,short,48.69,50.37357142857143,58.38285714285714,50.37357142857143,-0.17369196757553473,-1.6835714285714332,SL,price_date,1.6199999999999974,2.9399999999999977,1.8999999999999986,2.309999999999995,3.0799999999999983,3.509999999999998
7,1271,2008-03-04 00:00:00,1272,1309,2008-03-05 00:00:00,2008-05-05 00:00:00,short,44.49,44.86071428571429,49.57,44.86071428571429,-0.07297525309336332,-0.37071428571428555,SL,price_time,1.1199999999999974,0.1700000000000017,1.5200000000000031,0.7100000000000009,-1.0499999999999972,-1.7299999999999969
8,1356,2008-07-10 00:00:00,1357,1376,2008-07-11 00:00:00,2008-08-07 00:00:00,short,42.8,45.02571428571429,47.93142857142857,45.02571428571429,-0.43374164810690496,-2.2257142857142895,SL,price_time,1.3699999999999974,1.3699999999999974,1.4699999999999989,1.7999999999999972,2.8799999999999955,3.229999999999997
9,1412,2008-09-30 00:00:00,1413,1429,2008-10-01 00:00:00,2008-10-27 00:00:00,long,35.23,32.42999999999999,32.42999999999999,32.42999999999999,-1.0,-2.8000000000000043,SL,price_time,0.9299999999999997,2.6000000000000014,2.760000000000005,1.740000000000002,2.1400000000000006,1.5600000000000023
10,1455,2008-12-05 00:00:00,1456,1464,2008-12-08 00:00:00,2008-12-19 00:00:00,short,42.0,43.61142857142856,46.22285714285714,43.61142857142856,-0.3815967523680631,-1.6114285714285614,SL,price_time,1.4199999999999946,1.5499999999999972,2.200000000000003,1.8800000000000026,2.450000000000003,2.780000000000001
11,1521,2009-03-18 00:00:00,1522,1582,2009-03-19 00:00:00,2009-06-19 00:00:00,long,37.5,51.197857142857146,33.77571428571429,51.197857142857146,3.6779823551975466,13.697857142857146,SL,price_time,3.1000000000000014,3.0900000000000034,1.9299999999999997,2.8299999999999983,2.6700000000000017,2.219999999999999
12,1614,2009-08-04 00:00:00,1615,1638,2009-08-05 00:00:00,2009-09-07 00:00:00,short,78.33,83.78571428571428,91.70714285714286,83.78571428571428,-0.40783853054250274,-5.455714285714279,SL,price_time,3.8400000000000034,4.079999999999998,6.340000000000003,5.700000000000003,7.8999999999999915,8.310000000000002
13,1662,2009-10-15 00:00:00,1663,1672,2009-10-16 00:00:00,2009-10-30 00:00:00,short,86.7,95.88428571428571,95.88428571428571,95.88428571428571,-1.0,-9.184285714285707,SL,price_time,2.4000000000000057,0.8800000000000097,0.010000000000005116,-1.1299999999999955,-1.2999999999999972,-2.3900000000000006
14,1685,2009-11-19 00:00:00,1686,1705,2009-11-20 00:00:00,2009-12-17 00:00:00,long,91.33,86.63714285714286,83.20428571428572,86.63714285714286,-0.5775316455696198,-4.692857142857136,SL,price_time,1.0999999999999943,1.4399999999999977,2.1700000000000017,3.219999999999999,4.960000000000008,4.8700000000000045
15,1717,2010-01-07 00:00:00,1718,1731,2010-01-08 00:00:00,2010-01-28 00:00:00,long,88.19,78.87357142857144,77.60142857142857,78.87357142857144,-0.8798569886670254,-9.31642857142856,SL,price_time,2.1300000000000097,1.240000000000009,0.8400000000000034,0.8100000000000023,0.8400000000000034,1.4300000000000068
16,1784,2010-04-20 00:00:00,1785,1801,2010-04-21 00:00:00,2010-05-13 00:00:00,short,105.52,107.14857142857142,117.14857142857143,107.14857142857142,-0.14004914004913918,-1.6285714285714192,SL,price_time,1.809999999999988,2.7299999999999898,3.25,3.269999999999996,7.299999999999997,7.269999999999996
17,1820,2010-06-09 00:00:00,1821,1846,2010-06-10 00:00:00,2010-07-15 00:00:00,short,120.67,124.53357142857143,137.1642857142857,124.53357142857143,-0.23423696518274761,-3.863571428571433,SL,price_date,2.0999999999999943,2.3799999999999955,4.75,5.650000000000006,5.239999999999995,6.640000000000001
18,1857,2010-07-30 00:00:00,1858,1897,2010-08-02 00:00:00,2010-09-27 00:00:00,long,116.69,133.80571428571426,101.17857142857143,133.80571428571426,1.103426045312211,17.11571428571426,SL,price_time,2.6400000000000006,0.5400000000000063,-0.35999999999999943,-1.4399999999999977,2.030000000000001,4.210000000000008
19,1905,2010-10-07 00:00:00,1906,1910,2010-10-08 00:00:00,2010-10-14 00:00:00,short,136.67,143.64285714285714,148.01999999999998,143.64285714285714,-0.6143486469477669,-6.972857142857151,SL,price_time,2.5999999999999943,3.819999999999993,4.139999999999986,5.839999999999975,6.839999999999975,2.8499999999999943
20,1956,2010-12-21 00:00:00,1957,1982,2010-12-22 00:00:00,2011-01-27 00:00:00,long,118.67,126.11571428571429,105.55571428571429,126.11571428571429,0.5677559912854033,7.445714285714288,SL,price_time,3.569999999999993,4.829999999999998,6.420000000000002,12.829999999999998,10.760000000000005,8.019999999999996
21,1990,2011-02-08 00:00:00,1991,2114,2011-02-09 00:00:00,2011-08-05 00:00:00,long,111.79,140.28071428571428,93.95857142857143,140.28071428571428,1.597780804358275,28.490714285714276,SL,price_date,3.5,3.5,2.7099999999999937,4.699999999999989,4.409999999999997,10.36
22,2125,2011-08-23 00:00:00,2126,2167,2011-08-24 00:00:00,2011-10-25 00:00:00,short,142.67,140.68571428571425,158.52142857142857,140.68571428571425,0.12518024513338244,1.9842857142857326,SL,price_time,4.069999999999993,4.019999999999982,4.339999999999975,4.019999999999982,2.9799999999999898,0.25
23,2186,2011-11-25 00:00:00,2187,2271,2011-11-28 00:00:00,2012-03-29 00:00:00,long,129.33,145.48285714285714,117.16,145.48285714285714,1.3272684587392858,16.15285714285713,SL,price_time,1.509999999999991,1.799999999999983,4.089999999999975,4.519999999999982,2.589999999999975,2.839999999999975
