trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,46,2021-05-10,47,67,2021-05-11,2021-06-09,long,121.6,139.125,111.55000000000001,139.125,1.7437810945273666,17.525000000000006,SL,price_time,5.650000000000006,6.700000000000017,6.1000000000000085,4.050000000000011,6.450000000000017,8.050000000000011
2,79,2021-06-25,80,128,2021-06-28,2021-09-06,short,146.9,133.97142857142856,165.05714285714285,133.97142857142856,0.7120377655389472,12.928571428571445,SL,price_time,3.1500000000000057,2.5,4.450000000000017,5.5,6.75,5.0
3,137,2021-09-20,138,150,2021-09-21,2021-10-07,short,133.75,137.83214285714286,152.42857142857144,137.83214285714286,-0.2185468451242827,-4.0821428571428555,SL,price_date,2.6499999999999773,2.6999999999999886,4.0,4.599999999999994,4.800000000000011,5.900000000000006
4,156,2021-10-18,157,192,2021-10-19,2021-12-09,short,140.8,124.24642857142857,149.87142857142857,124.24642857142857,1.8248031496063042,16.553571428571445,SL,price_date,5.349999999999994,6.800000000000011,11.900000000000006,8.900000000000006,3.8000000000000114,9.800000000000011
5,202,2021-12-23,203,271,2021-12-24,2022-04-04,short,117.3,91.24642857142857,123.22142857142858,91.24642857142857,4.399879372738234,26.05357142857143,SL,price_time,0.8500000000000085,1.75,1.7999999999999972,1.2000000000000028,1.0,1.0999999999999943
6,296,2022-05-12,297,321,2022-05-13,2022-06-16,long,94.0,92.08214285714284,82.35714285714285,92.08214285714284,-0.1647239263803693,-1.9178571428571587,SL,price_time,2.950000000000003,1.7999999999999972,4.5,6.299999999999997,5.200000000000003,1.5499999999999972
7,354,2022-08-02,355,372,2022-08-03,2022-08-30,short,100.9,101.575,106.4,101.575,-0.12272727272727221,-0.6749999999999972,SL,price_date,1.0500000000000114,1.3000000000000114,2.1000000000000085,2.3000000000000114,2.0500000000000114,2.950000000000003
8,394,2022-09-30,395,451,2022-10-03,2022-12-23,long,103.15,121.71428571428572,94.19285714285714,121.71428571428572,2.072567783094096,18.564285714285717,SL,price_time,1.9500000000000028,2.1499999999999915,3.549999999999997,8.849999999999994,10.099999999999994,9.949999999999989
9,482,2023-02-07,483,508,2023-02-08,2023-03-16,long,106.1,103.16428571428571,95.21428571428571,103.16428571428571,-0.2696850393700785,-2.9357142857142833,SL,price_time,6.0,6.0,5.300000000000011,9.100000000000009,7.3500000000000085,4.75
10,632,2023-09-15,633,650,2023-09-18,2023-10-13,short,223.0,234.91071428571428,265.62142857142857,234.91071428571428,-0.2794536618066028,-11.910714285714278,SL,price_time,6.550000000000011,6.800000000000011,3.8000000000000114,11.949999999999989,1.8000000000000114,-5.0
11,662,2023-11-01,663,720,2023-11-02,2024-01-24,long,231.0,381.6107142857143,194.1,381.6107142857143,4.081591173054588,150.61071428571432,SL,price_date,11.599999999999994,1.9000000000000057,0.8499999999999943,9.550000000000011,15.800000000000011,17.349999999999994
12,792,2024-05-13,793,808,2024-05-14,2024-06-04,long,358.1,379.1714285714286,315.70000000000005,379.1714285714286,0.4969676549865228,21.071428571428555,SL,price_time,34.099999999999966,32.549999999999955,32.349999999999966,43.599999999999966,50.849999999999966,53.89999999999998
13,888,2024-09-27,889,928,2024-09-30,2024-11-27,short,471.35,404.22857142857146,513.0857142857143,404.22857142857146,1.6082491870614417,67.12142857142857,SL,price_date,6.850000000000023,9.900000000000034,17.350000000000023,28.200000000000045,39.450000000000045,76.60000000000002
14,943,2024-12-18,944,963,2024-12-19,2025-01-16,short,410.0,411.21785714285716,465.9714285714286,411.21785714285716,-0.021758550280755712,-1.2178571428571558,SL,price_date,7.150000000000034,-8.899999999999977,9.350000000000023,14.050000000000011,12.800000000000011,8.550000000000011
15,1062,2025-06-12,1063,1118,2025-06-13,2025-09-02,short,427.0,358.7785714285714,513.7642857142857,358.7785714285714,0.7862846793446941,68.22142857142859,SL,price_time,12.949999999999989,1.6499999999999773,-5.5,0.39999999999997726,0.35000000000002274,19.55000000000001
16,1149,2025-10-16,1150,1169,2025-10-17,2025-11-17,short,371.0,370.93571428571425,397.0285714285714,370.93571428571425,0.0024698133918782455,0.06428571428574514,SL,price_time,4.600000000000023,2.8500000000000227,1.5500000000000114,0.44999999999998863,1.1000000000000227,0.30000000000001137
