trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,62,2006-04-07 00:00:00,63,150,2006-04-10 00:00:00,2006-08-14 00:00:00,short,319.15,249.175,355.67857142857144,249.175,1.9156237778646823,69.97499999999997,SL,price_time,10.550000000000011,9.899999999999977,15.149999999999977,10.599999999999966,10.799999999999955,9.649999999999977
2,162,2006-08-31 00:00:00,163,232,2006-09-01 00:00:00,2006-12-12 00:00:00,long,231.85,224.85357142857146,192.72142857142856,224.85357142857146,-0.17880613362540987,-6.996428571428538,SL,price_date,9.199999999999989,8.599999999999994,9.450000000000017,7.700000000000017,7.650000000000006,9.450000000000017
3,299,2007-03-22 00:00:00,300,387,2007-03-23 00:00:00,2007-07-30 00:00:00,long,157.4,193.15357142857144,142.96428571428572,193.15357142857144,2.4767441860465125,35.75357142857143,SL,price_date,7.150000000000006,11.5,9.299999999999983,2.6999999999999886,3.1500000000000057,10.549999999999983
4,406,2007-08-27 00:00:00,407,444,2007-08-28 00:00:00,2007-10-19 00:00:00,long,190.5,177.8892857142857,153.8142857142857,177.8892857142857,-0.34375,-12.610714285714295,SL,price_date,10.150000000000006,6.550000000000011,13.75,18.599999999999994,25.099999999999994,25.099999999999994
5,521,2008-02-07 00:00:00,522,530,2008-02-08 00:00:00,2008-02-20 00:00:00,short,255.3,281.76428571428573,303.1928571428572,281.76428571428573,-0.552572706935123,-26.464285714285722,SL,price_time,10.599999999999994,13.400000000000006,25.25,24.450000000000017,25.950000000000017,16.5
6,551,2008-03-25 00:00:00,552,597,2008-03-26 00:00:00,2008-06-03 00:00:00,long,167.95,174.87142857142857,129.54285714285714,174.87142857142857,0.18021201413427584,6.921428571428578,SL,price_date,4.599999999999994,4.200000000000017,7.650000000000006,15.900000000000006,18.0,14.100000000000023
7,721,2008-12-03 00:00:00,722,756,2008-12-04 00:00:00,2009-01-27 00:00:00,long,64.75,88.33928571428572,39.43571428571428,88.33928571428572,0.9318566591422124,23.589285714285722,SL,price_time,2.700000000000003,-0.29999999999999716,-0.8500000000000014,-0.7999999999999972,1.1500000000000057,7.200000000000003
8,840,2009-06-05 00:00:00,841,871,2009-06-08 00:00:00,2009-07-20 00:00:00,short,145.55,103.87142857142857,163.85714285714286,103.87142857142857,2.276628950448695,41.678571428571445,SL,price_time,6.900000000000006,13.850000000000023,19.750000000000014,24.10000000000001,24.700000000000017,30.30000000000001
9,881,2009-08-03 00:00:00,882,937,2009-08-04 00:00:00,2009-10-27 00:00:00,long,99.65,125.75714285714285,85.05714285714286,125.75714285714285,1.7890357317670087,26.107142857142847,SL,price_time,9.899999999999991,9.399999999999991,20.349999999999994,16.39999999999999,18.299999999999997,16.44999999999999
10,954,2009-11-20 00:00:00,955,1000,2009-11-23 00:00:00,2010-01-29 00:00:00,long,131.6,168.3892857142857,114.52142857142857,168.3892857142857,2.1541196152237565,36.78928571428571,SL,price_time,9.649999999999977,8.349999999999994,11.450000000000017,11.0,10.650000000000006,10.450000000000017
11,1048,2010-04-13 00:00:00,1049,1085,2010-04-15 00:00:00,2010-06-04 00:00:00,short,178.55,164.4607142857143,194.7357142857143,164.4607142857143,0.8704766107678735,14.089285714285722,SL,price_time,3.5,7.950000000000017,8.300000000000011,9.950000000000017,6.150000000000006,6.600000000000023
12,1114,2010-07-15 00:00:00,1115,1202,2010-07-16 00:00:00,2010-11-18 00:00:00,long,149.55,159.03214285714284,139.20714285714286,159.03214285714284,0.9167817679557976,9.482142857142833,SL,price_time,2.75,1.1999999999999886,6.949999999999989,1.1499999999999773,0.9499999999999886,2.049999999999983
13,1215,2010-12-07 00:00:00,1216,1284,2010-12-08 00:00:00,2011-03-17 00:00:00,short,147.3,107.89642857142857,166.65,107.89642857142857,2.036360280546328,39.40357142857144,SL,price_time,6.150000000000006,5.950000000000017,10.150000000000006,8.600000000000023,8.300000000000011,6.950000000000017
14,1299,2011-04-07 00:00:00,1300,1334,2011-04-08 00:00:00,2011-05-31 00:00:00,short,113.4,106.63571428571429,123.17142857142858,106.63571428571429,0.6922514619883046,6.76428571428572,SL,price_date,3.5999999999999943,5.75,10.5,11.400000000000006,11.800000000000011,14.200000000000003
15,1338,2011-06-06 00:00:00,1339,1382,2011-06-07 00:00:00,2011-08-05 00:00:00,long,99.25,112.54642857142858,86.84999999999998,112.54642857142858,1.0722926267281094,13.296428571428578,SL,price_time,2.950000000000003,3.5,2.9000000000000057,2.700000000000003,1.2000000000000028,6.349999999999994
16,1398,2011-08-30 00:00:00,1399,1423,2011-09-02 00:00:00,2011-10-07 00:00:00,long,110.3,107.15,96.21428571428571,107.15,-0.22363083164300138,-3.1499999999999915,SL,price_date,3.5999999999999943,3.299999999999997,8.350000000000009,5.650000000000006,7.8500000000000085,9.25
17,1448,2011-11-17 00:00:00,1449,1460,2011-11-18 00:00:00,2011-12-05 00:00:00,short,130.3,155.05357142857144,156.30714285714285,155.05357142857144,-0.9517989563306792,-24.753571428571433,SL,price_time,2.5999999999999943,2.450000000000017,-0.25,-1.5999999999999943,2.950000000000017,5.400000000000006
18,1486,2012-01-11 00:00:00,1487,1495,2012-01-12 00:00:00,2012-01-24 00:00:00,short,136.5,146.20714285714286,150.42857142857142,146.20714285714286,-0.6969230769230774,-9.707142857142856,SL,price_time,4.849999999999994,3.1500000000000057,2.1999999999999886,1.9499999999999886,2.8499999999999943,5.25
19,1502,2012-02-03 00:00:00,1503,1597,2012-02-06 00:00:00,2012-06-22 00:00:00,long,137.2,143.85000000000002,121.05000000000001,143.85000000000002,0.41176470588235564,6.650000000000034,SL,price_time,3.950000000000017,1.8500000000000227,4.550000000000011,3.75,5.700000000000017,4.400000000000006
20,1700,2012-11-22 00:00:00,1701,1704,2012-11-23 00:00:00,2012-11-29 00:00:00,short,247.45,261.8357142857143,268.15000000000003,261.8357142857143,-0.6949620427881289,-14.3857142857143,SL,price_time,5.5,7.75,8.599999999999994,14.799999999999983,-0.15000000000000568,-45.85000000000002
21,1766,2013-02-26 00:00:00,1767,1821,2013-02-27 00:00:00,2013-05-21 00:00:00,long,254.3,331.39642857142854,218.54999999999998,331.39642857142854,2.156543456543454,77.09642857142853,SL,price_date,15.750000000000028,14.550000000000011,6.399999999999977,21.80000000000001,16.05000000000001,19.349999999999966
22,1893,2013-09-02 00:00:00,1894,1899,2013-09-03 00:00:00,2013-09-11 00:00:00,short,390.1,420.21785714285716,424.0571428571429,420.21785714285716,-0.8869373159444676,-30.117857142857133,SL,price_time,16.350000000000023,16.350000000000023,6.9500000000000455,1.400000000000034,0.6000000000000227,-3.349999999999966
23,2009,2014-02-19 00:00:00,2010,2037,2014-02-20 00:00:00,2014-04-02 00:00:00,short,530.6,501.48928571428564,601.6071428571428,501.48928571428564,0.40996881601448737,29.11071428571438,SL,price_time,14.850000000000023,14.850000000000023,4.7000000000000455,14.149999999999977,9.300000000000068,7.350000000000023
24,2165,2014-10-14 00:00:00,2166,2169,2014-10-16 00:00:00,2014-10-21 00:00:00,short,619.6,685.7857142857142,685.7857142857142,685.7857142857142,-1.0,-66.1857142857142,SL,price_time,7.25,1.1000000000000227,-15.049999999999955,-47.19999999999993,-69.14999999999998,-71.5
25,2196,2014-12-02 00:00:00,2197,2206,2014-12-03 00:00:00,2014-12-16 00:00:00,long,700.35,638.4785714285715,638.4785714285715,638.4785714285715,-1.0,-61.87142857142851,SL,price_time,8.149999999999977,-5.800000000000068,-13.950000000000045,-19.850000000000023,-9.350000000000023,-19.950000000000045
26,2269,2015-03-19 00:00:00,2270,2295,2015-03-20 00:00:00,2015-04-29 00:00:00,short,692.2,656.0857142857143,737.9071428571428,656.0857142857143,0.7901234567901254,36.11428571428576,SL,price_time,30.100000000000023,28.700000000000045,12.0,13.050000000000068,20.40000000000009,30.600000000000023
27,2446,2015-12-07 00:00:00,2447,2455,2015-12-08 00:00:00,2015-12-18 00:00:00,short,785.6,808.1178571428571,849.0714285714286,808.1178571428571,-0.35477155075399475,-22.51785714285711,SL,price_time,5.300000000000068,1.7000000000000455,19.100000000000023,47.64999999999998,9.899999999999977,23.0
28,2523,2016-03-29 09:15:00,2524,2638,2016-03-30 09:15:00,2016-09-15 09:15:00,long,694.25,1143.5642857142857,642.4357142857142,1143.5642857142857,8.67162944582298,449.3142857142857,SL,price_time,27.049999999999955,26.649999999999977,26.950000000000045,28.299999999999955,29.350000000000023,33.299999999999955
29,2728,2017-01-25 09:15:00,2729,2755,2017-01-27 09:15:00,2017-03-07 09:15:00,short,1266.65,1322.4857142857143,1388.0285714285715,1322.4857142857143,-0.46001294650738467,-55.835714285714175,SL,price_time,16.34999999999991,14.0,35.90000000000009,59.05000000000018,52.40000000000009,40.200000000000045
30,2815,2017-06-05 09:15:00,2816,2822,2017-06-06 09:15:00,2017-06-14 09:15:00,short,1418.9,1520.025,1533.8857142857144,1520.025,-0.8794570754130949,-101.125,SL,price_date,48.5,51.200000000000045,43.5,-8.849999999999909,-26.75,-43.149999999999864
31,2969,2018-01-16 09:15:00,2970,2978,2018-01-17 09:15:00,2018-01-30 09:15:00,long,1412.2,1379.932142857143,1333.1571428571428,1379.932142857143,-0.4082324236399776,-32.26785714285711,SL,price_time,35.450000000000045,35.450000000000045,18.649999999999864,30.299999999999955,35.25,89.5
32,3065,2018-06-07 09:15:00,3066,3077,2018-06-08 09:15:00,2018-06-25 09:15:00,long,1309.85,1284.4499999999998,1209.2571428571428,1284.4499999999998,-0.2525030178229079,-25.40000000000009,SL,price_date,74.40000000000009,72.65000000000009,66.05000000000018,91.0,82.35000000000014,85.60000000000014
