trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,931,2012-03-05 00:00:00,932,951,2012-03-06 00:00:00,2012-04-03 00:00:00,short,60.9,64.61785714285713,69.84285714285714,64.61785714285713,-0.4157348242811492,-3.7178571428571345,SL,price_time,1.75,1.0499999999999972,1.5499999999999972,1.0,0.5,-1.1000000000000014
12,1012,2012-07-02 00:00:00,1013,1049,2012-07-03 00:00:00,2012-08-24 00:00:00,long,66.75,82.75357142857142,62.728571428571435,82.75357142857142,3.9795737122557764,16.00357142857142,SL,price_time,1.7000000000000028,1.25,1.5999999999999943,0.5499999999999972,-0.20000000000000284,-1.6500000000000057
13,1076,2012-10-04 00:00:00,1077,1110,2012-10-05 00:00:00,2012-11-23 00:00:00,short,96.05,87.67857142857143,103.4,87.67857142857143,1.1389698736637492,8.371428571428567,SL,price_time,3.5500000000000114,4.200000000000003,9.950000000000003,8.799999999999997,10.549999999999997,9.849999999999994
14,1120,2012-12-10 00:00:00,1121,1171,2012-12-11 00:00:00,2013-02-20 00:00:00,short,93.4,81.85357142857143,101.71428571428571,81.85357142857143,1.3887457044673568,11.546428571428578,SL,price_time,1.6000000000000085,1.0500000000000114,2.25,-0.25,-0.6499999999999915,-0.04999999999999716
15,1217,2013-05-02 00:00:00,1218,1251,2013-05-03 00:00:00,2013-06-19 00:00:00,short,75.0,66.52142857142857,81.35714285714286,66.52142857142857,1.3337078651685383,8.478571428571428,SL,price_time,2.0999999999999943,2.049999999999997,1.5999999999999943,-0.20000000000000284,-1.4000000000000057,-0.7000000000000028
16,1275,2013-07-23 00:00:00,1276,1319,2013-07-24 00:00:00,2013-09-26 00:00:00,short,64.0,61.989285714285714,69.7642857142857,61.989285714285714,0.34882280049566355,2.010714285714286,SL,price_time,1.2999999999999972,0.7000000000000028,1.6499999999999986,2.549999999999997,2.700000000000003,2.950000000000003
17,1383,2014-01-01 00:00:00,1384,1422,2014-01-02 00:00:00,2014-02-25 00:00:00,short,76.3,72.72857142857143,80.99285714285715,72.72857142857143,0.7610350076103485,3.5714285714285694,SL,price_time,3.1500000000000057,3.450000000000003,3.3499999999999943,3.1499999999999915,3.200000000000003,2.450000000000003
18,1473,2014-05-16 00:00:00,1474,1575,2014-05-19 00:00:00,2014-10-16 00:00:00,long,82.9,101.06071428571428,73.71428571428572,101.06071428571428,1.97706065318818,18.160714285714278,SL,price_time,5.25,4.5,4.599999999999994,5.1499999999999915,5.8999999999999915,6.099999999999994
19,1630,2015-01-07 00:00:00,1631,1679,2015-01-08 00:00:00,2015-03-20 00:00:00,long,123.0,135.23214285714286,113.49285714285715,135.23214285714286,1.286626596543953,12.232142857142861,SL,price_date,6.150000000000006,6.0,4.900000000000006,3.75,5.650000000000006,2.4000000000000057
20,1773,2015-08-05 00:00:00,1774,1825,2015-08-06 00:00:00,2015-10-21 00:00:00,short,199.2,188.20357142857145,219.9857142857143,188.20357142857145,0.5290378006872831,10.996428571428538,SL,price_time,6.5,6.599999999999994,-1.8000000000000114,-1.1500000000000057,-1.4000000000000057,0.5
21,1853,2015-12-03 00:00:00,1854,1879,2015-12-04 00:00:00,2016-01-08 09:15:00,short,201.6,203.33214285714288,215.1857142857143,203.33214285714288,-0.12749737118822502,-1.7321428571428896,SL,price_time,1.700000000000017,0.6500000000000057,8.400000000000006,10.599999999999994,14.199999999999989,9.349999999999994
22,2043,2016-09-08 09:15:00,2044,2051,2016-09-09 09:15:00,2016-09-21 09:15:00,short,316.4,318.5607142857143,331.20714285714286,318.5607142857143,-0.14592378195851732,-2.1607142857143344,SL,price_time,9.5,12.949999999999989,22.099999999999966,26.049999999999955,19.799999999999955,26.899999999999977
23,2191,2017-04-18 09:15:00,2192,2199,2017-04-19 09:15:00,2017-04-28 09:15:00,short,437.45,469.73214285714283,481.59999999999997,469.73214285714283,-0.731192363695195,-32.282142857142844,SL,price_time,2.9499999999999886,3.4499999999999886,1.8999999999999773,7.050000000000011,0.30000000000001137,-15.0
24,2219,2017-05-29 09:15:00,2220,2240,2017-05-30 09:15:00,2017-06-28 09:15:00,long,400.0,397.0428571428572,361.67857142857144,397.0428571428572,-0.0771668219944067,-2.9571428571427987,SL,price_time,15.649999999999977,15.449999999999989,19.19999999999999,20.55000000000001,30.600000000000023,30.44999999999999
