trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,342,2004-05-17 00:00:00,343,457,2004-05-18 00:00:00,2004-11-30 00:00:00,long,6.85,17.799999999999997,5.514285714285713,17.799999999999997,8.197860962566839,10.949999999999998,SL,price_time,0.4500000000000002,0.40000000000000036,0.10000000000000053,0.4500000000000002,0.35000000000000053,-0.7999999999999998
2,626,2005-08-01 00:00:00,627,661,2005-08-02 00:00:00,2005-09-21 00:00:00,long,15.5,18.357142857142858,14.435714285714285,18.357142857142858,2.6845637583892605,2.8571428571428577,SL,price_time,0.9499999999999993,1.3999999999999986,1.3000000000000007,1.3999999999999986,2.1999999999999993,2.3000000000000007
3,815,2006-05-11 00:00:00,816,846,2006-05-12 00:00:00,2006-06-23 00:00:00,short,39.4,24.00357142857143,46.607142857142854,24.00357142857143,2.136273538156591,15.396428571428569,SL,price_time,2.0,1.0,2.8999999999999986,4.699999999999996,4.699999999999996,6.449999999999996
4,950,2006-11-22 00:00:00,951,990,2006-11-23 00:00:00,2007-01-19 00:00:00,short,32.15,31.142857142857142,37.56428571428572,31.142857142857142,0.18601583113456435,1.0071428571428562,SL,price_time,0.40000000000000213,0.34999999999999787,0.34999999999999787,-0.25,1.1499999999999986,1.0
5,1024,2007-03-13 00:00:00,1025,1045,2007-03-14 00:00:00,2007-04-13 00:00:00,short,24.25,24.97142857142857,29.864285714285714,24.97142857142857,-0.128498727735369,-0.7214285714285715,SL,price_time,1.25,0.3000000000000007,0.14999999999999858,0.6000000000000014,0.8000000000000007,0.8500000000000014
6,1102,2007-07-05 00:00:00,1103,1134,2007-07-06 00:00:00,2007-08-21 00:00:00,long,42.6,43.317857142857136,37.671428571428564,43.317857142857136,0.14565217391304153,0.7178571428571345,SL,price_time,3.3999999999999986,3.1999999999999957,3.8999999999999986,3.6499999999999986,6.399999999999999,6.549999999999997
7,1184,2007-10-31 00:00:00,1185,1223,2007-11-01 00:00:00,2007-12-27 00:00:00,short,74.7,72.03571428571429,84.92857142857143,72.03571428571429,0.26047486033519524,2.664285714285711,SL,price_time,2.549999999999997,4.25,2.9000000000000057,6.200000000000003,7.900000000000006,8.900000000000006
8,1231,2008-01-08 00:00:00,1232,1285,2008-01-09 00:00:00,2008-03-27 00:00:00,short,79.7,54.114285714285714,97.37142857142857,54.114285714285714,1.4478577202910274,25.58571428571429,SL,price_time,2.200000000000003,3.200000000000003,6.900000000000006,7.25,5.5,6.450000000000003
9,1321,2008-05-22 00:00:00,1322,1454,2008-05-23 00:00:00,2008-12-04 00:00:00,short,73.3,28.685714285714287,83.32857142857144,28.685714285714287,4.448717948717944,44.614285714285714,SL,price_time,1.0499999999999972,0.75,1.5499999999999972,3.200000000000003,4.700000000000003,3.299999999999997
10,1630,2009-08-26 00:00:00,1631,1663,2009-08-27 00:00:00,2009-10-16 00:00:00,short,104.5,100.77857142857142,121.95,100.77857142857142,0.21326238231682376,3.721428571428575,SL,price_time,5.450000000000003,6.549999999999997,6.799999999999997,4.400000000000006,7.5,8.5
11,1674,2009-11-04 00:00:00,1675,1730,2009-11-05 00:00:00,2010-01-27 00:00:00,long,85.25,98.96428571428572,71.75714285714285,98.96428571428572,1.0164107993647435,13.714285714285722,SL,price_date,0.7999999999999972,0.25,5.549999999999997,8.650000000000006,10.0,13.650000000000006
12,1733,2010-02-01 00:00:00,1734,1756,2010-02-02 00:00:00,2010-03-08 00:00:00,short,102.75,98.32857142857144,111.85714285714285,98.32857142857144,0.4854901960784311,4.421428571428564,SL,price_date,1.75,3.25,3.6500000000000057,4.950000000000003,6.349999999999994,7.700000000000003
13,1786,2010-04-22 00:00:00,1787,1820,2010-04-23 00:00:00,2010-06-09 00:00:00,short,110.0,110.58928571428572,116.95714285714286,110.58928571428572,-0.08470225872690057,-0.5892857142857224,SL,price_date,2.450000000000003,3.0,3.299999999999997,2.9000000000000057,5.900000000000006,3.6500000000000057
14,1900,2010-09-30 00:00:00,1901,1923,2010-10-01 00:00:00,2010-11-02 00:00:00,long,94.0,88.70357142857142,87.21428571428572,88.70357142857142,-0.7805263157894756,-5.296428571428578,SL,price_time,1.6000000000000085,2.200000000000003,1.0499999999999972,0.75,0.45000000000000284,0.25
15,1941,2010-11-29 00:00:00,1942,1954,2010-11-30 00:00:00,2010-12-16 00:00:00,long,75.0,72.25,67.12857142857143,72.25,-0.34936479128856646,-2.75,SL,price_time,4.25,5.450000000000003,8.650000000000006,6.700000000000003,6.200000000000003,6.5
16,1989,2011-02-07 00:00:00,1990,2000,2011-02-08 00:00:00,2011-02-22 00:00:00,long,63.6,55.660714285714285,53.42142857142857,55.660714285714285,-0.7800000000000001,-7.939285714285717,SL,price_time,4.1000000000000085,3.0500000000000043,5.399999999999999,3.499999999999993,4.449999999999996,3.499999999999993
17,2067,2011-06-01 00:00:00,2068,2093,2011-06-02 00:00:00,2011-07-07 00:00:00,short,58.55,55.400000000000006,62.83571428571428,55.400000000000006,0.7349999999999982,3.1499999999999915,SL,price_time,1.0,1.0499999999999972,1.1499999999999986,2.4499999999999957,2.8499999999999943,2.9499999999999957
18,2264,2012-03-20 00:00:00,2265,2302,2012-03-21 00:00:00,2012-05-16 00:00:00,long,51.3,48.01785714285714,46.778571428571425,48.01785714285714,-0.7259083728278043,-3.2821428571428584,SL,price_time,2.6000000000000014,2.6000000000000014,1.3000000000000043,0.4000000000000057,1.2000000000000028,0.20000000000000284
19,2357,2012-08-01 00:00:00,2358,2379,2012-08-02 00:00:00,2012-09-04 00:00:00,short,48.4,45.07142857142858,52.87857142857143,45.07142857142858,0.7432216905901091,3.328571428571422,SL,price_time,1.8999999999999986,1.6999999999999957,1.1000000000000014,0.19999999999999574,0.3999999999999986,-0.0
20,2414,2012-10-26 00:00:00,2415,2480,2012-10-29 00:00:00,2013-01-31 00:00:00,short,47.4,48.75714285714286,52.4,48.75714285714286,-0.27142857142857224,-1.3571428571428612,SL,price_date,0.8500000000000014,1.5499999999999972,1.6000000000000014,2.6999999999999957,2.5,0.75
21,2708,2014-01-03 00:00:00,2709,2755,2014-01-06 00:00:00,2014-03-12 00:00:00,long,40.0,37.56785714285714,37.18571428571428,37.56785714285714,-0.8642131979695423,-2.432142857142857,SL,price_time,0.7999999999999972,0.7999999999999972,0.25,0.0,0.3500000000000014,-0.10000000000000142
22,2806,2014-05-30 00:00:00,2807,2845,2014-06-02 00:00:00,2014-07-24 00:00:00,long,57.25,58.73928571428571,42.62142857142857,58.73928571428571,0.10180664062499946,1.4892857142857068,SL,price_time,5.5,4.600000000000001,6.149999999999999,8.450000000000003,8.450000000000003,7.049999999999997
23,3005,2015-03-25 00:00:00,3006,3091,2015-03-26 00:00:00,2015-07-29 00:00:00,short,45.0,37.63214285714286,50.81428571428572,37.63214285714286,1.2671990171990162,7.36785714285714,SL,price_time,0.7999999999999972,0.7999999999999972,1.3999999999999986,-0.5499999999999972,0.5,0.25
24,3103,2015-08-14 00:00:00,3104,3109,2015-08-17 00:00:00,2015-08-24 00:00:00,long,40.0,36.67857142857142,33.364285714285714,36.67857142857142,-0.5005382131324012,-3.3214285714285765,SL,price_time,1.4500000000000028,-0.25,2.0,2.3999999999999986,-0.20000000000000284,-0.20000000000000284
25,3126,2015-09-16 00:00:00,3127,3161,2015-09-18 00:00:00,2015-11-10 00:00:00,short,38.5,40.332142857142856,45.41428571428572,40.332142857142856,-0.2649793388429748,-1.8321428571428555,SL,price_date,1.1000000000000014,0.7000000000000028,0.29999999999999716,1.3999999999999986,0.5499999999999972,0.8999999999999986
26,3238,2016-03-01 09:19:00,3239,3340,2016-03-02 09:15:00,2016-08-01 09:15:00,long,34.0,58.01785714285714,27.06428571428571,58.01785714285714,3.4629248197734266,24.01785714285714,SL,price_time,2.049999999999997,0.5499999999999972,1.0,5.25,5.75,7.0
27,3344,2016-08-05 09:15:00,3345,3354,2016-08-08 09:15:00,2016-08-22 09:15:00,short,60.9,63.81071428571429,66.59285714285714,63.81071428571429,-0.5112923462986209,-2.910714285714292,SL,price_time,1.6999999999999957,2.1999999999999957,3.8500000000000014,4.100000000000001,3.5,4.0
28,3368,2016-09-12 09:15:00,3369,3406,2016-09-14 09:15:00,2016-11-09 09:15:00,long,53.25,65.30357142857142,48.35714285714286,65.30357142857142,2.463503649635036,12.053571428571416,SL,price_time,3.0,3.6499999999999986,3.049999999999997,6.299999999999997,5.049999999999997,6.799999999999997
29,3419,2016-11-29 09:15:00,3420,3438,2016-11-30 09:15:00,2016-12-26 09:15:00,long,60.0,53.528571428571425,46.942857142857136,53.528571428571425,-0.49562363238512036,-6.471428571428575,SL,price_time,2.3999999999999986,2.6000000000000014,1.8999999999999986,-0.7000000000000028,-0.6000000000000014,-0.10000000000000142
30,3509,2017-04-10 09:15:00,3510,3536,2017-04-11 09:15:00,2017-05-19 09:15:00,long,65.4,67.72142857142856,58.44285714285713,67.72142857142856,0.33367556468172155,2.321428571428555,SL,price_time,1.3999999999999915,0.8999999999999915,1.2999999999999972,1.6499999999999915,2.1499999999999915,3.8999999999999915
