trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,10,2003-02-10 00:00:00,11,45,2003-02-11 00:00:00,2003-04-03 00:00:00,short,195.87,190.99714285714285,210.87181818181816,190.99714285714285,0.3248177710061134,4.872857142857157,SL,price_time,2.5200000000000102,1.1800000000000068,4.1200000000000045,2.3300000000000125,3.0999999999999943,4.390000000000015
2,73,2003-05-16 00:00:00,74,112,2003-05-19 00:00:00,2003-07-10 00:00:00,long,173.37,195.97785714285715,160.46571428571428,195.97785714285715,1.751965017159304,22.607857142857142,SL,price_time,4.109999999999985,2.539999999999992,2.1200000000000045,2.1399999999999864,1.9300000000000068,5.769999999999982
3,122,2003-07-24 00:00:00,123,241,2003-07-25 00:00:00,2004-01-13 00:00:00,long,206.49,378.8435714285714,185.88142857142856,378.8435714285714,8.363198391792587,172.3535714285714,SL,price_date,3.3300000000000125,1.8400000000000034,5.530000000000001,6.4199999999999875,14.75,29.049999999999983
4,247,2004-01-21 00:00:00,248,297,2004-01-22 00:00:00,2004-04-05 00:00:00,short,385.46,344.6871428571428,441.34285714285716,344.6871428571428,0.7296129658980519,40.77285714285716,SL,price_date,33.03000000000003,33.26999999999998,24.339999999999975,16.930000000000007,18.109999999999957,17.019999999999982
5,356,2004-07-30 00:00:00,357,414,2004-08-02 00:00:00,2004-10-21 00:00:00,long,313.53,352.1857142857143,277.9314285714285,352.1857142857143,1.0858782455154707,38.65571428571434,SL,price_time,10.640000000000043,0.9400000000000546,-0.67999999999995,-3.919999999999959,-2.9699999999999704,1.6400000000000432
6,464,2005-01-04 00:00:00,465,505,2005-01-05 00:00:00,2005-03-04 00:00:00,short,413.13,406.16357142857146,448.82714285714286,406.16357142857146,0.19515367376340542,6.966428571428537,SL,price_date,15.339999999999975,11.399999999999977,17.430000000000007,8.600000000000023,9.110000000000014,6.71999999999997
7,572,2005-06-09 00:00:00,573,582,2005-06-10 00:00:00,2005-06-23 00:00:00,short,472.14,486.875,497.7742857142857,486.875,-0.5748160945162728,-14.735000000000014,SL,price_time,11.269999999999982,14.879999999999995,21.69999999999999,16.22999999999996,19.20999999999998,10.509999999999991
8,603,2005-07-22 00:00:00,604,623,2005-07-25 00:00:00,2005-08-23 00:00:00,long,502.48,496.6542857142856,468.58285714285716,496.6542857142856,-0.17186446392448115,-5.825714285714412,SL,price_time,7.3899999999999295,12.319999999999936,20.25,19.889999999999986,32.039999999999964,30.99000000000001
9,662,2005-10-19 00:00:00,663,675,2005-10-20 00:00:00,2005-11-09 00:00:00,short,641.45,680.6292857142857,697.2042857142857,680.6292857142857,-0.7027134365071238,-39.1792857142857,SL,price_date,5.419999999999959,6.560000000000059,0.7000000000000455,-21.579999999999927,-19.979999999999905,-9.799999999999955
10,717,2006-01-09 00:00:00,718,728,2006-01-10 00:00:00,2006-01-25 00:00:00,short,745.67,788.3285714285714,798.14,788.3285714285714,-0.8130087941408698,-42.65857142857146,SL,price_time,10.789999999999964,-0.8300000000000409,8.529999999999973,3.0799999999999272,0.13999999999998636,8.829999999999927
11,865,2006-08-16 00:00:00,866,892,2006-08-17 00:00:00,2006-09-22 00:00:00,short,1029.5,1074.1871428571428,1107.1642857142856,1074.1871428571428,-0.5753885772096021,-44.68714285714282,SL,price_time,7.399999999999977,25.529999999999973,31.08000000000004,7.3799999999999955,11.509999999999991,38.59000000000003
12,980,2007-02-02 00:00:00,981,983,2007-02-05 00:00:00,2007-02-07 00:00:00,long,1021.79,1054.6349999999998,975.9014285714285,1054.6349999999998,0.7157555569391643,32.8449999999998,SL,price_date,17.779999999999973,20.910000000000082,19.730000000000018,113.74000000000001,88.40000000000009,107.23000000000002
13,1147,2007-10-04 00:00:00,1148,1156,2007-10-05 00:00:00,2007-10-17 00:00:00,long,958.67,876.7407142857144,866.8385714285714,876.7407142857144,-0.8921704365141085,-81.92928571428558,SL,price_time,15.360000000000014,5.960000000000036,-1.1200000000000045,16.790000000000077,8.400000000000091,7.82000000000005
14,1241,2008-02-15 00:00:00,1242,1255,2008-02-18 00:00:00,2008-03-07 00:00:00,long,811.5,757.9957142857143,657.3585714285714,757.9957142857143,-0.3471116507103867,-53.50428571428574,SL,price_date,10.509999999999991,1.3600000000000136,46.440000000000055,51.450000000000045,80.29999999999995,35.48000000000002
15,1294,2008-05-08 00:00:00,1295,1357,2008-05-09 00:00:00,2008-08-06 00:00:00,short,686.0,421.9321428571428,813.1142857142858,421.9321428571428,2.0774050348392894,264.0678571428572,SL,price_date,18.75,-16.149999999999977,3.3999999999999773,9.799999999999955,18.299999999999955,17.100000000000023
16,1379,2008-09-09 00:00:00,1380,1393,2008-09-10 00:00:00,2008-09-29 00:00:00,short,467.0,505.5214285714286,561.3928571428571,505.5214285714286,-0.40809685962920966,-38.5214285714286,SL,price_time,12.600000000000023,11.25,17.19999999999999,21.149999999999977,46.69999999999999,46.25
17,1522,2009-04-20 00:00:00,1523,1563,2009-04-21 00:00:00,2009-06-18 00:00:00,long,320.5,362.24285714285713,264.6928571428571,362.24285714285713,0.7479841290157425,41.74285714285713,SL,price_time,20.950000000000045,30.100000000000023,95.80000000000001,54.05000000000001,45.35000000000002,46.0
18,1654,2009-10-30 00:00:00,1655,1678,2009-11-03 00:00:00,2009-12-04 00:00:00,short,486.9,546.6107142857143,645.5,546.6107142857143,-0.3764862186993334,-59.71071428571429,SL,price_date,21.5,21.5,5.7999999999999545,-3.2000000000000455,-7.400000000000034,-13.200000000000045
19,1822,2010-07-07 00:00:00,1823,1846,2010-07-08 00:00:00,2010-08-10 00:00:00,short,724.4,734.117857142857,788.4571428571428,734.117857142857,-0.15170606601248737,-9.717857142857042,SL,price_time,37.25,23.0,24.549999999999955,45.0,47.85000000000002,44.35000000000002
20,1863,2010-09-02 00:00:00,1864,1922,2010-09-03 00:00:00,2010-11-26 00:00:00,long,770.0,848.1071428571429,709.25,848.1071428571429,1.2857142857142863,78.10714285714289,SL,price_time,17.399999999999977,7.2999999999999545,53.64999999999998,49.35000000000002,84.14999999999998,93.75
21,1947,2011-01-03 00:00:00,1948,1976,2011-01-04 00:00:00,2011-02-14 00:00:00,short,877.8,758.5678571428572,940.1357142857142,758.5678571428572,1.912742064856192,119.23214285714278,SL,price_date,6.0499999999999545,13.549999999999955,50.09999999999991,65.54999999999995,89.25,90.19999999999993
22,2025,2011-04-28 00:00:00,2026,2068,2011-04-29 00:00:00,2011-06-28 00:00:00,short,806.05,768.8464285714285,848.7142857142858,768.8464285714285,0.8720073664825022,37.20357142857142,SL,price_date,18.100000000000023,21.199999999999932,12.449999999999932,18.949999999999932,18.199999999999932,35.44999999999993
23,2095,2011-08-04 00:00:00,2096,2168,2011-08-05 00:00:00,2011-11-25 00:00:00,short,750.0,760.8535714285715,804.5571428571428,760.8535714285715,-0.19893951296150994,-10.853571428571513,SL,price_date,6.699999999999932,-3.7000000000000455,-3.6000000000000227,-2.9500000000000455,-9.899999999999977,-0.049999999999954525
24,2215,2012-02-02 00:00:00,2216,2234,2012-02-03 00:00:00,2012-03-01 00:00:00,long,674.0,722.1928571428571,621.9428571428572,722.1928571428571,0.9257683863885832,48.192857142857065,SL,price_time,10.599999999999909,11.549999999999955,16.200000000000045,25.200000000000045,64.64999999999998,79.0
25,2291,2012-05-25 00:00:00,2292,2322,2012-05-28 00:00:00,2012-07-09 00:00:00,long,760.05,786.8035714285714,716.0571428571429,786.8035714285714,0.6081344374086733,26.75357142857149,SL,price_time,27.5,28.15000000000009,11.5,14.650000000000091,27.40000000000009,4.100000000000023
