trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,3,2007-02-27 00:00:00,4,36,2007-02-28 00:00:00,2007-04-17 00:00:00,short,78.9,81.17142857142856,98.67499999999998,81.17142857142856,-0.11486364457287285,-2.271428571428558,SL,price_time,4.199999999999989,0.5,0.8500000000000085,-0.09999999999999432,8.150000000000006,8.0
2,48,2007-05-07 00:00:00,49,125,2007-05-08 00:00:00,2007-08-23 00:00:00,short,88.9,79.80357142857142,101.82142857142857,79.80357142857142,0.7039800995024894,9.09642857142859,SL,price_time,3.299999999999997,3.75,2.75,3.200000000000003,3.8500000000000085,1.4500000000000028
3,134,2007-09-05 00:00:00,135,169,2007-09-06 00:00:00,2007-10-25 00:00:00,short,81.1,79.60357142857141,94.18571428571428,79.60357142857141,0.11435589519650724,1.4964285714285808,SL,price_date,1.75,-0.10000000000000853,-0.10000000000000853,0.19999999999998863,0.3499999999999943,-0.5
4,219,2008-01-07 00:00:00,220,252,2008-01-08 00:00:00,2008-02-21 00:00:00,short,80.0,56.47857142857143,92.17857142857143,56.47857142857143,1.9313782991202344,23.521428571428572,SL,price_time,7.0,7.5,4.450000000000003,7.5,10.099999999999994,11.599999999999994
5,272,2008-03-25 00:00:00,273,319,2008-03-26 00:00:00,2008-06-04 00:00:00,long,32.5,37.574999999999996,25.17142857142857,37.574999999999996,0.6924951267056524,5.074999999999996,SL,price_time,3.3500000000000014,2.75,2.799999999999997,5.200000000000003,4.100000000000001,4.700000000000003
6,376,2008-08-25 00:00:00,377,377,2008-08-26 00:00:00,2008-08-26 00:00:00,long,39.1,39.264285714285705,33.43571428571428,39.264285714285705,0.02900378310214191,0.16428571428570393,SL,price_time,9.0,9.25,5.199999999999996,3.049999999999997,4.100000000000001,4.850000000000001
7,419,2008-10-28 00:00:00,420,464,2008-10-29 00:00:00,2009-01-06 00:00:00,short,18.4,15.057142857142857,22.685714285714283,15.057142857142857,0.7799999999999999,3.3428571428571416,SL,price_time,2.049999999999999,3.9999999999999982,3.299999999999999,2.099999999999998,0.29999999999999716,2.099999999999998
8,565,2009-06-11 00:00:00,566,596,2009-06-12 00:00:00,2009-07-24 00:00:00,short,29.2,24.307142857142857,38.29285714285714,24.307142857142857,0.5380989787902595,4.892857142857142,SL,price_time,1.1499999999999986,1.4499999999999993,2.5,1.5,3.349999999999998,5.25
9,627,2009-09-07 00:00:00,628,637,2009-09-08 00:00:00,2009-09-22 00:00:00,short,35.5,37.65357142857143,38.978571428571435,37.65357142857143,-0.6190965092402463,-2.153571428571432,SL,price_time,1.1500000000000057,1.4500000000000028,1.6000000000000014,2.1499999999999986,2.450000000000003,2.549999999999997
10,659,2009-10-28 00:00:00,660,716,2009-10-29 00:00:00,2010-01-21 00:00:00,long,29.6,34.06428571428572,25.364285714285714,34.06428571428572,1.053962900505902,4.464285714285715,SL,price_time,0.8999999999999986,1.8499999999999979,5.100000000000001,2.3999999999999986,4.0,6.149999999999999
11,1704,2014-01-14 00:00:00,1705,1724,2014-01-15 00:00:00,2014-02-11 00:00:00,short,27.8,26.69642857142857,30.32857142857143,26.69642857142857,0.4364406779661028,1.1035714285714313,SL,price_time,1.3499999999999979,1.4499999999999993,1.1500000000000021,2.8000000000000007,1.8500000000000014,1.9000000000000021
12,1775,2014-05-02 00:00:00,1776,1790,2014-05-05 00:00:00,2014-05-23 00:00:00,short,33.25,31.75357142857143,36.48571428571429,31.75357142857143,0.46247240618101476,1.49642857142857,SL,price_time,3.9499999999999993,4.449999999999999,4.350000000000001,4.350000000000001,3.6499999999999986,3.3000000000000007
13,1803,2014-06-11 00:00:00,1804,1810,2014-06-12 00:00:00,2014-06-20 00:00:00,short,35.6,39.27499999999999,39.878571428571426,39.27499999999999,-0.8589315525876445,-3.67499999999999,SL,price_time,0.5,0.7000000000000028,1.0500000000000043,-0.44999999999999574,-1.1499999999999986,-1.0
14,1821,2014-07-07 00:00:00,1822,1828,2014-07-08 00:00:00,2014-07-16 00:00:00,short,41.15,41.35357142857143,44.30714285714286,41.35357142857143,-0.06447963800904995,-0.20357142857142918,SL,price_time,1.4499999999999957,1.9499999999999957,3.1000000000000014,2.6999999999999957,4.899999999999999,5.399999999999999
15,1877,2014-09-26 00:00:00,1878,1902,2014-09-29 00:00:00,2014-11-11 00:00:00,long,38.75,38.92857142857143,32.135714285714286,38.92857142857143,0.026997840172786485,0.1785714285714306,SL,price_time,1.0500000000000043,1.1000000000000014,1.5,2.5,2.3999999999999986,1.0
16,1920,2014-12-05 00:00:00,1921,1961,2014-12-08 00:00:00,2015-02-04 00:00:00,short,36.7,32.073571428571434,41.05714285714286,32.073571428571434,1.0618032786885248,4.626428571428569,SL,price_time,1.5999999999999943,1.5,1.4000000000000057,1.9000000000000057,2.200000000000003,2.75
17,1966,2015-02-11 00:00:00,1967,1987,2015-02-12 00:00:00,2015-03-16 00:00:00,long,29.2,29.27857142857143,25.150000000000002,29.27857142857143,0.019400352733686232,0.07857142857142918,SL,price_time,1.3000000000000007,1.1000000000000014,0.8500000000000014,0.9499999999999993,2.5500000000000007,5.199999999999999
18,2019,2015-05-05 00:00:00,2020,2064,2015-05-06 00:00:00,2015-07-07 00:00:00,short,31.55,31.585714285714285,36.714285714285715,31.585714285714285,-0.006915629322268129,-0.0357142857142847,SL,price_time,1.75,1.6000000000000014,1.9000000000000021,1.0500000000000007,0.3500000000000014,0.9000000000000021
