trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,87,2016-10-24 09:36:00,88,121,2016-10-25 09:19:00,2016-12-13 09:15:00,short,46.5,46.932142857142864,51.528571428571425,46.932142857142864,-0.08593750000000143,-0.43214285714286405,SL,price_time,0.29999999999999716,0.29999999999999716,0.5,0.25,0.5,0.20000000000000284
2,205,2017-04-17 09:15:00,206,283,2017-04-18 09:15:00,2017-08-07 09:15:00,long,31.15,46.707142857142856,25.764285714285712,46.707142857142856,2.888594164456233,15.557142857142857,SL,price_time,2.9999999999999964,1.8999999999999986,5.200000000000003,8.450000000000003,6.899999999999999,8.800000000000004
3,314,2017-09-21 09:15:00,315,369,2017-09-22 09:15:00,2017-12-12 09:15:00,short,66.45,62.339285714285715,78.08571428571429,62.339285714285715,0.35328422344996946,4.1107142857142875,SL,price_time,3.700000000000003,3.5,5.350000000000001,5.5,8.700000000000003,5.200000000000003
4,407,2018-02-06 09:15:00,408,424,2018-02-07 09:15:00,2018-03-05 09:15:00,long,45.85,41.942857142857136,37.40714285714285,41.942857142857136,-0.46277495769881616,-3.9071428571428655,SL,price_time,2.0,0.8999999999999986,1.9499999999999957,2.049999999999997,6.100000000000001,3.25
5,441,2018-03-28 09:15:00,442,494,2018-04-02 09:15:00,2018-06-14 09:16:00,long,29.65,41.86428571428571,25.335714285714285,41.86428571428571,2.831125827814569,12.214285714285708,SL,price_time,1.0500000000000007,0.40000000000000213,4.350000000000001,4.149999999999999,4.800000000000004,5.450000000000003
6,516,2018-07-16 09:15:00,517,539,2018-07-17 09:16:00,2018-08-17 09:16:00,long,40.75,41.35357142857143,36.35,41.35357142857143,0.13717532467532453,0.6035714285714278,SL,price_date,1.7999999999999972,2.5,1.5499999999999972,1.9500000000000028,1.3999999999999986,1.7000000000000028
7,563,2018-09-25 09:15:00,564,601,2018-09-26 09:15:00,2018-11-22 09:16:00,long,33.95,31.04642857142857,28.64285714285714,31.04642857142857,-0.5471063257065948,-2.903571428571432,SL,price_time,2.75,1.9499999999999957,1.3499999999999943,0.04999999999999716,1.0999999999999943,2.799999999999997
8,607,2018-12-03 00:00:00,608,646,2018-12-04 00:00:00,2019-01-28 00:00:00,long,27.75,27.896428571428572,24.435714285714287,27.896428571428572,0.04418103448275888,0.14642857142857224,SL,price_time,2.349999999999998,2.1999999999999993,2.1499999999999986,2.0500000000000007,1.9499999999999993,1.1000000000000014
9,756,2019-07-10 00:00:00,757,803,2019-07-11 00:00:00,2019-09-19 00:00:00,long,17.7,20.67142857142857,14.164285714285716,20.67142857142857,0.840404040404041,2.9714285714285715,SL,price_time,1.5,1.3500000000000014,0.8500000000000014,0.1999999999999993,1.1000000000000014,2.1000000000000014
10,925,2020-03-17 00:00:00,926,974,2020-03-18 00:00:00,2020-06-02 00:00:00,long,7.6,8.317857142857143,4.192857142857143,8.317857142857143,0.21069182389937127,0.7178571428571434,SL,price_time,0.7500000000000009,0.9500000000000011,0.35000000000000053,1.0999999999999996,0.25,0.6500000000000004
11,992,2020-06-26 00:00:00,993,1009,2020-06-29 00:00:00,2020-07-21 00:00:00,short,15.5,17.332142857142856,20.45,17.332142857142856,-0.37012987012986986,-1.8321428571428555,SL,price_time,1.5,-0.0,-0.75,-0.6999999999999993,0.40000000000000036,-0.05000000000000071
