trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,253,2004-01-05 00:00:00,254,273,2004-01-06 00:00:00,2004-02-04 00:00:00,short,39.5,43.802142857142854,44.27571428571429,43.802142857142854,-0.9008375710439717,-4.302142857142854,SL,price_time,1.8900000000000006,1.4399999999999977,1.990000000000002,0.14999999999999858,-1.1300000000000026,-1.240000000000002
2,291,2004-03-01 00:00:00,292,312,2004-03-03 00:00:00,2004-03-31 00:00:00,short,48.23,49.19928571428572,55.604285714285716,49.19928571428572,-0.13144130182100097,-0.969285714285725,SL,price_date,1.1099999999999994,1.1099999999999994,1.7099999999999937,2.4599999999999937,0.4299999999999997,0.44999999999999574
3,360,2004-07-12 00:00:00,361,370,2004-07-13 00:00:00,2004-07-26 00:00:00,long,26.8,24.246428571428574,20.285714285714285,24.246428571428574,-0.39199561403508737,-2.553571428571427,SL,price_time,0.5600000000000023,0.0,1.1799999999999997,0.9600000000000009,1.3200000000000003,1.879999999999999
4,462,2004-12-07 00:00:00,463,481,2004-12-08 00:00:00,2005-01-03 00:00:00,short,35.59,39.14071428571428,40.23571428571428,39.14071428571428,-0.7642988929889297,-3.550714285714278,SL,price_date,1.0600000000000023,1.5900000000000034,1.4200000000000017,0.6100000000000065,0.5700000000000003,0.8700000000000045
5,550,2005-04-13 00:00:00,551,589,2005-04-15 00:00:00,2005-06-08 00:00:00,short,37.6,36.838571428571434,41.43857142857143,36.838571428571434,0.1983624860439141,0.7614285714285671,SL,price_time,0.8999999999999986,0.8999999999999986,0.75,1.2199999999999989,0.5399999999999991,0.4299999999999997
6,612,2005-07-11 00:00:00,613,629,2005-07-12 00:00:00,2005-08-04 00:00:00,short,44.45,48.65071428571429,50.567142857142855,48.65071428571429,-0.6867118169079872,-4.200714285714284,SL,price_time,1.3400000000000034,1.9000000000000057,0.5800000000000054,1.3700000000000045,0.38000000000000256,0.3500000000000014
7,655,2005-09-13 00:00:00,656,674,2005-09-14 00:00:00,2005-10-10 00:00:00,long,47.29,42.614285714285714,42.614285714285714,42.614285714285714,-1.0,-4.675714285714285,SL,price_time,0.4899999999999949,-0.060000000000002274,-0.7899999999999991,-1.2299999999999969,-0.21000000000000085,-0.9200000000000017
8,700,2005-11-21 00:00:00,701,723,2005-11-22 00:00:00,2005-12-22 00:00:00,short,47.7,50.679285714285705,52.67142857142857,50.679285714285705,-0.5992816091954002,-2.9792857142857017,SL,price_time,1.6899999999999977,0.980000000000004,1.3000000000000043,0.35999999999999943,-0.8499999999999943,0.6600000000000037
9,825,2006-05-25 00:00:00,826,860,2006-05-26 00:00:00,2006-07-13 00:00:00,long,37.0,35.12714285714286,26.895714285714284,35.12714285714286,-0.18535274989396291,-1.8728571428571428,SL,price_time,3.730000000000004,2.8800000000000026,1.7000000000000028,1.4399999999999977,1.6499999999999986,1.009999999999998
10,872,2006-07-31 00:00:00,873,893,2006-08-01 00:00:00,2006-08-30 00:00:00,short,38.8,43.42928571428571,44.88428571428571,43.42928571428571,-0.7608593566564924,-4.6292857142857144,SL,price_date,0.7399999999999949,0.5599999999999952,0.8299999999999983,0.11999999999999744,0.9399999999999977,0.8099999999999952
