trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,126,2012-02-21 00:00:00,127,151,2012-02-22 00:00:00,2012-03-28 00:00:00,short,49.3,48.107142857142854,52.457142857142856,48.107142857142854,0.37782805429864247,1.192857142857143,SL,price_time,2.8999999999999986,3.299999999999997,4.25,4.399999999999999,5.5,4.5
2,309,2012-11-16 00:00:00,310,324,2012-11-19 00:00:00,2012-12-10 00:00:00,short,76.35,82.56428571428572,90.85714285714286,82.56428571428572,-0.4283604135893651,-6.214285714285722,SL,price_time,7.450000000000003,6.1499999999999915,6.799999999999997,4.449999999999989,4.799999999999997,6.6499999999999915
3,331,2012-12-19 00:00:00,332,379,2012-12-20 00:00:00,2013-02-26 00:00:00,short,87.25,80.13928571428572,98.55,80.13928571428572,0.6292667509481665,7.11071428571428,SL,price_time,1.0,1.8499999999999943,3.8499999999999943,3.6500000000000057,3.9000000000000057,5.299999999999997
4,383,2013-03-04 00:00:00,384,458,2013-03-05 00:00:00,2013-06-24 00:00:00,long,72.1,69.86785714285713,62.68571428571429,69.86785714285713,-0.23710166919575182,-2.232142857142861,SL,price_time,3.5500000000000114,2.3000000000000114,2.8500000000000085,4.75,4.6000000000000085,3.5
5,486,2013-08-01 00:00:00,487,510,2013-08-02 00:00:00,2013-09-06 00:00:00,short,58.05,58.46071428571429,66.02857142857142,58.46071428571429,-0.05147717099373398,-0.4107142857142918,SL,price_time,2.3999999999999986,2.1999999999999957,4.099999999999994,7.899999999999999,7.049999999999997,6.349999999999994
6,516,2013-09-17 00:00:00,517,562,2013-09-18 00:00:00,2013-11-26 00:00:00,long,61.15,69.66785714285714,54.7,69.66785714285714,1.3205980066445195,8.517857142857146,SL,price_time,2.200000000000003,2.200000000000003,3.5500000000000043,1.6000000000000014,0.6499999999999986,0.8999999999999986
7,570,2013-12-06 00:00:00,571,582,2013-12-09 00:00:00,2013-12-24 00:00:00,short,72.5,69.09285714285714,76.0,69.09285714285714,0.9734693877551024,3.4071428571428584,SL,price_time,1.8499999999999943,3.049999999999997,5.799999999999997,5.599999999999994,5.75,6.650000000000006
8,615,2014-02-10 00:00:00,616,626,2014-02-11 00:00:00,2014-02-25 00:00:00,short,68.3,70.64285714285714,74.12142857142857,70.64285714285714,-0.4024539877300613,-2.3428571428571416,SL,price_date,1.5,1.5999999999999943,2.5,3.549999999999997,3.3999999999999915,1.3999999999999915
9,636,2014-03-12 00:00:00,637,677,2014-03-13 00:00:00,2014-05-16 00:00:00,short,80.35,63.160714285714285,85.34285714285714,63.160714285714285,3.4427753934191663,17.18928571428571,SL,price_time,5.700000000000003,6.75,11.349999999999994,11.899999999999991,13.899999999999991,14.349999999999994
10,692,2014-06-06 00:00:00,693,697,2014-06-09 00:00:00,2014-06-13 00:00:00,long,70.95,67.74642857142858,65.32142857142858,67.74642857142858,-0.5691624365482232,-3.203571428571422,SL,price_time,4.200000000000003,4.099999999999994,5.25,1.3999999999999915,0.04999999999999716,-3.4000000000000057
11,705,2014-06-25 00:00:00,706,723,2014-06-26 00:00:00,2014-07-21 00:00:00,short,67.95,69.225,74.0142857142857,69.225,-0.21024734982332055,-1.2749999999999915,SL,price_time,0.6500000000000057,0.4000000000000057,0.04999999999999716,-1.3499999999999943,-2.1499999999999915,-2.049999999999997
12,762,2014-09-17 00:00:00,763,804,2014-09-18 00:00:00,2014-11-25 00:00:00,long,62.6,65.62499999999999,58.785714285714285,65.62499999999999,0.7930711610486846,3.0249999999999844,SL,price_time,1.6999999999999957,1.999999999999993,1.25,1.749999999999993,2.499999999999993,1.6000000000000014
13,820,2014-12-17 00:00:00,821,856,2014-12-18 00:00:00,2015-02-09 00:00:00,long,61.5,61.525000000000006,54.16428571428571,61.525000000000006,0.0034079844206434218,0.025000000000005684,SL,price_time,1.5,0.3999999999999986,0.20000000000000284,0.5499999999999972,0.14999999999999858,-0.25
14,937,2015-06-10 00:00:00,938,950,2015-06-11 00:00:00,2015-06-29 00:00:00,short,57.5,59.457142857142856,59.92142857142857,59.457142857142856,-0.8082595870206485,-1.9571428571428555,SL,price_time,1.0500000000000043,1.4500000000000028,1.75,1.3999999999999986,-0.6000000000000014,-0.25
15,1008,2015-09-18 00:00:00,1009,1058,2015-09-21 00:00:00,2015-12-04 00:00:00,short,64.45,63.732142857142854,67.50714285714285,63.732142857142854,0.23481308411215202,0.7178571428571487,SL,price_time,1.7000000000000028,2.1500000000000057,3.200000000000003,3.200000000000003,3.450000000000003,3.5
16,1142,2016-04-06 09:15:00,1143,1177,2016-04-07 09:15:00,2016-05-30 09:15:00,short,66.7,71.29999999999998,71.97142857142856,71.29999999999998,-0.8726287262872613,-4.59999999999998,SL,price_time,1.5,1.75,-1.0499999999999972,-0.8999999999999915,-1.7999999999999972,-1.25
17,1227,2016-08-09 09:15:00,1228,1265,2016-08-10 09:15:00,2016-10-05 09:15:00,short,83.5,89.35714285714286,92.91428571428571,89.35714285714286,-0.6221547799696516,-5.857142857142861,SL,price_time,0.8500000000000085,1.2000000000000028,-0.20000000000000284,-0.5,-2.5,-3.4000000000000057
18,1281,2016-11-01 09:15:00,1282,1325,2016-11-02 09:15:00,2017-01-03 09:15:00,short,98.75,82.87499999999999,107.85714285714286,82.87499999999999,1.7431372549019615,15.875000000000014,SL,price_time,3.200000000000003,1.75,2.9000000000000057,4.700000000000003,2.700000000000003,2.1500000000000057
19,1339,2017-01-23 09:15:00,1340,1418,2017-01-24 09:15:00,2017-05-22 09:15:00,long,88.45,116.68571428571428,82.45714285714286,116.68571428571428,4.711561382598327,28.23571428571428,SL,price_time,3.549999999999997,2.8499999999999943,5.5,5.599999999999994,4.700000000000003,2.299999999999997
20,1444,2017-06-28 09:15:00,1445,1476,2017-06-29 09:15:00,2017-08-11 09:15:00,long,132.6,148.56785714285715,116.22857142857143,148.56785714285715,0.9753490401396171,15.967857142857156,SL,price_time,1.9499999999999886,0.6500000000000057,1.5999999999999943,1.5999999999999943,5.5,6.099999999999994
21,1506,2017-09-26 09:15:00,1507,1522,2017-09-27 09:15:00,2017-10-23 09:15:00,short,183.9,194.05357142857142,195.99285714285713,194.05357142857142,-0.8396337861783811,-10.15357142857141,SL,price_time,7.700000000000017,8.950000000000017,6.849999999999994,2.450000000000017,3.1500000000000057,2.8499999999999943
22,1529,2017-11-01 09:15:00,1530,1564,2017-11-02 09:15:00,2017-12-20 09:15:00,short,186.95,166.17142857142858,200.82142857142856,166.17142857142858,1.4979402677651898,20.77857142857141,SL,price_time,2.0,2.1999999999999886,2.1999999999999886,5.199999999999989,8.0,9.5
23,1588,2018-01-24 09:15:00,1589,1634,2018-01-25 09:15:00,2018-04-05 09:15:00,short,167.5,156.17857142857142,178.3785714285714,156.17857142857142,1.0407091267235753,11.321428571428584,SL,price_time,2.1999999999999886,3.1999999999999886,2.0,3.75,6.949999999999989,8.400000000000006
24,1640,2018-04-13 09:15:00,1641,1665,2018-04-16 09:15:00,2018-05-21 09:15:00,long,153.5,155.91785714285714,144.34285714285716,155.91785714285714,0.2640405616224655,2.4178571428571445,SL,price_time,3.3499999999999943,4.400000000000006,8.449999999999989,6.150000000000006,4.599999999999994,-0.44999999999998863
25,1673,2018-05-31 09:15:00,1674,1710,2018-06-01 09:15:00,2018-07-23 09:51:00,short,158.45,146.85357142857146,173.2642857142857,146.85357142857146,0.7827868852458989,11.596428571428532,SL,price_date,5.349999999999994,5.799999999999983,5.0,5.799999999999983,3.1999999999999886,2.8999999999999773
26,1720,2018-08-06 09:15:00,1721,1794,2018-08-07 09:15:00,2018-11-29 09:15:00,short,168.2,133.40357142857144,184.48571428571427,133.40357142857144,2.1366228070175435,34.79642857142855,SL,price_time,3.25,4.049999999999983,5.799999999999983,0.29999999999998295,3.25,5.849999999999994
27,1801,2018-12-10 00:00:00,1802,1824,2018-12-11 00:00:00,2019-01-11 00:00:00,long,121.5,131.67142857142855,113.75714285714287,131.67142857142855,1.3136531365313642,10.17142857142855,SL,price_date,3.4000000000000057,6.400000000000006,12.349999999999994,13.5,15.099999999999994,15.650000000000006
