trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
20,3473,2017-02-14 09:15:00,3474,3480,2017-02-15 09:15:00,2017-02-23 09:15:00,short,66.95,69.68928571428572,70.24285714285715,69.68928571428572,-0.8318872017353574,-2.739285714285714,SL,price_time,2.0999999999999943,2.450000000000003,2.5,1.5,-0.25,-0.7000000000000028
21,3506,2017-04-05 09:15:00,3507,3547,2017-04-06 09:15:00,2017-06-05 09:15:00,short,83.25,87.01785714285714,88.74285714285715,87.01785714285714,-0.6859557867360195,-3.767857142857139,SL,price_time,1.8499999999999943,1.8499999999999943,2.9000000000000057,0.7999999999999972,-2.299999999999997,-1.2000000000000028
22,3577,2017-07-18 09:15:00,3578,3594,2017-07-19 09:15:00,2017-08-10 09:15:00,long,94.8,91.62499999999997,88.52857142857141,91.62499999999997,-0.506264236902053,-3.1750000000000256,SL,price_time,3.25,3.299999999999997,4.75,5.299999999999997,4.549999999999997,2.6000000000000085
23,3619,2017-09-18 09:15:00,3620,3657,2017-09-19 09:15:00,2017-11-14 09:15:00,short,112.3,99.80000000000001,122.04285714285714,99.80000000000001,1.282991202346039,12.499999999999986,SL,price_time,0.4000000000000057,0.5499999999999972,0.04999999999999716,4.25,6.950000000000003,10.649999999999991
24,3669,2017-11-30 09:15:00,3670,3702,2017-12-01 09:15:00,2018-01-17 09:15:00,long,86.75,88.87500000000001,78.81428571428572,88.87500000000001,0.26777677767776964,2.125000000000014,SL,price_date,2.0,1.5499999999999972,-0.4000000000000057,-0.09999999999999432,-0.8499999999999943,-1.0
25,3715,2018-02-06 09:15:00,3716,3733,2018-02-07 09:15:00,2018-03-06 09:15:00,long,86.35,78.03571428571428,73.38571428571429,78.03571428571428,-0.6413223140495873,-8.314285714285717,SL,price_time,1.8499999999999943,-0.8499999999999943,-0.6999999999999886,-0.8499999999999943,0.45000000000000284,-0.6499999999999915
26,3742,2018-03-19 09:15:00,3743,3777,2018-03-20 09:15:00,2018-05-10 09:15:00,long,72.7,76.16785714285714,67.99285714285713,76.16785714285714,0.7367223065250357,3.4678571428571416,SL,price_time,2.299999999999997,3.049999999999997,2.450000000000003,3.0,2.3999999999999915,1.5999999999999943
27,3849,2018-08-21 09:15:00,3850,3900,2018-08-23 09:15:00,2018-11-09 09:15:00,short,82.6,68.70357142857142,88.7357142857143,68.70357142857142,2.2648428405122183,13.896428571428572,SL,price_time,0.7000000000000028,1.0999999999999943,2.5,3.5,4.799999999999997,4.6499999999999915
28,3907,2018-11-20 09:15:00,3908,3954,2018-11-21 09:15:00,2019-01-28 00:00:00,long,66.75,72.88214285714285,63.135714285714286,72.88214285714285,1.6966403162055326,6.132142857142853,SL,price_time,1.9000000000000057,2.0,0.8499999999999943,-1.1500000000000057,-0.25,-1.25
29,3958,2019-02-01 00:00:00,3959,3999,2019-02-04 00:00:00,2019-04-03 00:00:00,short,74.35,62.95,78.14285714285714,62.95,3.0056497175141206,11.399999999999991,SL,price_time,2.5500000000000114,2.75,2.5,3.049999999999997,3.0,3.1999999999999886
30,4003,2019-04-09 00:00:00,4004,4025,2019-04-10 00:00:00,2019-05-15 00:00:00,long,64.25,61.75714285714286,60.357142857142854,61.75714285714286,-0.6403669724770631,-2.49285714285714,SL,price_time,1.8999999999999915,2.549999999999997,2.4000000000000057,2.450000000000003,3.700000000000003,2.950000000000003
31,4033,2019-05-27 00:00:00,4034,4113,2019-05-28 00:00:00,2019-09-23 00:00:00,short,67.9,51.07857142857143,73.11428571428571,51.07857142857143,3.2260273972602787,16.821428571428577,SL,price_time,2.4000000000000057,2.8000000000000114,1.6500000000000057,1.5500000000000114,2.8000000000000114,1.25
32,4122,2019-10-07 00:00:00,4123,4183,2019-10-09 00:00:00,2020-01-06 00:00:00,long,47.85,48.12142857142857,41.99285714285714,48.12142857142857,0.04634146341463304,0.27142857142856514,SL,price_time,1.5,1.3999999999999986,0.44999999999999574,1.3500000000000014,1.75,1.25
33,4185,2020-01-08 00:00:00,4186,4196,2020-01-09 00:00:00,2020-01-23 00:00:00,long,46.7,44.41428571428571,43.5,44.41428571428571,-0.7142857142857155,-2.285714285714292,SL,price_time,1.0499999999999972,0.44999999999999574,1.5499999999999972,0.75,0.5999999999999943,0.9499999999999957
34,4286,2020-06-08 00:00:00,4287,4297,2020-06-09 00:00:00,2020-06-23 00:00:00,short,23.85,24.99642857142857,26.08571428571429,24.99642857142857,-0.5127795527156533,-1.1464285714285687,SL,price_time,0.5999999999999979,1.25,1.3000000000000007,1.5,1.7000000000000028,2.25
35,4345,2020-08-28 00:00:00,4346,4393,2020-08-31 00:00:00,2020-11-05 00:00:00,short,35.4,27.72142857142857,37.80714285714286,27.72142857142857,3.1899109792284843,7.678571428571427,SL,price_time,2.75,3.549999999999997,3.4499999999999993,2.1000000000000014,2.8500000000000014,3.6499999999999986
36,4406,2020-11-24 00:00:00,4407,4416,2020-11-25 00:00:00,2020-12-09 00:00:00,short,31.9,35.38214285714285,36.042857142857144,35.38214285714285,-0.8405172413793089,-3.482142857142854,SL,price_time,0.6500000000000021,0.6999999999999993,0.6499999999999986,0.6499999999999986,0.7999999999999972,0.6999999999999993
37,4425,2020-12-22 00:00:00,4426,4448,2020-12-23 00:00:00,2021-01-25 00:00:00,long,37.1,35.72857142857143,28.264285714285712,35.72857142857143,-0.15521422797089754,-1.3714285714285737,SL,price_date,1.6000000000000014,1.1000000000000014,0.75,1.3500000000000014,1.25,0.8999999999999986
38,4495,2021-04-06 00:00:00,4496,4503,2021-04-07 00:00:00,2021-04-19 00:00:00,long,45.8,43.525000000000006,40.957142857142856,43.525000000000006,-0.4697640117994084,-2.2749999999999915,SL,price_time,1.0999999999999943,0.75,2.0500000000000043,3.8000000000000043,-0.6999999999999957,0.15000000000000568
39,4551,2021-06-28 00:00:00,4552,4574,2021-06-29 00:00:00,2021-07-30 00:00:00,short,44.1,41.61071428571429,47.26428571428571,41.61071428571429,0.7866817155756215,2.489285714285714,SL,price_time,0.7000000000000028,0.7000000000000028,1.0,1.1499999999999986,1.1000000000000014,0.9500000000000028
40,4637,2021-11-01 00:00:00,4638,4649,2021-11-02 00:00:00,2021-11-18 00:00:00,long,40.85,43.46071428571429,36.32142857142857,43.46071428571429,0.5764984227129337,2.6107142857142875,SL,price_time,1.6499999999999986,1.25,1.3999999999999986,1.9499999999999957,3.299999999999997,5.75
41,4652,2021-11-24 00:00:00,4653,4685,2021-11-25 00:00:00,2022-01-10 00:00:00,short,43.85,40.21428571428571,49.864285714285714,40.21428571428571,0.6045130641330181,3.6357142857142932,SL,price_time,0.5,0.5,2.1000000000000014,3.3000000000000043,3.8999999999999986,3.200000000000003
42,4783,2022-06-03 00:00:00,4784,4809,2022-06-06 00:00:00,2022-07-11 00:00:00,short,40.05,39.21428571428572,45.285714285714285,39.21428571428572,0.15961800818553673,0.8357142857142748,SL,price_time,0.9500000000000028,0.75,-0.30000000000000426,-1.0,-0.25,0.8999999999999986
43,4826,2022-08-03 00:00:00,4827,4922,2022-08-04 00:00:00,2022-12-23 00:00:00,long,48.85,83.22857142857143,43.542857142857144,83.22857142857143,6.477792732166891,34.378571428571426,SL,price_time,2.25,1.75,2.25,2.799999999999997,3.3999999999999986,4.25
44,4964,2023-02-22 00:00:00,4965,4986,2023-02-23 00:00:00,2023-03-27 00:00:00,long,81.6,77.44999999999999,75.12857142857143,77.44999999999999,-0.641280353200885,-4.150000000000006,SL,price_date,4.549999999999997,3.5,0.6500000000000057,-1.1499999999999915,3.4000000000000057,2.700000000000003
45,4996,2023-04-13 00:00:00,4997,5018,2023-04-17 00:00:00,2023-05-17 00:00:00,short,82.9,84.01785714285714,88.85,84.01785714285714,-0.18787515006002273,-1.1178571428571331,SL,price_time,1.7000000000000028,1.5500000000000114,2.6500000000000057,3.75,4.5,4.450000000000003
46,5046,2023-06-26 00:00:00,5047,5083,2023-06-27 00:00:00,2023-08-18 00:00:00,long,100.8,96.96785714285714,91.34285714285714,96.96785714285714,-0.4052114803625377,-3.8321428571428555,SL,price_time,1.6500000000000057,0.6000000000000085,4.5,3.049999999999997,5.799999999999997,6.200000000000003
47,5125,2023-10-19 00:00:00,5126,5141,2023-10-20 00:00:00,2023-11-12 00:00:00,short,122.4,130.12142857142857,133.35714285714286,130.12142857142857,-0.7046936114732716,-7.721428571428561,SL,price_time,3.1499999999999915,2.5,5.3500000000000085,3.8500000000000085,2.5500000000000114,0.8000000000000114
48,5159,2023-12-08 00:00:00,5160,5203,2023-12-11 00:00:00,2024-02-12 00:00:00,long,128.7,146.58214285714286,121.80714285714285,146.58214285714286,2.594300518134718,17.882142857142867,SL,price_time,7.900000000000006,7.850000000000023,8.75,9.350000000000023,12.200000000000017,12.950000000000017
49,5225,2024-03-13 00:00:00,5226,5259,2024-03-14 00:00:00,2024-05-07 00:00:00,long,141.8,155.2392857142857,131.95714285714286,155.2392857142857,1.365384615384611,13.439285714285688,SL,price_time,7.650000000000006,7.699999999999989,7.949999999999989,5.299999999999983,3.799999999999983,3.4499999999999886
50,5290,2024-06-20 00:00:00,5291,5310,2024-06-21 00:00:00,2024-07-19 00:00:00,short,178.25,174.58214285714286,200.24285714285713,174.58214285714286,0.16677492692432622,3.6678571428571445,SL,price_time,2.0,3.1999999999999886,3.4499999999999886,6.0,9.25,11.349999999999994
51,5371,2024-10-16 00:00:00,5372,5416,2024-10-17 00:00:00,2024-12-20 00:00:00,long,171.6,184.8464285714286,156.75,184.8464285714286,0.8920153920153939,13.246428571428595,SL,price_time,10.5,9.150000000000006,13.349999999999994,14.349999999999994,9.599999999999994,7.5
52,5431,2025-01-13 00:00:00,5432,5458,2025-01-14 00:00:00,2025-02-18 00:00:00,long,172.1,178.2892857142857,157.7,178.2892857142857,0.4298115079365079,6.189285714285717,SL,price_date,6.950000000000017,8.700000000000017,4.950000000000017,11.849999999999994,9.700000000000017,15.099999999999994
53,5493,2025-04-15 00:00:00,5494,5588,2025-04-16 00:00:00,2025-09-01 00:00:00,long,177.3,210.9357142857143,160.15714285714287,210.9357142857143,1.9620833333333347,33.6357142857143,SL,price_time,6.150000000000006,4.75,8.199999999999989,9.899999999999977,11.149999999999977,7.649999999999977
