trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,35,2017-10-03 11:28:00,36,69,2017-10-26 12:13:00,2020-10-27,short,1080.0,274.94642857142856,1123.95,274.94642857142856,18.317487404518104,805.0535714285714,SL,price_time,9.0,-1.0,-1.0,-40.0,-40.0,81.99000000000001
2,180,2021-04-08 00:00:00,181,228,2021-04-09 00:00:00,2021-06-18,long,299.0,767.2321428571429,273.4142857142857,767.2321428571429,18.300530429927413,468.2321428571429,SL,price_date,4.699999999999989,6.050000000000011,-3.9499999999999886,-7.0,-1.8500000000000227,24.05000000000001
3,336,2021-11-25 00:00:00,337,363,2021-11-26 00:00:00,2022-01-03,short,1162.2,1213.6107142857143,1311.5571428571427,1213.6107142857143,-0.34421329507412723,-51.41071428571422,SL,price_date,75.45000000000005,47.0,125.54999999999995,147.95000000000005,129.6500000000001,38.549999999999955
4,500,2022-07-21 00:00:00,501,510,2022-07-22 00:00:00,2022-08-04,long,1400.0,1283.9392857142857,1217.1214285714286,1283.9392857142857,-0.634632660235129,-116.06071428571431,SL,price_time,61.15000000000009,49.40000000000009,14.049999999999955,-50.65000000000009,-55.25,-34.15000000000009
5,630,2023-01-30 00:00:00,631,641,2023-01-31 00:00:00,2023-02-14,long,1208.3,1117.6071428571427,1098.3714285714284,1117.6071428571427,-0.8250162443144903,-90.69285714285729,SL,price_time,31.149999999999864,19.299999999999955,-4.149999999999864,4.7000000000000455,5.100000000000136,-9.25
6,702,2023-05-18 00:00:00,703,709,2023-05-19 00:00:00,2023-05-29,short,1239.0,1304.2535714285714,1335.4785714285715,1304.2535714285714,-0.6763530021470338,-65.25357142857138,SL,price_time,36.84999999999991,43.09999999999991,-10.299999999999955,32.25,24.049999999999955,5.4500000000000455
7,738,2023-07-10 00:00:00,739,743,2023-07-11 00:00:00,2023-07-17,long,1717.95,1583.5035714285714,1524.8357142857144,1583.5035714285714,-0.6962013611480996,-134.44642857142867,SL,price_time,30.549999999999955,22.5,29.59999999999991,26.200000000000045,-9.650000000000091,-130.10000000000014
8,754,2023-08-01 00:00:00,755,759,2023-08-02 00:00:00,2023-08-08,short,1520.0,1666.907142857143,1695.2928571428572,1666.907142857143,-0.8380669084389398,-146.90714285714307,SL,price_date,37.25,41.34999999999991,32.15000000000009,16.049999999999955,6.0499999999999545,-181.0
9,771,2023-08-25 00:00:00,772,784,2023-08-28 00:00:00,2023-09-13,long,1700.05,1756.6571428571428,1537.6785714285713,1756.6571428571428,0.34862748548301964,56.60714285714289,SL,price_date,79.60000000000014,94.15000000000009,75.25,92.04999999999995,169.79999999999995,215.20000000000005
10,794,2023-09-28 00:00:00,795,800,2023-09-29 00:00:00,2023-10-09,short,1883.0,2053.432142857143,2098.142857142857,2053.432142857143,-0.7921812749003997,-170.43214285714294,SL,price_date,23.699999999999818,32.34999999999991,42.75,24.5,-106.20000000000005,-94.65000000000009
11,921,2024-04-03 00:00:00,922,949,2024-04-04 00:00:00,2024-05-16,short,3185.3,2724.2071428571426,3546.5285714285715,2724.2071428571426,1.2764573281657852,461.0928571428576,SL,price_time,151.4000000000001,165.4000000000001,207.4000000000001,240.1500000000001,335.3000000000002,273.25
12,990,2024-07-15 00:00:00,991,1013,2024-07-16 00:00:00,2024-08-19,short,2312.0,2351.1107142857145,2465.4285714285716,2351.1107142857145,-0.2549115456238373,-39.110714285714494,SL,price_time,58.75,93.19999999999982,153.19999999999982,225.0999999999999,191.55000000000018,88.94999999999982
13,1050,2024-10-10 00:00:00,1051,1073,2024-10-11 00:00:00,2024-11-12,long,2610.0,2727.5357142857147,2303.25,2727.5357142857147,0.3831645127488661,117.53571428571468,SL,price_date,96.54999999999973,93.09999999999991,113.05000000000018,614.5500000000002,626.0,517.8499999999999
14,1111,2025-01-08 00:00:00,1112,1161,2025-01-09 00:00:00,2025-03-20,short,2660.0,2273.5892857142853,3042.85,2273.5892857142853,1.009300546651991,386.4107142857147,SL,price_time,27.800000000000182,34.15000000000009,115.94999999999982,213.44999999999982,289.4499999999998,162.6500000000001
15,1300,2025-10-13 00:00:00,1301,1338,2025-10-14 00:00:00,2025-12-08,long,2363.9,2590.035714285714,2119.514285714286,2590.035714285714,0.9253229672064067,226.13571428571413,SL,price_time,63.90000000000009,40.69999999999982,81.29999999999973,118.69999999999982,132.5999999999999,135.69999999999982
16,1350,2025-12-24 00:00:00,1351,1365,2025-12-26 00:00:00,2026-01-16,short,2521.8,2555.221428571429,2723.5,2555.221428571429,-0.16569870387421337,-33.421428571428805,SL,price_date,28.0,26.0,111.60000000000036,174.70000000000027,177.80000000000018,159.0
