trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,6,2011-06-23 00:00:00,7,35,2011-06-24 00:00:00,2011-08-03 00:00:00,long,72.05,96.955,60.52,96.955,2.160017346053774,24.905,SL,price_time,2.4299999999999926,0.0,0.3400000000000034,-0.04999999999999716,-1.3499999999999943,-1.8499999999999943
2,60,2011-09-12 00:00:00,61,113,2011-09-13 00:00:00,2011-12-01 00:00:00,short,123.99,107.68928571428572,134.49857142857144,107.68928571428572,1.551182707993472,16.300714285714278,SL,price_time,1.980000000000004,5.929999999999993,5.929999999999993,6.159999999999997,3.1999999999999886,4.549999999999997
3,134,2012-01-02 00:00:00,135,148,2012-01-03 00:00:00,2012-01-20 00:00:00,long,101.58,86.78428571428572,86.78428571428572,86.78428571428572,-1.0,-14.795714285714283,SL,price_time,2.2900000000000063,-0.269999999999996,-3.450000000000003,-1.5799999999999983,-1.5699999999999932,-4.159999999999997
4,159,2012-02-07 00:00:00,160,221,2012-02-08 00:00:00,2012-05-10 00:00:00,long,98.02,101.86785714285713,87.8642857142857,101.86785714285713,0.37888591925727855,3.847857142857137,SL,price_time,6.409999999999997,8.590000000000003,8.719999999999999,8.219999999999999,2.8700000000000045,3.180000000000007
5,247,2012-06-15 00:00:00,248,271,2012-06-18 00:00:00,2012-07-19 00:00:00,short,109.99,104.15357142857142,123.08714285714287,104.15357142857142,0.44562609075043574,5.83642857142857,SL,price_time,2.690000000000012,5.280000000000001,9.439999999999998,7.159999999999997,7.789999999999992,9.969999999999999
6,289,2012-08-14 00:00:00,290,338,2012-08-16 00:00:00,2012-10-29 00:00:00,long,102.0,102.24571428571429,95.62285714285714,102.24571428571429,0.038530465949820764,0.24571428571428555,SL,price_time,1.1999999999999886,0.20999999999999375,2.969999999999999,4.0,3.1899999999999977,0.46999999999999886
7,359,2012-11-29 00:00:00,360,367,2012-11-30 00:00:00,2012-12-11 00:00:00,long,103.8,105.89714285714285,92.38714285714286,105.89714285714285,0.18375265990737266,2.097142857142856,SL,price_time,1.9099999999999966,2.1099999999999994,2.0600000000000023,2.8700000000000045,4.480000000000004,11.920000000000002
8,406,2013-02-05 00:00:00,407,450,2013-02-06 00:00:00,2013-04-10 00:00:00,long,118.0,119.43642857142856,107.64571428571428,119.43642857142856,0.13872792494481156,1.4364285714285643,SL,price_time,2.220000000000013,2.0400000000000063,2.1700000000000017,1.3799999999999955,2.180000000000007,1.6599999999999966
9,640,2014-01-16 00:00:00,641,656,2014-01-17 00:00:00,2014-02-07 00:00:00,short,249.8,254.71785714285716,269.9428571428572,254.71785714285716,-0.24414893617021255,-4.9178571428571445,SL,price_time,13.75,17.700000000000017,19.30000000000001,17.100000000000023,15.650000000000006,17.150000000000006
10,706,2014-04-28 00:00:00,707,758,2014-04-29 00:00:00,2014-07-10 00:00:00,long,254.85,310.13928571428573,219.0857142857143,310.13928571428573,1.5459356900339536,55.28928571428574,SL,price_date,3.3500000000000227,-1.549999999999983,-4.900000000000006,-5.199999999999989,-8.699999999999989,-8.799999999999983
