trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,18,2012-01-02 00:00:00,19,79,2012-01-03 00:00:00,2012-03-30 00:00:00,long,26.57,29.036428571428573,21.322857142857142,29.036428571428573,0.4700517288320175,2.4664285714285725,SL,price_time,2.240000000000002,2.0500000000000007,0.6799999999999997,0.6799999999999997,-0.1999999999999993,0.5399999999999991
2,99,2012-05-02 00:00:00,100,128,2012-05-03 00:00:00,2012-06-12 00:00:00,short,32.02,35.01428571428571,39.122857142857136,35.01428571428571,-0.4215607401448109,-2.9942857142857093,SL,price_time,1.6099999999999994,-0.11999999999999744,0.7600000000000016,0.7700000000000031,1.5100000000000016,1.7000000000000028
3,159,2012-07-25 00:00:00,160,161,2012-07-26 00:00:00,2012-07-27 00:00:00,short,35.38,40.35142857142857,40.35142857142857,40.35142857142857,-1.0,-4.971428571428568,SL,price_time,1.3200000000000003,-0.10999999999999943,0.07000000000000028,-0.39000000000000057,0.12000000000000455,1.7100000000000009
4,170,2012-08-09 00:00:00,171,187,2012-08-10 00:00:00,2012-09-05 00:00:00,long,35.12,32.847142857142856,28.014285714285716,32.847142857142856,-0.31986328910333733,-2.2728571428571414,SL,price_time,1.5599999999999952,1.1400000000000006,0.8599999999999994,0.38000000000000256,1.5300000000000011,1.8700000000000045
5,218,2012-10-22 00:00:00,219,306,2012-10-23 00:00:00,2013-02-27 00:00:00,long,40.25,53.55142857142857,35.90714285714286,53.55142857142857,3.0628289473684225,13.301428571428573,SL,price_time,1.6199999999999974,1.4799999999999969,0.8299999999999983,0.0,0.740000000000002,0.740000000000002
6,389,2013-07-01 00:00:00,390,413,2013-07-02 00:00:00,2013-08-02 00:00:00,long,65.38,60.651428571428575,59.21,60.651428571428575,-0.7663811067376701,-4.728571428571421,SL,price_time,1.6800000000000068,1.710000000000008,0.8299999999999983,0.3200000000000074,0.6800000000000068,-1.9199999999999946
7,422,2013-08-19 00:00:00,423,459,2013-08-20 00:00:00,2013-10-11 00:00:00,long,57.5,61.30357142857144,47.605714285714285,61.30357142857144,0.3844210222350572,3.8035714285714377,SL,price_time,2.299999999999997,4.789999999999999,3.4200000000000017,5.259999999999998,4.170000000000002,3.1099999999999994
8,487,2013-11-25 00:00:00,488,502,2013-11-26 00:00:00,2013-12-16 00:00:00,short,87.38,83.99642857142857,96.88142857142857,83.99642857142857,0.3561118628777626,3.383571428571429,SL,price_time,1.0700000000000074,3.530000000000001,3.530000000000001,3.6199999999999903,3.4799999999999898,3.3299999999999983
9,513,2014-01-01 00:00:00,514,538,2014-01-02 00:00:00,2014-02-05 00:00:00,short,85.0,91.53642857142856,91.70285714285714,91.53642857142856,-0.9751705029838006,-6.536428571428559,SL,price_time,1.2999999999999972,1.3299999999999983,1.3299999999999983,1.25,0.9399999999999977,-0.7900000000000063
10,568,2014-03-21 00:00:00,569,605,2014-03-24 00:00:00,2014-05-20 00:00:00,long,102.0,112.49785714285714,87.74,112.49785714285714,0.736175115207373,10.497857142857143,SL,price_time,1.6000000000000085,-1.0499999999999972,-2.3799999999999955,-2.8599999999999994,6.890000000000001,8.689999999999998
