trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,20,2006-09-25 12:00:00,21,74,2006-09-26 12:00:00,2006-12-12 12:00:00,long,149.95,257.40214285714285,134.62857142857143,257.40214285714285,7.013193473193481,107.45214285714286,SL,price_date,6.010000000000019,4.450000000000017,4.910000000000025,3.3000000000000114,4.650000000000006,4.900000000000006
2,113,2007-02-09 12:00:00,114,123,2007-02-12 12:00:00,2007-02-26 12:00:00,short,435.0,438.9028571428572,484.2914285714286,438.9028571428572,-0.07917922559703368,-3.902857142857215,SL,price_time,19.879999999999995,20.149999999999977,17.399999999999977,23.470000000000027,14.050000000000011,12.420000000000016
3,154,2007-04-12 12:00:00,155,205,2007-04-13 12:00:00,2007-06-26 12:00:00,long,356.0,355.73571428571427,320.54,355.73571428571427,-0.0074530658287009005,-0.2642857142857338,SL,price_time,21.639999999999986,17.629999999999995,24.430000000000007,7.560000000000002,13.939999999999998,21.279999999999973
4,222,2007-07-19 12:00:00,223,279,2007-07-20 12:00:00,2007-10-10 12:00:00,short,368.75,346.00714285714287,401.42857142857144,346.00714285714287,0.6959562841530048,22.742857142857133,SL,price_date,17.55000000000001,15.670000000000016,14.769999999999982,16.089999999999975,24.670000000000016,23.269999999999982
5,408,2008-04-16 12:00:00,409,439,2008-04-17 12:00:00,2008-06-03 12:00:00,long,232.5,197.7757142857143,192.12142857142857,197.7757142857143,-0.8599681584999114,-34.72428571428571,SL,price_time,4.549999999999983,0.38999999999998636,-12.460000000000008,-20.97,-23.819999999999993,-31.349999999999994
6,582,2009-01-01 12:00:00,583,587,2009-01-02 12:00:00,2009-01-09 12:00:00,long,67.25,59.44357142857143,53.902857142857144,59.44357142857143,-0.584876378037033,-7.806428571428569,SL,price_time,3.1700000000000017,1.230000000000004,3.730000000000004,6.329999999999998,-4.25,-4.789999999999999
7,687,2009-06-12 12:00:00,688,713,2009-06-15 12:00:00,2009-07-20 12:00:00,short,177.5,197.50214285714287,238.04142857142858,197.50214285714287,-0.33038769201727286,-20.00214285714287,SL,price_date,5.469999999999999,2.6399999999999864,-19.889999999999986,-11.409999999999997,-18.47999999999999,-12.780000000000001
8,718,2009-07-27 12:00:00,719,800,2009-07-28 12:00:00,2009-11-25 12:00:00,long,198.7,231.79857142857142,169.65,231.79857142857142,1.1393656257683804,33.09857142857143,SL,price_time,3.8000000000000114,2.8500000000000227,4.340000000000003,13.350000000000023,13.340000000000003,13.840000000000003
9,923,2010-05-27 12:00:00,924,966,2010-05-28 12:00:00,2010-07-27 12:00:00,long,161.75,179.20642857142857,139.43714285714285,179.20642857142857,0.7823484217939686,17.456428571428575,SL,price_time,5.860000000000014,-0.75,-2.6999999999999886,-2.210000000000008,5.550000000000011,16.930000000000007
10,973,2010-08-05 12:00:00,974,993,2010-08-06 12:00:00,2010-09-02 12:00:00,short,183.31,171.64357142857142,194.1957142857143,171.64357142857142,1.0717191601049865,11.666428571428582,SL,price_date,1.8499999999999943,3.5600000000000023,2.719999999999999,4.469999999999999,4.909999999999997,5.780000000000001
11,1016,2010-10-06 12:00:00,1017,1068,2010-10-07 12:00:00,2010-12-21 12:00:00,short,195.0,174.20357142857142,209.80285714285714,174.20357142857142,1.4048928778228154,20.796428571428578,SL,price_time,3.5200000000000102,4.02000000000001,3.3400000000000034,3.1399999999999864,1.9000000000000057,-1.8100000000000023
12,1080,2011-01-06 12:00:00,1081,1107,2011-01-07 12:00:00,2011-02-15 12:00:00,short,182.5,160.115,196.1,160.115,1.6459558823529412,22.38499999999999,SL,price_time,5.530000000000001,5.569999999999993,9.289999999999992,11.909999999999997,8.689999999999998,10.870000000000005
13,1127,2011-03-16 12:00:00,1128,1183,2011-03-17 12:00:00,2011-06-07 12:00:00,short,184.49,177.81142857142856,203.6342857142857,177.81142857142856,0.3488545630923076,6.678571428571445,SL,price_time,1.5900000000000034,1.3000000000000114,8.280000000000001,7.1299999999999955,6.8300000000000125,6.810000000000002
14,1188,2011-06-14 12:00:00,1189,1204,2011-06-15 12:00:00,2011-07-06 12:00:00,short,177.2,185.57142857142858,190.05857142857144,185.57142857142858,-0.6510387734696151,-8.371428571428595,SL,price_time,0.960000000000008,2.069999999999993,4.659999999999997,4.839999999999975,10.519999999999982,8.349999999999994
