trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,31,2003-03-12 00:00:00,32,52,2003-03-13 00:00:00,2003-04-15 00:00:00,short,24.54,25.345,28.555714285714288,25.345,-0.20046246887228722,-0.8049999999999997,SL,price_time,0.46000000000000085,0.6400000000000006,1.5,1.4499999999999993,0.8699999999999974,0.14000000000000057
2,71,2003-05-14 00:00:00,72,83,2003-05-15 00:00:00,2003-05-30 00:00:00,short,30.3,32.69571428571429,33.61142857142857,32.69571428571429,-0.7234685073339099,-2.3957142857142877,SL,price_time,1.4499999999999993,1.2300000000000004,1.3200000000000003,1.6799999999999997,1.8599999999999994,1.5899999999999999
3,107,2003-07-03 00:00:00,108,134,2003-07-04 00:00:00,2003-08-11 00:00:00,short,41.27,40.89071428571428,46.867142857142866,40.89071428571428,0.06776416539050659,0.37928571428572155,SL,price_time,0.6799999999999997,1.490000000000002,0.09000000000000341,-0.7299999999999969,1.220000000000006,2.9000000000000057
4,146,2003-08-28 00:00:00,147,171,2003-08-29 00:00:00,2003-10-03 00:00:00,short,41.73,42.55428571428571,47.260000000000005,42.55428571428571,-0.1490570911909066,-0.8242857142857147,SL,price_time,2.490000000000002,2.3599999999999994,1.269999999999996,1.3599999999999994,1.6799999999999997,2.3599999999999994
5,181,2003-10-17 00:00:00,182,197,2003-10-20 00:00:00,2003-11-10 00:00:00,short,49.89,48.10857142857143,56.43714285714285,48.10857142857143,0.27209251581933236,1.7814285714285703,SL,price_date,2.6299999999999955,2.8599999999999994,5.130000000000003,6.530000000000001,5.810000000000002,5.219999999999999
6,201,2003-11-14 00:00:00,202,237,2003-11-17 00:00:00,2004-01-07 00:00:00,long,49.03,57.74857142857144,39.76,57.74857142857144,0.9405147172137469,8.718571428571437,SL,price_time,3.809999999999995,1.1299999999999955,0.769999999999996,-0.46000000000000085,-0.2700000000000031,-1.730000000000004
7,261,2004-02-12 00:00:00,262,282,2004-02-13 00:00:00,2004-03-15 00:00:00,long,37.64,32.845,31.044285714285714,32.845,-0.7269872211392681,-4.795000000000002,SL,price_time,3.6300000000000026,3.719999999999999,4.399999999999999,2.769999999999996,1.5,-0.17999999999999972
8,328,2004-05-21 00:00:00,329,340,2004-06-23 00:00:00,2004-07-08 00:00:00,short,27.98,33.597142857142856,37.73142857142857,33.597142857142856,-0.5760328157046585,-5.617142857142856,SL,price_time,4.309999999999999,0.7699999999999996,0.990000000000002,0.129999999999999,-0.19000000000000128,-0.08999999999999986
9,439,2004-11-30 00:00:00,440,450,2004-12-01 00:00:00,2004-12-15 00:00:00,short,51.34,54.55714285714286,58.28285714285715,54.55714285714286,-0.4633744855967073,-3.2171428571428535,SL,price_time,2.3999999999999986,2.6700000000000017,2.450000000000003,3.490000000000002,4.900000000000006,4.400000000000006
10,510,2005-03-11 00:00:00,511,560,2005-03-14 00:00:00,2005-05-24 00:00:00,short,94.97,91.92928571428573,112.91714285714285,91.92928571428573,0.16942609249383045,3.040714285714273,SL,price_time,4.439999999999998,5.209999999999994,5.799999999999997,3.8100000000000023,5.799999999999997,7.390000000000001
