trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
25,3474,2017-02-15 09:15:00,3475,3562,2017-02-16 09:15:00,2017-06-27 09:15:00,long,116.5,162.5964285714286,104.8,162.5964285714286,3.9398656898656905,46.09642857142859,SL,price_time,3.4000000000000057,3.0,2.3499999999999943,2.200000000000003,1.75,2.9000000000000057
26,3574,2017-07-13 09:15:00,3575,3621,2017-07-14 09:15:00,2017-09-20 09:15:00,short,168.7,158.99285714285713,182.6,158.99285714285713,0.6983556012332987,9.707142857142856,SL,price_time,2.549999999999983,2.549999999999983,1.25,4.0,5.549999999999983,6.349999999999994
27,3634,2017-10-10 09:15:00,3635,3651,2017-10-11 09:15:00,2017-11-06 09:15:00,short,153.9,153.7,166.55,153.7,0.01581027667984324,0.20000000000001705,SL,price_time,3.049999999999983,4.25,4.0,4.450000000000017,4.0,3.9000000000000057
28,3656,2017-11-13 09:15:00,3657,3680,2017-11-14 09:15:00,2017-12-15 09:15:00,short,151.7,140.0285714285714,159.84285714285713,140.0285714285714,1.433333333333335,11.671428571428578,SL,price_time,2.1999999999999886,3.799999999999983,7.799999999999983,6.5,7.199999999999989,6.949999999999989
29,3719,2018-02-12 09:15:00,3720,3748,2018-02-14 09:15:00,2018-03-27 09:15:00,short,185.0,156.85,213.24285714285713,156.85,0.9967121901871528,28.150000000000006,SL,price_time,14.550000000000011,9.25,12.349999999999994,20.349999999999994,24.849999999999994,27.25
30,3761,2018-04-17 09:15:00,3762,3820,2018-04-18 09:15:00,2018-07-10 09:15:00,short,168.15,129.2,183.80714285714285,129.2,2.487682481751828,38.95000000000002,SL,price_time,3.3499999999999943,4.349999999999994,5.300000000000011,6.599999999999994,9.0,16.349999999999994
31,3882,2018-10-11 09:15:00,3883,3918,2018-10-12 09:15:00,2018-12-06 00:00:00,long,95.0,94.18214285714285,76.37142857142857,94.18214285714285,-0.04390337423312921,-0.8178571428571502,SL,price_time,2.049999999999997,0.3499999999999943,0.75,4.25,1.2000000000000028,0.5499999999999972
32,3961,2019-02-06 00:00:00,3962,4015,2019-02-07 00:00:00,2019-04-30 00:00:00,long,89.5,88.05714285714285,81.32142857142857,88.05714285714285,-0.17641921397379998,-1.4428571428571502,SL,price_time,2.049999999999997,2.0999999999999943,0.45000000000000284,-0.8499999999999943,-1.4500000000000028,-3.0999999999999943
33,4027,2019-05-17 00:00:00,4028,4047,2019-05-20 00:00:00,2019-06-17 00:00:00,long,80.5,75.53928571428571,70.17857142857143,75.53928571428571,-0.48062283737024264,-4.960714285714289,SL,price_time,2.549999999999997,0.45000000000000284,-1.0499999999999972,-1.4500000000000028,-1.9000000000000057,0.4000000000000057
34,4089,2019-08-16 00:00:00,4090,4147,2019-08-19 00:00:00,2019-11-14 00:00:00,long,56.85,67.1107142857143,49.02857142857143,67.1107142857143,1.3118721461187228,10.260714285714293,SL,price_date,3.4499999999999957,2.6999999999999957,1.75,0.3500000000000014,-0.3999999999999986,-1.1000000000000014
