trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,20,2010-11-15 00:00:00,21,53,2010-11-16 00:00:00,2011-01-03 00:00:00,short,112.2,49.89642857142857,128.31428571428572,49.89642857142857,3.8663563829787235,62.30357142857143,SL,price_date,10.200000000000003,10.450000000000003,10.049999999999997,9.950000000000003,8.900000000000006,10.75
2,81,2011-02-11 00:00:00,82,123,2011-02-14 00:00:00,2011-04-15 00:00:00,long,30.25,39.59285714285714,21.864285714285714,39.59285714285714,1.1141396933560475,9.342857142857142,SL,price_date,1.4499999999999993,0.05000000000000071,1.25,1.3000000000000007,1.3500000000000014,0.8000000000000007
3,183,2011-07-11 00:00:00,184,245,2011-07-12 00:00:00,2011-10-11 00:00:00,short,45.0,36.25357142857142,56.27857142857143,36.25357142857142,0.7754908169727681,8.74642857142858,SL,price_date,1.9500000000000028,0.9500000000000028,-0.3999999999999986,1.5499999999999972,2.1000000000000014,1.0
4,277,2011-11-30 00:00:00,278,337,2011-12-01 00:00:00,2012-02-27 00:00:00,long,48.45,55.685714285714276,37.72142857142857,55.685714285714276,0.6744340878828213,7.235714285714273,SL,price_time,1.1999999999999957,-1.9000000000000057,-0.9000000000000057,-0.9000000000000057,-2.0,-2.6500000000000057
5,373,2012-04-20 00:00:00,374,409,2012-04-23 00:00:00,2012-06-12 00:00:00,short,78.2,74.28214285714284,90.10000000000001,74.28214285714284,0.329231692677072,3.9178571428571587,SL,price_time,6.150000000000006,6.1000000000000085,8.600000000000009,10.100000000000009,11.75,10.75
6,426,2012-07-05 00:00:00,427,446,2012-07-06 00:00:00,2012-08-02 00:00:00,short,86.8,95.10357142857143,96.26428571428572,95.10357142857143,-0.8773584905660372,-8.30357142857143,SL,price_time,3.200000000000003,2.950000000000003,0.04999999999999716,-0.5,-1.6000000000000085,-0.7000000000000028
7,486,2012-10-03 00:00:00,487,532,2012-10-04 00:00:00,2012-12-11 00:00:00,long,97.1,99.17142857142858,90.17142857142856,99.17142857142858,0.2989690721649501,2.0714285714285836,SL,price_time,4.1000000000000085,5.3500000000000085,2.4000000000000057,6.1000000000000085,3.6000000000000085,1.7000000000000028
8,605,2013-03-25 00:00:00,606,626,2013-03-26 00:00:00,2013-04-29 00:00:00,long,29.95,27.578571428571426,24.049999999999997,27.578571428571426,-0.40193704600484287,-2.3714285714285737,SL,price_time,1.3499999999999979,0.25,-0.3999999999999986,1.0500000000000007,2.5500000000000007,3.349999999999998
9,646,2013-05-28 00:00:00,647,663,2013-05-29 00:00:00,2013-06-20 00:00:00,short,20.4,16.167857142857144,21.7,16.167857142857144,3.2554945054945015,4.232142857142854,SL,price_time,0.9499999999999993,1.8999999999999986,2.75,3.599999999999998,4.399999999999999,5.199999999999999
10,910,2014-06-23 00:00:00,911,960,2014-06-24 00:00:00,2014-09-04 00:00:00,short,24.9,17.65357142857143,26.71428571428571,17.65357142857143,3.994094488188978,7.24642857142857,SL,price_time,0.8499999999999979,1.5499999999999972,2.5,2.25,1.2999999999999972,1.7999999999999972
11,977,2014-09-29 00:00:00,978,1017,2014-09-30 00:00:00,2014-12-03 00:00:00,short,19.5,22.064285714285717,22.52857142857143,22.064285714285717,-0.846698113207548,-2.5642857142857167,SL,price_time,0.8499999999999979,0.6999999999999993,0.1999999999999993,0.6999999999999993,0.6999999999999993,-0.5500000000000007
12,1187,2015-08-10 00:00:00,1188,1227,2015-08-11 00:00:00,2015-10-08 00:00:00,short,21.65,18.81642857142857,25.37142857142857,18.81642857142857,0.7614203454894433,2.833571428571428,SL,price_time,1.25,1.0499999999999972,2.099999999999998,2.8999999999999986,2.299999999999997,1.8499999999999979
13,1314,2016-02-12 09:17:00,1315,1379,2016-02-15 09:15:00,2016-05-23 09:17:00,long,19.4,17.057142857142857,13.778571428571428,17.057142857142857,-0.41677255400254115,-2.3428571428571416,SL,price_time,2.4499999999999993,0.6000000000000014,-0.5999999999999979,-0.3999999999999986,-0.34999999999999787,0.25
