trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,807,2006-05-25 00:00:00,808,817,2006-05-26 00:00:00,2006-06-08 00:00:00,long,210.95,171.87,171.87,171.87,-1.0,-39.079999999999984,SL,price_time,5.349999999999994,1.0800000000000125,1.3500000000000227,2.8300000000000125,-3.9799999999999898,-1.0699999999999932
12,849,2006-07-24 00:00:00,850,870,2006-07-25 00:00:00,2006-08-23 00:00:00,long,202.0,194.21714285714285,170.08142857142857,194.21714285714285,-0.2438347580897824,-7.782857142857154,SL,price_date,4.77000000000001,-0.9499999999999886,2.8799999999999955,-1.6200000000000045,-2.4000000000000057,-1.9300000000000068
13,907,2006-10-16 00:00:00,908,923,2006-10-17 00:00:00,2006-11-09 00:00:00,short,243.5,248.45499999999998,274.96999999999997,248.45499999999998,-0.15745154115030152,-4.954999999999984,SL,price_date,4.810000000000002,5.430000000000007,3.780000000000001,14.469999999999999,21.22,18.069999999999993
14,947,2006-12-13 00:00:00,948,986,2006-12-14 00:00:00,2007-02-12 00:00:00,long,210.47,219.68357142857144,180.55428571428573,219.68357142857144,0.3079843369466602,9.213571428571441,SL,price_date,11.599999999999994,9.72999999999999,8.97999999999999,6.599999999999994,3.8100000000000023,4.460000000000008
15,1028,2007-04-16 00:00:00,1029,1058,2007-04-17 00:00:00,2007-05-30 00:00:00,short,258.0,261.4142857142857,286.13714285714286,261.4142857142857,-0.12134443541835892,-3.414285714285711,SL,price_date,5.280000000000001,4.030000000000001,3.0,3.319999999999993,7.699999999999989,4.900000000000006
16,1080,2007-06-29 00:00:00,1081,1109,2007-07-02 00:00:00,2007-08-09 00:00:00,short,255.5,262.25642857142856,279.15714285714284,262.25642857142856,-0.2855978260869561,-6.7564285714285575,SL,price_time,3.5499999999999545,-0.8500000000000227,0.21999999999999886,2.75,4.949999999999989,8.030000000000001
17,1115,2007-08-20 00:00:00,1116,1150,2007-08-21 00:00:00,2007-10-09 00:00:00,short,250.0,250.09071428571428,274.0885714285714,250.09071428571428,-0.0037658640730636422,-0.09071428571428442,SL,price_date,7.200000000000017,8.800000000000011,4.75,3.530000000000001,5.030000000000001,3.780000000000001
18,1157,2007-10-18 00:00:00,1158,1221,2007-10-19 00:00:00,2008-01-18 00:00:00,long,235.0,248.76428571428573,213.99,248.76428571428573,0.6551302101040333,13.764285714285734,SL,price_time,6.030000000000001,2.780000000000001,-2.569999999999993,5.25,-0.6999999999999886,-3.9499999999999886
19,1239,2008-02-13 00:00:00,1240,1294,2008-02-14 00:00:00,2008-05-08 00:00:00,long,225.0,242.24571428571426,203.8557142857143,242.24571428571426,0.8156205661779601,17.245714285714257,SL,price_time,3.9199999999999875,12.099999999999994,14.300000000000011,11.530000000000001,14.780000000000001,15.030000000000001
20,1400,2008-10-10 00:00:00,1401,1465,2008-10-13 00:00:00,2009-01-19 00:00:00,long,187.78,204.73214285714286,142.46285714285716,204.73214285714286,0.37407792699073217,16.95214285714286,SL,price_time,22.900000000000006,23.52000000000001,19.370000000000005,20.47,23.120000000000005,32.06999999999999
21,1502,2009-03-17 00:00:00,1503,1543,2009-03-18 00:00:00,2009-05-21 00:00:00,long,179.12,226.81142857142856,158.29142857142858,226.81142857142856,2.289711934156379,47.69142857142856,SL,price_time,5.599999999999994,4.079999999999984,5.530000000000001,8.310000000000002,19.079999999999984,12.879999999999995
22,1576,2009-07-07 00:00:00,1577,1623,2009-07-08 00:00:00,2009-09-10 00:00:00,short,288.5,278.2685714285714,338.63,278.2685714285714,0.2040979168447752,10.23142857142858,SL,price_date,16.870000000000005,15.519999999999982,13.899999999999977,17.980000000000018,35.43000000000001,31.0
23,1643,2009-10-14 00:00:00,1644,1713,2009-10-15 00:00:00,2010-01-28 00:00:00,long,275.0,314.73928571428576,251.63857142857142,314.73928571428576,1.7010640249495521,39.73928571428576,SL,price_time,8.180000000000007,6.480000000000018,1.3000000000000114,2.6999999999999886,0.8799999999999955,2.3000000000000114
24,1725,2010-02-16 00:00:00,1726,1787,2010-02-17 00:00:00,2010-05-19 00:00:00,long,328.95,347.3442857142858,288.15285714285716,347.3442857142858,0.45087190979760694,18.394285714285786,SL,price_date,4.550000000000011,0.9000000000000341,15.600000000000023,8.850000000000023,11.199999999999989,14.120000000000005
25,1791,2010-05-25 00:00:00,1792,1818,2010-05-26 00:00:00,2010-07-01 00:00:00,long,338.0,371.2521428571428,307.87714285714287,371.2521428571428,1.1038840937114665,33.252142857142815,SL,price_time,18.55000000000001,13.730000000000018,40.68000000000001,44.0,33.14999999999998,32.120000000000005
26,1823,2010-07-08 00:00:00,1824,1916,2010-07-09 00:00:00,2010-11-18 00:00:00,long,370.05,488.9214285714286,346.41999999999996,488.9214285714286,5.030530197690576,118.87142857142857,SL,price_time,7.319999999999993,10.149999999999977,18.099999999999966,12.180000000000007,15.149999999999977,13.879999999999995
27,1964,2011-01-27 00:00:00,1965,1999,2011-01-28 00:00:00,2011-03-18 00:00:00,short,475.6,502.175,559.4357142857143,502.175,-0.31698900911646916,-26.57499999999999,SL,price_time,9.050000000000011,-7.099999999999966,-16.099999999999966,-13.25,-8.649999999999977,6.650000000000034
28,2029,2011-05-04 00:00:00,2030,2138,2011-05-05 00:00:00,2011-10-10 00:00:00,long,462.75,498.0714285714286,429.91428571428577,498.0714285714286,1.0757015444855371,35.32142857142861,SL,price_time,26.30000000000001,23.600000000000023,7.75,5.350000000000023,17.350000000000023,15.149999999999977
29,2186,2011-12-22 00:00:00,2187,2229,2011-12-23 00:00:00,2012-02-23 00:00:00,long,540.0,575.6535714285715,408.5428571428572,575.6535714285715,0.27121821343186303,35.65357142857147,SL,price_date,41.39999999999998,27.850000000000023,58.10000000000002,62.10000000000002,26.100000000000023,6.7999999999999545
30,2272,2012-04-27 00:00:00,2273,2308,2012-04-30 00:00:00,2012-06-19 00:00:00,long,616.9,616.0964285714286,582.1142857142858,616.0964285714286,-0.023100616016424345,-0.8035714285713311,SL,price_time,21.399999999999977,13.450000000000045,-1.6999999999999318,0.75,-0.049999999999954525,-2.0499999999999545
31,2317,2012-07-02 00:00:00,2318,2335,2012-07-03 00:00:00,2012-07-26 00:00:00,long,616.25,611.85,586.2142857142857,611.85,-0.1464922711058254,-4.399999999999977,SL,price_date,18.799999999999955,16.149999999999977,24.700000000000045,33.75,28.700000000000045,27.399999999999977
32,2349,2012-08-16 00:00:00,2350,2418,2012-08-17 00:00:00,2012-11-29 00:00:00,long,618.95,785.6321428571429,579.2571428571429,785.6321428571429,4.199298182472552,166.68214285714282,SL,price_date,11.850000000000023,6.699999999999932,8.899999999999977,13.099999999999909,19.449999999999932,18.799999999999955
33,2455,2013-01-22 00:00:00,2456,2478,2013-01-23 00:00:00,2013-02-22 00:00:00,long,772.0,786.8535714285714,727.8642857142858,786.8535714285714,0.33654312995630326,14.8535714285714,SL,price_date,27.899999999999977,28.049999999999955,5.75,3.6499999999999773,6.149999999999977,17.950000000000045
34,2498,2013-03-22 00:00:00,2499,2536,2013-03-25 00:00:00,2013-05-22 00:00:00,long,794.0,937.7107142857144,733.9,937.7107142857144,2.3911932493463284,143.7107142857144,SL,price_time,6.550000000000068,1.2000000000000455,3.1499999999999773,44.89999999999998,40.700000000000045,40.85000000000002
35,2595,2013-08-14 00:00:00,2596,2598,2013-08-16 00:00:00,2013-08-20 00:00:00,long,965.0,874.1678571428571,854.5428571428572,874.1678571428571,-0.8223292809105027,-90.83214285714291,SL,price_time,12.599999999999909,16.299999999999955,-52.549999999999955,-137.70000000000005,-77.85000000000002,-81.20000000000005
36,2692,2014-01-07 00:00:00,2693,2747,2014-01-08 00:00:00,2014-03-27 00:00:00,short,937.0,915.4964285714286,1008.5142857142857,915.4964285714286,0.3006891729924083,21.503571428571377,SL,price_time,24.450000000000045,29.350000000000023,42.60000000000002,20.399999999999977,37.89999999999998,34.700000000000045
37,2764,2014-04-25 00:00:00,2765,2830,2014-04-28 00:00:00,2014-07-30 00:00:00,long,900.2,1012.592857142857,842.0428571428572,1012.592857142857,1.9325718496683841,112.392857142857,SL,price_date,18.200000000000045,9.75,5.149999999999977,-5.850000000000023,10.599999999999909,55.14999999999998
38,2887,2014-10-28 00:00:00,2888,2915,2014-10-29 00:00:00,2014-12-09 00:00:00,long,1082.05,1130.3642857142859,1007.2071428571429,1130.3642857142859,0.6455430425653786,48.314285714285916,SL,price_time,25.59999999999991,27.75,32.950000000000045,33.40000000000009,61.65000000000009,78.85000000000014
39,2941,2015-01-15 00:00:00,2942,2953,2015-01-16 00:00:00,2015-02-03 00:00:00,long,1155.75,1295.767857142857,1085.0657142857142,1295.767857142857,1.980890883000866,140.0178571428571,SL,price_time,37.899999999999864,30.049999999999955,44.5,54.950000000000045,69.15000000000009,85.95000000000005
40,3082,2015-08-11 00:00:00,3083,3105,2015-08-12 00:00:00,2015-09-11 00:00:00,short,1420.0,1424.5871428571427,1554.1714285714286,1424.5871428571427,-0.03418867120953872,-4.58714285714268,SL,price_time,64.85000000000014,56.90000000000009,83.25,67.54999999999995,45.549999999999955,67.15000000000009
41,3199,2016-02-01 09:15:00,3200,3278,2016-02-02 09:15:00,2016-05-30 09:15:00,short,1506.9,1383.3142857142857,1606.7785714285717,1383.3142857142857,1.2373596510047906,123.5857142857144,SL,price_date,64.10000000000014,72.60000000000014,22.350000000000136,84.95000000000005,50.950000000000045,53.30000000000018
42,3334,2016-08-18 09:15:00,3335,3361,2016-08-19 09:15:00,2016-09-28 09:15:00,short,1395.0,1361.8928571428573,1481.5214285714285,1361.8928571428573,0.3826467431684948,33.10714285714266,SL,price_time,6.900000000000091,2.150000000000091,21.200000000000045,41.09999999999991,37.049999999999955,39.5
43,3454,2017-02-13 09:15:00,3455,3472,2017-02-14 09:15:00,2017-03-10 09:15:00,long,1211.0,1211.9035714285715,1147.95,1211.9035714285715,0.01433102979494795,0.9035714285714675,SL,price_date,30.100000000000136,35.950000000000045,20.59999999999991,44.450000000000045,60.950000000000045,67.40000000000009
44,3612,2017-10-04 09:15:00,3613,3635,2017-10-05 09:15:00,2017-11-08 09:15:00,long,1048.95,997.2892857142856,979.8857142857144,997.2892857142856,-0.7480091012514247,-51.66071428571445,SL,price_time,31.299999999999955,31.59999999999991,14.549999999999955,3.5,39.34999999999991,27.649999999999864
45,3692,2018-01-30 09:15:00,3693,3697,2018-01-31 09:15:00,2018-02-06 09:15:00,long,1135.0,1118.0928571428572,1060.3142857142857,1118.0928571428572,-0.22637719969395537,-16.907142857142844,SL,price_date,22.75,27.799999999999955,83.54999999999995,21.950000000000045,-5.4500000000000455,5.900000000000091
46,3718,2018-03-09 09:15:00,3719,3732,2018-03-12 09:15:00,2018-04-02 09:15:00,short,1152.0,1098.682142857143,1251.8714285714286,1098.682142857143,0.5338649692461725,53.317857142857065,SL,price_date,19.399999999999864,22.34999999999991,56.09999999999991,61.84999999999991,56.0,80.34999999999991
47,3831,2018-08-21 09:15:00,3832,3873,2018-08-23 09:15:00,2018-10-25 09:15:00,short,1191.6,1155.482142857143,1297.1785714285713,1155.482142857143,0.3420945808808594,36.11785714285702,SL,price_time,34.299999999999955,44.049999999999955,-6.100000000000136,-5.2000000000000455,18.84999999999991,-1.8500000000001364
48,3884,2018-11-13 09:15:00,3885,3903,2018-11-14 09:15:00,2018-12-11 00:00:00,long,1150.0,1153.8464285714285,1017.1,1153.8464285714285,0.028942276684940052,3.8464285714285325,SL,price_date,24.450000000000045,18.049999999999955,112.09999999999991,83.5,75.04999999999995,42.799999999999955
49,4040,2019-07-02 00:00:00,4041,4051,2019-07-03 00:00:00,2019-07-17 00:00:00,short,1356.65,1412.9964285714286,1448.2142857142858,1412.9964285714286,-0.6153756143224898,-56.34642857142853,SL,price_time,14.450000000000045,15.050000000000182,31.200000000000045,50.0,53.40000000000009,28.0
50,4121,2019-11-01 00:00:00,4122,4145,2019-11-04 00:00:00,2019-12-06 00:00:00,short,1461.0,1509.057142857143,1590.25,1509.057142857143,-0.37181541862392986,-48.057142857142935,SL,price_time,45.25,46.25,46.049999999999955,47.09999999999991,-2.900000000000091,42.40000000000009
51,4215,2020-03-17 00:00:00,4216,4282,2020-03-18 00:00:00,2020-06-26 00:00:00,short,1454.0,1462.3249999999998,1691.707142857143,1462.3249999999998,-0.0350220860001795,-8.324999999999818,SL,price_time,144.04999999999995,171.29999999999995,273.9000000000001,91.04999999999995,295.3499999999999,298.0
52,4303,2020-07-27 00:00:00,4304,4378,2020-07-28 00:00:00,2020-11-10 00:00:00,long,1518.4,2005.8678571428572,1401.9214285714284,2005.8678571428572,4.185043232967426,487.46785714285716,SL,price_date,90.85000000000014,80.79999999999995,122.89999999999986,197.75,156.19999999999982,55.94999999999982
53,4409,2020-12-24 00:00:00,4410,4424,2020-12-28 00:00:00,2021-01-15 00:00:00,short,2425.5,2595.2535714285714,2604.5714285714284,2595.2535714285714,-0.9479656960510574,-169.75357142857138,SL,price_date,24.25,36.69999999999982,49.0,29.15000000000009,12.699999999999818,10.650000000000091
54,4513,2021-05-31 00:00:00,4514,4527,2021-06-01 00:00:00,2021-06-18 00:00:00,long,3190.0,3208.2785714285715,2987.65,3208.2785714285715,0.09033146245896455,18.278571428571468,SL,price_time,71.05000000000018,49.80000000000018,83.59999999999991,235.6500000000001,190.1500000000001,125.30000000000018
55,4549,2021-07-20 00:00:00,4550,4568,2021-07-22 00:00:00,2021-08-17 00:00:00,long,3890.0,4441.603571428571,3673.5428571428574,4441.603571428571,2.5483269535374875,551.6035714285708,SL,price_time,102.35000000000036,95.30000000000018,28.90000000000009,210.35000000000036,188.25,138.4000000000001
56,4713,2022-03-17 00:00:00,4714,4735,2022-03-21 00:00:00,2022-04-21 00:00:00,short,4875.0,4896.960714285714,5352.428571428572,4896.960714285714,-0.04599790544584009,-21.960714285713948,SL,price_time,72.5,107.60000000000036,197.39999999999964,266.8000000000002,246.44999999999982,191.80000000000018
57,4783,2022-06-29 00:00:00,4784,4792,2022-06-30 00:00:00,2022-07-12 00:00:00,short,3714.0,4053.303571428571,4065.971428571428,4053.303571428571,-0.9640088481207895,-339.3035714285711,SL,price_date,29.5,30.5,-22.15000000000009,-56.09999999999991,-103.40000000000009,-169.5
58,4937,2023-02-09 00:00:00,4938,4963,2023-02-10 00:00:00,2023-03-20 00:00:00,long,4385.4,4235.010714285714,4115.371428571429,4235.010714285714,-0.556938419214898,-150.3892857142855,SL,price_time,26.949999999999818,30.850000000000364,-26.75,-116.54999999999927,102.5,257.75
59,5123,2023-11-12 00:00:00,5124,5128,2023-11-13 00:00:00,2023-11-20 00:00:00,short,5250.0,5525.821428571428,5525.821428571428,5525.821428571428,-1.0,-275.82142857142844,SL,price_date,54.900000000000546,29.350000000000364,25.050000000000182,-88.75,-228.94999999999982,-223.94999999999982
60,5151,2023-12-22 00:00:00,5152,5198,2023-12-26 00:00:00,2024-02-29 00:00:00,long,5541.4,6311.192857142858,5192.142857142857,6311.192857142858,2.2040862238219936,769.7928571428583,SL,price_date,91.75,91.75,146.05000000000018,219.10000000000036,162.70000000000073,208.65000000000055
61,5262,2024-06-05 00:00:00,5263,5344,2024-06-06 00:00:00,2024-10-03 00:00:00,long,5970.0,6896.564285714286,5516.478571428572,6896.564285714286,2.0430441150993035,926.5642857142857,SL,price_date,27.350000000000364,-8.0,44.55000000000018,86.69999999999982,137.94999999999982,198.60000000000036
62,5412,2025-01-10 00:00:00,5413,5460,2025-01-13 00:00:00,2025-03-20 00:00:00,short,7000.0,6444.95,7442.328571428571,6444.95,1.2548364176597886,555.0500000000002,SL,price_time,197.14999999999964,160.39999999999964,293.14999999999964,308.14999999999964,210.35000000000036,171.89999999999964
63,5525,2025-06-26 00:00:00,5526,5536,2025-06-27 00:00:00,2025-07-11 00:00:00,long,7130.0,7232.642857142857,6813.928571428572,7232.642857142857,0.32474576271186373,102.64285714285688,SL,price_time,207.0,178.5,112.0,366.0,311.0,435.0
64,5617,2025-11-10 00:00:00,5618,5657,2025-11-11 00:00:00,2026-01-06 00:00:00,short,7501.5,7237.357142857143,7921.428571428572,7237.357142857143,0.629018540568123,264.1428571428569,SL,price_time,28.5,0.5,3.5,61.0,81.0,14.0
