trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,20,2022-01-21,21,51,2022-01-24,2022-03-09,short,755.0,686.1071428571429,883.1857142857143,686.1071428571429,0.5374456703443661,68.89285714285711,SL,price_date,38.299999999999955,34.549999999999955,19.100000000000023,37.35000000000002,13.649999999999977,33.200000000000045
2,60,2022-03-23,61,85,2022-03-24,2022-04-29,long,664.85,783.0107142857142,587.7142857142857,783.0107142857142,1.531854801370495,118.16071428571422,SL,price_time,17.200000000000045,16.649999999999977,7.949999999999932,10.100000000000023,48.049999999999955,58.64999999999998
3,134,2022-07-08,135,137,2022-07-11,2022-07-13,long,704.0,657.8892857142857,647.2571428571429,657.8892857142857,-0.812625881168177,-46.110714285714266,SL,price_date,23.100000000000023,27.850000000000023,13.600000000000023,13.75,25.850000000000023,12.350000000000023
4,249,2022-12-26,250,272,2022-12-27,2023-01-27,long,1049.0,1139.75,879.3714285714285,1139.75,0.5349924204143505,90.75,SL,price_date,63.75,56.799999999999955,13.900000000000091,51.75,46.549999999999955,72.75
5,318,2023-04-06,319,424,2023-04-10,2023-09-08,long,1443.9,2155.2714285714287,1303.8714285714284,2155.2714285714287,5.080187716792482,711.3714285714286,SL,price_date,43.5,36.75,131.39999999999986,184.94999999999982,223.29999999999995,223.0
6,450,2023-10-18,451,462,2023-10-19,2023-11-06,short,2091.0,2015.057142857143,2225.0357142857147,2015.057142857143,0.5665867306155054,75.94285714285706,SL,price_date,22.200000000000273,32.65000000000009,60.0,141.95000000000005,264.75,255.8499999999999
7,515,2024-01-20,516,533,2024-01-23,2024-02-16,short,1889.95,1986.057142857143,2071.6785714285716,1986.057142857143,-0.5288499331813536,-96.10714285714289,SL,price_time,22.34999999999991,29.799999999999955,23.350000000000136,31.799999999999955,20.799999999999955,-63.799999999999955
8,692,2024-10-09,693,702,2024-10-10,2024-10-23,long,2429.8,2223.892857142858,2151.664285714286,2223.892857142858,-0.740311769691054,-205.9071428571424,SL,price_time,99.0,67.25,44.69999999999982,6.649999999999636,83.19999999999982,101.25
9,823,2025-04-22,824,833,2025-04-23,2025-05-07,long,2144.6,2121.2464285714286,1754.5642857142857,2121.2464285714286,-0.05987546927936967,-23.353571428571286,SL,price_time,41.30000000000018,26.800000000000182,8.400000000000091,-58.0,91.59999999999991,412.3000000000002
10,910,2025-08-25,911,923,2025-08-26,2025-09-12,short,2552.1,2707.5357142857147,2858.5285714285715,2707.5357142857147,-0.5072494172494186,-155.43571428571477,SL,price_time,51.80000000000018,46.5,126.29999999999973,149.29999999999973,40.29999999999973,6.599999999999909
11,991,2025-12-22,992,1009,2025-12-23,2026-01-19,long,2615.5,2478.9357142857143,2359.785714285714,2478.9357142857143,-0.5340502793296087,-136.5642857142857,SL,price_date,42.40000000000009,42.30000000000018,56.80000000000018,62.30000000000018,35.90000000000009,-32.40000000000009
