trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,11,2015-04-17 00:00:00,12,39,2015-04-20 00:00:00,2015-05-28 00:00:00,short,74.9,67.90142857142857,90.17833333333334,67.90142857142857,0.45807165453723814,6.998571428571438,SL,price_date,4.799999999999997,5.900000000000006,6.150000000000006,6.5,7.6000000000000085,13.000000000000007
2,80,2015-07-24 00:00:00,81,130,2015-07-27 00:00:00,2015-10-07 00:00:00,short,92.1,82.09928571428571,111.8442857142857,82.09928571428571,0.5065118298241805,10.000714285714281,SL,price_time,2.700000000000003,-1.9000000000000057,2.1499999999999915,-2.3000000000000114,-0.8500000000000085,-3.3000000000000114
3,184,2015-12-28 00:00:00,185,246,2015-12-29 00:00:00,2016-03-28 09:15:00,short,124.4,80.9,148.42142857142858,80.9,1.8108831400535237,43.5,SL,price_time,2.1499999999999915,2.0,-0.8999999999999915,1.7000000000000028,1.7000000000000028,-0.09999999999999432
4,262,2016-04-22 09:15:00,263,281,2016-04-25 09:16:00,2016-05-19 09:15:00,short,88.5,80.45714285714287,96.87857142857142,80.45714285714287,0.9599317988064787,8.04285714285713,SL,price_time,2.9499999999999886,3.8499999999999943,3.700000000000003,5.650000000000006,8.299999999999997,8.299999999999997
5,286,2016-05-26 09:15:00,287,304,2016-05-27 09:15:00,2016-06-21 09:15:00,short,74.05,74.94642857142857,82.30714285714285,74.94642857142857,-0.1085640138408306,-0.8964285714285722,SL,price_time,2.3500000000000085,2.75,3.25,5.3999999999999915,6.8999999999999915,8.149999999999991
6,315,2016-07-07 09:15:00,316,362,2016-07-08 09:20:00,2016-09-15 09:15:00,short,84.95,85.20714285714287,96.7,85.20714285714287,-0.02188449848024399,-0.2571428571428669,SL,price_date,1.3500000000000085,1.1000000000000085,1.5499999999999972,4.200000000000003,5.650000000000006,4.799999999999997
7,407,2016-11-23 09:16:00,408,467,2016-11-24 09:15:00,2017-02-16 09:15:00,long,58.5,69.38214285714287,44.949999999999996,69.38214285714287,0.803110173958883,10.882142857142867,SL,price_time,0.20000000000000284,1.1000000000000014,1.7000000000000028,5.049999999999997,7.450000000000003,8.200000000000003
8,491,2017-03-24 09:15:00,492,561,2017-03-27 09:15:00,2017-07-06 09:16:00,short,68.3,55.76428571428571,75.37857142857143,55.76428571428571,1.770938446014125,12.535714285714285,SL,price_date,1.3500000000000085,1.4500000000000028,1.7999999999999972,-0.75,-0.0,1.75
9,682,2018-01-01 09:15:00,683,723,2018-01-02 09:15:00,2018-03-01 09:15:00,short,154.55,130.775,177.7,130.775,1.0269978401727875,23.775000000000006,SL,price_time,5.5,6.75,5.350000000000023,2.8500000000000227,0.950000000000017,3.8000000000000114
10,732,2018-03-15 09:15:00,733,798,2018-03-16 09:15:00,2018-06-20 09:15:00,short,130.15,101.19642857142858,151.94285714285715,101.19642857142858,1.3285807931825626,28.953571428571422,SL,price_date,4.150000000000006,4.800000000000011,13.150000000000006,9.600000000000009,11.600000000000009,13.5
11,806,2018-07-02 09:15:00,807,831,2018-07-03 09:15:00,2018-08-06 09:15:00,short,94.0,91.73214285714286,110.77142857142856,91.73214285714286,0.13522146507666086,2.267857142857139,SL,price_date,2.299999999999997,2.450000000000003,6.0,5.700000000000003,5.799999999999997,1.5
12,874,2018-10-11 09:15:00,875,883,2018-10-12 09:17:00,2018-10-25 09:18:00,long,59.0,56.18214285714285,48.87142857142857,56.18214285714285,-0.27820874471086093,-2.81785714285715,SL,price_time,2.8999999999999986,2.0,5.049999999999997,8.25,5.400000000000006,4.149999999999999
13,925,2018-12-28 00:00:00,926,943,2018-12-31 00:00:00,2019-01-23 00:00:00,short,79.85,83.475,92.05,83.475,-0.2971311475409835,-3.625,SL,price_time,1.0,1.4499999999999886,0.6499999999999915,3.0,4.25,6.3999999999999915
14,973,2019-03-07 00:00:00,974,979,2019-03-08 00:00:00,2019-03-15 00:00:00,short,78.2,84.24642857142857,86.38571428571429,84.24642857142857,-0.7386561954624775,-6.046428571428564,SL,price_time,1.7999999999999972,2.299999999999997,3.6500000000000057,2.700000000000003,0.9500000000000028,-2.950000000000003
15,993,2019-04-05 00:00:00,994,1020,2019-04-08 00:00:00,2019-05-20 00:00:00,short,76.2,76.525,83.91428571428571,76.525,-0.04212962962963003,-0.32500000000000284,SL,price_time,0.45000000000000284,1.4500000000000028,1.4500000000000028,1.6000000000000085,1.5499999999999972,-1.2000000000000028
16,1027,2019-05-29 00:00:00,1028,1055,2019-05-30 00:00:00,2019-07-09 00:00:00,long,73.15,68.00357142857143,65.6,68.00357142857143,-0.6816461684011343,-5.146428571428572,SL,price_time,2.1499999999999915,1.1499999999999915,0.19999999999998863,-0.5500000000000114,-0.6000000000000085,-2.3000000000000114
17,1069,2019-07-29 00:00:00,1070,1098,2019-07-30 00:00:00,2019-09-12 00:00:00,short,57.35,61.05357142857143,67.68571428571428,61.05357142857143,-0.3583275742916381,-3.703571428571429,SL,price_date,4.649999999999999,4.399999999999999,3.75,4.700000000000003,3.5500000000000043,1.6499999999999986
