trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,1035,2007-03-29 00:00:00,1036,1054,2007-03-30 00:00:00,2007-04-26 00:00:00,long,115.5,110.28928571428573,105.82142857142857,110.28928571428573,-0.5383763837638363,-5.210714285714275,SL,price_date,2.25,3.299999999999997,-0.20000000000000284,0.45000000000000284,1.2000000000000028,0.5499999999999972
2,1084,2007-06-11 00:00:00,1085,1141,2007-06-12 00:00:00,2007-08-30 00:00:00,short,144.1,133.03928571428574,182.88571428571427,133.03928571428574,0.2851749539594836,11.060714285714255,SL,price_time,5.049999999999983,5.049999999999983,7.799999999999983,5.699999999999989,3.549999999999983,6.549999999999983
3,1177,2007-10-22 00:00:00,1178,1210,2007-10-23 00:00:00,2007-12-06 00:00:00,long,120.0,118.0607142857143,103.47857142857143,118.0607142857143,-0.1173800259403365,-1.9392857142857025,SL,price_date,2.3999999999999915,0.5499999999999972,1.9500000000000028,1.7000000000000028,2.5999999999999943,1.0999999999999943
4,1230,2008-01-07 00:00:00,1231,1300,2008-01-08 00:00:00,2008-04-21 00:00:00,short,161.0,111.79642857142856,182.76428571428573,111.79642857142856,2.2607482769937626,49.203571428571436,SL,price_date,10.800000000000011,12.5,15.050000000000011,21.44999999999999,26.400000000000006,22.30000000000001
5,1350,2008-07-02 00:00:00,1351,1401,2008-07-03 00:00:00,2008-09-15 00:00:00,long,74.0,92.32499999999999,59.31428571428572,92.32499999999999,1.247811284046692,18.32499999999999,SL,price_time,4.900000000000006,2.9000000000000057,1.2999999999999972,7.200000000000003,3.0999999999999943,6.599999999999994
6,1420,2008-10-14 00:00:00,1421,1434,2008-10-15 00:00:00,2008-11-04 00:00:00,short,71.6,70.07142857142857,76.68571428571428,70.07142857142857,0.30056179775280806,1.528571428571425,SL,price_time,3.200000000000003,6.599999999999994,7.599999999999994,7.25,9.899999999999991,9.549999999999997
7,1438,2008-11-10 00:00:00,1439,1461,2008-11-11 00:00:00,2008-12-16 00:00:00,short,66.0,60.52857142857143,75.04285714285714,60.52857142857143,0.6050552922590833,5.471428571428568,SL,price_date,3.4000000000000057,0.9000000000000057,1.5,4.0,5.0,7.950000000000003
8,1465,2008-12-22 00:00:00,1466,1476,2008-12-23 00:00:00,2009-01-07 00:00:00,short,60.0,66.61071428571428,69.82142857142857,66.61071428571428,-0.6730909090909087,-6.61071428571428,SL,price_time,2.3500000000000014,-0.10000000000000142,-1.25,1.2999999999999972,2.950000000000003,2.8500000000000014
9,1492,2009-02-02 00:00:00,1493,1575,2009-02-03 00:00:00,2009-06-10 00:00:00,long,52.2,95.43214285714285,48.58571428571429,95.43214285714285,11.961462450592883,43.23214285714285,SL,price_time,1.4500000000000028,2.549999999999997,5.5,3.8499999999999943,2.299999999999997,2.8499999999999943
10,1598,2009-07-13 00:00:00,1599,1618,2009-07-14 00:00:00,2009-08-10 00:00:00,long,74.0,81.44999999999999,61.32857142857142,81.44999999999999,0.5879368658399086,7.449999999999989,SL,price_time,4.1000000000000085,1.9000000000000057,6.450000000000003,7.599999999999994,8.5,11.349999999999994
11,1641,2009-09-10 00:00:00,1642,1671,2009-09-11 00:00:00,2009-10-29 00:00:00,long,111.55,111.4392857142857,94.38571428571429,111.4392857142857,-0.006450270495214837,-0.11071428571429465,SL,price_time,9.949999999999989,10.049999999999997,11.400000000000006,7.1000000000000085,5.1000000000000085,4.0
12,1675,2009-11-05 00:00:00,1676,1729,2009-11-06 00:00:00,2010-01-25 00:00:00,long,112.8,120.42857142857143,89.39285714285714,120.42857142857143,0.32590784253890775,7.628571428571433,SL,price_time,5.3999999999999915,1.0499999999999972,0.25,-0.45000000000000284,0.15000000000000568,-0.09999999999999432
13,1736,2010-02-04 00:00:00,1737,1755,2010-02-05 00:00:00,2010-03-05 00:00:00,short,103.65,112.01785714285714,129.35,112.01785714285714,-0.3255975541967758,-8.367857142857133,SL,price_date,5.049999999999997,1.8500000000000085,-0.8999999999999915,1.9000000000000057,0.75,-3.8999999999999915
14,1793,2010-05-03 00:00:00,1794,1817,2010-05-04 00:00:00,2010-06-04 00:00:00,short,126.0,125.5107142857143,139.6357142857143,125.5107142857143,0.03588266107909789,0.48928571428569967,SL,price_time,3.200000000000003,3.049999999999997,3.549999999999997,5.450000000000003,10.849999999999994,9.049999999999997
15,1845,2010-07-14 00:00:00,1846,1861,2010-07-15 00:00:00,2010-08-05 00:00:00,short,146.5,146.775,160.8857142857143,146.775,-0.01911618669314834,-0.2750000000000057,SL,price_time,0.6000000000000227,1.0500000000000114,-3.6500000000000057,-1.9000000000000057,0.09999999999999432,-0.6999999999999886
16,1879,2010-08-31 00:00:00,1880,1933,2010-09-01 00:00:00,2010-11-16 00:00:00,long,161.6,172.77857142857144,139.57142857142858,172.77857142857144,0.5074578469520116,11.178571428571445,SL,price_time,4.900000000000006,2.25,3.25,5.25,10.349999999999994,7.550000000000011
