trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,12,2008-05-08 00:00:00,13,72,2008-05-09 00:00:00,2008-08-01 00:00:00,short,157.98,133.42642857142857,198.8476923076923,133.42642857142857,0.6008064082431642,24.553571428571416,SL,price_date,6.600000000000023,5.969999999999999,13.719999999999999,4.199999999999989,2.519999999999982,3.0999999999999943
2,96,2008-09-08 00:00:00,97,160,2008-09-09 00:00:00,2008-12-15 00:00:00,short,140.21,71.04,173.02714285714288,71.04,2.1077398572174815,69.17,SL,price_date,1.3000000000000114,-1.039999999999992,-0.6299999999999955,-0.8100000000000023,-1.6699999999999875,7.939999999999998
3,196,2009-02-06 00:00:00,197,207,2009-02-09 00:00:00,2009-02-24 00:00:00,long,35.78,33.15642857142858,25.200000000000003,33.15642857142858,-0.24797461517688318,-2.623571428571424,SL,price_date,6.969999999999999,6.519999999999996,12.64,12.839999999999996,13.060000000000002,10.32
4,272,2009-06-05 00:00:00,273,286,2009-06-08 00:00:00,2009-06-25 00:00:00,short,87.4,88.72714285714287,96.14571428571429,88.72714285714287,-0.15174779483828849,-1.32714285714286,SL,price_time,4.160000000000011,8.330000000000013,4.3700000000000045,8.170000000000002,6.210000000000008,8.790000000000006
5,291,2009-07-02 00:00:00,292,330,2009-07-03 00:00:00,2009-08-26 00:00:00,short,86.96,64.33357142857142,100.18714285714286,64.33357142857142,1.7106058969651143,22.626428571428576,SL,price_date,4.3799999999999955,3.759999999999991,7.9199999999999875,19.809999999999988,13.129999999999995,14.64
6,340,2009-09-09 00:00:00,341,365,2009-09-10 00:00:00,2009-10-21 00:00:00,short,63.3,63.207142857142856,71.25142857142856,63.207142857142856,0.011678045274883076,0.09285714285714164,SL,price_time,0.6899999999999977,1.1899999999999977,1.2199999999999989,1.75,1.6499999999999986,1.9599999999999937
7,413,2009-12-31 00:00:00,414,441,2010-01-04 00:00:00,2010-02-11 00:00:00,short,90.0,89.55214285714284,103.19857142857143,89.55214285714284,0.03393224374932481,0.44785714285715983,SL,price_time,0.8299999999999983,1.6599999999999966,2.3499999999999943,3.1299999999999955,4.310000000000002,6.6200000000000045
8,466,2010-03-22 00:00:00,467,487,2010-03-23 00:00:00,2010-04-23 00:00:00,long,69.68,62.618571428571435,62.31857142857143,62.618571428571435,-0.9592470405588972,-7.061428571428571,SL,price_time,2.25,1.6699999999999875,1.259999999999991,0.9199999999999875,-1.0200000000000102,-0.44000000000001194
9,498,2010-05-10 00:00:00,499,520,2010-05-11 00:00:00,2010-06-09 00:00:00,short,62.87,67.59,68.35,67.59,-0.8613138686131403,-4.720000000000006,SL,price_time,0.7299999999999969,0.7299999999999969,0.9600000000000009,1.2199999999999989,0.9499999999999957,1.7100000000000009
10,632,2010-11-15 00:00:00,633,646,2010-11-16 00:00:00,2010-12-06 00:00:00,short,114.14,113.615,127.23714285714287,113.615,0.04008507853403181,0.5250000000000057,SL,price_time,3.5900000000000034,3.9399999999999977,5.530000000000001,8.36,10.060000000000002,15.260000000000005
11,710,2011-03-09 00:00:00,711,763,2011-03-10 00:00:00,2011-05-26 00:00:00,long,64.44,70.80285714285714,52.575714285714284,70.80285714285714,0.5363034316676697,6.362857142857138,SL,price_time,1.6799999999999926,2.0,2.6400000000000006,1.9099999999999966,-0.7800000000000011,-0.23000000000000398
12,773,2011-06-09 00:00:00,774,790,2011-06-10 00:00:00,2011-07-04 00:00:00,short,84.2,83.90857142857143,90.62428571428572,83.90857142857143,0.04536357571714426,0.29142857142856826,SL,price_time,2.1799999999999926,2.299999999999997,1.4000000000000057,0.519999999999996,1.0900000000000034,1.9200000000000017
13,801,2011-07-19 00:00:00,802,844,2011-07-20 00:00:00,2011-09-21 00:00:00,short,90.0,83.21142857142857,96.26142857142857,83.21142857142857,1.084188911704313,6.78857142857143,SL,price_time,2.6199999999999903,3.519999999999996,5.079999999999998,4.75,1.7199999999999989,3.1200000000000045
14,863,2011-10-19 00:00:00,864,875,2011-10-20 00:00:00,2011-11-09 00:00:00,short,89.52,93.98285714285714,96.77428571428571,93.98285714285714,-0.6152028357621115,-4.462857142857146,SL,price_time,1.1500000000000057,1.3599999999999994,2.530000000000001,3.4399999999999977,3.0600000000000023,2.6099999999999994
15,900,2011-12-16 00:00:00,901,916,2011-12-19 00:00:00,2012-01-09 00:00:00,short,75.6,81.50999999999999,82.78857142857143,81.50999999999999,-0.8221383147853724,-5.909999999999997,SL,price_time,2.030000000000001,1.2099999999999937,3.6599999999999966,1.809999999999988,1.039999999999992,-1.2199999999999989
16,924,2012-01-19 00:00:00,925,940,2012-01-20 00:00:00,2012-02-13 00:00:00,short,85.96,88.39285714285715,93.30857142857143,88.39285714285715,-0.3310653188180425,-2.4328571428571593,SL,price_time,2.5,3.4299999999999926,4.449999999999989,4.890000000000001,3.5,2.8499999999999943
17,971,2012-03-29 00:00:00,972,996,2012-03-30 00:00:00,2012-05-08 00:00:00,long,65.0,63.80857142857143,56.25714285714286,63.80857142857143,-0.13627450980392108,-1.1914285714285668,SL,price_time,4.1200000000000045,4.780000000000001,5.239999999999995,4.730000000000004,4.670000000000002,2.950000000000003
18,1101,2012-10-08 00:00:00,1102,1137,2012-10-09 00:00:00,2012-11-30 00:00:00,short,68.86,69.43857142857144,74.27714285714286,69.43857142857144,-0.10680379746835574,-0.5785714285714363,SL,price_time,0.30999999999998806,0.9299999999999926,1.8100000000000023,1.7600000000000051,1.8900000000000006,2.3599999999999994
19,1148,2012-12-17 00:00:00,1149,1311,2012-12-18 00:00:00,2013-08-12 00:00:00,short,75.04,16.768571428571427,80.55142857142857,16.768571428571427,10.572835666148274,58.27142857142858,SL,price_time,1.059999999999988,1.1400000000000006,1.4000000000000057,2.2700000000000102,3.8100000000000023,4.150000000000006
20,1326,2013-09-03 00:00:00,1327,1369,2013-09-04 00:00:00,2013-11-07 00:00:00,short,26.36,21.22714285714286,28.124285714285715,21.22714285714286,2.909311740890684,5.132857142857141,SL,price_time,1.2699999999999996,2.1499999999999986,3.3599999999999994,4.509999999999998,4.829999999999998,3.759999999999998
21,1483,2014-04-28 00:00:00,1484,1499,2014-04-29 00:00:00,2014-05-21 00:00:00,short,41.4,44.340714285714284,49.77428571428572,44.340714285714284,-0.3511600136472192,-2.940714285714286,SL,price_time,4.210000000000001,3.3699999999999974,5.199999999999996,4.710000000000001,3.259999999999998,4.140000000000001
22,1505,2014-05-29 00:00:00,1506,1536,2014-05-30 00:00:00,2014-07-11 00:00:00,long,48.7,56.150000000000006,41.28142857142857,56.150000000000006,1.0042364721740804,7.450000000000003,SL,price_time,2.3900000000000006,1.5599999999999952,2.049999999999997,3.1699999999999946,4.529999999999994,5.709999999999994
23,1548,2014-07-30 00:00:00,1549,1587,2014-07-31 00:00:00,2014-09-25 00:00:00,long,41.6,40.587857142857146,33.631428571428565,40.587857142857146,-0.1270168519182499,-1.0121428571428552,SL,price_time,2.009999999999998,0.6999999999999957,2.789999999999999,3.219999999999999,2.969999999999999,5.189999999999998
24,1684,2015-02-23 00:00:00,1685,1691,2015-02-24 00:00:00,2015-03-04 00:00:00,short,134.96,146.00642857142856,164.8085714285714,146.00642857142856,-0.3700823202833345,-11.04642857142855,SL,price_time,13.73999999999998,11.280000000000001,19.02000000000001,18.52000000000001,6.8799999999999955,12.570000000000007
25,1711,2015-04-06 00:00:00,1712,1753,2015-04-07 00:00:00,2015-06-05 00:00:00,short,127.0,101.43928571428572,149.74285714285716,101.43928571428572,1.1239007537688432,25.560714285714283,SL,price_date,4.260000000000005,4.969999999999999,4.599999999999994,5.569999999999993,6.400000000000006,8.400000000000006
26,1770,2015-06-30 00:00:00,1771,1809,2015-07-01 00:00:00,2015-08-24 00:00:00,long,101.5,103.74642857142857,91.66428571428571,103.74642857142857,0.2283950617283945,2.2464285714285666,SL,price_time,1.75,1.5999999999999943,2.700000000000003,7.299999999999997,10.150000000000006,8.599999999999994
27,1824,2015-09-14 00:00:00,1825,1860,2015-09-15 00:00:00,2015-11-09 00:00:00,long,97.4,102.50357142857143,87.25,102.50357142857143,0.5028149190710763,5.103571428571428,SL,price_time,2.1999999999999886,0.9499999999999886,-0.10000000000000853,2.6499999999999915,10.75,9.699999999999989
28,1937,2016-02-29 09:15:00,1938,1959,2016-03-01 09:15:00,2016-04-04 09:15:00,long,90.0,93.7642857142857,60.37142857142857,93.7642857142857,0.12704918032786852,3.7642857142857054,SL,price_time,8.600000000000009,6.950000000000003,5.099999999999994,5.950000000000003,5.299999999999997,3.200000000000003
