trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,62,2014-09-22 00:00:00,63,81,2014-09-23 00:00:00,2014-10-23 00:00:00,short,95.7,88.59214285714286,110.5157142857143,88.59214285714286,0.47975122938964393,7.107857142857142,SL,price_time,2.230000000000004,2.6300000000000097,7.049999999999997,11.480000000000004,15.25,16.650000000000006
2,203,2015-04-27 00:00:00,204,235,2015-04-28 00:00:00,2015-06-11 00:00:00,short,202.0,196.54214285714284,238.25571428571428,196.54214285714284,0.15053784625083796,5.457857142857165,SL,price_time,9.469999999999999,9.099999999999994,9.449999999999989,14.789999999999992,5.430000000000007,-3.4499999999999886
3,327,2015-10-23 00:00:00,328,337,2015-10-26 00:00:00,2015-11-06 00:00:00,short,272.6,276.0035714285714,298.3828571428571,276.0035714285714,-0.13200908687942997,-3.403571428571354,SL,price_time,4.2099999999999795,7.100000000000023,8.410000000000025,7.890000000000043,8.910000000000025,17.26000000000002
4,355,2015-12-04 00:00:00,356,371,2015-12-07 00:00:00,2015-12-29 00:00:00,short,283.75,291.70785714285716,310.66285714285715,291.70785714285716,-0.2956897924518294,-7.957857142857165,SL,price_time,3.170000000000016,5.970000000000027,13.370000000000005,24.439999999999998,21.069999999999993,26.310000000000002
5,402,2016-02-10 09:15:00,403,436,2016-02-11 09:17:00,2016-04-01 09:31:00,short,205.4,218.42642857142857,253.58285714285716,218.42642857142857,-0.27035400853889924,-13.026428571428568,SL,price_date,10.670000000000016,10.51000000000002,19.349999999999994,6.300000000000011,16.129999999999995,9.830000000000013
6,462,2016-05-12 09:17:00,463,514,2016-05-13 09:15:00,2016-07-26 09:15:00,long,189.96,215.32857142857142,173.44857142857143,215.32857142857142,1.5364249870219744,25.368571428571414,SL,price_date,21.690000000000026,18.370000000000005,18.389999999999986,13.439999999999998,14.340000000000003,10.669999999999987
7,529,2016-08-17 09:15:00,530,558,2016-08-18 09:19:00,2016-09-29 09:15:00,long,233.81,246.1642857142857,198.19285714285715,246.1642857142857,0.34686346863468626,12.354285714285709,SL,price_time,3.9299999999999784,4.949999999999989,10.27000000000001,10.460000000000008,9.689999999999998,14.319999999999993
8,617,2016-12-27 09:15:00,618,627,2016-12-28 09:15:00,2017-01-10 09:15:00,long,337.05,344.09285714285716,307.7857142857143,344.09285714285716,0.24066390041493765,7.0428571428571445,SL,price_date,1.5,-0.05000000000001137,7.349999999999966,6.099999999999966,3.0,4.949999999999989
9,733,2017-06-15 09:15:00,734,746,2017-06-16 09:15:00,2017-07-05 09:15:00,short,551.65,601.825,608.3857142857144,601.825,-0.8843635905829029,-50.17500000000007,SL,price_date,7.7999999999999545,7.7999999999999545,-0.35000000000002274,-6.9500000000000455,-3.4500000000000455,-25.550000000000068
10,799,2017-09-20 09:15:00,800,871,2017-09-21 09:15:00,2018-01-04 09:16:00,short,729.9,676.7785714285715,793.2857142857143,676.7785714285715,0.8380662609871515,53.12142857142851,SL,price_time,18.399999999999977,23.25,48.0,78.75,33.0,41.39999999999998
11,878,2018-01-15 09:15:00,879,898,2018-01-16 09:15:00,2018-02-14 09:15:00,short,665.0,651.2464285714285,715.4357142857143,651.2464285714285,0.2726950856819158,13.75357142857149,SL,price_date,13.200000000000045,13.25,28.850000000000023,37.549999999999955,43.950000000000045,43.25
12,952,2018-05-07 09:15:00,953,967,2018-05-08 09:16:00,2018-05-28 09:15:00,short,598.45,607.2857142857143,630.9142857142858,607.2857142857143,-0.2721672167216717,-8.835714285714289,SL,price_time,13.099999999999909,16.5,13.200000000000045,20.700000000000045,18.450000000000045,15.650000000000091
13,1041,2018-09-11 09:15:00,1042,1074,2018-09-12 09:15:00,2018-11-01 09:15:00,short,524.0,453.87857142857143,583.3857142857142,453.87857142857143,1.1807794082270875,70.12142857142857,SL,price_time,17.44999999999999,15.949999999999989,14.800000000000011,18.69999999999999,29.600000000000023,45.5
14,1138,2019-02-05 00:00:00,1139,1143,2019-02-06 00:00:00,2019-02-12 00:00:00,long,340.15,297.7035714285715,285.5,297.7035714285715,-0.7766958567507505,-42.4464285714285,SL,price_date,9.649999999999977,9.600000000000023,22.150000000000034,14.700000000000045,10.550000000000011,-4.849999999999966
