trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
16,1378,2017-04-27 09:15:00,1379,1433,2017-04-28 09:15:00,2017-07-17 09:15:00,short,625.0,547.6321428571429,669.1285714285714,547.6321428571429,1.7532372936225333,77.36785714285713,SL,price_time,2.1499999999999773,12.649999999999977,3.75,19.899999999999977,27.5,32.89999999999998
17,1501,2017-10-26 09:17:00,1502,1570,2017-10-27 09:15:00,2018-02-02 09:15:00,long,495.45,527.5214285714286,466.77857142857147,527.5214285714286,1.1185849526656735,32.07142857142861,SL,price_time,5.7000000000000455,5.650000000000034,18.44999999999999,9.300000000000011,9.949999999999989,18.349999999999966
18,1586,2018-02-27 09:15:00,1587,1656,2018-02-28 09:15:00,2018-06-11 09:15:00,short,563.95,462.36785714285713,618.35,462.36785714285713,1.8673188025210101,101.58214285714291,SL,price_date,8.950000000000045,11.200000000000045,10.550000000000068,15.300000000000068,13.100000000000023,21.850000000000023
19,1671,2018-07-02 09:15:00,1672,1734,2018-07-03 09:15:00,2018-10-04 09:15:00,long,504.1,593.2,453.1714285714286,593.2,1.749509116409537,89.10000000000002,SL,price_date,21.749999999999943,28.199999999999932,35.25,26.299999999999955,15.299999999999955,10.049999999999955
20,1759,2018-11-13 09:15:00,1760,1771,2018-11-14 09:15:00,2018-11-30 09:15:00,short,589.1,596.5928571428572,631.2928571428572,596.5928571428572,-0.17758591501608223,-7.492857142857133,SL,price_date,4.2999999999999545,2.8500000000000227,8.75,23.950000000000045,24.100000000000023,23.850000000000023
21,1780,2018-12-13 00:00:00,1781,1867,2018-12-14 00:00:00,2019-04-22 00:00:00,short,625.0,550.6214285714285,660.8857142857144,550.6214285714285,2.0726512738853478,74.37857142857149,SL,price_time,12.699999999999932,17.799999999999955,20.200000000000045,25.850000000000023,26.649999999999977,26.950000000000045
22,1878,2019-05-09 00:00:00,1879,1909,2019-05-10 00:00:00,2019-06-24 00:00:00,short,540.4,496.40357142857135,590.7214285714286,496.40357142857135,0.8743080198722492,43.99642857142862,SL,price_time,5.599999999999909,6.449999999999932,10.199999999999932,10.949999999999932,10.649999999999977,13.199999999999932
23,2074,2020-02-20 00:00:00,2075,2103,2020-02-24 00:00:00,2020-04-07 00:00:00,short,660.0,608.1928571428571,728.1,608.1928571428571,0.7607509964338167,51.807142857142935,SL,price_time,14.050000000000068,9.450000000000045,13.399999999999977,12.450000000000045,7.5,30.049999999999955
24,2126,2020-05-13 00:00:00,2127,2203,2020-05-14 00:00:00,2020-08-31 00:00:00,long,799.95,949.3571428571429,680.9571428571428,949.3571428571429,1.2555975748844457,149.40714285714284,SL,price_date,46.0,46.0,73.19999999999993,81.54999999999995,62.049999999999955,70.34999999999991
25,2266,2020-11-27 00:00:00,2267,2271,2020-12-01 00:00:00,2020-12-07 00:00:00,short,998.0,1050.2428571428572,1066.107142857143,1050.2428571428572,-0.7670686942842172,-52.24285714285725,SL,price_date,14.350000000000023,14.25,4.5499999999999545,-17.299999999999955,-14.350000000000023,-31.950000000000045
26,2369,2021-05-03 00:00:00,2370,2424,2021-05-04 00:00:00,2021-07-20 00:00:00,long,988.0,937.8214285714286,906.9499999999999,937.8214285714286,-0.6191063717282098,-50.178571428571445,SL,price_time,22.5,18.100000000000023,-32.200000000000045,-46.75,-46.299999999999955,-28.399999999999977
27,2468,2021-09-23 00:00:00,2469,2481,2021-09-24 00:00:00,2021-10-12 00:00:00,short,819.95,839.3464285714285,879.6071428571428,839.3464285714285,-0.3251317049808422,-19.396428571428487,SL,price_time,29.100000000000023,28.800000000000068,31.700000000000045,38.60000000000002,25.200000000000045,30.850000000000023
28,2574,2022-02-24 00:00:00,2575,2618,2022-02-25 00:00:00,2022-05-04 00:00:00,long,706.0,731.4035714285714,646.7357142857143,731.4035714285714,0.42864890924430377,25.403571428571354,SL,price_time,23.299999999999955,19.75,19.299999999999955,29.600000000000023,26.450000000000045,6.25
29,2695,2022-08-23 00:00:00,2696,2712,2022-08-24 00:00:00,2022-09-16 00:00:00,long,652.0,617.9785714285714,615.7,617.9785714285714,-0.9372294372294392,-34.0214285714286,SL,price_date,7.649999999999977,5.75,1.6000000000000227,-1.0,-1.6000000000000227,-3.7999999999999545
30,2753,2022-11-17 00:00:00,2754,2849,2022-11-18 00:00:00,2023-04-06 00:00:00,short,634.55,512.8571428571429,689.4642857142857,512.8571428571429,2.216050988553589,121.69285714285706,SL,price_time,8.599999999999909,8.599999999999909,9.549999999999955,19.34999999999991,24.25,34.799999999999955
31,2890,2023-06-07 00:00:00,2891,2984,2023-06-08 00:00:00,2023-10-23 00:00:00,long,561.75,739.3571428571429,521.8071428571428,739.3571428571429,4.446530758226034,177.6071428571429,SL,price_date,33.15000000000009,29.200000000000045,27.799999999999955,20.0,25.200000000000045,29.350000000000023
32,3028,2023-12-27 00:00:00,3029,3032,2023-12-28 00:00:00,2024-01-02 00:00:00,short,773.25,815.7642857142857,822.2214285714285,815.7642857142857,-0.868144690781798,-42.514285714285734,SL,price_date,14.200000000000045,18.0,13.850000000000023,7.350000000000023,-19.200000000000045,-34.35000000000002
33,3038,2024-01-10 00:00:00,3039,3082,2024-01-11 00:00:00,2024-03-13 00:00:00,long,804.0,944.4428571428571,744.7571428571428,944.4428571428571,2.370629370629365,140.44285714285706,SL,price_date,36.299999999999955,32.5,76.54999999999995,139.54999999999995,137.5,127.39999999999998
34,3148,2024-06-21 00:00:00,3149,3185,2024-06-24 00:00:00,2024-08-14 00:00:00,long,869.15,1055.3857142857141,778.5142857142857,1055.3857142857141,2.0547718496335405,186.23571428571415,SL,price_date,33.39999999999998,33.39999999999998,38.35000000000002,31.0,9.850000000000023,7.4500000000000455
35,3250,2024-11-18 00:00:00,3251,3287,2024-11-19 00:00:00,2025-01-10 00:00:00,long,1025.05,1009.6607142857141,911.6785714285713,1009.6607142857141,-0.1357421875000011,-15.389285714285847,SL,price_time,15.699999999999818,15.299999999999955,12.799999999999955,16.799999999999955,68.15000000000009,73.65000000000009
36,3295,2025-01-22 00:00:00,3296,3327,2025-01-23 00:00:00,2025-03-07 00:00:00,short,1016.0,833.7821428571428,1137.492857142857,833.7821428571428,1.4998236227879373,182.21785714285716,SL,price_date,40.85000000000002,37.89999999999998,66.10000000000002,77.45000000000005,117.70000000000005,107.25
37,3461,2025-09-23 00:00:00,3462,3489,2025-09-24 00:00:00,2025-11-04 00:00:00,short,940.05,956.0607142857143,1000.55,956.0607142857143,-0.26463990554899763,-16.010714285714357,SL,price_time,19.84999999999991,19.84999999999991,18.149999999999977,30.149999999999977,46.39999999999998,38.69999999999993
