trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,36,2003-03-21 00:00:00,37,47,2003-03-24 00:00:00,2003-04-07 00:00:00,short,47.35,47.51785714285714,51.51428571428572,47.51785714285714,-0.040308747855916316,-0.16785714285713738,SL,price_time,1.3000000000000043,1.7000000000000028,2.25,3.25,2.8999999999999986,3.3000000000000043
2,91,2003-06-11 00:00:00,92,143,2003-06-12 00:00:00,2003-08-25 00:00:00,long,65.0,95.20714285714284,56.97857142857143,95.20714285714284,3.7658058771148686,30.20714285714284,SL,price_time,1.75,1.7000000000000028,0.75,-0.75,3.1500000000000057,4.700000000000003
3,147,2003-08-29 00:00:00,148,162,2003-09-01 00:00:00,2003-09-19 00:00:00,long,112.5,96.78214285714284,93.6,96.78214285714284,-0.8316326530612249,-15.717857142857156,SL,price_time,11.149999999999991,9.299999999999997,5.950000000000003,0.8499999999999943,0.5499999999999972,1.3499999999999943
4,181,2003-10-17 00:00:00,182,199,2003-10-20 00:00:00,2003-11-12 00:00:00,short,126.1,116.71785714285716,144.3357142857143,116.71785714285716,0.5144927536231871,9.382142857142838,SL,price_date,5.900000000000006,6.799999999999997,9.599999999999994,13.949999999999989,14.799999999999997,12.399999999999991
5,209,2003-11-27 00:00:00,210,241,2003-11-28 00:00:00,2004-01-13 00:00:00,long,122.65,128.06428571428572,102.76428571428572,128.06428571428572,0.27227011494252856,5.414285714285711,SL,price_time,1.6999999999999886,-0.8000000000000114,1.1999999999999886,-0.8500000000000085,-0.5,-2.6000000000000085
6,289,2004-03-24 00:00:00,290,322,2004-03-25 00:00:00,2004-05-13 00:00:00,long,84.0,117.31071428571427,70.83571428571429,117.31071428571427,2.5303852414541503,33.31071428571427,SL,price_time,4.099999999999994,3.299999999999997,5.849999999999994,7.650000000000006,9.049999999999997,11.25
7,387,2004-09-13 00:00:00,388,403,2004-09-14 00:00:00,2004-10-05 00:00:00,short,162.7,162.49642857142857,179.2214285714286,162.49642857142857,0.012321660181581946,0.20357142857142208,SL,price_time,6.099999999999994,7.699999999999989,6.549999999999983,7.349999999999994,9.599999999999994,8.799999999999983
8,505,2005-03-04 00:00:00,506,525,2005-03-07 00:00:00,2005-04-04 00:00:00,short,246.0,247.125,276.9785714285714,247.125,-0.03631542540926912,-1.125,SL,price_time,8.200000000000017,7.550000000000011,10.400000000000006,18.55000000000001,9.5,17.0
9,616,2005-08-11 00:00:00,617,640,2005-08-12 00:00:00,2005-09-16 00:00:00,short,320.7,337.2285714285714,358.7285714285714,337.2285714285714,-0.43463561232156245,-16.52857142857141,SL,price_time,4.050000000000011,6.199999999999989,7.75,2.25,6.449999999999989,6.349999999999966
10,802,2006-05-18 00:00:00,803,837,2006-05-19 00:00:00,2006-07-06 00:00:00,short,505.1,384.32142857142856,677.7642857142857,384.32142857142856,0.6994994415256693,120.77857142857147,SL,price_time,13.600000000000023,33.700000000000045,104.20000000000005,72.25,99.90000000000003,79.80000000000001
11,850,2006-07-25 00:00:00,851,917,2006-07-26 00:00:00,2006-11-01 00:00:00,long,368.8,484.8392857142858,289.2214285714286,484.8392857142858,1.4581725159321433,116.03928571428577,SL,price_time,14.100000000000023,1.25,12.599999999999966,26.849999999999966,18.5,24.899999999999977
12,985,2007-02-09 00:00:00,986,1028,2007-02-12 00:00:00,2007-04-16 00:00:00,short,630.9,573.275,734.4857142857144,573.275,0.5563025789546263,57.625,SL,price_time,74.39999999999998,72.5,55.049999999999955,35.39999999999998,8.449999999999932,30.399999999999977
13,1046,2007-05-14 00:00:00,1047,1100,2007-05-15 00:00:00,2007-07-27 00:00:00,long,582.7,671.6464285714286,509.48571428571427,671.6464285714286,1.2148780487804864,88.94642857142856,SL,price_time,5.449999999999932,4.099999999999909,43.84999999999991,43.64999999999998,36.25,35.299999999999955
14,1237,2008-02-11 00:00:00,1238,1283,2008-02-12 00:00:00,2008-04-22 00:00:00,short,870.0,833.2214285714286,1052.5571428571427,833.2214285714286,0.20146333828938076,36.778571428571354,SL,price_time,55.049999999999955,91.79999999999995,96.79999999999995,45.25,17.200000000000045,15.799999999999955
15,1304,2008-05-23 00:00:00,1305,1357,2008-05-26 00:00:00,2008-08-06 00:00:00,short,760.0,545.9642857142858,904.8285714285714,545.9642857142858,1.4778555928190962,214.03571428571422,SL,price_date,49.25,32.85000000000002,45.14999999999998,57.89999999999998,81.04999999999995,64.85000000000002
