trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,24,2003-03-03 00:00:00,25,41,2003-03-04 00:00:00,2003-03-28 00:00:00,short,73.2,69.76,76.42285714285714,69.76,1.067375886524824,3.4399999999999977,SL,price_time,2.969999999999999,1.1700000000000017,1.1899999999999977,2.049999999999997,2.049999999999997,1.4099999999999966
2,214,2003-12-04 00:00:00,215,218,2003-12-05 00:00:00,2003-12-10 00:00:00,short,206.98,224.87714285714284,224.87714285714284,224.87714285714284,-1.0,-17.897142857142853,SL,price_time,8.48999999999998,12.269999999999982,2.530000000000001,-7.700000000000017,-29.159999999999997,-24.54000000000002
3,235,2004-01-05 00:00:00,236,262,2004-01-06 00:00:00,2004-02-13 00:00:00,short,240.0,214.87214285714288,279.0957142857143,214.87214285714288,0.6427266415756199,25.127857142857124,SL,price_date,9.380000000000024,7.02000000000001,11.5,17.180000000000007,6.159999999999997,22.900000000000006
4,334,2004-06-30 00:00:00,335,407,2004-07-01 00:00:00,2004-10-11 00:00:00,long,170.01,245.5914285714286,152.32142857142858,245.5914285714286,4.272896139557429,75.5814285714286,SL,price_time,7.1299999999999955,7.1200000000000045,10.990000000000009,4.800000000000011,4.560000000000002,8.330000000000013
5,491,2005-02-14 00:00:00,492,525,2005-02-15 00:00:00,2005-04-04 00:00:00,short,325.0,312.72357142857146,356.87857142857143,312.72357142857146,0.38509970871610916,12.27642857142854,SL,price_time,3.3000000000000114,6.6200000000000045,3.480000000000018,2.170000000000016,-0.6499999999999773,2.7799999999999727
6,539,2005-04-25 00:00:00,540,565,2005-04-26 00:00:00,2005-05-31 00:00:00,long,343.0,376.23071428571427,305.1871428571429,376.23071428571427,0.8788205070081982,33.23071428571427,SL,price_date,7.430000000000007,4.25,7.0,8.529999999999973,5.139999999999986,1.0
7,720,2006-01-13 00:00:00,721,738,2006-01-16 00:00:00,2006-02-10 00:00:00,short,525.0,593.9721428571429,607.8128571428572,593.9721428571429,-0.8328675671479585,-68.9721428571429,SL,price_time,13.899999999999977,12.389999999999986,5.659999999999968,11.559999999999945,-14.120000000000005,-18.5
8,814,2006-06-05 00:00:00,815,824,2006-06-06 00:00:00,2006-06-19 00:00:00,short,720.0,726.875,844.06,726.875,-0.055416733838465286,-6.875,SL,price_time,33.92999999999995,30.549999999999955,65.0,97.75,69.52999999999997,78.14999999999998
9,853,2006-07-28 00:00:00,854,917,2006-07-31 00:00:00,2006-11-01 00:00:00,long,605.0,724.4464285714286,562.0857142857142,724.4464285714286,2.7833721704394065,119.44642857142856,SL,price_date,20.950000000000045,25.0,26.799999999999955,32.0,76.5,52.10000000000002
10,925,2006-11-13 00:00:00,926,960,2006-11-14 00:00:00,2007-01-03 00:00:00,short,697.1,659.2428571428571,755.4642857142857,659.2428571428571,0.6486354179415018,37.85714285714289,SL,price_time,10.549999999999955,7.75,13.100000000000023,19.950000000000045,51.05000000000007,52.30000000000007
11,1025,2007-04-11 00:00:00,1026,1044,2007-04-12 00:00:00,2007-05-10 00:00:00,long,619.75,642.525,574.45,642.525,0.5027593818984547,22.774999999999977,SL,price_date,10.25,-2.25,0.5499999999999545,7.649999999999977,12.75,26.200000000000045
12,1124,2007-08-31 00:00:00,1125,1131,2007-09-03 00:00:00,2007-09-11 00:00:00,long,560.0,555.1714285714286,521.8000000000001,555.1714285714286,-0.12640239341810028,-4.828571428571422,SL,price_time,8.0,7.9500000000000455,7.0,11.200000000000045,35.0,43.89999999999998
13,1184,2007-11-26 00:00:00,1185,1212,2007-11-27 00:00:00,2008-01-07 00:00:00,long,547.0,671.2107142857144,487.6642857142857,671.2107142857144,2.093355001805708,124.2107142857144,SL,price_date,0.8999999999999773,-17.0,-7.0,-7.0,-7.0,-3.5
14,1362,2008-08-13 00:00:00,1363,1455,2008-08-14 00:00:00,2009-01-02 00:00:00,short,610.2,502.1714285714286,690.75,502.1714285714286,1.3411368271703479,108.02857142857147,SL,price_time,13.049999999999955,-1.7999999999999545,-1.7999999999999545,-8.899999999999977,-14.399999999999977,3.050000000000068
15,1477,2009-02-05 00:00:00,1478,1522,2009-02-06 00:00:00,2009-04-20 00:00:00,long,483.0,485.90714285714284,391.0428571428572,485.90714285714284,0.03161410594997657,2.907142857142844,SL,price_date,21.899999999999977,0.0,13.699999999999989,35.0,31.149999999999977,24.05000000000001
16,1540,2009-05-18 00:00:00,1541,1581,2009-05-19 00:00:00,2009-07-14 00:00:00,long,535.0,566.7785714285715,476.0500000000001,566.7785714285715,0.5390766993820447,31.778571428571468,SL,price_date,11.25,-0.75,23.200000000000045,42.450000000000045,66.10000000000002,85.0
17,1590,2009-07-27 00:00:00,1591,1597,2009-07-28 00:00:00,2009-08-05 00:00:00,long,625.25,716.3607142857143,574.5,716.3607142857143,1.7952850105559461,91.11071428571427,SL,price_time,23.899999999999977,26.649999999999977,42.75,70.25,74.25,75.75
18,1679,2009-12-07 00:00:00,1680,1694,2009-12-08 00:00:00,2009-12-30 00:00:00,short,950.05,978.2892857142857,1047.7142857142858,978.2892857142857,-0.2891464930885688,-28.239285714285757,SL,price_date,9.100000000000023,1.5499999999999545,0.049999999999954525,9.849999999999909,9.25,15.049999999999955
19,1764,2010-04-16 00:00:00,1765,1786,2010-04-19 00:00:00,2010-05-18 00:00:00,short,925.0,913.4678571428572,995.4,913.4678571428572,0.16380884740259727,11.532142857142844,SL,price_time,24.300000000000068,20.600000000000023,6.0,-2.8500000000000227,12.899999999999977,15.200000000000045
20,1799,2010-06-04 00:00:00,1800,1879,2010-06-07 00:00:00,2010-09-27 00:00:00,long,825.0,1172.5464285714284,767.2785714285715,1172.5464285714284,6.021098873901745,347.54642857142835,SL,price_date,85.0,84.10000000000002,82.75,69.25,61.299999999999955,51.75
21,1897,2010-10-21 00:00:00,1898,1954,2010-10-22 00:00:00,2011-01-12 00:00:00,long,1041.05,1222.3535714285713,969.0642857142856,1222.3535714285713,2.5186048819210116,181.30357142857133,SL,price_time,16.799999999999955,36.299999999999955,39.049999999999955,23.950000000000045,81.85000000000014,114.95000000000005
22,2003,2011-03-24 00:00:00,2004,2045,2011-03-25 00:00:00,2011-05-26 00:00:00,long,1140.3,1229.192857142857,1068.5285714285715,1229.192857142857,1.2385549363057335,88.89285714285711,SL,price_date,43.59999999999991,68.29999999999995,61.450000000000045,90.35000000000014,72.54999999999995,99.60000000000014
23,2140,2011-10-12 00:00:00,2141,2147,2011-10-13 00:00:00,2011-10-21 00:00:00,long,1240.0,1164.5857142857142,1136.8999999999999,1164.5857142857142,-0.7314673687127616,-75.41428571428582,SL,price_date,20.25,17.0,14.0,19.25,10.0,16.0
24,2196,2012-01-05 00:00:00,2197,2272,2012-01-06 00:00:00,2012-04-27 00:00:00,long,1245.05,2162.2321428571427,1188.85,2162.2321428571427,16.319966954753415,917.1821428571427,SL,price_date,27.950000000000045,52.90000000000009,133.20000000000005,250.1500000000001,312.54999999999995,314.75
25,2385,2012-10-10 00:00:00,2386,2416,2012-10-11 00:00:00,2012-11-26 00:00:00,short,1635.3,1520.8892857142857,1770.9142857142858,1520.8892857142857,0.8436479511218778,114.41071428571422,SL,price_time,6.25,3.4500000000000455,40.75,24.950000000000045,22.899999999999864,34.450000000000045
26,2449,2013-01-14 00:00:00,2450,2470,2013-01-15 00:00:00,2013-02-12 00:00:00,short,1435.65,1284.8964285714285,1563.4071428571428,1284.8964285714285,1.1800011181930024,150.7535714285716,SL,price_time,28.149999999999864,18.950000000000045,18.850000000000136,-5.75,10.350000000000136,6.900000000000091
