trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,11,2006-12-13 00:00:00,12,51,2006-12-14 00:00:00,2007-02-13 00:00:00,long,73.6,68.7642857142857,47.81666666666666,68.7642857142857,-0.187551943854465,-4.835714285714289,SL,price_date,3.200000000000003,1.6500000000000057,1.9500000000000028,1.8500000000000085,-1.3499999999999943,-1.0
2,54,2007-02-19 00:00:00,55,89,2007-02-20 00:00:00,2007-04-11 00:00:00,short,72.0,64.22857142857143,79.57142857142858,64.22857142857143,1.026415094339621,7.771428571428572,SL,price_time,1.6000000000000085,1.9500000000000028,2.450000000000003,4.0,5.900000000000006,4.700000000000003
3,132,2007-06-13 00:00:00,133,168,2007-06-14 00:00:00,2007-08-02 00:00:00,long,63.8,67.78928571428571,53.50000000000001,67.78928571428571,0.3873092926490988,3.989285714285714,SL,price_time,2.4000000000000057,0.6500000000000057,1.1000000000000085,0.6000000000000085,0.75,2.0
4,221,2007-10-18 00:00:00,222,233,2007-10-19 00:00:00,2007-11-05 00:00:00,short,139.45,183.10714285714286,191.00714285714287,183.10714285714286,-0.8467719589914103,-43.65714285714287,SL,price_date,10.25,8.049999999999983,7.599999999999994,-0.25,-14.100000000000023,-14.75
5,276,2008-01-07 00:00:00,277,348,2008-01-08 00:00:00,2008-04-23 00:00:00,short,240.0,133.42142857142858,279.8142857142857,133.42142857142858,2.6768927161822766,106.57857142857142,SL,price_date,22.900000000000006,25.150000000000006,20.19999999999999,34.400000000000006,36.849999999999994,29.80000000000001
6,358,2008-05-08 00:00:00,359,419,2008-05-09 00:00:00,2008-08-04 00:00:00,short,135.0,110.58928571428572,155.1357142857143,110.58928571428572,1.2123093295494844,24.410714285714278,SL,price_time,6.199999999999989,5.099999999999994,8.5,6.599999999999994,4.449999999999989,1.8000000000000114
7,443,2008-09-09 00:00:00,444,479,2008-09-10 00:00:00,2008-11-03 00:00:00,short,113.6,76.12857142857143,128.51428571428573,76.12857142857143,2.5124521072796884,37.47142857142856,SL,price_date,1.9000000000000057,-0.4000000000000057,3.8499999999999943,6.3999999999999915,14.949999999999989,17.049999999999997
8,514,2008-12-26 00:00:00,515,541,2008-12-29 00:00:00,2009-02-05 00:00:00,long,70.35,67.32857142857142,61.98571428571429,67.32857142857142,-0.361229718189582,-3.0214285714285722,SL,price_time,3.25,3.200000000000003,3.3000000000000114,3.8000000000000114,4.150000000000006,8.450000000000003
9,626,2009-06-17 00:00:00,627,637,2009-06-18 00:00:00,2009-07-02 00:00:00,short,151.0,180.11071428571427,189.68571428571428,180.11071428571427,-0.7524926144756273,-29.110714285714266,SL,price_time,11.900000000000006,10.0,5.900000000000006,7.050000000000011,9.900000000000006,-13.449999999999989
10,644,2009-07-13 00:00:00,645,719,2009-07-14 00:00:00,2009-11-03 00:00:00,long,184.0,276.1642857142857,134.89285714285714,276.1642857142857,1.8767999999999998,92.16428571428571,SL,price_date,10.850000000000023,7.050000000000011,13.0,9.550000000000011,13.75,17.400000000000006
