trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,96,2018-02-14 09:17:00,97,139,2018-02-15 09:15:00,2018-04-19 09:15:00,short,669.05,704.0035714285714,737.5285714285715,704.0035714285714,-0.510430791697089,-34.95357142857142,SL,price_time,2.5,4.649999999999977,-6.75,-7.350000000000023,2.0499999999999545,-0.15000000000009095
2,228,2018-08-27 09:18:00,229,240,2018-08-28 09:18:00,2018-09-12 09:15:00,long,592.55,545.2357142857144,538.3428571428572,545.2357142857144,-0.8728422717090509,-47.314285714285575,SL,price_date,4.099999999999909,7.75,-4.7999999999999545,-2.0,-5.949999999999932,-2.6499999999999773
3,297,2018-12-11 00:00:00,298,318,2018-12-12 00:00:00,2019-01-10 00:00:00,long,501.0,469.3392857142858,454.4214285714286,469.3392857142858,-0.6797270357307148,-31.66071428571422,SL,price_time,5.7999999999999545,16.549999999999955,21.450000000000045,19.75,14.899999999999977,12.200000000000045
4,406,2019-05-22 00:00:00,407,489,2019-05-23 00:00:00,2019-09-23 00:00:00,short,514.05,480.79285714285714,543.6071428571429,480.79285714285714,1.1251812469792124,33.25714285714281,SL,price_time,8.600000000000023,7.649999999999977,-5.100000000000023,5.699999999999932,16.799999999999955,22.099999999999966
5,514,2019-10-31 00:00:00,515,591,2019-11-01 00:00:00,2020-02-18 00:00:00,long,452.95,510.5392857142857,426.06428571428575,510.5392857142857,2.142003188097772,57.58928571428572,SL,price_date,14.400000000000034,17.650000000000034,17.05000000000001,21.44999999999999,15.800000000000011,22.44999999999999
6,713,2020-08-18 00:00:00,714,738,2020-08-19 00:00:00,2020-09-22 00:00:00,long,387.1,382.28214285714284,336.39285714285717,382.28214285714284,-0.09501338216650303,-4.817857142857179,SL,price_time,10.800000000000011,4.649999999999977,12.75,15.449999999999989,44.94999999999999,53.14999999999998
7,764,2020-10-29 00:00:00,765,819,2020-10-30 00:00:00,2021-01-18 00:00:00,long,380.0,535.275,341.03571428571433,535.275,3.9850595783684737,155.27499999999998,SL,price_time,7.399999999999977,7.25,21.75,31.899999999999977,22.649999999999977,29.149999999999977
8,830,2021-02-03 00:00:00,831,921,2021-02-04 00:00:00,2021-06-18 00:00:00,long,543.7,625.35,464.4,625.35,1.0296343001261021,81.64999999999998,SL,price_date,17.90000000000009,15.25,12.599999999999909,6.5,0.5499999999999545,-3.650000000000091
9,1002,2021-10-14 00:00:00,1003,1070,2021-10-18 00:00:00,2022-01-21 00:00:00,short,734.75,696.5714285714286,803.5714285714287,696.5714285714286,0.5547483134405806,38.178571428571445,SL,price_time,13.649999999999977,25.049999999999955,22.899999999999977,44.549999999999955,45.0,45.35000000000002
10,1121,2022-04-07 00:00:00,1122,1139,2022-04-08 00:00:00,2022-05-06 00:00:00,long,621.6,587.325,569.3571428571429,587.325,-0.6560705496308447,-34.27499999999998,SL,price_date,30.5,26.5,21.5,28.299999999999955,39.60000000000002,22.549999999999955
11,1183,2022-07-07 00:00:00,1184,1238,2022-07-08 00:00:00,2022-09-27 00:00:00,long,619.95,615.9285714285714,572.6714285714285,615.9285714285714,-0.08505816588608585,-4.021428571428601,SL,price_date,5.899999999999977,-0.05000000000006821,11.75,16.699999999999932,26.949999999999932,19.09999999999991
12,1363,2023-03-28 00:00:00,1364,1460,2023-03-29 00:00:00,2023-08-21 00:00:00,long,522.4,885.8392857142857,475.70714285714286,885.8392857142857,7.783616337769622,363.4392857142857,SL,price_time,2.6000000000000227,1.25,22.300000000000068,28.350000000000023,32.450000000000045,57.450000000000045
13,1566,2024-01-23 00:00:00,1567,1579,2024-01-24 00:00:00,2024-02-12 00:00:00,long,1030.5,1087.7464285714286,960.9285714285714,1087.7464285714286,0.8228439425051344,57.24642857142862,SL,price_date,46.5,55.09999999999991,71.0,106.70000000000005,131.5,149.25
14,1617,2024-04-08 00:00:00,1618,1657,2024-04-09 00:00:00,2024-06-06 00:00:00,short,1124.7,1177.7714285714287,1244.3857142857141,1177.7714285714287,-0.4434232513726442,-53.07142857142867,SL,price_date,20.200000000000045,20.200000000000045,25.950000000000045,49.299999999999955,38.350000000000136,54.450000000000045
15,1768,2024-11-14 00:00:00,1769,1801,2024-11-18 00:00:00,2025-01-03 00:00:00,short,1573.8,1553.825,1735.8714285714286,1553.825,0.12324812692816155,19.97499999999991,SL,price_time,57.84999999999991,57.84999999999991,23.950000000000045,65.89999999999986,61.799999999999955,66.14999999999986
16,1828,2025-02-10 00:00:00,1829,1865,2025-02-11 00:00:00,2025-04-07 00:00:00,long,1438.0,1611.8535714285713,1279.6571428571428,1611.8535714285713,1.0979565138939,173.85357142857129,SL,price_time,58.450000000000045,74.5,35.15000000000009,74.15000000000009,67.59999999999991,17.450000000000045
17,1948,2025-08-06 00:00:00,1949,1962,2025-08-07 00:00:00,2025-08-28 00:00:00,long,1796.5,1766.0428571428572,1619.5714285714284,1766.0428571428572,-0.17214372224465033,-30.4571428571428,SL,price_date,54.5,52.59999999999991,56.90000000000009,48.59999999999991,58.799999999999955,76.70000000000005
18,2009,2025-11-06 00:00:00,2010,2033,2025-11-07 00:00:00,2025-12-10 00:00:00,short,1972.6,1964.7785714285715,2185.1428571428573,1964.7785714285715,0.03679930098131403,7.8214285714284415,SL,price_date,88.5,88.5,59.09999999999991,35.09999999999991,22.699999999999818,5.599999999999909
