trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
50,4364,2020-09-24 00:00:00,4365,4424,2020-09-25 00:00:00,2020-12-21 00:00:00,long,860.1,1184.0499999999997,800.8214285714286,1184.0499999999997,5.4648752861790495,323.9499999999997,SL,price_time,38.549999999999955,29.149999999999977,42.75,35.35000000000002,41.5,42.69999999999993
51,4451,2021-01-29 00:00:00,4452,4485,2021-02-01 00:00:00,2021-03-19 00:00:00,long,1345.75,1408.4321428571427,1250.8142857142855,1408.4321428571427,0.6602588217590818,62.68214285714271,SL,price_date,114.14999999999986,103.09999999999991,174.45000000000005,182.79999999999995,184.04999999999995,170.75
52,4562,2021-07-13 00:00:00,4563,4654,2021-07-14 00:00:00,2021-11-26 00:00:00,long,1513.55,1809.6607142857142,1453.685714285714,1809.6607142857142,4.9463667820069075,296.11071428571427,SL,price_date,31.100000000000136,31.15000000000009,95.79999999999995,105.20000000000005,96.04999999999995,76.79999999999995
53,4744,2022-04-06 00:00:00,4745,4774,2022-04-07 00:00:00,2022-05-23 00:00:00,short,1849.9,1652.4928571428572,1930.3142857142857,1652.4928571428572,2.454876532243741,197.40714285714284,SL,price_time,26.5,23.600000000000136,19.15000000000009,68.40000000000009,102.20000000000005,89.10000000000014
54,4807,2022-07-07 00:00:00,4808,4859,2022-07-08 00:00:00,2022-09-22 00:00:00,long,1621.0,1877.1892857142857,1491.2428571428572,1877.1892857142857,1.9743752064295952,256.1892857142857,SL,price_date,76.35000000000014,66.45000000000005,42.0,32.75,26.25,25.15000000000009
55,4880,2022-10-24 00:00:00,4881,4922,2022-10-25 00:00:00,2022-12-23 00:00:00,long,1915.0,2082.6714285714284,1806.8,2082.6714285714284,1.54964351729601,167.67142857142835,SL,price_date,39.34999999999991,34.09999999999991,49.049999999999955,60.049999999999955,108.09999999999991,109.45000000000005
56,4986,2023-03-27 00:00:00,4987,4992,2023-03-28 00:00:00,2023-04-06 00:00:00,short,2167.75,2286.160714285714,2291.942857142857,2286.160714285714,-0.9534422269511705,-118.41071428571422,SL,price_date,20.40000000000009,34.15000000000009,20.300000000000182,3.550000000000182,-2.400000000000091,-90.0
57,5031,2023-06-05 00:00:00,5032,5128,2023-06-06 00:00:00,2023-10-25 00:00:00,long,2269.0,2937.1464285714287,2176.942857142857,2937.1464285714287,7.2579531346989405,668.1464285714287,SL,price_time,9.649999999999636,8.949999999999818,46.5,71.30000000000018,94.0,70.94999999999982
58,5265,2024-05-15 00:00:00,5266,5279,2024-05-16 00:00:00,2024-06-04 00:00:00,long,3428.95,3657.1607142857147,3173.8142857142857,3657.1607142857147,0.894467930233212,228.21071428571486,SL,price_time,49.29999999999973,31.65000000000009,21.800000000000182,35.25,12.0,31.90000000000009
59,5389,2024-11-11 00:00:00,5390,5397,2024-11-12 00:00:00,2024-11-25 00:00:00,short,3650.0,3720.767857142857,3828.792857142857,3720.767857142857,-0.3958091965962196,-70.76785714285688,SL,price_time,37.5,58.65000000000009,102.05000000000018,123.75,107.84999999999991,144.0999999999999
60,5532,2025-06-11 00:00:00,5533,5567,2025-06-12 00:00:00,2025-07-30 00:00:00,short,3684.8,3552.335714285714,3804.4,3552.335714285714,1.1075609173435312,132.46428571428623,SL,price_time,80.90000000000009,80.90000000000009,97.40000000000009,56.100000000000364,62.5,83.30000000000018
61,5604,2025-09-23 00:00:00,5605,5634,2025-09-24 00:00:00,2025-11-07 00:00:00,long,3657.6,3846.3142857142857,3515.6571428571424,3846.3142857142857,1.3295088566827666,188.71428571428578,SL,price_time,16.200000000000273,16.200000000000273,-13.199999999999818,71.90000000000009,30.800000000000182,1.400000000000091
62,5653,2025-12-04 00:00:00,5654,5677,2025-12-05 00:00:00,2026-01-08 00:00:00,long,3999.0,4032.8999999999996,3852.342857142857,4032.8999999999996,0.231151373465807,33.899999999999636,SL,price_date,54.59999999999991,39.19999999999982,-2.300000000000182,-1.5,-7.699999999999818,4.900000000000091
