trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,129,2010-07-16 00:00:00,130,152,2010-07-19 00:00:00,2010-08-18 00:00:00,short,298.0,305.7392857142857,321.22142857142853,305.7392857142857,-0.3332820670562903,-7.7392857142857,SL,price_date,7.099999999999966,11.649999999999977,23.25,19.05000000000001,15.949999999999989,15.050000000000011
2,199,2010-10-25 00:00:00,200,295,2010-10-26 00:00:00,2011-03-14 00:00:00,short,318.85,248.45,349.9,248.45,2.267310789049924,70.40000000000003,SL,price_time,10.549999999999955,10.75,16.30000000000001,18.25,17.400000000000034,17.05000000000001
3,300,2011-03-21 00:00:00,301,332,2011-03-22 00:00:00,2011-05-09 00:00:00,long,244.4,263.4321428571429,215.79999999999998,263.4321428571429,0.6654595404595405,19.032142857142873,SL,price_time,14.600000000000023,13.200000000000017,18.299999999999983,14.799999999999983,19.950000000000017,16.349999999999994
4,337,2011-05-16 00:00:00,338,355,2011-05-17 00:00:00,2011-06-09 00:00:00,short,248.9,255.14285714285714,280.3285714285714,255.14285714285714,-0.19863636363636342,-6.242857142857133,SL,price_time,4.600000000000023,5.450000000000017,7.349999999999994,10.849999999999994,10.099999999999994,16.700000000000017
5,398,2011-08-09 00:00:00,399,454,2011-08-10 00:00:00,2011-11-03 00:00:00,long,204.6,201.92857142857144,176.71428571428572,201.92857142857144,-0.09579918032786812,-2.6714285714285495,SL,price_date,6.599999999999994,5.150000000000006,15.300000000000011,10.5,3.25,2.0
6,499,2012-01-10 00:00:00,500,579,2012-01-11 00:00:00,2012-05-09 00:00:00,long,153.9,199.02857142857144,133.47857142857143,199.02857142857144,2.209863588667366,45.12857142857143,SL,price_time,6.849999999999994,4.599999999999994,7.049999999999983,9.449999999999989,14.25,20.349999999999994
7,615,2012-06-28 00:00:00,616,757,2012-06-29 00:00:00,2013-01-24 00:00:00,long,195.0,256.48928571428576,181.27142857142854,256.48928571428576,4.478928199791878,61.48928571428576,SL,price_time,6.049999999999983,5.099999999999994,5.5,5.199999999999989,24.94999999999999,26.400000000000006
8,785,2013-03-05 00:00:00,786,796,2013-03-06 00:00:00,2013-03-20 00:00:00,long,214.95,203.05,193.46428571428572,203.05,-0.5538563829787229,-11.899999999999977,SL,price_date,12.900000000000006,9.850000000000023,13.150000000000006,9.650000000000006,10.900000000000006,7.950000000000017
9,815,2013-04-18 00:00:00,816,846,2013-04-22 00:00:00,2013-06-05 00:00:00,long,193.4,206.75714285714287,173.3,206.75714285714287,0.6645344705046201,13.357142857142861,SL,price_time,3.4499999999999886,3.4499999999999886,5.150000000000006,5.699999999999989,11.199999999999989,12.549999999999983
10,900,2013-08-22 00:00:00,901,909,2013-08-23 00:00:00,2013-09-04 00:00:00,long,156.65,136.47142857142856,136.47142857142856,136.47142857142856,-1.0,-20.178571428571445,SL,price_time,3.75,4.599999999999994,3.9000000000000057,-2.4000000000000057,-8.950000000000017,-4.0
11,939,2013-10-21 00:00:00,940,965,2013-10-22 00:00:00,2013-11-28 00:00:00,short,178.05,176.45714285714286,197.24285714285716,176.45714285714286,0.08299218459248296,1.5928571428571558,SL,price_time,6.75,4.850000000000023,3.450000000000017,8.450000000000017,11.100000000000023,14.75
12,1001,2014-01-20 00:00:00,1002,1009,2014-01-21 00:00:00,2014-01-30 00:00:00,long,189.7,175.07500000000002,172.97857142857143,175.07500000000002,-0.8746262281076451,-14.624999999999972,SL,price_date,7.449999999999989,6.150000000000006,2.75,2.1500000000000057,-2.6999999999999886,-7.899999999999977
13,1020,2014-02-14 00:00:00,1021,1170,2014-02-17 00:00:00,2014-09-26 00:00:00,long,181.5,406.5857142857143,152.5857142857143,406.5857142857143,7.784584980237155,225.0857142857143,SL,price_date,3.3499999999999943,4.150000000000006,7.75,11.550000000000011,9.400000000000006,10.0
