trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,5,2003-02-03 00:00:00,6,19,2003-02-04 00:00:00,2003-02-24 00:00:00,short,65.95,66.97642857142857,72.45666666666668,66.97642857142857,-0.15775029274004607,-1.0264285714285677,SL,price_time,2.549999999999997,2.6500000000000057,2.1000000000000014,2.1000000000000014,2.950000000000003,3.75
2,39,2003-03-26 00:00:00,40,42,2003-03-27 00:00:00,2003-03-31 00:00:00,short,58.65,62.07857142857142,62.07857142857142,62.07857142857142,-1.0,-3.4285714285714235,SL,price_time,0.7999999999999972,1.7999999999999972,2.8999999999999986,3.8500000000000014,6.039999999999999,5.740000000000002
3,203,2003-11-18 00:00:00,204,218,2003-11-19 00:00:00,2003-12-10 00:00:00,short,144.88,158.22142857142856,162.62,158.22142857142856,-0.7520534707682389,-13.341428571428565,SL,price_time,5.900000000000006,5.0,5.049999999999983,8.439999999999998,8.289999999999992,7.789999999999992
4,242,2004-01-14 00:00:00,243,273,2004-01-15 00:00:00,2004-03-01 00:00:00,short,164.86,155.9742857142857,182.97857142857146,155.9742857142857,0.4904202475754952,8.8857142857143,SL,price_time,3.8400000000000034,3.0900000000000034,7.190000000000026,0.950000000000017,-0.19999999999998863,6.940000000000026
5,336,2004-07-02 00:00:00,337,352,2004-07-05 00:00:00,2004-07-26 00:00:00,short,161.92,175.9364285714286,185.46571428571428,175.9364285714286,-0.5952857662904999,-14.016428571428605,SL,price_time,7.449999999999989,7.449999999999989,3.299999999999983,4.549999999999983,11.25,10.949999999999989
6,402,2004-10-04 00:00:00,403,412,2004-10-05 00:00:00,2004-10-19 00:00:00,short,216.82,228.06928571428574,233.3057142857143,228.06928571428574,-0.6823656845753916,-11.249285714285747,SL,price_time,6.939999999999998,8.939999999999998,12.73999999999998,7.739999999999981,9.340000000000003,8.23999999999998
7,434,2004-11-22 00:00:00,435,461,2004-11-23 00:00:00,2004-12-30 00:00:00,long,324.13,316.62,278.6871428571429,316.62,-0.16526249607041799,-7.509999999999991,SL,price_date,5.889999999999986,-1.6999999999999886,-0.5500000000000114,1.3999999999999773,-3.3999999999999773,-2.3500000000000227
8,490,2005-02-11 00:00:00,491,496,2005-02-14 00:00:00,2005-02-21 00:00:00,long,332.67,321.0542857142857,313.6514285714286,321.0542857142857,-0.610756403515363,-11.615714285714319,SL,price_time,3.349999999999966,3.349999999999966,4.349999999999966,7.300000000000011,6.25,10.490000000000009
9,534,2005-04-18 00:00:00,535,627,2005-04-19 00:00:00,2005-08-29 00:00:00,long,338.32,432.76714285714286,312.1057142857143,432.76714285714286,3.6028882833787534,94.44714285714286,SL,price_date,14.939999999999998,10.689999999999998,13.79000000000002,11.389999999999986,10.389999999999986,13.139999999999986
10,740,2006-02-14 00:00:00,741,755,2006-02-15 00:00:00,2006-03-07 00:00:00,short,588.46,630.815,639.3842857142857,630.815,-0.8317249698431851,-42.35500000000002,SL,price_date,4.75,21.930000000000064,23.879999999999995,22.530000000000086,17.030000000000086,22.230000000000018
11,768,2006-03-27 00:00:00,769,780,2006-03-28 00:00:00,2006-04-17 00:00:00,short,634.32,665.6364285714286,712.4528571428572,665.6364285714286,-0.40080997568244564,-31.31642857142856,SL,price_time,7.449999999999932,13.240000000000009,19.230000000000018,7.290000000000077,6.440000000000055,5.3900000000001
12,863,2006-08-11 00:00:00,864,864,2006-08-14 00:00:00,2006-08-14 00:00:00,long,484.0,490.3878571428571,438.46142857142854,490.3878571428571,0.1402735514634369,6.387857142857115,SL,price_date,60.69999999999993,50.309999999999945,105.65999999999997,81.38,92.07000000000005,84.88
13,918,2006-11-02 00:00:00,919,924,2006-11-03 00:00:00,2006-11-10 00:00:00,short,583.82,625.587857142857,639.5228571428572,625.587857142857,-0.7498332991382818,-41.767857142857,SL,price_time,11.190000000000055,-6.839999999999918,-3.9899999999998954,-9.039999999999964,5.400000000000091,15.290000000000077
14,1100,2007-07-27 00:00:00,1101,1155,2007-07-30 00:00:00,2007-10-16 00:00:00,short,701.42,621.8171428571429,777.6871428571429,621.8171428571429,1.043737239402848,79.60285714285703,SL,price_time,10.93999999999994,13.43999999999994,19.289999999999964,38.069999999999936,47.50999999999999,40.569999999999936
15,1285,2008-04-24 00:00:00,1286,1348,2008-04-25 00:00:00,2008-07-24 00:00:00,short,706.41,650.7985714285714,814.0085714285714,650.7985714285714,0.5168416999694628,55.61142857142852,SL,price_time,33.32000000000005,51.64999999999998,29.370000000000005,25.579999999999927,40.559999999999945,15.230000000000018
