trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,835,2006-06-08 00:00:00,836,948,2006-06-09 00:00:00,2006-11-20 00:00:00,long,20.3,25.535714285714285,15.414285714285715,25.535714285714285,1.0716374269005844,5.235714285714284,SL,price_time,1.1999999999999993,1.8999999999999986,1.5999999999999979,-0.10000000000000142,-1.3000000000000007,0.0
2,955,2006-11-29 00:00:00,956,1022,2006-11-30 00:00:00,2007-03-09 00:00:00,short,34.5,30.135714285714286,39.41428571428571,30.135714285714286,0.8880813953488377,4.364285714285714,SL,price_date,1.1999999999999957,2.299999999999997,2.3999999999999986,3.3000000000000007,3.6999999999999993,4.699999999999999
3,1117,2007-07-26 00:00:00,1118,1139,2007-07-27 00:00:00,2007-08-28 00:00:00,short,36.2,38.23571428571429,41.52857142857143,38.23571428571429,-0.3820375335120641,-2.0357142857142847,SL,price_time,1.5,0.6000000000000014,1.2000000000000028,1.3000000000000043,2.6000000000000014,1.6000000000000014
4,1163,2007-10-01 00:00:00,1164,1175,2007-10-03 00:00:00,2007-10-18 00:00:00,short,42.2,42.64285714285714,44.51428571428571,42.64285714285714,-0.19135802469135543,-0.44285714285713595,SL,price_time,0.7999999999999972,2.700000000000003,3.1000000000000014,3.8000000000000043,4.700000000000003,4.400000000000006
5,1241,2008-01-22 00:00:00,1242,1242,2008-01-23 00:00:00,2008-01-23 00:00:00,long,35.0,35.142857142857146,27.885714285714286,35.142857142857146,0.020080321285140992,0.1428571428571459,SL,price_time,7.400000000000006,9.700000000000003,10.200000000000003,9.799999999999997,10.700000000000003,10.399999999999999
6,1274,2008-03-10 00:00:00,1275,1282,2008-03-11 00:00:00,2008-03-24 00:00:00,long,37.5,31.56428571428571,29.042857142857137,31.56428571428571,-0.7018581081081082,-5.93571428571429,SL,price_time,2.299999999999997,0.0,-0.20000000000000284,-1.3999999999999986,-0.8999999999999986,-3.700000000000003
7,1365,2008-07-23 00:00:00,1366,1435,2008-07-24 00:00:00,2008-11-05 00:00:00,short,36.8,26.57142857142857,40.37142857142858,26.57142857142857,2.86399999999999,10.228571428571428,SL,price_time,1.7999999999999972,2.799999999999997,2.5999999999999943,2.8999999999999986,2.5,2.0
8,1565,2009-05-27 00:00:00,1566,1608,2009-05-28 00:00:00,2009-07-27 00:00:00,short,32.0,30.628571428571426,36.94285714285714,30.628571428571426,0.27745664739884435,1.3714285714285737,SL,price_time,1.1999999999999993,1.1999999999999993,1.0,-1.0,-0.8999999999999986,-0.6000000000000014
9,1617,2009-08-07 00:00:00,1618,1716,2009-08-10 00:00:00,2010-01-06 00:00:00,long,34.5,49.67857142857142,28.94285714285714,49.67857142857142,2.7313624678663215,15.178571428571423,SL,price_time,1.6000000000000014,0.0,-0.10000000000000142,-0.5,0.5,-0.10000000000000142
10,1805,2010-05-19 00:00:00,1806,1831,2010-05-20 00:00:00,2010-06-24 00:00:00,short,59.2,60.33571428571428,69.3,60.33571428571428,-0.11244695898161185,-1.135714285714279,SL,price_time,1.7999999999999972,1.2000000000000028,2.200000000000003,1.7000000000000028,4.100000000000001,2.9000000000000057
11,1846,2010-07-15 00:00:00,1847,1878,2010-07-16 00:00:00,2010-08-30 00:00:00,long,64.0,67.14285714285714,58.51428571428571,67.14285714285714,0.5729166666666657,3.142857142857139,SL,price_time,1.4000000000000057,0.7000000000000028,-0.6000000000000014,0.29999999999999716,0.0,3.299999999999997
12,1910,2010-10-14 00:00:00,1911,1942,2010-10-15 00:00:00,2010-11-30 00:00:00,short,75.0,75.86428571428573,80.35714285714286,75.86428571428573,-0.1613333333333358,-0.8642857142857281,SL,price_time,1.7999999999999972,2.0,1.5999999999999943,-0.0,-0.0,1.7000000000000028
13,1965,2011-01-03 00:00:00,1966,1995,2011-01-04 00:00:00,2011-02-15 00:00:00,short,76.8,70.37142857142858,82.0857142857143,70.37142857142858,1.2162162162162093,6.428571428571416,SL,price_time,1.5,2.0999999999999943,2.700000000000003,2.200000000000003,3.5,4.3999999999999915
14,2014,2011-03-15 00:00:00,2015,2052,2011-03-16 00:00:00,2011-05-11 00:00:00,long,68.5,75.23571428571427,61.72857142857142,75.23571428571427,0.9947257383966205,6.735714285714266,SL,price_time,1.2999999999999972,-0.20000000000000284,0.09999999999999432,0.0,0.0,0.9000000000000057
15,2072,2011-06-08 00:00:00,2073,2098,2011-06-09 00:00:00,2011-07-14 00:00:00,short,81.5,87.66428571428571,88.87142857142857,87.66428571428571,-0.8362403100775195,-6.164285714285711,SL,price_time,1.0,0.9000000000000057,1.9000000000000057,2.9000000000000057,1.2999999999999972,1.0999999999999943
