trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,40,2019-09-03,41,43,2019-09-04,2019-09-06,long,606.95,637.8857142857142,535.5928571428572,637.8857142857142,0.43353353353353213,30.935714285714198,SL,price_date,10.200000000000045,3.25,11.149999999999977,116.64999999999998,198.39999999999998,193.19999999999993
2,134,2020-01-21,135,170,2020-01-22,2020-03-12,long,1116.5,1154.925,956.7642857142856,1154.925,0.24055359298841794,38.424999999999955,SL,price_time,143.29999999999995,73.20000000000005,54.700000000000045,63.799999999999955,47.59999999999991,51.700000000000045
3,221,2020-06-01,222,258,2020-06-02,2020-07-22,short,1274.5,1147.357142857143,1400.392857142857,1147.357142857143,1.0099290780141843,127.14285714285711,SL,price_date,39.049999999999955,41.049999999999955,108.84999999999991,108.40000000000009,109.0,121.09999999999991
4,279,2020-08-20,280,288,2020-08-21,2020-09-02,long,1550.0,1917.8142857142857,1375.5,1917.8142857142857,2.1078182562423247,367.8142857142857,SL,price_date,87.20000000000005,67.29999999999995,210.4000000000001,304.0,272.54999999999995,292.20000000000005
5,347,2020-11-25,348,349,2020-11-26,2020-11-27,short,2387.5,2606.078571428571,2609.8785714285714,2606.078571428571,-0.982912022612661,-218.5785714285712,SL,price_time,31.0,38.5,-158.69999999999982,-185.0999999999999,-139.0999999999999,-118.80000000000018
6,460,2021-05-14,461,485,2021-05-17,2021-06-18,long,3455.0,3395.15,2945.6785714285716,3395.15,-0.1175092910735571,-59.84999999999991,SL,price_date,115.45000000000027,64.90000000000009,373.3000000000002,228.19999999999982,313.0,382.4000000000001
7,533,2021-08-27,534,534,2021-08-30,2021-08-30,long,3600.0,3605.428571428571,3381.7428571428572,3605.428571428571,0.024872365492864083,5.428571428571104,SL,price_date,321.75,293.4499999999998,324.0999999999999,234.19999999999982,476.4499999999998,468.75
8,586,2021-11-15,587,595,2021-11-16,2021-11-29,long,3845.5,3527.375,3486.307142857143,3527.375,-0.8856662755781815,-318.125,SL,price_date,48.20000000000027,36.15000000000009,59.5,-32.80000000000018,-85.30000000000018,-93.90000000000009
9,784,2022-09-01,785,801,2022-09-02,2022-09-26,long,2242.5,2142.1000000000004,2023.7142857142856,2142.1000000000004,-0.45889650669278287,-100.39999999999964,SL,price_time,134.5,133.6500000000001,87.90000000000009,101.69999999999982,129.4000000000001,130.9000000000001
10,875,2023-01-11,876,887,2023-01-12,2023-01-30,long,2202.5,2194.875,2089.0071428571428,2194.875,-0.06718484486122468,-7.625,SL,price_date,20.800000000000182,20.800000000000182,27.800000000000182,90.65000000000009,67.75,52.80000000000018
11,915,2023-03-10,916,922,2023-03-13,2023-03-21,short,2360.5,2505.485714285714,2574.985714285714,2505.485714285714,-0.6759690955108562,-144.98571428571404,SL,price_time,47.04999999999973,29.84999999999991,6.699999999999818,-9.199999999999818,-39.90000000000009,-86.25
12,1072,2023-10-31,1073,1098,2023-11-01,2023-12-07,short,2645.0,2729.7749999999996,2817.5785714285716,2729.7749999999996,-0.4912255287446684,-84.77499999999964,SL,price_time,100.04999999999973,95.44999999999982,80.30000000000018,54.15000000000009,60.75,39.55000000000018
13,1175,2024-03-28,1176,1203,2024-04-01,2024-05-13,long,2647.95,2628.335714285715,2441.657142857143,2628.335714285715,-0.09507981025587399,-19.61428571428496,SL,price_date,65.85000000000036,63.350000000000364,-27.299999999999727,-37.54999999999973,-109.44999999999982,-104.75
14,1319,2024-10-28,1320,1358,2024-10-29,2024-12-24,long,2516.0,2239.475,2163.75,2239.475,-0.7850248403122785,-276.5250000000001,SL,price_time,37.850000000000364,37.80000000000018,34.0,-16.0,35.15000000000009,-53.09999999999991
15,1460,2025-05-26,1461,1471,2025-05-27,2025-06-10,short,2339.9,2487.457142857143,2520.171428571429,2487.457142857143,-0.8185276170853473,-147.55714285714294,SL,price_time,24.799999999999727,32.5,21.09999999999991,13.900000000000091,7.400000000000091,15.900000000000091
16,1529,2025-09-02,1530,1567,2025-09-03,2025-10-28,short,2549.9,2488.414285714286,2730.385714285714,2488.414285714286,0.34066803862592915,61.48571428571404,SL,price_date,20.199999999999818,22.09999999999991,-11.299999999999727,-5.199999999999818,-24.699999999999818,-24.90000000000009
