trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
11,625,2012-07-06 00:00:00,626,668,2012-07-09 00:00:00,2012-09-07 00:00:00,short,55.45,49.20357142857143,61.58571428571429,49.20357142857143,1.0180442374854486,6.246428571428574,SL,price_time,2.8499999999999943,2.5,0.30000000000000426,-0.19999999999999574,0.8000000000000043,1.6000000000000014
12,676,2012-09-20 00:00:00,677,769,2012-09-21 00:00:00,2013-02-05 00:00:00,long,51.7,66.875,46.7,66.875,3.0349999999999993,15.174999999999997,SL,price_time,2.5,2.3999999999999986,4.75,8.25,8.049999999999997,8.149999999999999
13,777,2013-02-15 00:00:00,778,786,2013-02-18 00:00:00,2013-02-28 00:00:00,long,60.05,54.80357142857142,52.48571428571428,54.80357142857142,-0.6935788479697829,-5.246428571428574,SL,price_time,1.5500000000000043,1.1500000000000057,3.1000000000000014,2.8500000000000014,-0.09999999999999432,-0.09999999999999432
14,802,2013-03-22 00:00:00,803,841,2013-03-25 00:00:00,2013-05-23 00:00:00,long,52.95,59.65357142857143,45.37857142857143,59.65357142857143,0.8853773584905663,6.703571428571429,SL,price_time,1.2999999999999972,0.29999999999999716,-1.25,1.75,3.3499999999999943,4.549999999999997
15,865,2013-06-26 00:00:00,866,892,2013-06-27 00:00:00,2013-08-02 00:00:00,long,41.75,39.11785714285714,32.8,39.11785714285714,-0.29409417398244236,-2.63214285714286,SL,price_time,3.049999999999997,1.7999999999999972,1.75,4.399999999999999,5.549999999999997,2.950000000000003
16,899,2013-08-14 00:00:00,900,918,2013-08-16 00:00:00,2013-09-12 00:00:00,short,39.95,44.55357142857143,46.32142857142858,44.55357142857143,-0.7225336322869952,-4.603571428571428,SL,price_time,2.8999999999999986,2.8500000000000014,2.3500000000000014,0.8500000000000014,2.5500000000000043,0.6000000000000014
17,931,2013-10-01 00:00:00,932,959,2013-10-03 00:00:00,2013-11-13 00:00:00,long,44.45,43.34285714285714,38.52142857142857,43.34285714285714,-0.18674698795180786,-1.1071428571428612,SL,price_time,0.75,0.3499999999999943,-0.45000000000000284,-0.5,-0.75,1.2999999999999972
18,965,2013-11-22 00:00:00,966,996,2013-11-25 00:00:00,2014-01-07 00:00:00,long,47.05,51.17142857142857,43.04285714285714,51.17142857142857,1.0285204991087342,4.121428571428574,SL,price_time,1.8500000000000014,2.3500000000000014,1.5500000000000043,3.0500000000000043,3.200000000000003,4.950000000000003
19,1012,2014-01-29 00:00:00,1013,1027,2014-01-30 00:00:00,2014-02-19 00:00:00,short,43.15,48.285714285714285,48.285714285714285,48.285714285714285,-1.0,-5.135714285714286,SL,price_time,0.7000000000000028,-0.3999999999999986,-0.9500000000000028,0.14999999999999858,0.10000000000000142,-0.8999999999999986
20,1031,2014-02-25 00:00:00,1032,1063,2014-02-26 00:00:00,2014-04-16 00:00:00,long,49.1,56.66071428571429,44.349999999999994,56.66071428571429,1.5917293233082692,7.56071428571429,SL,price_time,2.8500000000000014,2.6499999999999986,1.1999999999999957,-0.5500000000000043,0.3999999999999986,0.8999999999999986
21,1098,2014-06-09 00:00:00,1099,1115,2014-06-10 00:00:00,2014-07-02 00:00:00,short,83.2,85.4357142857143,93.45714285714287,85.4357142857143,-0.21796657381615664,-2.2357142857142946,SL,price_time,2.049999999999997,2.049999999999997,4.3500000000000085,4.299999999999997,7.6000000000000085,7.950000000000003
22,1123,2014-07-14 00:00:00,1124,1173,2014-07-15 00:00:00,2014-09-25 00:00:00,long,72.45,71.12142857142857,59.56428571428572,71.12142857142857,-0.10310421286031102,-1.3285714285714363,SL,price_date,2.799999999999997,2.25,4.950000000000003,7.25,5.049999999999997,6.25
23,1185,2014-10-17 00:00:00,1186,1257,2014-10-20 00:00:00,2015-02-03 00:00:00,long,70.7,111.77857142857142,58.428571428571416,111.77857142857142,3.3474970896391105,41.07857142857142,SL,price_time,2.5,1.7000000000000028,4.3999999999999915,5.6499999999999915,4.799999999999997,3.700000000000003
24,1269,2015-02-20 00:00:00,1270,1291,2015-02-23 00:00:00,2015-03-25 00:00:00,short,115.75,122.61071428571428,132.04285714285714,122.61071428571428,-0.42108724243752704,-6.86071428571428,SL,price_date,2.5999999999999943,2.25,1.3499999999999943,1.7999999999999972,1.2000000000000028,-3.0999999999999943
25,1310,2015-04-24 00:00:00,1311,1315,2015-04-27 00:00:00,2015-05-04 00:00:00,short,113.55,116.5642857142857,120.72142857142858,116.5642857142857,-0.42031872509959994,-3.0142857142857054,SL,price_time,8.150000000000006,6.950000000000003,3.5,1.75,-0.9500000000000028,-3.4000000000000057
26,1338,2015-06-04 00:00:00,1339,1360,2015-06-05 00:00:00,2015-07-06 00:00:00,long,99.05,94.72857142857143,90.4857142857143,94.72857142857143,-0.5045871559633032,-4.321428571428569,SL,price_time,2.6000000000000085,5.1000000000000085,5.450000000000003,5.0,5.8500000000000085,0.6000000000000085
27,1367,2015-07-15 00:00:00,1368,1399,2015-07-16 00:00:00,2015-08-28 00:00:00,short,105.0,75.35071428571429,114.17142857142858,75.35071428571429,3.2327881619937666,29.64928571428571,SL,price_date,2.950000000000003,3.049999999999997,1.4500000000000028,3.700000000000003,7.900000000000006,6.099999999999994
28,1405,2015-09-07 00:00:00,1406,1446,2015-09-08 00:00:00,2015-11-09 00:00:00,long,69.0,81.675,53.540000000000006,81.675,0.8198576972833119,12.674999999999997,SL,price_date,6.450000000000003,5.150000000000006,9.0,12.950000000000003,12.799999999999997,14.849999999999994
29,1470,2015-12-15 00:00:00,1471,1489,2015-12-16 00:00:00,2016-01-11 09:15:00,long,76.7,78.67642857142857,68.44428571428571,78.67642857142857,0.23940128049835588,1.9764285714285705,SL,price_time,2.549999999999997,2.0,4.299999999999997,5.25,6.549999999999997,5.5
30,1513,2016-02-15 09:15:00,1514,1537,2016-02-16 09:15:00,2016-03-21 09:15:00,short,66.7,72.28214285714286,74.89285714285714,72.28214285714286,-0.6813426329555365,-5.5821428571428555,SL,price_date,2.1999999999999957,3.1000000000000014,1.9000000000000057,-1.1499999999999915,0.6500000000000057,0.8500000000000085
31,1549,2016-04-08 09:15:00,1550,1589,2016-04-11 09:15:00,2016-06-08 09:15:00,long,65.65,72.55357142857143,59.585714285714275,72.55357142857143,1.1383981154299139,6.903571428571425,SL,price_time,1.7999999999999972,1.3499999999999943,2.6999999999999886,4.099999999999994,5.949999999999989,6.449999999999989
32,1605,2016-06-30 09:15:00,1606,1657,2016-07-01 09:15:00,2016-09-16 09:15:00,short,84.65,82.47857142857144,93.80714285714285,82.47857142857144,0.23712948517940666,2.1714285714285637,SL,price_time,0.7000000000000028,1.4500000000000028,0.15000000000000568,-0.3999999999999915,0.3500000000000085,1.0
33,1667,2016-09-30 09:15:00,1668,1683,2016-10-03 09:15:00,2016-10-26 09:15:00,long,73.5,67.8642857142857,66.22857142857143,67.8642857142857,-0.775049115913558,-5.6357142857143,SL,price_time,1.2999999999999972,0.8499999999999943,1.7000000000000028,1.2000000000000028,1.0,0.09999999999999432
34,1694,2016-11-11 09:15:00,1695,1717,2016-11-15 09:15:00,2016-12-15 09:15:00,short,61.1,62.38928571428571,67.53571428571429,62.38928571428571,-0.2003329633740282,-1.289285714285711,SL,price_time,3.8999999999999986,3.8999999999999986,3.1499999999999986,4.25,4.25,6.450000000000003
35,1771,2017-03-03 09:15:00,1772,1809,2017-03-06 09:15:00,2017-05-02 09:15:00,long,62.3,62.13571428571428,57.67857142857143,62.13571428571428,-0.03554868624420489,-0.16428571428571814,SL,price_time,1.6000000000000014,1.4000000000000057,1.5500000000000043,-0.29999999999999716,-0.8499999999999943,-1.1999999999999957
36,1815,2017-05-10 09:15:00,1816,1846,2017-05-11 09:15:00,2017-06-22 09:15:00,short,70.0,66.75714285714287,76.79285714285714,66.75714285714287,0.47739221871713833,3.242857142857133,SL,price_date,1.6499999999999915,1.8499999999999943,3.200000000000003,1.4500000000000028,2.0,1.7999999999999972
37,1854,2017-07-05 09:15:00,1855,1869,2017-07-06 09:15:00,2017-07-26 09:15:00,short,67.7,68.46071428571429,72.49285714285715,68.46071428571429,-0.15871833084947842,-0.7607142857142861,SL,price_time,3.1500000000000057,3.1000000000000085,3.549999999999997,3.3500000000000085,3.450000000000003,3.1000000000000085
38,1879,2017-08-09 09:15:00,1880,1899,2017-08-10 09:15:00,2017-09-08 09:15:00,short,69.75,70.18214285714286,79.33571428571429,70.18214285714286,-0.045081967213115456,-0.43214285714286405,SL,price_time,5.6499999999999915,4.849999999999994,6.0,5.549999999999997,5.150000000000006,5.5
39,1932,2017-10-30 09:15:00,1933,1956,2017-10-31 09:15:00,2017-12-01 09:15:00,short,87.6,86.42142857142856,94.09285714285714,86.42142857142856,0.18151815181518172,1.1785714285714306,SL,price_time,1.5999999999999943,2.1999999999999886,2.1499999999999915,5.0,5.949999999999989,5.599999999999994
40,1986,2018-01-15 09:15:00,1987,2038,2018-01-16 09:15:00,2018-04-04 09:15:00,short,95.35,81.27499999999999,102.87857142857142,81.27499999999999,1.8695445920303617,14.075000000000003,SL,price_date,3.5999999999999943,3.3499999999999943,0.75,6.049999999999997,3.6499999999999915,6.6499999999999915
41,2066,2018-05-15 09:15:00,2067,2081,2018-05-16 09:15:00,2018-06-05 09:15:00,long,69.95,72.28571428571428,61.24999999999999,72.28571428571428,0.26847290640393934,2.3357142857142748,SL,price_time,2.1999999999999886,2.6499999999999915,2.5999999999999943,2.1499999999999915,0.0,-0.20000000000000284
42,2104,2018-07-06 09:15:00,2105,2149,2018-07-09 09:15:00,2018-09-11 09:15:00,long,67.2,66.33214285714287,60.25,66.33214285714287,-0.12487153134635004,-0.8678571428571331,SL,price_time,1.5,0.8999999999999915,0.7000000000000028,2.0999999999999943,0.6499999999999915,-0.7999999999999972
43,2153,2018-09-18 09:15:00,2154,2184,2018-09-19 09:15:00,2018-11-05 09:15:00,short,69.45,68.625,76.22142857142856,68.625,0.12183544303797535,0.8250000000000028,SL,price_time,1.8500000000000085,1.8500000000000085,5.800000000000004,5.0,4.700000000000003,6.550000000000004
44,2197,2018-11-27 09:15:00,2198,2207,2018-11-28 09:15:00,2018-12-11 00:00:00,long,67.5,63.278571428571425,60.32142857142857,63.278571428571425,-0.5880597014925376,-4.221428571428575,SL,price_time,0.5,0.0,0.5,0.8499999999999943,2.0,1.5
45,2218,2018-12-27 00:00:00,2219,2240,2018-12-28 00:00:00,2019-01-28 00:00:00,long,67.45,64.94642857142857,60.95,64.94642857142857,-0.3851648351648359,-2.5035714285714334,SL,price_time,2.75,1.8999999999999915,1.2000000000000028,2.299999999999997,3.0,2.299999999999997
46,2269,2019-03-11 00:00:00,2270,2306,2019-03-12 00:00:00,2019-05-08 00:00:00,long,68.75,68.05,63.81428571428571,68.05,-0.14182344428364732,-0.7000000000000028,SL,price_time,1.3499999999999943,1.0499999999999972,-0.45000000000000284,-1.9500000000000028,-1.7000000000000028,0.20000000000000284
47,2321,2019-05-29 00:00:00,2322,2346,2019-05-30 00:00:00,2019-07-04 00:00:00,short,73.85,72.75,81.5,72.75,0.14379084967320177,1.0999999999999943,SL,price_date,0.9499999999999886,1.4499999999999886,0.5,1.0499999999999972,0.5,2.0999999999999943
48,2391,2019-09-11 00:00:00,2392,2415,2019-09-12 00:00:00,2019-10-17 00:00:00,short,67.45,65.54642857142858,71.6857142857143,65.54642857142858,0.44940978077571486,1.903571428571425,SL,price_time,1.0,1.4000000000000057,0.5499999999999972,0.6000000000000085,2.299999999999997,2.950000000000003
49,2430,2019-11-08 00:00:00,2431,2471,2019-11-11 00:00:00,2020-01-08 00:00:00,short,76.7,71.97857142857143,86.37142857142857,71.97857142857143,0.4881831610044321,4.721428571428575,SL,price_date,2.5,2.6500000000000057,4.900000000000006,6.299999999999997,5.950000000000003,6.200000000000003
50,2490,2020-02-03 00:00:00,2491,2508,2020-02-04 00:00:00,2020-02-28 00:00:00,long,62.35,57.86071428571428,55.94285714285714,57.86071428571428,-0.7006688963210711,-4.489285714285721,SL,price_time,1.3000000000000043,0.8500000000000014,-0.45000000000000284,0.5499999999999972,2.999999999999993,2.6499999999999986
51,2521,2020-03-19 00:00:00,2522,2599,2020-03-20 00:00:00,2020-07-15 00:00:00,long,43.25,44.02142857142857,27.014285714285712,44.02142857142857,0.04751429828420594,0.7714285714285722,SL,price_time,2.75,3.5,0.5,3.1499999999999986,4.0,2.75
52,2603,2020-07-21 00:00:00,2604,2616,2020-07-22 00:00:00,2020-08-07 00:00:00,short,46.4,49.81428571428572,51.24285714285714,49.81428571428572,-0.7050147492625378,-3.414285714285718,SL,price_time,0.7000000000000028,0.5,-0.25,0.8999999999999986,1.3500000000000014,1.2999999999999972
53,2635,2020-09-03 00:00:00,2636,2664,2020-09-04 00:00:00,2020-10-15 00:00:00,short,58.2,63.171428571428564,66.39285714285714,63.171428571428564,-0.6068003487358319,-4.971428571428561,SL,price_time,1.3499999999999943,-0.75,-3.1499999999999986,-0.7999999999999972,-0.14999999999999858,-2.4499999999999957
54,2680,2020-11-06 00:00:00,2681,2698,2020-11-09 00:00:00,2020-12-03 00:00:00,short,60.5,66.05,66.32857142857142,66.05,-0.9522058823529418,-5.549999999999997,SL,price_time,1.2000000000000028,1.5,0.8500000000000014,0.6000000000000014,-0.6499999999999986,-3.1000000000000014
55,2703,2020-12-10 00:00:00,2704,2725,2020-12-11 00:00:00,2021-01-12 00:00:00,long,65.8,67.51071428571427,57.81428571428571,67.51071428571427,0.21422182468693954,1.7107142857142748,SL,price_time,2.549999999999997,2.1500000000000057,2.1000000000000085,0.6000000000000085,3.299999999999997,2.6000000000000085
56,2738,2021-02-01 00:00:00,2739,2876,2021-02-02 00:00:00,2021-08-24 00:00:00,long,71.45,215.8642857142857,60.47857142857143,215.8642857142857,13.162760416666663,144.4142857142857,SL,price_time,0.9500000000000028,0.5,0.25,0.7999999999999972,-0.6500000000000057,0.20000000000000284
57,2989,2022-02-04 00:00:00,2990,3010,2022-02-07 00:00:00,2022-03-08 00:00:00,long,296.0,301.25,266.3071428571429,301.25,0.1768101996632188,5.25,SL,price_time,6.350000000000023,8.100000000000023,12.25,13.600000000000023,29.05000000000001,45.30000000000001
58,3101,2022-07-19 00:00:00,3102,3147,2022-07-20 00:00:00,2022-09-26 00:00:00,long,238.0,311.5785714285714,214.35,311.5785714285714,3.111144669284203,73.57857142857142,SL,price_date,4.650000000000006,3.6500000000000057,-2.4499999999999886,-0.44999999999998863,-8.349999999999994,-15.199999999999989
59,3176,2022-11-09 00:00:00,3177,3211,2022-11-10 00:00:00,2022-12-28 00:00:00,short,327.0,286.43928571428575,362.1714285714286,286.43928571428575,1.1532290820471152,40.560714285714255,SL,price_date,5.300000000000011,3.8000000000000114,5.550000000000011,8.550000000000011,8.649999999999977,12.350000000000023
60,3273,2023-03-28 00:00:00,3274,3413,2023-03-29 00:00:00,2023-10-23 00:00:00,long,223.0,381.3321428571429,197.0857142857143,381.3321428571429,6.109840132304303,158.3321428571429,SL,price_time,14.349999999999994,13.650000000000006,17.849999999999994,27.30000000000001,30.0,29.0
61,3510,2024-03-12 00:00:00,3511,3519,2024-03-13 00:00:00,2024-03-26 00:00:00,short,507.8,525.8071428571428,552.0500000000001,525.8071428571428,-0.40694108151735114,-18.00714285714281,SL,price_date,48.25,46.75,30.94999999999999,9.900000000000034,12.400000000000034,25.0
62,3611,2024-08-09 00:00:00,3612,3622,2024-08-12 00:00:00,2024-08-27 00:00:00,short,702.0,728.3321428571429,772.8285714285714,728.3321428571429,-0.37177289229528115,-26.332142857142912,SL,price_date,13.899999999999977,12.899999999999977,29.450000000000045,56.049999999999955,36.950000000000045,33.450000000000045
63,3697,2024-12-13 00:00:00,3698,3705,2024-12-16 00:00:00,2024-12-26 00:00:00,long,685.0,633.6535714285715,626.8785714285715,633.6535714285715,-0.8834336979230677,-51.34642857142853,SL,price_time,10.350000000000023,3.9500000000000455,0.14999999999997726,-2.9500000000000455,0.0,-15.200000000000045
64,3711,2025-01-03 00:00:00,3712,3747,2025-01-06 00:00:00,2025-02-21 00:00:00,short,615.0,502.68357142857144,688.2642857142856,502.68357142857144,1.5330311007117108,112.31642857142856,SL,price_date,32.85000000000002,13.450000000000045,19.350000000000023,35.64999999999998,57.35000000000002,75.39999999999998
65,3795,2025-05-09 00:00:00,3796,3824,2025-05-12 00:00:00,2025-06-19 00:00:00,long,475.0,497.5071428571428,401.62857142857143,497.5071428571428,0.3067562305295944,22.50714285714281,SL,price_time,21.25,6.100000000000023,-0.75,-0.05000000000001137,12.399999999999977,28.850000000000023
66,3873,2025-08-29 00:00:00,3874,3908,2025-09-01 00:00:00,2025-10-20 00:00:00,long,490.0,516.2642857142857,462.8857142857143,516.2642857142857,0.968651211801898,26.264285714285734,SL,price_time,12.650000000000034,11.100000000000023,21.30000000000001,19.05000000000001,12.5,14.100000000000023
