trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,14,2020-09-10,15,48,2020-09-11,2020-10-29,long,120.45,103.75714285714287,94.85714285714285,103.75714285714287,-0.6522467206251739,-16.692857142857136,SL,price_time,19.85000000000001,11.100000000000009,0.45000000000000284,-1.7000000000000028,0.25,-2.75
2,143,2021-03-17,144,154,2021-03-18,2021-04-05,short,202.9,222.12142857142857,225.2,222.12142857142857,-0.8619474695707882,-19.22142857142856,SL,price_time,3.8499999999999943,5.099999999999994,3.450000000000017,-1.1500000000000057,-1.8499999999999943,-0.09999999999999432
3,161,2021-04-15,162,280,2021-04-16,2021-10-06,long,221.1,345.5321428571429,194.87142857142857,345.5321428571429,4.744144880174294,124.4321428571429,SL,price_date,2.1000000000000227,0.950000000000017,12.5,14.550000000000011,4.650000000000006,3.3499999999999943
4,296,2021-10-29,297,346,2021-11-01,2022-01-11,long,333.0,391.11785714285713,297.5785714285715,391.11785714285713,1.6407541843113551,58.11785714285713,SL,price_date,11.449999999999989,9.800000000000011,9.600000000000023,9.550000000000011,12.75,6.399999999999977
5,398,2022-03-29,399,421,2022-03-30,2022-05-04,long,360.65,369.5892857142858,320.0857142857143,369.5892857142858,0.22037330515936135,8.939285714285802,SL,price_time,5.5,0.35000000000002274,-13.0,-9.899999999999977,-6.149999999999977,8.75
6,452,2022-06-16,453,493,2022-06-17,2022-08-16,long,347.0,357.1214285714286,320.0857142857143,357.1214285714286,0.3760615711252674,10.121428571428623,SL,price_date,7.149999999999977,11.649999999999977,15.399999999999977,14.600000000000023,17.25,19.350000000000023
7,551,2022-11-10,552,594,2022-11-11,2023-01-10,short,465.0,460.0642857142857,498.37857142857143,460.0642857142857,0.1478707468435702,4.935714285714312,SL,price_date,14.649999999999977,19.899999999999977,22.399999999999977,31.850000000000023,40.19999999999999,46.89999999999998
8,683,2023-05-24,684,697,2023-05-25,2023-06-13,short,559.9,578.525,597.3571428571429,578.525,-0.4972349351639962,-18.625,SL,price_date,21.049999999999955,23.199999999999932,19.699999999999932,23.0,24.149999999999977,10.449999999999932
9,838,2024-01-05,839,850,2024-01-08,2024-01-23,short,719.0,774.8000000000001,781.45,774.8000000000001,-0.89351481184948,-55.80000000000007,SL,price_time,10.299999999999955,14.549999999999955,2.7999999999999545,-15.200000000000045,-24.0,-18.450000000000045
10,930,2024-05-22,931,943,2024-05-23,2024-06-10,short,841.45,841.5535714285713,920.6857142857143,841.5535714285713,-0.0013071306229135485,-0.10357142857128565,SL,price_time,35.25,38.40000000000009,52.05000000000007,37.25,49.5,52.450000000000045
11,1016,2024-09-24,1017,1040,2024-09-25,2024-10-29,short,1023.4,991.6071428571429,1212.7857142857142,991.6071428571429,0.16787357622388147,31.792857142857088,SL,price_date,40.55000000000007,33.549999999999955,26.049999999999955,28.649999999999977,37.64999999999998,53.19999999999993
12,1143,2025-03-27,1144,1173,2025-03-28,2025-05-15,short,1131.4,1193.3000000000002,1220.0285714285715,1193.3000000000002,-0.6984203739522903,-61.90000000000009,SL,price_date,32.450000000000045,34.450000000000045,47.80000000000018,36.65000000000009,10.100000000000136,-6.25
13,1271,2025-10-03,1272,1293,2025-10-06,2025-11-06,long,1101.0,1122.3857142857141,1007.4714285714284,1122.3857142857141,0.22865434550175448,21.38571428571413,SL,price_time,70.5,38.700000000000045,29.700000000000045,43.40000000000009,54.799999999999955,55.40000000000009
