trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,40,2020-11-13,41,65,2020-11-14,2020-12-21,long,324.8,315.15714285714284,290.4714285714286,315.15714285714284,-0.2808988764044951,-9.642857142857167,SL,price_date,3.4499999999999886,-0.25,0.0,-1.3500000000000227,-6.949999999999989,-4.25
2,81,2021-01-13,82,105,2021-01-14,2021-02-17,long,344.0,425.0857142857143,315.2142857142857,425.0857142857143,2.8168734491315144,81.08571428571429,SL,price_time,11.600000000000023,10.100000000000023,33.5,24.19999999999999,32.60000000000002,33.64999999999998
3,128,2021-03-23,129,134,2021-03-24,2021-04-01,short,540.0,595.0964285714285,618.0357142857143,595.0964285714285,-0.7060411899313491,-55.09642857142853,SL,price_time,5.75,-0.39999999999997726,22.25,17.399999999999977,3.3999999999999773,-0.049999999999954525
4,173,2021-06-01,174,256,2021-06-02,2021-09-29,long,848.4,1383.117857142857,754.8357142857143,1383.117857142857,5.714978242613941,534.717857142857,SL,price_time,44.10000000000002,39.700000000000045,54.950000000000045,53.200000000000045,46.35000000000002,77.10000000000002
5,326,2022-01-10,327,335,2022-01-11,2022-01-21,long,1318.0,1245.042857142857,1224.7142857142858,1245.042857142857,-0.7820826952526823,-72.95714285714303,SL,price_time,21.050000000000182,25.40000000000009,21.549999999999955,18.950000000000045,7.650000000000091,19.84999999999991
6,483,2022-08-29,484,502,2022-08-30,2022-09-26,long,1014.7,966.5214285714285,903.6714285714286,966.5214285714285,-0.4339294904786423,-48.17857142857156,SL,price_time,27.050000000000068,17.200000000000045,16.649999999999864,6.0499999999999545,0.34999999999990905,-0.3000000000000682
7,521,2022-10-24,522,585,2022-10-25,2023-01-24,short,999.95,876.5428571428572,1057.9785714285715,876.5428571428572,2.12666174298375,123.40714285714284,SL,price_time,9.199999999999932,12.5,15.450000000000045,26.0,29.600000000000023,22.550000000000068
8,672,2023-06-05,673,684,2023-06-06,2023-06-21,short,932.9,969.3821428571429,990.1928571428572,969.3821428571429,-0.6367659892781448,-36.48214285714289,SL,price_time,15.800000000000068,20.25,13.299999999999955,19.449999999999932,25.5,15.0
9,799,2023-12-07,800,828,2023-12-08,2024-01-18,long,875.0,887.8392857142857,809.65,887.8392857142857,0.19646955951470024,12.839285714285666,SL,price_time,15.5,7.7000000000000455,4.100000000000023,29.299999999999955,19.649999999999977,38.200000000000045
10,921,2024-06-05,922,934,2024-06-06,2024-06-25,long,799.0,834.5785714285713,730.7357142857143,834.5785714285713,0.5211886575285112,35.57857142857131,SL,price_time,32.94999999999993,21.549999999999955,42.549999999999955,109.39999999999998,94.39999999999998,91.14999999999998
11,1071,2025-01-10,1072,1094,2025-01-13,2025-02-11,long,702.9,663.6464285714286,658.5285714285715,663.6464285714286,-0.8846587250482937,-39.25357142857138,SL,price_time,11.850000000000023,15.600000000000023,9.800000000000068,21.200000000000045,19.399999999999977,16.350000000000023
12,1114,2025-03-12,1115,1147,2025-03-13,2025-05-06,short,693.75,612.9214285714287,757.8857142857142,612.9214285714287,1.2602739726027388,80.82857142857131,SL,price_time,16.5,24.799999999999955,49.799999999999955,50.85000000000002,52.35000000000002,49.10000000000002
13,1192,2025-07-08,1193,1207,2025-07-09,2025-07-29,short,638.0,632.6107142857144,683.2214285714286,632.6107142857144,0.11917548570525756,5.38928571428562,SL,price_time,5.449999999999932,6.5499999999999545,9.149999999999977,8.899999999999977,12.299999999999955,13.200000000000045
14,1243,2025-09-19,1244,1265,2025-09-22,2025-10-23,short,572.5,528.9107142857143,604.1357142857144,528.9107142857143,1.377850530593809,43.589285714285666,SL,price_time,16.799999999999955,8.299999999999955,15.549999999999955,20.75,19.450000000000045,36.10000000000002
15,1305,2025-12-19,1306,1311,2025-12-22,2025-12-30,long,486.5,462.65357142857147,455.2214285714286,462.65357142857147,-0.7623886732130616,-23.846428571428532,SL,price_time,13.100000000000023,10.300000000000011,4.25,-2.4499999999999886,-9.050000000000011,-13.75
