trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,248,2004-01-22 00:00:00,249,270,2004-01-23 00:00:00,2004-02-25 00:00:00,long,31.51,30.926428571428573,28.652857142857144,30.926428571428573,-0.20424999999999982,-0.5835714285714282,SL,price_time,2.1400000000000006,2.6900000000000013,2.629999999999999,2.0299999999999976,1.7499999999999964,0.7399999999999984
2,736,2006-02-07 00:00:00,737,796,2006-02-08 00:00:00,2006-05-10 00:00:00,short,71.5,68.02571428571429,86.12,68.02571428571429,0.23763924174320877,3.4742857142857133,SL,price_time,1.3299999999999983,3.269999999999996,3.719999999999999,3.969999999999999,4.459999999999994,4.030000000000001
3,822,2006-06-15 00:00:00,823,910,2006-06-16 00:00:00,2006-10-19 00:00:00,long,55.7,63.99285714285715,46.52,63.99285714285715,0.9033613445378154,8.292857142857144,SL,price_time,1.8599999999999994,0.7099999999999937,0.8200000000000003,1.4499999999999957,-0.1700000000000017,0.01999999999999602
4,1020,2007-04-03 00:00:00,1021,1045,2007-04-04 00:00:00,2007-05-11 00:00:00,long,75.49,74.165,68.60714285714286,74.165,-0.19250726442507124,-1.3249999999999886,SL,price_time,2.1099999999999994,1.3500000000000085,3.530000000000001,3.280000000000001,4.430000000000007,5.230000000000004
5,1061,2007-06-04 00:00:00,1062,1065,2007-06-05 00:00:00,2007-06-08 00:00:00,short,87.4,91.84714285714287,95.33000000000001,91.84714285714287,-0.5607998558818236,-4.447142857142865,SL,price_date,1.3499999999999943,2.5,3.3100000000000023,2.440000000000012,2.0800000000000125,3.4200000000000017
6,1101,2007-07-30 00:00:00,1102,1159,2007-07-31 00:00:00,2007-10-22 00:00:00,long,86.89,91.30214285714285,75.22285714285715,91.30214285714285,0.3781682380311007,4.412142857142854,SL,price_time,2.8700000000000045,1.7000000000000028,-0.29000000000000625,1.3199999999999932,2.780000000000001,1.6700000000000017
7,1214,2008-01-09 00:00:00,1215,1230,2008-01-10 00:00:00,2008-01-31 00:00:00,short,120.69,122.24214285714287,143.58285714285716,122.24214285714287,-0.06780031201248092,-1.5521428571428686,SL,price_time,3.0700000000000074,3.469999999999999,4.969999999999999,8.280000000000001,10.730000000000004,12.069999999999993
8,1270,2008-04-01 00:00:00,1271,1293,2008-04-02 00:00:00,2008-05-07 00:00:00,short,120.8,130.50142857142856,132.31428571428572,130.50142857142856,-0.8425558312655077,-9.701428571428565,SL,price_time,1.1200000000000045,2.1099999999999994,2.5,2.3900000000000006,2.4599999999999937,2.5900000000000034
9,1334,2008-07-04 00:00:00,1335,1365,2008-07-07 00:00:00,2008-08-19 00:00:00,long,103.1,118.37928571428571,90.22428571428573,118.37928571428571,1.1866748030622456,15.27928571428572,SL,price_date,1.9200000000000017,2.0400000000000063,-0.5799999999999983,0.29000000000000625,0.46000000000000796,2.0900000000000034
10,1373,2008-08-29 00:00:00,1374,1408,2008-09-01 00:00:00,2008-10-22 00:00:00,short,121.1,110.59428571428572,130.3542857142857,110.59428571428572,1.135226921889471,10.505714285714276,SL,price_time,3.0600000000000023,1.2399999999999949,-0.8700000000000045,-0.8400000000000034,0.789999999999992,1.0799999999999983
11,1435,2008-12-03 00:00:00,1436,1470,2008-12-04 00:00:00,2009-01-27 00:00:00,long,87.0,85.22,79.03714285714285,85.22,-0.22353785432364554,-1.7800000000000011,SL,price_time,3.2700000000000102,2.5900000000000034,1.6099999999999994,1.0799999999999983,-0.060000000000002274,-0.01999999999999602
12,1522,2009-04-20 00:00:00,1523,1540,2009-04-21 00:00:00,2009-05-18 00:00:00,short,91.54,98.32714285714286,101.83714285714285,98.32714285714286,-0.6591287458379583,-6.787142857142854,SL,price_time,4.079999999999998,2.710000000000008,2.1200000000000045,1.690000000000012,2.510000000000005,3.6400000000000006
13,1546,2009-05-26 00:00:00,1547,1605,2009-05-27 00:00:00,2009-08-17 00:00:00,long,105.54,128.80428571428573,92.97285714285714,128.80428571428573,1.851199272479253,23.26428571428572,SL,price_date,3.6699999999999875,3.6699999999999875,0.7099999999999937,2.4599999999999937,7.1699999999999875,6.459999999999994
14,1650,2009-10-26 00:00:00,1651,1685,2009-10-27 00:00:00,2009-12-15 00:00:00,short,163.99,175.92214285714286,185.78285714285713,175.92214285714286,-0.5475254015077027,-11.93214285714285,SL,price_date,2.930000000000007,0.18000000000000682,1.0200000000000102,4.689999999999998,-0.22999999999998977,-2.069999999999993
15,1722,2010-02-10 00:00:00,1723,1735,2010-02-11 00:00:00,2010-03-03 00:00:00,short,199.37,197.34714285714287,215.8,197.34714285714287,0.12311972871924123,2.0228571428571342,SL,price_time,3.490000000000009,4.900000000000006,5.920000000000016,8.170000000000016,10.400000000000006,13.590000000000003
16,1758,2010-04-07 00:00:00,1759,1782,2010-04-08 00:00:00,2010-05-12 00:00:00,short,205.0,216.45857142857145,218.2357142857143,216.45857142857145,-0.8657312466270919,-11.458571428571446,SL,price_time,1.1200000000000045,1.6599999999999966,0.539999999999992,0.46000000000000796,-0.9300000000000068,0.12999999999999545
17,1871,2010-09-15 00:00:00,1872,1886,2010-09-16 00:00:00,2010-10-06 00:00:00,short,285.56,285.7971428571429,305.4114285714286,285.7971428571429,-0.011945883707543138,-0.23714285714288508,SL,price_time,5.490000000000009,5.490000000000009,0.8600000000000136,0.19999999999998863,3.9499999999999886,8.680000000000007
18,1905,2010-11-02 00:00:00,1906,1937,2010-11-03 00:00:00,2010-12-20 00:00:00,short,282.2,276.5114285714285,294.7414285714285,276.5114285714285,0.45358241257547094,5.688571428571493,SL,price_time,9.789999999999964,12.70999999999998,15.889999999999986,13.310000000000002,8.120000000000005,6.659999999999968
19,1947,2011-01-03 00:00:00,1948,2004,2011-01-04 00:00:00,2011-03-25 00:00:00,short,289.9,262.81642857142856,309.37285714285713,262.81642857142856,1.3908370625779463,27.083571428571418,SL,price_date,3.829999999999984,6.279999999999973,1.849999999999966,4.949999999999989,12.329999999999984,22.129999999999995
20,2060,2011-06-16 00:00:00,2061,2068,2011-06-17 00:00:00,2011-06-28 00:00:00,short,302.62,313.99785714285713,325.5,313.99785714285713,-0.4972839660339653,-11.377857142857124,SL,price_time,1.650000000000034,2.340000000000032,7.8700000000000045,7.480000000000018,9.379999999999995,6.949999999999989
21,2083,2011-07-19 00:00:00,2084,2101,2011-07-20 00:00:00,2011-08-12 00:00:00,short,317.1,319.89785714285716,335.1757142857143,319.89785714285716,-0.15478542638109513,-2.79785714285714,SL,price_time,1.7699999999999818,4.75,5.850000000000023,6.010000000000048,5.710000000000036,3.1899999999999977
22,2136,2011-10-05 00:00:00,2137,2142,2011-10-07 00:00:00,2011-10-14 00:00:00,long,308.48,295.6721428571429,284.5571428571429,295.6721428571429,-0.5353815836617696,-12.80785714285713,SL,price_time,10.04000000000002,4.399999999999977,8.819999999999993,8.759999999999991,9.039999999999964,8.699999999999989
23,2157,2011-11-09 00:00:00,2158,2209,2011-11-11 00:00:00,2012-01-24 00:00:00,short,311.79,284.91142857142853,340.4271428571428,284.91142857142853,0.9385912401476643,26.87857142857149,SL,price_time,5.939999999999998,6.080000000000041,1.9600000000000364,8.189999999999998,2.230000000000018,7.610000000000014
24,2219,2012-02-08 00:00:00,2220,2246,2012-02-09 00:00:00,2012-03-20 00:00:00,long,301.04,302.4078571428572,277.7757142857143,302.4078571428572,0.05879643844028444,1.36785714285719,SL,price_time,8.759999999999991,4.779999999999973,8.899999999999977,4.399999999999977,1.6800000000000068,2.099999999999966
25,2296,2012-06-01 00:00:00,2297,2341,2012-06-04 00:00:00,2012-08-03 00:00:00,short,376.79,372.2471428571429,422.67857142857144,372.2471428571429,0.09899757175767392,4.5428571428571445,SL,price_date,9.560000000000002,8.370000000000005,4.900000000000034,-5.609999999999957,-7.979999999999961,-5.739999999999952
26,2355,2012-08-27 00:00:00,2356,2382,2012-08-28 00:00:00,2012-10-05 00:00:00,long,365.0,377.5578571428572,353.4242857142857,377.5578571428572,1.0848451190916972,12.557857142857188,SL,price_time,6.3700000000000045,7.600000000000023,5.230000000000018,4.6299999999999955,-0.9300000000000068,0.10000000000002274
27,2415,2012-11-23 00:00:00,2416,2480,2012-11-26 00:00:00,2013-02-26 00:00:00,long,409.5,438.40357142857147,377.6114285714286,438.40357142857147,0.9063927963444149,28.903571428571468,SL,price_date,2.92999999999995,-1.160000000000025,2.8899999999999864,22.480000000000018,23.54000000000002,25.170000000000016
28,2510,2013-04-11 00:00:00,2511,2527,2013-04-12 00:00:00,2013-05-09 00:00:00,long,457.8,461.5942857142857,428.5571428571429,461.5942857142857,0.12975085490962363,3.7942857142857065,SL,price_time,10.740000000000009,8.399999999999977,6.409999999999968,10.96999999999997,7.240000000000009,7.149999999999977
29,2604,2013-08-28 00:00:00,2605,2664,2013-08-29 00:00:00,2013-11-27 00:00:00,long,389.7,504.9142857142857,334.3357142857143,504.9142857142857,2.081021803638241,115.21428571428572,SL,price_time,11.199999999999989,13.5,31.25,32.69999999999999,8.449999999999989,13.600000000000023
30,2704,2014-01-23 00:00:00,2705,2765,2014-01-24 00:00:00,2014-04-28 00:00:00,long,469.25,510.72857142857146,448.85714285714283,510.72857142857146,2.0339754816112072,41.478571428571456,SL,price_time,5.100000000000023,8.850000000000023,7.149999999999977,7.550000000000011,13.649999999999977,8.25
31,2895,2014-11-11 00:00:00,2896,2899,2014-11-12 00:00:00,2014-11-17 00:00:00,short,649.0,682.9857142857143,682.9857142857143,682.9857142857143,-1.0,-33.985714285714266,SL,price_time,5.2999999999999545,5.0,4.2000000000000455,-23.200000000000045,-42.950000000000045,-51.89999999999998
32,2987,2015-03-25 00:00:00,2988,2994,2015-03-26 00:00:00,2015-04-07 00:00:00,short,803.0,838.0535714285714,855.2428571428571,838.0535714285714,-0.6709734755263882,-35.053571428571445,SL,price_date,15.399999999999977,9.899999999999977,24.850000000000023,-4.4500000000000455,-8.299999999999955,-18.700000000000045
33,3081,2015-08-10 00:00:00,3082,3121,2015-08-11 00:00:00,2015-10-08 00:00:00,short,905.0,869.2678571428571,964.5785714285714,869.2678571428571,0.5997482316269038,35.73214285714289,SL,price_time,18.75,21.600000000000023,33.64999999999998,30.649999999999977,9.75,4.9500000000000455
34,3277,2016-05-27 09:15:00,3278,3307,2016-05-30 09:15:00,2016-07-11 09:15:00,short,994.0,1027.0249999999999,1042.6499999999999,1027.0249999999999,-0.6788283658787246,-33.024999999999864,SL,price_time,13.350000000000023,9.100000000000023,9.149999999999977,-27.700000000000045,-30.049999999999955,-31.299999999999955
35,3380,2016-10-27 09:15:00,3381,3429,2016-10-28 09:15:00,2017-01-06 09:15:00,short,1081.0,930.0821428571428,1193.9642857142858,930.0821428571428,1.3359785014226997,150.9178571428572,SL,price_time,15.549999999999955,11.099999999999909,4.2999999999999545,18.25,43.84999999999991,37.950000000000045
36,3459,2017-02-20 09:15:00,3460,3518,2017-02-21 09:15:00,2017-05-19 09:15:00,long,977.7,1099.0,916.0571428571429,1099.0,1.9677867902665125,121.29999999999995,SL,price_time,15.75,13.799999999999955,42.59999999999991,31.299999999999955,24.25,46.5
37,3558,2017-07-17 09:15:00,3559,3607,2017-07-18 09:15:00,2017-09-26 09:15:00,long,1118.0,1182.4071428571428,1060.592857142857,1182.4071428571428,1.121936045788225,64.40714285714284,SL,price_time,21.149999999999864,28.59999999999991,37.84999999999991,37.549999999999955,38.09999999999991,37.75
38,3641,2017-11-16 09:15:00,3642,3671,2017-11-17 09:15:00,2017-12-29 09:15:00,short,1186.0,1166.4071428571428,1235.5,1166.4071428571428,0.39581529581529606,19.592857142857156,SL,price_date,8.25,14.700000000000045,19.65000000000009,25.700000000000045,11.700000000000045,26.40000000000009
39,3719,2018-03-12 09:15:00,3720,3724,2018-03-13 09:15:00,2018-03-19 09:15:00,long,1125.2,1107.2071428571428,1083.5642857142857,1107.2071428571428,-0.4321495968433711,-17.992857142857247,SL,price_date,8.799999999999955,15.099999999999909,11.799999999999955,35.59999999999991,-2.4500000000000455,-22.65000000000009
40,3739,2018-04-11 09:15:00,3740,3838,2018-04-12 09:15:00,2018-08-31 09:15:00,long,1149.5,1365.8571428571427,1097.9285714285716,1365.8571428571427,4.195290858725769,216.35714285714266,SL,price_time,9.350000000000136,15.700000000000045,12.700000000000045,29.34999999999991,26.5,22.799999999999955
41,3923,2019-01-09 00:00:00,3924,3940,2019-01-10 00:00:00,2019-02-01 00:00:00,short,1390.0,1447.0285714285712,1465.9714285714285,1447.0285714285712,-0.7506581421587042,-57.02857142857124,SL,price_time,5.650000000000091,-6.349999999999909,-13.650000000000091,1.400000000000091,-15.950000000000045,0.25
42,3992,2019-04-22 00:00:00,3993,4019,2019-04-23 00:00:00,2019-05-31 00:00:00,short,1449.0,1400.807142857143,1521.3714285714286,1400.807142857143,0.6659099881563348,48.192857142857065,SL,price_date,12.349999999999909,18.0,-1.0499999999999545,1.0499999999999545,0.25,-14.150000000000091
