trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,221,2003-11-18 00:00:00,222,243,2003-11-19 00:00:00,2003-12-19 00:00:00,short,13.47,14.413571428571428,15.91,14.413571428571428,-0.386709601873536,-0.9435714285714276,SL,price_time,0.6100000000000012,0.6100000000000012,0.370000000000001,0.370000000000001,0.22000000000000064,-0.35999999999999943
2,614,2005-07-13 00:00:00,615,626,2005-07-14 00:00:00,2005-08-01 00:00:00,short,25.07,26.257857142857144,28.52714285714286,26.257857142857144,-0.3435950413223142,-1.187857142857144,SL,price_time,0.48999999999999844,0.9800000000000004,1.2899999999999991,1.1499999999999986,1.2899999999999991,1.3000000000000007
3,640,2005-08-22 00:00:00,641,648,2005-08-23 00:00:00,2005-09-01 00:00:00,short,37.16,42.18214285714286,42.18571428571428,42.18214285714286,-0.9992893689596366,-5.02214285714286,SL,price_time,1.5,1.6699999999999946,1.6199999999999974,1.4099999999999966,1.0999999999999943,1.279999999999994
4,681,2005-10-20 00:00:00,682,725,2005-10-21 00:00:00,2005-12-26 00:00:00,long,41.95,55.74285714285713,35.691428571428574,55.74285714285713,2.203834740926727,13.79285714285713,SL,price_time,2.8999999999999986,1.8099999999999952,2.059999999999995,2.279999999999994,1.529999999999994,2.1400000000000006
5,756,2006-02-10 00:00:00,757,804,2006-02-13 00:00:00,2006-04-25 00:00:00,long,80.51,94.55714285714285,70.25857142857143,94.55714285714285,1.3702619843924173,14.047142857142845,SL,price_time,1.8199999999999932,1.8199999999999932,-0.2400000000000091,-1.0600000000000023,-0.8599999999999994,0.3399999999999892
6,821,2006-05-19 00:00:00,822,868,2006-05-22 00:00:00,2006-07-25 00:00:00,short,104.67,75.79071428571427,119.77571428571429,75.79071428571427,1.911811991677701,28.87928571428573,SL,price_time,3.0700000000000074,6.460000000000008,13.629999999999995,6.6000000000000085,7.930000000000007,9.670000000000002
7,871,2006-07-28 00:00:00,872,922,2006-07-31 00:00:00,2006-10-11 00:00:00,long,77.41,94.73785714285715,64.35714285714286,94.73785714285715,1.3275145014775107,17.327857142857155,SL,price_time,3.3599999999999994,2.0600000000000023,0.480000000000004,-0.45999999999999375,0.7800000000000011,-0.28000000000000114
8,960,2006-12-06 00:00:00,961,968,2006-12-07 00:00:00,2006-12-18 00:00:00,short,114.86,114.66357142857143,128.8042857142857,114.66357142857143,0.014086671447597452,0.1964285714285694,SL,price_time,2.8400000000000034,2.5900000000000034,2.0400000000000063,8.39,16.929999999999993,14.730000000000004
9,1008,2007-02-19 00:00:00,1009,1051,2007-02-20 00:00:00,2007-04-23 00:00:00,short,102.88,90.63357142857143,112.0842857142857,90.63357142857143,1.330513735837344,12.246428571428567,SL,price_time,2.0999999999999943,2.8499999999999943,2.6499999999999915,3.049999999999997,8.64,5.599999999999994
10,1184,2007-10-31 00:00:00,1185,1202,2007-11-01 00:00:00,2007-11-26 00:00:00,short,221.14,233.90214285714285,255.00285714285712,233.90214285714285,-0.3768773202834967,-12.762142857142862,SL,price_time,15.030000000000001,18.579999999999984,17.079999999999984,16.47999999999999,15.439999999999998,18.379999999999995
11,1230,2008-01-07 00:00:00,1231,1307,2008-01-08 00:00:00,2008-04-30 00:00:00,short,250.7,195.17071428571427,277.00857142857143,195.17071428571427,2.1106917897480444,55.52928571428572,SL,price_time,7.840000000000003,9.939999999999998,12.429999999999978,19.53,12.530000000000001,15.429999999999978
12,1354,2008-07-08 00:00:00,1355,1388,2008-07-09 00:00:00,2008-08-26 00:00:00,long,127.75,122.30928571428569,96.39285714285714,122.30928571428569,-0.17350797266514872,-5.440714285714307,SL,price_date,8.14,6.090000000000003,8.289999999999992,9.090000000000003,8.889999999999986,0.9000000000000057
13,1398,2008-09-10 00:00:00,1399,1435,2008-09-11 00:00:00,2008-11-05 00:00:00,short,129.94,89.39785714285713,150.50428571428571,89.39785714285713,1.9714831538728725,40.54214285714286,SL,price_date,5.740000000000009,1.5900000000000034,3.1400000000000006,7.390000000000001,7.689999999999998,9.629999999999995
14,1463,2008-12-18 00:00:00,1464,1479,2008-12-19 00:00:00,2009-01-13 00:00:00,long,52.94,48.949285714285715,40.35285714285715,48.949285714285715,-0.31704687322664843,-3.990714285714283,SL,price_time,6.189999999999998,5.789999999999999,6.289999999999999,2.8900000000000006,2.039999999999999,0.25
15,1489,2009-01-28 00:00:00,1490,1507,2009-01-29 00:00:00,2009-02-24 00:00:00,long,42.45,36.549285714285716,31.044285714285717,36.549285714285716,-0.5173471943887776,-5.900714285714287,SL,price_time,0.9500000000000028,0.04999999999999716,0.6999999999999957,-0.10000000000000142,-1.6500000000000057,-2.0500000000000043
16,1598,2009-07-13 00:00:00,1599,1669,2009-07-14 00:00:00,2009-10-27 00:00:00,long,116.76,150.72500000000002,94.08571428571429,150.72500000000002,1.4979523689516137,33.96500000000002,SL,price_time,6.25,4.299999999999997,7.239999999999995,6.789999999999992,13.179999999999993,14.929999999999993
17,1674,2009-11-04 00:00:00,1675,1730,2009-11-05 00:00:00,2010-01-27 00:00:00,long,152.82,168.51285714285714,132.42714285714285,168.51285714285714,0.7695271453590198,15.69285714285715,SL,price_date,2.1999999999999886,1.75,8.840000000000003,11.480000000000018,6.939999999999998,14.930000000000007
18,1739,2010-02-09 00:00:00,1740,1782,2010-02-10 00:00:00,2010-04-16 00:00:00,long,157.81,175.10071428571428,134.12857142857143,175.10071428571428,0.7301381432104719,17.290714285714273,SL,price_time,6.349999999999994,4.900000000000006,1.8499999999999943,1.8499999999999943,2.9499999999999886,2.5
19,1810,2010-05-26 00:00:00,1811,1879,2010-05-27 00:00:00,2010-08-31 00:00:00,long,166.05,195.70499999999998,150.78571428571428,195.70499999999998,1.942770238652312,29.654999999999973,SL,price_date,3.5,4.699999999999989,5.789999999999992,13.789999999999992,14.280000000000001,17.079999999999984
20,1909,2010-10-13 00:00:00,1910,1925,2010-10-14 00:00:00,2010-11-04 00:00:00,short,248.15,255.48642857142855,265.0142857142857,255.48642857142855,-0.43502753070732675,-7.3364285714285415,SL,price_time,6.849999999999994,9.689999999999998,13.879999999999995,12.680000000000007,13.129999999999995,17.480000000000018
21,1964,2010-12-31 00:00:00,1965,1970,2011-01-03 00:00:00,2011-01-10 00:00:00,long,218.74,205.025,199.35,205.025,-0.7073233625580192,-13.715000000000003,SL,price_time,7.939999999999998,6.639999999999986,3.9399999999999977,1.6999999999999886,-0.6000000000000227,-4.450000000000017
