trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,12,2007-09-27 00:00:00,13,25,2007-09-28 00:00:00,2007-10-17 00:00:00,long,50.9,54.050000000000004,45.315384615384616,54.050000000000004,0.5640495867768607,3.1500000000000057,SL,price_time,3.8500000000000014,3.8000000000000043,2.25,3.3500000000000014,3.75,4.0
2,80,2008-01-04 00:00:00,81,149,2008-01-07 00:00:00,2008-04-16 00:00:00,short,105.6,38.442857142857136,126.0,38.442857142857136,3.292016806722688,67.15714285714286,SL,price_time,4.849999999999994,2.9499999999999886,1.0999999999999943,2.299999999999997,8.25,9.25
3,183,2008-06-06 00:00:00,184,230,2008-06-09 00:00:00,2008-08-12 00:00:00,short,36.4,29.22142857142857,44.25714285714286,29.22142857142857,0.913636363636363,7.178571428571427,SL,price_time,2.450000000000003,0.8500000000000014,1.6999999999999957,1.5499999999999972,2.1499999999999986,2.8999999999999986
4,269,2008-10-10 00:00:00,270,280,2008-10-13 00:00:00,2008-10-27 00:00:00,long,19.0,14.50357142857143,13.007142857142856,14.50357142857143,-0.7502979737783072,-4.49642857142857,SL,price_time,1.5,1.6000000000000014,0.8999999999999986,-0.1999999999999993,-1.0,-0.9499999999999993
5,288,2008-11-07 00:00:00,289,300,2008-11-10 00:00:00,2008-11-26 00:00:00,long,17.0,12.507142857142856,12.507142857142856,12.507142857142856,-1.0,-4.492857142857144,SL,price_time,1.1499999999999986,0.75,-0.4499999999999993,-0.6999999999999993,-0.3999999999999986,-0.6000000000000014
6,423,2009-06-05 00:00:00,424,481,2009-06-08 00:00:00,2009-08-26 00:00:00,short,46.0,40.18928571428572,55.478571428571435,40.18928571428572,0.6130369253956286,5.810714285714283,SL,price_time,4.299999999999997,4.799999999999997,5.399999999999999,5.549999999999997,6.049999999999997,8.5
7,510,2009-10-09 00:00:00,511,522,2009-10-12 00:00:00,2009-10-29 00:00:00,long,42.2,38.07142857142857,36.128571428571426,38.07142857142857,-0.6800000000000003,-4.128571428571433,SL,price_time,1.8999999999999986,1.0499999999999972,3.6499999999999986,1.3999999999999986,1.3999999999999986,0.19999999999999574
8,780,2010-11-10 00:00:00,781,812,2010-11-11 00:00:00,2010-12-28 00:00:00,short,50.5,44.97500000000001,54.971428571428575,44.97500000000001,1.2356230031948852,5.5249999999999915,SL,price_time,1.25,1.75,2.25,2.799999999999997,5.399999999999999,5.850000000000001
9,962,2011-08-02 00:00:00,963,966,2011-08-03 00:00:00,2011-08-08 00:00:00,long,23.9,21.57857142857143,21.57857142857143,21.57857142857143,-1.0,-2.3214285714285694,SL,price_time,1.3000000000000007,1.3000000000000007,-0.04999999999999716,-1.3999999999999986,-2.1999999999999993,-2.549999999999997
10,1100,2012-02-27 00:00:00,1101,1121,2012-02-28 00:00:00,2012-03-28 00:00:00,long,28.75,26.25357142857143,25.07857142857143,26.25357142857143,-0.6799610894941632,-2.49642857142857,SL,price_time,1.6000000000000014,1.3000000000000007,2.25,1.5500000000000007,1.1499999999999986,0.0
11,1360,2013-03-13 00:00:00,1361,1365,2013-03-14 00:00:00,2013-03-20 00:00:00,long,21.3,18.87142857142857,18.87142857142857,18.87142857142857,-1.0,-2.4285714285714306,SL,price_time,1.1000000000000014,1.3000000000000007,1.1499999999999986,0.25,-0.75,-1.3000000000000007
12,1668,2014-06-16 00:00:00,1669,1688,2014-06-17 00:00:00,2014-07-14 00:00:00,long,54.5,50.724999999999994,45.25,50.724999999999994,-0.4081081081081087,-3.7750000000000057,SL,price_time,3.5,3.200000000000003,1.75,1.8500000000000014,1.8999999999999986,-0.6499999999999986
13,1752,2014-10-21 00:00:00,1753,1776,2014-10-22 00:00:00,2014-11-27 00:00:00,short,55.5,60.69642857142857,65.45714285714286,60.69642857142857,-0.5218794835007172,-5.196428571428569,SL,price_time,2.700000000000003,2.0,2.1000000000000014,1.5,2.3999999999999986,2.549999999999997
14,1819,2015-01-29 00:00:00,1820,1855,2015-01-30 00:00:00,2015-03-24 00:00:00,short,84.0,79.12142857142858,90.83571428571429,79.12142857142858,0.7136886102403327,4.878571428571419,SL,price_time,3.299999999999997,3.8499999999999943,2.4000000000000057,7.299999999999997,6.099999999999994,9.549999999999997
15,1900,2015-06-01 00:00:00,1901,1925,2015-06-02 00:00:00,2015-07-06 00:00:00,short,75.5,80.86428571428571,88.63571428571429,80.86428571428571,-0.408374116367591,-5.364285714285714,SL,price_date,2.25,1.1500000000000057,2.5,2.0,2.549999999999997,2.299999999999997
16,1935,2015-07-20 00:00:00,1936,1965,2015-07-21 00:00:00,2015-08-31 00:00:00,short,85.75,85.04642857142858,92.80714285714286,85.04642857142858,0.09969635627530263,0.7035714285714221,SL,price_time,2.25,1.9500000000000028,0.25,-0.3499999999999943,0.4000000000000057,0.7999999999999972
17,2062,2016-01-21 09:16:00,2063,2077,2016-01-22 09:20:00,2016-02-12 09:15:00,long,70.9,65.58928571428571,60.67857142857143,65.58928571428571,-0.5195667365478696,-5.3107142857142975,SL,price_time,0.5999999999999943,-0.30000000000001137,1.3999999999999915,0.3999999999999915,0.7999999999999972,1.3499999999999943
18,2082,2016-02-19 09:15:00,2083,2121,2016-02-22 09:15:00,2016-04-22 09:16:00,short,68.05,75.11785714285715,76.59285714285714,75.11785714285715,-0.8273411371237466,-7.06785714285715,SL,price_time,1.7000000000000028,1.2999999999999972,0.8499999999999943,1.5,1.0499999999999972,3.049999999999997
19,2136,2016-05-13 09:18:00,2137,2166,2016-05-16 09:15:00,2016-06-24 09:16:00,long,70.7,77.28214285714287,63.91428571428571,77.28214285714287,0.970000000000001,6.58214285714287,SL,price_date,2.299999999999997,1.0499999999999972,2.8499999999999943,4.25,3.5999999999999943,5.700000000000003
20,2201,2016-08-16 09:16:00,2202,2207,2016-08-17 09:16:00,2016-08-24 09:15:00,short,121.4,132.81428571428572,133.59285714285716,132.81428571428572,-0.9361452841241936,-11.414285714285711,SL,price_time,1.3999999999999915,1.5,1.2000000000000028,2.6000000000000085,1.1500000000000057,2.6000000000000085
21,2247,2016-10-25 09:15:00,2248,2286,2016-10-26 09:15:00,2016-12-21 09:15:00,short,155.75,140.05714285714285,172.0142857142857,140.05714285714285,0.9648660518225746,15.69285714285715,SL,price_time,6.199999999999989,6.25,10.75,11.599999999999994,10.800000000000011,17.25
22,2347,2017-03-21 09:15:00,2348,2357,2017-03-22 09:15:00,2017-04-05 09:15:00,short,176.7,192.86428571428573,196.15,192.86428571428573,-0.8310686742563355,-16.16428571428574,SL,price_time,1.0999999999999943,0.5999999999999943,-2.0,-3.450000000000017,-2.6500000000000057,-1.700000000000017
23,2503,2017-11-07 09:15:00,2504,2529,2017-11-08 09:15:00,2017-12-13 09:15:00,short,343.5,343.48571428571427,374.40714285714284,343.48571428571427,0.0004622140050849848,0.014285714285733775,SL,price_time,8.200000000000045,10.850000000000023,0.05000000000001137,0.6000000000000227,5.850000000000023,12.550000000000011
24,2553,2018-01-17 09:15:00,2554,2666,2018-01-18 09:15:00,2018-07-03 09:15:00,short,369.5,208.99642857142854,398.1642857142857,208.99642857142854,5.599426862696239,160.50357142857146,SL,price_date,17.549999999999955,19.899999999999977,14.600000000000023,2.1000000000000227,2.0,16.0
25,2698,2018-08-17 09:15:00,2699,2747,2018-08-20 09:15:00,2018-11-01 09:15:00,short,221.5,163.42142857142855,239.04285714285714,163.42142857142855,3.3106677524429977,58.07857142857145,SL,price_time,4.349999999999994,4.650000000000006,9.699999999999989,11.25,11.400000000000006,8.550000000000011
