trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,243,2003-12-19 00:00:00,244,288,2003-12-22 00:00:00,2004-02-25 00:00:00,long,18.53,17.024285714285718,6.357142857142856,17.024285714285718,-0.12369440206548507,-1.5057142857142836,SL,price_time,8.56,-0.8399999999999999,-1.0,-0.9299999999999997,-0.21000000000000085,-0.17999999999999972
2,424,2004-10-08 00:00:00,425,427,2004-10-11 00:00:00,2004-10-14 00:00:00,long,26.0,22.925,20.221428571428575,22.925,-0.5321384425216319,-3.0749999999999993,SL,price_time,1.8500000000000014,0.08999999999999986,-1.3200000000000003,-2.629999999999999,-2.8500000000000014,-1.6600000000000001
3,482,2005-01-04 00:00:00,483,505,2005-01-05 00:00:00,2005-02-08 00:00:00,short,33.33,33.77928571428571,37.075714285714284,33.77928571428571,-0.11994660564454628,-0.44928571428571473,SL,price_time,1.5100000000000016,1.3399999999999999,2.8099999999999987,2.5199999999999996,2.59,3.0199999999999996
4,525,2005-03-08 00:00:00,526,611,2005-03-09 00:00:00,2005-07-08 00:00:00,short,39.67,31.159999999999997,43.535714285714285,31.159999999999997,2.2014042867701433,8.510000000000005,SL,price_time,0.7800000000000011,1.0,-0.4099999999999966,0.5,0.23000000000000398,1.3000000000000043
5,749,2006-01-31 00:00:00,750,770,2006-02-01 00:00:00,2006-03-02 00:00:00,short,50.7,54.745714285714286,57.771428571428565,54.745714285714286,-0.5721212121212125,-4.045714285714283,SL,price_time,0.9799999999999969,-0.14999999999999858,0.12000000000000455,0.970000000000006,1.8200000000000003,2.3200000000000003
6,793,2006-04-05 00:00:00,794,816,2006-04-07 00:00:00,2006-05-12 00:00:00,short,66.63,71.72714285714285,73.54285714285714,71.72714285714285,-0.7373424261210986,-5.097142857142856,SL,price_time,2.789999999999999,3.249999999999993,-0.3500000000000085,2.489999999999995,5.269999999999996,0.8100000000000023
7,846,2006-06-23 00:00:00,847,859,2006-06-26 00:00:00,2006-07-12 00:00:00,short,49.32,54.10142857142858,56.07142857142858,54.10142857142858,-0.7082099026661028,-4.781428571428577,SL,price_time,2.9299999999999997,5.479999999999997,5.910000000000004,6.420000000000002,5.979999999999997,2.6000000000000014
8,957,2006-12-01 00:00:00,958,977,2006-12-04 00:00:00,2007-01-02 00:00:00,short,73.3,76.77571428571427,79.6842857142857,76.77571428571427,-0.544417095547101,-3.4757142857142753,SL,price_time,1.3799999999999955,1.3599999999999994,0.5099999999999909,-0.7800000000000011,-0.4200000000000017,1.6700000000000017
9,1001,2007-02-07 00:00:00,1002,1042,2007-02-08 00:00:00,2007-04-10 00:00:00,short,85.97,82.70642857142857,94.51142857142857,82.70642857142857,0.3820873055694929,3.2635714285714243,SL,price_date,2.160000000000011,1.7600000000000051,4.510000000000005,7.599999999999994,5.739999999999995,8.289999999999992
10,1175,2007-10-18 00:00:00,1176,1182,2007-10-19 00:00:00,2007-10-29 00:00:00,short,240.0,285.5571428571429,306.31142857142856,285.5571428571429,-0.6870179671679094,-45.55714285714288,SL,price_date,20.289999999999992,23.069999999999993,23.580000000000013,-3.7299999999999898,-8.849999999999994,-23.269999999999982
