trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,199,2003-11-12 00:00:00,200,222,2003-11-13 00:00:00,2003-12-16 00:00:00,short,19.2,20.99285714285714,21.771428571428572,20.99285714285714,-0.6972222222222211,-1.792857142857141,SL,price_time,1.5500000000000007,1.6999999999999993,1.3499999999999979,1.8000000000000007,1.5500000000000007,2.099999999999998
2,243,2004-01-15 00:00:00,244,277,2004-01-16 00:00:00,2004-03-08 00:00:00,short,22.5,18.667857142857144,26.40714285714286,18.667857142857144,0.980804387568555,3.8321428571428555,SL,price_time,1.0999999999999979,0.8999999999999986,0.8000000000000007,0.75,1.8000000000000007,2.8500000000000014
3,325,2004-05-18 00:00:00,326,416,2004-05-19 00:00:00,2004-10-26 00:00:00,long,14.6,15.42857142857143,11.735714285714286,15.42857142857143,0.28927680798005073,0.828571428571431,SL,price_time,0.6500000000000004,0.40000000000000036,0.20000000000000107,0.09999999999999964,-1.799999999999999,-1.9499999999999993
4,645,2005-09-23 00:00:00,646,704,2005-09-26 00:00:00,2005-12-21 00:00:00,long,31.95,32.70357142857143,26.314285714285713,32.70357142857143,0.13371356147021568,0.7535714285714299,SL,price_time,1.1999999999999957,0.5999999999999979,1.4000000000000021,2.150000000000002,1.5500000000000007,2.099999999999998
5,801,2006-05-17 00:00:00,802,863,2006-05-18 00:00:00,2006-08-11 00:00:00,short,36.8,24.69642857142857,44.09285714285714,24.69642857142857,1.6596474045053864,12.103571428571428,SL,price_time,2.6000000000000014,1.7999999999999972,2.299999999999997,5.599999999999998,3.3999999999999986,2.1499999999999986
6,919,2006-11-03 00:00:00,920,932,2006-11-06 00:00:00,2006-11-22 00:00:00,short,34.25,37.75357142857143,43.650000000000006,37.75357142857143,-0.3727203647416416,-3.5035714285714334,SL,price_time,1.5,1.5,1.7999999999999972,2.6999999999999993,2.3000000000000007,2.3000000000000007
7,1209,2008-01-02 00:00:00,1210,1258,2008-01-03 00:00:00,2008-03-12 00:00:00,short,110.8,65.38571428571429,134.25,65.38571428571429,1.9366433140420343,45.41428571428571,SL,price_time,5.25,5.1499999999999915,5.700000000000003,5.6499999999999915,8.849999999999994,11.049999999999997
8,1280,2008-04-16 00:00:00,1281,1314,2008-04-17 00:00:00,2008-06-06 00:00:00,short,61.0,62.550000000000004,70.20714285714286,62.550000000000004,-0.16834755624515177,-1.5500000000000043,SL,price_time,2.950000000000003,3.5,0.6000000000000014,0.9500000000000028,2.3999999999999986,2.549999999999997
9,1336,2008-07-08 00:00:00,1337,1378,2008-07-09 00:00:00,2008-09-08 00:00:00,long,41.8,43.489285714285714,29.135714285714283,43.489285714285714,0.13338973491257775,1.6892857142857167,SL,price_date,3.200000000000003,0.9500000000000028,-0.19999999999999574,1.7000000000000028,-0.09999999999999432,0.15000000000000568
10,1401,2008-10-13 00:00:00,1402,1428,2008-10-14 00:00:00,2008-11-21 00:00:00,long,30.3,23.90357142857143,20.657142857142855,23.90357142857143,-0.6633333333333332,-6.396428571428572,SL,price_time,2.150000000000002,0.8000000000000007,-0.40000000000000213,-0.8000000000000007,-0.6999999999999993,0.25
11,1558,2009-06-11 00:00:00,1559,1582,2009-06-12 00:00:00,2009-07-15 00:00:00,short,39.05,41.392857142857146,45.42857142857143,41.392857142857146,-0.3673012318029122,-2.3428571428571487,SL,price_time,1.5,1.75,2.0999999999999943,0.8999999999999986,2.299999999999997,4.049999999999997
12,1604,2009-08-14 00:00:00,1605,1621,2009-08-17 00:00:00,2009-09-08 00:00:00,short,54.0,56.68571428571428,60.892857142857146,56.68571428571428,-0.38963730569948135,-2.6857142857142833,SL,price_time,1.75,1.1499999999999986,1.25,2.1000000000000014,2.549999999999997,4.25
