trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
25,2832,2014-05-08 00:00:00,2833,2844,2014-05-09 00:00:00,2014-05-26 00:00:00,long,424.1,451.8071428571428,376.3357142857143,451.8071428571428,0.5800807537012098,27.7071428571428,SL,price_date,9.299999999999955,8.049999999999955,6.0499999999999545,54.39999999999998,74.04999999999995,76.44999999999999
26,2864,2014-06-23 00:00:00,2865,2875,2014-06-24 00:00:00,2014-07-08 00:00:00,long,456.45,445.7892857142857,410.18,445.7892857142857,-0.23040229707616774,-10.660714285714278,SL,price_date,10.449999999999989,8.0,6.150000000000034,-6.199999999999989,-18.899999999999977,-1.3999999999999773
27,2960,2014-11-18 00:00:00,2961,2989,2014-11-19 00:00:00,2014-12-30 00:00:00,short,498.0,475.0857142857143,533.2071428571429,475.0857142857143,0.6508419557719608,22.91428571428571,SL,price_time,14.050000000000011,15.5,18.44999999999999,19.44999999999999,15.649999999999977,34.25
28,3000,2015-01-14 00:00:00,3001,3036,2015-01-15 00:00:00,2015-03-10 00:00:00,long,500.0,644.9785714285713,449.4871428571428,644.9785714285713,2.870132073870863,144.97857142857129,SL,price_time,9.549999999999955,0.8999999999999773,0.30000000000001137,6.300000000000011,6.5,6.149999999999977
29,3090,2015-05-29 00:00:00,3091,3093,2015-06-01 00:00:00,2015-06-03 00:00:00,short,709.0,316.63428571428574,796.4928571428571,316.63428571428574,4.484545677198139,392.36571428571426,SL,price_date,73.25999999999999,75.96000000000004,72.0,599.25,592.45,593.75
30,3133,2015-07-29 00:00:00,3134,3144,2015-07-30 00:00:00,2015-08-13 00:00:00,long,82.05,86.555,75.11714285714285,86.555,0.6498042447970339,4.50500000000001,SL,price_time,6.900000000000006,6.6000000000000085,5.1000000000000085,2.75,12.400000000000006,16.85000000000001
31,3162,2015-09-08 00:00:00,3163,3200,2015-09-09 00:00:00,2015-11-05 00:00:00,long,69.75,84.63214285714287,54.60142857142857,84.63214285714287,0.9824122972463227,14.882142857142867,SL,price_date,2.049999999999997,0.7000000000000028,-0.25,-0.3499999999999943,7.340000000000003,3.700000000000003
32,3227,2015-12-16 00:00:00,3228,3243,2015-12-17 00:00:00,2016-01-07 09:15:00,long,78.34,80.61142857142856,71.00714285714285,80.61142857142856,0.30976037405026086,2.271428571428558,SL,price_time,2.3999999999999915,1.7099999999999937,1.75,3.1099999999999994,2.9599999999999937,4.009999999999991
33,3265,2016-02-09 09:15:00,3266,3292,2016-02-10 09:15:00,2016-03-18 09:15:00,short,74.0,69.28214285714286,83.44285714285715,69.28214285714286,0.4996217851739783,4.717857142857142,SL,price_time,2.6500000000000057,1.6500000000000057,6.099999999999994,9.799999999999997,8.650000000000006,10.950000000000003
34,3311,2016-04-21 09:15:00,3312,3349,2016-04-22 09:15:00,2016-06-14 09:15:00,short,82.5,79.64642857142857,92.3,79.64642857142857,0.2911807580174927,2.8535714285714278,SL,price_time,1.1500000000000057,0.45000000000000284,-0.3499999999999943,-1.75,-3.25,-1.3499999999999943
35,3364,2016-07-05 09:15:00,3365,3437,2016-07-07 09:15:00,2016-10-24 09:15:00,short,84.55,72.43214285714286,93.47142857142858,72.43214285714286,1.3582866293034406,12.117857142857133,SL,price_date,0.9499999999999886,0.8999999999999915,2.5999999999999943,0.8499999999999943,0.5999999999999943,2.200000000000003
36,3561,2017-04-25 09:15:00,3562,3590,2017-04-26 09:15:00,2017-06-06 09:15:00,short,150.2,127.9857142857143,171.72857142857143,127.9857142857143,1.0318513603185122,22.214285714285694,SL,price_time,31.39999999999999,31.64999999999999,36.04999999999998,41.249999999999986,37.44999999999999,37.54999999999998
