trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,103,2016-04-11 09:15:00,104,129,2016-04-12 09:15:00,2016-05-20 09:15:00,long,991.0,983.0250000000001,868.9357142857142,983.0250000000001,-0.06533442565392863,-7.974999999999909,SL,price_date,18.34999999999991,13.049999999999955,39.90000000000009,62.549999999999955,28.25,10.049999999999955
2,174,2016-07-25 09:15:00,175,193,2016-07-26 09:15:00,2016-08-22 09:15:00,short,955.0,890.4214285714286,1043.2428571428572,890.4214285714286,0.7318277480977812,64.57857142857142,SL,price_date,14.0,12.5,6.5,6.100000000000023,-32.799999999999955,-16.649999999999977
3,269,2016-12-14 09:15:00,270,303,2016-12-15 09:15:00,2017-02-01 09:15:00,long,818.0,879.6928571428571,772.1785714285714,879.6928571428571,1.3463756819953223,61.692857142857065,SL,price_time,11.75,11.549999999999955,12.299999999999955,14.799999999999955,15.149999999999977,14.350000000000023
4,464,2017-09-26 09:15:00,465,497,2017-09-27 09:15:00,2017-11-15 09:15:00,long,1043.05,1149.2571428571428,958.4214285714285,1149.2571428571428,1.2549797434166088,106.2071428571428,SL,price_time,13.950000000000045,13.950000000000045,35.700000000000045,53.75,45.75,52.350000000000136
5,520,2017-12-18 09:15:00,521,553,2017-12-19 09:15:00,2018-02-05 09:15:00,long,1141.0,1154.8535714285713,1046.6714285714286,1154.8535714285713,0.14686506133575497,13.853571428571286,SL,price_date,16.200000000000045,16.700000000000045,25.299999999999955,-2.0,38.799999999999955,60.950000000000045
6,639,2018-06-12 09:15:00,640,645,2018-06-13 09:15:00,2018-06-20 09:15:00,long,1197.0,1138.117857142857,1106.1714285714286,1138.117857142857,-0.6482777603019831,-58.88214285714298,SL,price_time,22.450000000000045,21.950000000000045,27.15000000000009,23.450000000000045,44.34999999999991,31.65000000000009
7,757,2018-12-06 00:00:00,758,782,2018-12-07 00:00:00,2019-01-11 00:00:00,long,993.0,1071.067857142857,885.0357142857143,1071.067857142857,0.7230896460469728,78.06785714285706,SL,price_time,29.949999999999932,28.049999999999955,11.549999999999955,33.09999999999991,30.950000000000045,67.0
8,809,2019-02-19 00:00:00,810,865,2019-02-20 00:00:00,2019-05-16 00:00:00,long,1105.0,1472.4464285714284,1015.5571428571428,1472.4464285714284,4.1081696214662164,367.44642857142844,SL,price_time,38.950000000000045,35.0,6.650000000000091,9.299999999999955,12.549999999999955,23.200000000000045
9,919,2019-08-01 00:00:00,920,934,2019-08-02 00:00:00,2019-08-26 00:00:00,short,1555.1,1667.7964285714286,1703.4,1667.7964285714286,-0.7599219728349867,-112.69642857142867,SL,price_date,43.94999999999982,47.44999999999982,64.09999999999991,62.59999999999991,56.149999999999864,36.94999999999982
10,970,2019-10-22 00:00:00,971,1025,2019-10-23 00:00:00,2020-01-09 00:00:00,short,1667.0,1397.0607142857143,1819.1428571428573,1397.0607142857143,1.7742488262910774,269.9392857142857,SL,price_time,19.799999999999955,12.450000000000045,2.099999999999909,199.20000000000005,213.6500000000001,257.25
11,1056,2020-02-20 00:00:00,1057,1123,2020-02-24 00:00:00,2020-06-04 00:00:00,short,1458.0,1086.4785714285713,1557.9142857142856,1086.4785714285713,3.7184014869888533,371.5214285714287,SL,price_date,20.34999999999991,13.5,81.09999999999991,66.54999999999995,91.5,157.95000000000005
12,1169,2020-08-07 00:00:00,1170,1203,2020-08-10 00:00:00,2020-09-24 00:00:00,long,949.95,1190.1107142857143,855.5142857142857,1190.1107142857143,2.5431132289539353,240.16071428571422,SL,price_date,13.950000000000045,3.25,-10.300000000000068,84.59999999999991,211.04999999999995,189.20000000000005
13,1231,2020-11-04 00:00:00,1232,1248,2020-11-05 00:00:00,2020-11-27 00:00:00,long,1341.0,1504.867857142857,1223.0642857142857,1504.867857142857,1.3894676276421767,163.86785714285702,SL,price_date,76.09999999999991,76.54999999999995,82.15000000000009,150.04999999999995,286.54999999999995,278.5
14,1285,2021-01-21 00:00:00,1286,1296,2021-01-22 00:00:00,2021-02-08 00:00:00,short,1684.4,1734.264285714286,1828.757142857143,1734.264285714286,-0.3454230578921336,-49.86428571428587,SL,price_date,35.25,42.100000000000136,96.85000000000014,94.25,91.60000000000014,136.6500000000001
15,1346,2021-04-26 00:00:00,1347,1406,2021-04-27 00:00:00,2021-07-20 00:00:00,long,1576.0,1719.5107142857144,1428.057142857143,1719.5107142857144,0.9700415218230987,143.51071428571436,SL,price_date,67.45000000000005,64.5,71.54999999999995,79.84999999999991,67.40000000000009,90.25
16,1563,2022-03-08 00:00:00,1564,1589,2022-03-09 00:00:00,2022-04-18 00:00:00,long,1658.0,1838.2250000000001,1348.6071428571427,1838.2250000000001,0.5825118319288931,180.22500000000014,SL,price_time,110.29999999999995,51.09999999999991,131.45000000000005,162.79999999999995,180.79999999999995,174.54999999999995
